row_id,run,run_family,stave,amplitude_log,peak_sample,baseline_ptp,baseline_mad,late_fraction,secondary_peak_frac,dropout_depth_frac,qshape_abs,timing_span_samples,atom,is_rare_atom,harm_flag
292479,48,sample_i_analysis,B2,6.986104245393113,7,1297.0,314.0,0.0,0.5687181860249885,2.003239241092087,0.9373286310657569,0.0,qtemplate_shift_proxy,1,1
339398,50,sample_i_analysis,B2,7.669961995473577,3,6496.0,2081.5,0.0,0.0,1.6027077497665734,1.1964009570115015,0.0,qtemplate_shift_proxy,1,1
194691,39,sample_i_calib,B2,8.078843255972297,3,7604.0,2888.0,0.0,0.04915490773763374,0.9041711893316793,0.8979405983844964,0.0,qtemplate_shift_proxy,1,1
468719,56,sample_i_analysis,B2,7.616775808698373,0,2624.0,588.5,0.0,0.0,2.131954702117184,1.5091761827955492,0.0,qtemplate_shift_proxy,1,1
177158,37,sample_i_calib,B2,6.971199451538672,1,2298.0,877.0,0.0,0.0,5.155002348520432,3.107871729024137,0.0,qtemplate_shift_proxy,1,1
266839,45,sample_i_analysis,B2,7.148345743900068,0,1940.0,522.5,0.0,0.0,3.068450039339103,1.9080536183861883,0.0,qtemplate_shift_proxy,1,1
161643,37,sample_i_calib,B2,7.449207096289888,0,1954.0,151.0,0.0,0.0,2.2978165938864628,1.5100580738911367,0.0,qtemplate_shift_proxy,1,1
186161,39,sample_i_calib,B2,7.151485463904735,0,1371.0,68.0,0.0,0.03137254901960784,2.87921568627451,1.7546524962011647,0.0,qtemplate_shift_proxy,1,1
245238,42,sample_i_calib,B2,7.958576903813898,0,4056.0,1131.5,0.0,0.0,1.7653025533403288,1.4165403063400934,0.0,qtemplate_shift_proxy,1,1
622008,64,sample_ii_calib,B6,6.962716837056111,5,2815.0,290.5,0.0,0.3756513500710564,2.3614400757934626,1.0733937624992371,1.7694620847923714,qtemplate_shift_proxy,1,1
619458,64,sample_ii_calib,B2,7.1276936993473985,2,4173.0,1242.0,0.0,0.5461847389558233,2.2409638554216866,1.30327907639848,0.0,qtemplate_shift_proxy,1,1
171173,37,sample_i_calib,B2,7.029972911706386,0,1625.0,346.0,0.0,0.0,1.6492471213463242,1.6133388487578497,0.0,qtemplate_shift_proxy,1,1
31885,32,sample_i_calib,B2,7.566828479208331,3,5023.0,1774.0,0.0,0.3473084886128364,1.355072463768116,0.9602746224196941,0.0,qtemplate_shift_proxy,1,1
629414,65,sample_ii_analysis,B2,8.0702808933939,3,7334.0,2802.0,0.0,0.10634970284641852,0.8836409133562715,0.8649326765147203,0.0,qtemplate_shift_proxy,1,1
294952,48,sample_i_analysis,B2,7.921898411023797,0,4262.0,1278.0,0.0,0.0,1.9771407837445574,1.5618789639339927,0.0,qtemplate_shift_proxy,1,1
383337,53,sample_i_analysis,B2,8.151044945685024,3,8613.0,3068.0,0.0,0.0,0.9875937680323139,1.0020826770291236,0.0,qtemplate_shift_proxy,1,1
175956,37,sample_i_calib,B2,7.446876771902975,0,2432.0,515.0,0.0,0.0,2.585643419900788,1.7334032297896225,0.0,qtemplate_shift_proxy,1,1
247161,42,sample_i_calib,B2,7.226572580364629,2,6198.0,1073.5,0.0,0.0,3.467806475081848,2.218656174091638,0.0,qtemplate_shift_proxy,1,1
293909,48,sample_i_analysis,B2,7.295735072749282,2,5545.0,1365.5,0.0,0.241683638832315,2.3923964697895452,1.4781809013947766,0.0,qtemplate_shift_proxy,1,1
638199,65,sample_ii_analysis,B4,6.9930151229329605,0,1361.0,171.5,0.0,0.06433823529411764,3.0919117647058822,1.7364794932320744,0.0,qtemplate_shift_proxy,1,1
181857,37,sample_i_calib,B2,6.953206541886054,2,5276.0,523.5,0.0,0.0,4.669057867049259,2.7765036692492964,0.0,qtemplate_shift_proxy,1,1
587338,62,sample_ii_analysis,B8,7.207489432458059,6,2908.0,1045.0,0.0,0.960697070819429,1.2120875046347794,0.9683743210739514,0.605880366544383,qtemplate_shift_proxy,1,1
284953,48,sample_i_analysis,B2,7.143617602704121,0,2004.0,544.5,0.0,0.0,3.0877470355731225,1.9495088438526338,0.0,qtemplate_shift_proxy,1,1
496250,57,sample_i_analysis,B2,7.056606225714492,0,1643.0,285.0,0.0,0.6826218197498922,2.4178525226390684,1.2077282580168374,3.084367088607595,qtemplate_shift_proxy,1,1
615085,64,sample_ii_calib,B6,7.151877236681538,4,2536.0,922.5,0.0,0.5460603684829478,1.00078400627205,0.9255763879878837,0.0,qtemplate_shift_proxy,1,0
270050,45,sample_i_analysis,B2,7.1565665770449245,5,2154.0,684.5,0.0,0.9921966445571596,2.0877877487319547,1.0505388880810393,0.0,qtemplate_shift_proxy,1,1
390764,53,sample_i_analysis,B2,7.107425474110705,1,2655.0,759.0,0.0,0.0,5.00655737704918,3.1336714879264838,0.0,qtemplate_shift_proxy,1,1
545820,60,sample_ii_analysis,B6,7.238855971801439,3,2713.0,986.0,0.0,0.8584261588214157,0.9475386273805246,0.8785108765739476,0.08493453850990718,qtemplate_shift_proxy,1,0
275631,46,sample_i_analysis,B2,6.970730078143525,3,3590.0,1040.5,0.0,0.7772556390977443,2.4107142857142856,1.4172942851029722,0.0,qtemplate_shift_proxy,1,1
558010,61,sample_ii_analysis,B2,7.014365014040395,0,1362.0,216.0,0.0,0.0,3.3994601889338734,2.0761173767159344,0.0,qtemplate_shift_proxy,1,1
189021,39,sample_i_calib,B2,7.001245622069476,0,1511.0,239.0,0.0,0.05834092980856882,3.3108477666362806,1.9821395424731325,0.0,qtemplate_shift_proxy,1,1
290740,48,sample_i_analysis,B2,6.994849985833071,2,5606.0,599.0,0.0,0.0,4.3,2.6044599105798483,0.0,qtemplate_shift_proxy,1,1
498752,57,sample_i_analysis,B2,7.018401799069201,1,4457.0,1007.5,0.0,0.0,4.919354838709677,3.1457630391992444,0.0,qtemplate_shift_proxy,1,1
46109,32,sample_i_calib,B2,7.242797922793756,0,1562.0,90.0,0.0,0.010737294201861132,2.1796707229778094,1.542709786722559,0.0,qtemplate_shift_proxy,1,1
541795,60,sample_ii_analysis,B2,6.9541616517962925,7,3108.0,422.0,0.0,0.5403726708074534,2.3502150023889152,0.9692030386508428,4.3353561991163225,qtemplate_shift_proxy,1,1
356025,51,sample_i_analysis,B2,6.948417260701027,0,1829.0,645.5,0.0,0.0,2.210956271023546,2.0051946744334774,0.0,qtemplate_shift_proxy,1,1
568334,61,sample_ii_analysis,B2,8.202893321060165,0,5033.0,1195.0,0.0,0.0,1.3018764552800985,1.169850622675383,0.0,qtemplate_shift_proxy,1,1
489754,57,sample_i_analysis,B2,6.937799400330514,1,3776.0,820.5,0.0,0.0,5.953861097620204,3.7626164172533003,0.0,qtemplate_shift_proxy,1,1
241794,42,sample_i_calib,B2,7.558516743045645,3,6004.0,1840.5,0.0,0.049582463465553235,1.710855949895616,1.2013968082863657,0.0,qtemplate_shift_proxy,1,1
210839,40,sample_i_calib,B2,7.515344571180436,0,2470.0,487.0,0.0,0.0,2.352588555858311,1.602969286449435,0.0,qtemplate_shift_proxy,1,1
631145,65,sample_ii_analysis,B2,7.785097260717717,3,6163.0,2224.5,0.0,0.18660287081339713,1.1397961306428126,0.9238938703638849,0.0,qtemplate_shift_proxy,1,1
199568,39,sample_i_calib,B2,7.158513997329321,0,1810.0,422.5,0.0,0.0,3.2437694704049846,2.0260358982240607,0.0,qtemplate_shift_proxy,1,1
308520,49,sample_i_analysis,B2,7.921898411023797,8,2302.0,173.5,0.0,0.739477503628447,0.5910740203193033,1.0482899744464445,0.0,qtemplate_shift_proxy,1,1
636496,65,sample_ii_analysis,B2,7.187657164114956,3,3772.0,1243.0,0.0,0.7738275340393344,1.8010590015128594,1.1086686346504875,0.0,qtemplate_shift_proxy,1,1
224261,41,sample_i_calib,B2,7.02197642307216,3,3034.0,937.0,0.0,0.8964285714285715,1.8375,1.3255570071689449,0.0,qtemplate_shift_proxy,1,1
198277,39,sample_i_calib,B2,7.493317248862145,1,3644.0,1412.0,0.0,0.0,3.202228412256267,2.17540550926688,0.0,qtemplate_shift_proxy,1,1
229474,41,sample_i_calib,B2,7.216709486709457,2,5266.0,1309.0,0.0,0.27259368111682586,2.4834680382072007,1.5095243858262473,0.0,qtemplate_shift_proxy,1,1
243028,42,sample_i_calib,B2,7.357237272507076,0,1888.0,240.5,0.0,0.0,2.5512288541334183,1.6459930239738338,0.0,qtemplate_shift_proxy,1,1
551233,60,sample_ii_analysis,B4,7.46993919502327,3,5181.0,1696.0,0.0,0.24779013401767894,1.5480467636156259,1.0057852613120721,0.012481561407856168,qtemplate_shift_proxy,1,1
556690,61,sample_ii_analysis,B6,7.0854829667658645,0,1455.0,154.5,0.0,0.0397989107666527,2.8843736908253037,1.6871609932187517,0.0,qtemplate_shift_proxy,1,1
187153,39,sample_i_calib,B2,8.17103418920548,3,8117.0,3070.5,0.0,0.021493212669683258,0.8775452488687783,0.8996654893201518,0.0,qtemplate_shift_proxy,1,1
446924,55,sample_i_analysis,B2,6.9474566458336895,0,1531.0,438.5,0.0,0.0,3.733044733044733,2.2593805073474855,0.0,qtemplate_shift_proxy,1,1
282265,48,sample_i_analysis,B2,7.649454500124248,0,3046.0,884.5,0.0,0.0,2.260424112461282,1.611441342848874,0.0,qtemplate_shift_proxy,1,1
281620,48,sample_i_analysis,B2,7.415476087794649,0,2118.0,324.0,0.0,0.0,2.478470340258958,1.6210368175132812,0.0,qtemplate_shift_proxy,1,1
220709,41,sample_i_calib,B2,7.437206366871292,0,2084.0,300.5,0.0,0.0,2.397171479080731,1.602959028101414,0.0,qtemplate_shift_proxy,1,1
423011,54,sample_i_analysis,B2,7.178926799306929,2,6520.0,885.5,0.0,0.0,3.8508202975963375,2.4507043750637822,0.0,qtemplate_shift_proxy,1,1
559760,61,sample_ii_analysis,B6,7.2474366465442985,3,3778.0,1248.5,0.0,0.6672604203776273,1.607766298539366,1.0156982653162434,0.0,qtemplate_shift_proxy,1,1
152683,36,sample_i_calib,B2,6.913737350659685,2,5291.0,510.5,0.0,0.0,4.443781094527363,2.5903472518663397,0.0,qtemplate_shift_proxy,1,1
264380,45,sample_i_analysis,B2,8.096969712332527,3,7598.0,2848.5,0.0,0.035480432465357085,0.9065022080097457,0.8910709015336484,0.0,qtemplate_shift_proxy,1,1
293911,48,sample_i_analysis,B2,6.999878567857943,0,1203.0,101.0,0.0,0.0,3.2921040620721134,1.9921660431149175,0.0,qtemplate_shift_proxy,1,1
198806,39,sample_i_calib,B2,7.6953031349635665,0,2611.0,320.5,0.0,0.0,1.8570778334091944,1.3400894835199726,0.0,qtemplate_shift_proxy,1,1
8238,31,sample_i_calib,B2,7.245298370604843,0,1997.0,420.0,0.0,0.0,1.2770439128882543,1.339971814524536,0.0,qtemplate_shift_proxy,1,1
27674,31,sample_i_calib,B2,7.041849013462836,1,1801.0,558.0,0.0,0.0,3.619693654266958,2.0648034844349556,0.0,qtemplate_shift_proxy,1,1
462776,56,sample_i_analysis,B2,7.4190807777897785,3,4828.0,1566.5,0.0,0.36033603360336036,1.636063606360636,1.0594006323291736,0.0,qtemplate_shift_proxy,1,1
560932,61,sample_ii_analysis,B2,7.2868764117507,3,3987.0,1337.5,0.0,0.6801369863013699,1.61986301369863,1.0238114341399482,0.0,qtemplate_shift_proxy,1,1
225659,41,sample_i_calib,B2,7.656100620006844,0,2676.0,391.5,0.0,0.0,2.0381065088757397,1.4685151144308108,0.0,qtemplate_shift_proxy,1,1
233173,42,sample_i_calib,B2,7.258059975913026,1,2991.0,1152.5,0.0,0.0,3.7839266831159675,2.44193350564319,0.0,qtemplate_shift_proxy,1,1
522363,59,sample_ii_analysis,B2,7.797496675622756,3,6217.0,2252.5,0.0,0.11732073145674954,1.1943702486131087,0.9682568011458361,0.0,qtemplate_shift_proxy,1,1
366526,52,sample_i_analysis,B2,6.959398512133975,1,1919.0,708.0,0.0,0.0,3.9961977186311786,2.2570051329222247,0.0,qtemplate_shift_proxy,1,1
631334,65,sample_ii_analysis,B2,7.179688994465779,4,2764.0,981.0,0.0,0.6866183759054518,1.122760198246283,0.9013449657950184,0.0,qtemplate_shift_proxy,1,0
54185,32,sample_i_calib,B2,7.0317412587631285,0,1440.0,273.0,0.0,0.0,3.3625110521662247,2.079689402369025,0.0,qtemplate_shift_proxy,1,1
493733,57,sample_i_analysis,B2,7.110287876392222,0,1630.0,223.0,0.0,0.03228442991418063,2.9427870862280345,1.8105677113995364,0.0,qtemplate_shift_proxy,1,1
275965,47,sample_i_analysis,B2,7.650168700845001,0,3119.0,902.5,0.0,0.0,2.197142857142857,1.5605557518560638,0.0,qtemplate_shift_proxy,1,1
627709,65,sample_ii_analysis,B2,7.022868086082641,3,2792.0,879.5,0.0,0.7778768956289027,1.5735950044603033,1.186355001866633,0.0,qtemplate_shift_proxy,1,1
213398,40,sample_i_calib,B2,7.086737934510577,1,2182.0,803.5,0.0,0.0,3.712133891213389,2.1649866977793164,0.0,qtemplate_shift_proxy,1,1
476200,56,sample_i_analysis,B2,7.545653985311604,0,2494.0,536.5,0.0,0.0,2.161512027491409,1.5105101845940014,0.0,qtemplate_shift_proxy,1,1
497545,57,sample_i_analysis,B2,7.5264482736171345,0,2834.0,806.0,0.0,0.0,2.361897062786311,1.6268311749867819,0.0,qtemplate_shift_proxy,1,1
611560,63,sample_ii_analysis,B6,7.231287004327616,3,2930.0,1064.5,0.0,0.942795076031861,1.116582186821144,0.9663882449635186,0.2893673144174864,qtemplate_shift_proxy,1,0
236058,42,sample_i_calib,B2,6.980540948707785,0,1568.0,424.5,0.0,0.0,3.764076314564914,2.2284293537036066,0.0,qtemplate_shift_proxy,1,1
499937,57,sample_i_analysis,B2,7.7233413067346595,0,4345.0,1611.0,0.0,0.0,2.757911042265988,2.0607454389034627,0.0,qtemplate_shift_proxy,1,1
119592,34,sample_i_calib,B2,7.008053000297501,0,1508.0,366.0,0.0,0.0,3.476233589859665,2.1232193382905873,0.0,qtemplate_shift_proxy,1,1
128245,34,sample_i_calib,B2,7.088408778675395,0,1444.0,127.0,0.0,0.005847953216374269,3.2339181286549707,1.9025129971266814,0.0,qtemplate_shift_proxy,1,1
608383,63,sample_ii_analysis,B6,7.011664742372648,0,1469.0,292.5,0.0,0.0,3.377086152458277,2.000749273270124,4.468161872257435,qtemplate_shift_proxy,1,1
556659,61,sample_ii_analysis,B4,7.107425474110705,6,2965.0,970.0,0.0,0.9172131147540984,1.4188524590163933,0.9778174911960323,0.03693686509185046,qtemplate_shift_proxy,1,0
219755,41,sample_i_calib,B2,7.591104617061971,2,6692.0,1736.5,0.0,0.02702702702702703,1.981561000252589,1.390874128303385,0.0,qtemplate_shift_proxy,1,1
305517,49,sample_i_analysis,B2,7.366761154018331,2,6291.0,1211.0,0.0,0.0,2.69269680682896,1.775225788889308,0.0,qtemplate_shift_proxy,1,1
185961,39,sample_i_calib,B2,7.553286605600419,1,3196.0,1177.5,0.0,0.0,2.8467995802728225,1.9556035708703847,0.0,qtemplate_shift_proxy,1,1
190980,39,sample_i_calib,B2,8.054998989061984,0,4301.0,1141.5,0.0,0.0,1.6012386850881373,1.333006503158649,0.0,qtemplate_shift_proxy,1,1
204900,40,sample_i_calib,B2,7.315551002428584,3,4762.0,1490.5,0.0,0.30782029950083195,1.8858569051580698,1.174368091360157,0.0,qtemplate_shift_proxy,1,1
309568,49,sample_i_analysis,B2,7.1592919047975645,2,6440.0,774.5,0.0,0.0,4.247470817120623,2.7407214478819744,0.0,qtemplate_shift_proxy,1,1
595290,63,sample_ii_analysis,B2,7.414874040816802,2,6836.0,1493.5,0.0,0.0,2.710153660741187,1.8293897615235375,0.0,qtemplate_shift_proxy,1,1
609563,63,sample_ii_analysis,B2,6.928537818164665,2,3775.0,977.5,0.0,0.5196078431372549,2.8019607843137253,1.614841666628682,0.0,qtemplate_shift_proxy,1,1
171739,37,sample_i_calib,B2,7.555381944240273,0,2311.0,292.0,0.0,0.09581151832460733,1.9973821989528795,1.3625467347575533,0.0,qtemplate_shift_proxy,1,1
143850,35,sample_i_calib,B2,7.069023426578259,0,1366.0,127.5,0.0,0.0,3.254684838160136,1.9556255624795371,0.0,qtemplate_shift_proxy,1,1
495484,57,sample_i_analysis,B2,7.084226422097916,2,5167.0,916.0,0.0,0.0,3.103187919463087,1.8136006715687227,0.0,qtemplate_shift_proxy,1,1
298198,49,sample_i_analysis,B2,7.669261797055426,3,6279.0,2093.5,0.0,0.0,1.5545433309974306,1.1563219572577421,0.0,qtemplate_shift_proxy,1,1
591090,62,sample_ii_analysis,B4,7.0326242610280065,4,2278.0,772.0,0.0,0.6007067137809188,1.1201413427561837,0.9524748578141321,0.10916661718038956,qtemplate_shift_proxy,1,0
144938,35,sample_i_calib,B2,7.580699752224563,2,8061.0,1583.0,0.0,0.0,2.6855538540071464,1.9563235639421694,0.0,qtemplate_shift_proxy,1,1
194236,39,sample_i_calib,B2,7.452692432376896,0,2074.0,261.5,0.0,0.0,2.3768494342906874,1.5660181046726376,0.0,qtemplate_shift_proxy,1,1
507320,58,sample_ii_analysis,B2,7.1925582106830745,2,6120.0,917.0,0.0,0.0,3.202484004516372,2.496711620428662,3.870368947276853,qtemplate_shift_proxy,1,1
157611,36,sample_i_calib,B2,7.028201432058005,0,1990.0,647.5,0.0,0.0,2.049689440993789,1.8696257180067752,0.0,qtemplate_shift_proxy,1,1
26575,31,sample_i_calib,B2,6.925595197110468,2,4142.0,862.5,0.0,0.1710914454277286,3.2261553588987217,1.7726204157095296,0.0,qtemplate_shift_proxy,1,1
274667,45,sample_i_analysis,B2,7.133295954896068,1,2598.0,979.0,0.0,0.0,3.765974440894569,2.294335518373943,0.0,qtemplate_shift_proxy,1,1
548172,60,sample_ii_analysis,B2,6.996223926969745,3,3016.0,922.5,0.0,0.9551076500229042,1.9152542372881356,1.3105093399496675,0.027914257594247704,qtemplate_shift_proxy,1,1
603600,63,sample_ii_analysis,B6,6.981934677156389,3,2327.0,803.5,0.0,0.758364312267658,1.137546468401487,1.0060544820398152,0.028158204181818913,qtemplate_shift_proxy,1,1
495828,57,sample_i_analysis,B2,7.338563194762097,0,1864.0,203.0,0.0,0.05170731707317073,2.44390243902439,1.5536439410175737,0.0,qtemplate_shift_proxy,1,1
489440,57,sample_i_analysis,B2,7.783224016336037,0,3424.0,948.5,0.0,0.0,1.8982909545644018,1.4212565509103436,0.0,qtemplate_shift_proxy,1,1
167655,37,sample_i_calib,B2,7.119635638017636,0,1556.0,248.0,0.0,0.0,3.1117408906882593,1.9345319316217173,0.0,qtemplate_shift_proxy,1,1
11146,31,sample_i_calib,B2,7.47477218239787,2,5907.0,1684.5,0.0,0.2604994324631101,1.9137343927355277,1.2914752207944522,0.0,qtemplate_shift_proxy,1,1
354817,51,sample_i_analysis,B2,7.358512376282008,0,2213.0,556.5,0.0,0.0,2.602167676123685,1.712928490275981,0.0,qtemplate_shift_proxy,1,1
353823,51,sample_i_analysis,B2,8.2409125416889,9,2908.0,395.0,0.11133656,0.8285864978902954,-0.0,0.9849465063422986,0.0,qtemplate_shift_proxy,1,0
283618,48,sample_i_analysis,B2,7.639161171659173,2,7471.0,2046.5,0.0,0.19162253249879635,2.0,1.5131283273583458,0.0,qtemplate_shift_proxy,1,1
544746,60,sample_ii_analysis,B2,7.034828361545613,4,1116.0,221.5,0.0,0.47994711326575584,2.281621859850154,1.2656932607295708,0.41999498553710346,qtemplate_shift_proxy,1,1
302402,49,sample_i_analysis,B2,7.2294763936573405,2,6107.0,1322.5,0.0,0.023576351106274936,3.002176278563656,1.8737291574755202,0.0,qtemplate_shift_proxy,1,1
431632,55,sample_i_analysis,B6,7.0326242610280065,0,1857.0,518.5,0.0,0.0,1.702296819787986,1.6073871735725838,3.5164397905759164,qtemplate_shift_proxy,1,1
12147,31,sample_i_calib,B2,7.757264977165941,2,7539.0,2274.5,0.0,0.2136898395721925,1.7349732620320855,1.3602645226397734,0.0,qtemplate_shift_proxy,1,1
335842,50,sample_i_analysis,B2,7.098375638590786,0,1533.0,304.0,0.0,0.0,3.193548387096774,2.015258838494634,0.0,qtemplate_shift_proxy,1,1
431837,55,sample_i_analysis,B2,7.153442794731241,0,1407.0,86.0,0.0,0.033268101761252444,2.9115459882583172,1.7717473463177718,0.0,qtemplate_shift_proxy,1,1
167431,37,sample_i_calib,B2,7.455009259361679,6,2636.0,530.5,0.0,0.5479015918958032,1.1534008683068018,0.902391365588,0.0,qtemplate_shift_proxy,1,0
264029,45,sample_i_analysis,B2,7.218176838403408,3,4447.0,1358.0,0.0,0.3756419662509171,2.0939104915627293,1.2525748164631654,0.0,qtemplate_shift_proxy,1,1
258386,45,sample_i_analysis,B2,7.598399329323964,0,2529.0,428.0,0.0,0.0,2.1188565697091275,1.473800141108477,0.0,qtemplate_shift_proxy,1,1
500662,57,sample_i_analysis,B2,7.373688133857391,0,1886.0,186.0,0.0,0.0,2.4266875981161697,1.5722884107315798,0.0,qtemplate_shift_proxy,1,1
205092,40,sample_i_calib,B2,7.965198290612176,3,7231.0,2660.5,0.0,0.0211952744961779,1.0823488533703962,0.9827106781820333,0.0,qtemplate_shift_proxy,1,1
236235,42,sample_i_calib,B2,7.318539548567902,2,16380.0,1373.0,0.0,0.8221632382216324,4.112143331121433,3.426285471148867,0.0,qtemplate_shift_proxy,1,1
495038,57,sample_i_analysis,B2,7.1565665770449245,0,1633.0,299.0,0.0,0.0,3.035895435037066,1.92303662021676,0.0,qtemplate_shift_proxy,1,1
195043,39,sample_i_calib,B2,7.512344432560291,1,3689.0,1477.5,0.0,0.0,3.2612735720142116,2.276065943098774,0.0,qtemplate_shift_proxy,1,1
361659,52,sample_i_analysis,B2,7.0825485693553,3,3311.0,1052.5,0.0,0.9596638655462185,1.7680672268907562,1.2263185617907935,0.0,qtemplate_shift_proxy,1,1
184859,37,sample_i_calib,B2,7.076653815443951,1,2005.0,592.5,0.0,0.0,3.6170752324598476,2.08714164114443,0.0,qtemplate_shift_proxy,1,1
167430,37,sample_i_calib,B2,7.163946684342547,0,1312.0,10.5,0.0,0.034856700232378,2.7916343919442292,1.7074890097548607,0.0,qtemplate_shift_proxy,1,1
223286,41,sample_i_calib,B2,7.513163545234075,0,2702.0,838.0,0.0,0.0,2.4931731294374657,1.7133620363335662,0.0,qtemplate_shift_proxy,1,1
870,31,sample_i_calib,B2,6.961769867288376,1,3484.0,722.5,0.0,0.0,5.311047889995258,3.3224595353387945,0.0,qtemplate_shift_proxy,1,1
304476,49,sample_i_analysis,B2,7.039660349862076,7,1538.0,110.5,0.0,0.3701754385964912,2.112280701754386,0.8538267250035544,0.39700118096951975,qtemplate_shift_proxy,1,1
259217,45,sample_i_analysis,B2,7.271008538280992,0,1821.0,325.0,0.0,0.0,2.7404314544189283,1.7900396855362395,0.0,qtemplate_shift_proxy,1,1
581592,62,sample_ii_analysis,B2,7.434552672257826,3,3782.0,1393.0,0.0,0.8008862629246677,1.1937961595273265,0.8577377159329692,0.045267844042408134,qtemplate_shift_proxy,1,1
194390,39,sample_i_calib,B2,7.932362154339751,3,7134.0,2566.5,0.0,0.04631956912028725,1.0771992818671454,0.981426976196355,0.0,qtemplate_shift_proxy,1,1
54736,32,sample_i_calib,B2,7.044905117129371,2,4896.0,903.0,0.0,0.0,3.2417102966841185,1.9027448334754555,0.0,qtemplate_shift_proxy,1,1
7874,31,sample_i_calib,B2,7.309212365692763,0,2749.0,999.0,0.0,0.0,3.461486939048895,2.2812167908493195,0.0,qtemplate_shift_proxy,1,1
328463,50,sample_i_analysis,B4,7.183111701743281,2,6258.0,861.0,0.0,0.0,3.5759878419452886,2.2915776283596037,0.4489810584121674,qtemplate_shift_proxy,1,1
566978,61,sample_ii_analysis,B4,7.149524294419511,4,2642.0,951.5,0.0,0.6770137524557956,1.0196463654223968,0.8805738749286538,0.013615957791456523,qtemplate_shift_proxy,1,0
104609,33,sample_i_calib,B4,7.293017679772782,3,3242.0,1180.0,0.0,0.9006126616746086,1.1810755616065352,0.8990188276193332,0.4612829146162478,qtemplate_shift_proxy,1,0
55638,32,sample_i_calib,B2,6.975881108029737,2,4745.0,755.0,0.0,0.0,3.5217391304347827,2.0041295171024154,0.0,qtemplate_shift_proxy,1,1
585271,62,sample_ii_analysis,B6,6.969320634640292,3,2026.0,717.0,0.0,0.8023529411764706,0.9294117647058824,0.8896856261951227,0.13238469775763972,qtemplate_shift_proxy,1,0
298676,49,sample_i_analysis,B2,7.426549072397305,0,2080.0,280.0,0.0,0.0,2.4472900536033353,1.6042811048786174,0.0,qtemplate_shift_proxy,1,1
233248,42,sample_i_calib,B2,7.511524648390866,0,2924.0,844.0,0.0,0.0,2.3440919037199124,1.6108959044500457,0.0,qtemplate_shift_proxy,1,1
