method,event_id,pair,run,residual_ns
compact_residual_fusion,64:26312,B4-B8,64,1.4155070384223123
compact_residual_fusion,64:26497,B4-B8,64,3.8692729243956236
compact_residual_fusion,64:26509,B4-B8,64,1.6840557309477333
compact_residual_fusion,64:26674,B4-B8,64,-0.07043380106439656
compact_residual_fusion,64:2680,B4-B8,64,2.379911966011676
compact_residual_fusion,64:26957,B4-B8,64,2.8742880890685
compact_residual_fusion,64:26973,B4-B8,64,2.187342916311138
compact_residual_fusion,64:27242,B4-B8,64,2.631818349842092
compact_residual_fusion,64:27254,B4-B8,64,2.2299694997698865
compact_residual_fusion,64:27402,B4-B8,64,1.6720475374714852
compact_residual_fusion,64:27491,B4-B8,64,1.6100137993137054
compact_residual_fusion,64:27590,B4-B8,64,2.058909150157689
compact_residual_fusion,64:27733,B4-B8,64,1.814615276226938
compact_residual_fusion,64:27984,B4-B8,64,1.0853942708412703
compact_residual_fusion,64:28063,B4-B8,64,2.0306716087616863
compact_residual_fusion,64:28091,B4-B8,64,1.9379912981336673
compact_residual_fusion,64:28149,B4-B8,64,1.9096897930412027
compact_residual_fusion,64:28300,B4-B8,64,2.868924259043581
compact_residual_fusion,64:29046,B4-B8,64,0.19369817158754898
compact_residual_fusion,64:29072,B4-B8,64,1.9853694916880897
compact_residual_fusion,64:29460,B4-B8,64,1.0425665503061339
compact_residual_fusion,64:29519,B4-B8,64,2.397200708330047
compact_residual_fusion,64:29529,B4-B8,64,2.2452393110538083
compact_residual_fusion,64:2969,B4-B8,64,0.29256193603779224
compact_residual_fusion,64:29703,B4-B8,64,2.327410699906366
compact_residual_fusion,64:29785,B4-B8,64,2.3169357251826312
compact_residual_fusion,64:29838,B4-B8,64,2.0501871935251756
compact_residual_fusion,64:29910,B4-B8,64,1.7068588204083355
compact_residual_fusion,64:30227,B4-B8,64,16.026391734906753
compact_residual_fusion,64:30572,B4-B8,64,1.5396620509495378
compact_residual_fusion,64:30725,B4-B8,64,2.1673271933012046
compact_residual_fusion,64:30941,B4-B8,64,1.9304444160456455
compact_residual_fusion,64:31023,B4-B8,64,2.0055019577030464
compact_residual_fusion,64:31079,B4-B8,64,0.7091423246139783
compact_residual_fusion,64:31157,B4-B8,64,3.340128081085439
compact_residual_fusion,64:31263,B4-B8,64,2.0718714788688573
compact_residual_fusion,64:31338,B4-B8,64,2.0687061188192217
compact_residual_fusion,64:31377,B4-B8,64,1.7632613593485686
compact_residual_fusion,64:31450,B4-B8,64,1.7330917970592807
compact_residual_fusion,64:31718,B4-B8,64,2.01987785847372
compact_residual_fusion,64:31758,B4-B8,64,-0.46273855219254045
compact_residual_fusion,64:31773,B4-B8,64,1.8143748916226485
compact_residual_fusion,64:32099,B4-B8,64,2.056594798331801
compact_residual_fusion,64:32168,B4-B8,64,2.1895812051466876
compact_residual_fusion,64:32271,B4-B8,64,1.313201859255443
compact_residual_fusion,64:32746,B4-B8,64,1.9860272107145107
compact_residual_fusion,64:32912,B4-B8,64,1.8791750043701114
compact_residual_fusion,64:33163,B4-B8,64,1.3579334424092835
compact_residual_fusion,64:33174,B4-B8,64,2.2475963460929407
compact_residual_fusion,64:333,B4-B8,64,0.5620458310156948
compact_residual_fusion,64:33350,B4-B8,64,2.226083253856274
compact_residual_fusion,64:33466,B4-B8,64,2.546292207414453
compact_residual_fusion,64:3391,B4-B8,64,1.9574262215358118
compact_residual_fusion,64:33927,B4-B8,64,1.2235456502234072
compact_residual_fusion,64:3423,B4-B8,64,2.495186668179848
compact_residual_fusion,64:34845,B4-B8,64,1.900329551066072
compact_residual_fusion,64:35087,B4-B8,64,2.0056101915950677
compact_residual_fusion,64:35169,B4-B8,64,0.7145609716162227
compact_residual_fusion,64:35267,B4-B8,64,0.988233697134909
compact_residual_fusion,64:35364,B4-B8,64,1.8694832603899627
compact_residual_fusion,64:35397,B4-B8,64,3.314382224671256
compact_residual_fusion,64:35471,B4-B8,64,2.437460403799875
compact_residual_fusion,64:3565,B4-B8,64,1.7985996638025838
compact_residual_fusion,64:35736,B4-B8,64,2.266888210875571
compact_residual_fusion,64:3612,B4-B8,64,0.5081923308714238
compact_residual_fusion,64:3677,B4-B8,64,0.2560920194624998
compact_residual_fusion,64:38,B4-B8,64,3.3047145972804657
compact_residual_fusion,64:3834,B4-B8,64,-0.01520279363280963
compact_residual_fusion,64:4054,B4-B8,64,1.9917431494715743
compact_residual_fusion,64:4527,B4-B8,64,1.7471101667161975
compact_residual_fusion,64:4595,B4-B8,64,2.6724190077277044
compact_residual_fusion,64:4686,B4-B8,64,-0.03431202092443897
compact_residual_fusion,64:4941,B4-B8,64,0.16675560195650263
compact_residual_fusion,64:5001,B4-B8,64,0.5316887422138237
compact_residual_fusion,64:5169,B4-B8,64,2.1684242061256285
compact_residual_fusion,64:5253,B4-B8,64,2.1476409805868144
compact_residual_fusion,64:537,B4-B8,64,1.8649133820637545
compact_residual_fusion,64:5588,B4-B8,64,-0.9190388083084926
compact_residual_fusion,64:5674,B4-B8,64,0.41194471029367463
compact_residual_fusion,64:58,B4-B8,64,1.3365381356165784
compact_residual_fusion,64:5877,B4-B8,64,0.8706828101968895
compact_residual_fusion,64:6339,B4-B8,64,2.736176937832468
compact_residual_fusion,64:640,B4-B8,64,0.6037990062100533
compact_residual_fusion,64:6407,B4-B8,64,2.064113202196424
compact_residual_fusion,64:6720,B4-B8,64,1.9577456937554345
compact_residual_fusion,64:6836,B4-B8,64,-1.0689775195919324
compact_residual_fusion,64:7109,B4-B8,64,-0.7495898463953736
compact_residual_fusion,64:7181,B4-B8,64,1.254044678279726
compact_residual_fusion,64:722,B4-B8,64,0.10626737515873685
compact_residual_fusion,64:7592,B4-B8,64,1.4139465261916797
compact_residual_fusion,64:7635,B4-B8,64,1.886369898308601
compact_residual_fusion,64:7829,B4-B8,64,2.742456512689216
compact_residual_fusion,64:7945,B4-B8,64,1.1830092427434593
compact_residual_fusion,64:8245,B4-B8,64,1.854313036287536
compact_residual_fusion,64:8385,B4-B8,64,3.6228652848076734
compact_residual_fusion,64:8441,B4-B8,64,2.366242384380783
compact_residual_fusion,64:8604,B4-B8,64,3.2312591914458793
compact_residual_fusion,64:8622,B4-B8,64,2.180736505606326
compact_residual_fusion,64:866,B4-B8,64,1.5380293150316646
compact_residual_fusion,64:8699,B4-B8,64,4.896125342706746
compact_residual_fusion,64:8750,B4-B8,64,-0.23359504584923485
compact_residual_fusion,64:9001,B4-B8,64,1.311518915965138
compact_residual_fusion,64:9143,B4-B8,64,1.1913379903484653
compact_residual_fusion,64:9170,B4-B8,64,1.7806284287423537
compact_residual_fusion,64:9735,B4-B8,64,1.0826327777823153
compact_residual_fusion,64:986,B4-B8,64,-0.22540956019950187
compact_residual_fusion,64:9994,B4-B8,64,0.3560011159236538
compact_residual_fusion,65:11082,B4-B8,65,-0.25350670830028577
compact_residual_fusion,65:11569,B4-B8,65,2.113128993326008
compact_residual_fusion,65:11904,B4-B8,65,1.8968967738598224
compact_residual_fusion,65:12036,B4-B8,65,3.014598717370667
compact_residual_fusion,65:12080,B4-B8,65,4.568427248070279
compact_residual_fusion,65:13528,B4-B8,65,1.555649015134513
compact_residual_fusion,65:13614,B4-B8,65,1.077228548905019
compact_residual_fusion,65:14129,B4-B8,65,2.105323135541795
compact_residual_fusion,65:15232,B4-B8,65,0.7401281191427742
compact_residual_fusion,65:1561,B4-B8,65,2.9181260765290347
compact_residual_fusion,65:15900,B4-B8,65,2.3921932699829114
compact_residual_fusion,65:16280,B4-B8,65,3.1494404105730354
compact_residual_fusion,65:16830,B4-B8,65,1.9994149585492451
compact_residual_fusion,65:16882,B4-B8,65,2.5610024087894914
compact_residual_fusion,65:17092,B4-B8,65,0.5381620745001214
compact_residual_fusion,65:17187,B4-B8,65,0.7221099675874925
compact_residual_fusion,65:17996,B4-B8,65,0.4985687110814965
compact_residual_fusion,65:18679,B4-B8,65,0.1870950891507306
compact_residual_fusion,65:19577,B4-B8,65,1.4932394394737827
compact_residual_fusion,65:20520,B4-B8,65,0.9306477227131325
compact_residual_fusion,65:20718,B4-B8,65,2.9187867095041398
compact_residual_fusion,65:20873,B4-B8,65,0.47607394542687587
compact_residual_fusion,65:21342,B4-B8,65,2.281129293370725
compact_residual_fusion,65:21966,B4-B8,65,2.156040355832573
compact_residual_fusion,65:22081,B4-B8,65,1.4618576877580907
compact_residual_fusion,65:23129,B4-B8,65,2.023367779689451
compact_residual_fusion,65:23612,B4-B8,65,2.008255485125545
compact_residual_fusion,65:24263,B4-B8,65,0.9459357436842737
compact_residual_fusion,65:25450,B4-B8,65,0.47763850437281974
compact_residual_fusion,65:25628,B4-B8,65,1.9753547286860496
compact_residual_fusion,65:25990,B4-B8,65,2.123077462086272
compact_residual_fusion,65:26057,B4-B8,65,1.4965527019534477
compact_residual_fusion,65:2714,B4-B8,65,3.7728454167985035
compact_residual_fusion,65:27444,B4-B8,65,1.2322578821056567
compact_residual_fusion,65:28563,B4-B8,65,-0.6611087964664861
compact_residual_fusion,65:29596,B4-B8,65,2.287050029244483
compact_residual_fusion,65:3004,B4-B8,65,-0.5872478313580842
compact_residual_fusion,65:30192,B4-B8,65,1.8111567291877932
compact_residual_fusion,65:31729,B4-B8,65,2.1778863659933805
compact_residual_fusion,65:32575,B4-B8,65,2.00395635610991
compact_residual_fusion,65:3313,B4-B8,65,2.888265339678256
compact_residual_fusion,65:33657,B4-B8,65,2.0561685044663705
compact_residual_fusion,65:34037,B4-B8,65,0.9407138478854407
compact_residual_fusion,65:34113,B4-B8,65,3.13448777023504
compact_residual_fusion,65:34244,B4-B8,65,0.5591974876524048
compact_residual_fusion,65:34847,B4-B8,65,1.6526420631761312
compact_residual_fusion,65:34914,B4-B8,65,1.3431810527039758
compact_residual_fusion,65:36359,B4-B8,65,-0.15295058463327393
compact_residual_fusion,65:3686,B4-B8,65,1.0162814281197896
compact_residual_fusion,65:36980,B4-B8,65,1.6576589769138081
compact_residual_fusion,65:37072,B4-B8,65,2.0752433898494758
compact_residual_fusion,65:3802,B4-B8,65,1.735884690166543
compact_residual_fusion,65:38297,B4-B8,65,3.121518489544613
compact_residual_fusion,65:38343,B4-B8,65,2.3375681259617522
compact_residual_fusion,65:3985,B4-B8,65,2.8291706297554597
compact_residual_fusion,65:5306,B4-B8,65,1.9724438858992244
compact_residual_fusion,65:542,B4-B8,65,2.917005329402997
compact_residual_fusion,65:5972,B4-B8,65,2.6210614222330335
compact_residual_fusion,65:6631,B4-B8,65,1.1813166072094248
compact_residual_fusion,65:6829,B4-B8,65,0.7692491935232013
compact_residual_fusion,65:7114,B4-B8,65,0.8326556908774947
compact_residual_fusion,65:7373,B4-B8,65,2.5072659037829936
compact_residual_fusion,65:7835,B4-B8,65,2.4012020279912036
compact_residual_fusion,65:8444,B4-B8,65,-0.6833011409771572
compact_residual_fusion,65:8863,B4-B8,65,0.898258025705637
compact_residual_fusion,65:9362,B4-B8,65,0.7671251809717674
compact_residual_fusion,42:10191,B6-B8,42,-0.16102641001945983
compact_residual_fusion,42:1026,B6-B8,42,-0.03420067901878099
compact_residual_fusion,42:10657,B6-B8,42,1.2329100108941375
compact_residual_fusion,42:10890,B6-B8,42,1.5199058514001536
compact_residual_fusion,42:11263,B6-B8,42,-27.205406959221897
compact_residual_fusion,42:1170,B6-B8,42,0.3153539457650325
compact_residual_fusion,42:12097,B6-B8,42,0.009618275136141108
compact_residual_fusion,42:12319,B6-B8,42,0.1413839916112778
compact_residual_fusion,42:12816,B6-B8,42,-1.2815357095217124
compact_residual_fusion,42:13119,B6-B8,42,0.16586625691738277
compact_residual_fusion,42:13761,B6-B8,42,0.1524921249836808
compact_residual_fusion,42:14001,B6-B8,42,0.0512406780941177
compact_residual_fusion,42:14021,B6-B8,42,-0.416217393242043
compact_residual_fusion,42:14905,B6-B8,42,-0.06531101672945283
compact_residual_fusion,42:1500,B6-B8,42,0.38351054907501236
compact_residual_fusion,42:15033,B6-B8,42,-0.9588468806988715
compact_residual_fusion,42:15076,B6-B8,42,-3.345906200316705
compact_residual_fusion,42:16086,B6-B8,42,-0.2939202278186599
compact_residual_fusion,42:16123,B6-B8,42,-0.14634905343972093
compact_residual_fusion,42:16305,B6-B8,42,-1.0762207916640278
compact_residual_fusion,42:1719,B6-B8,42,1.0911401220513781
compact_residual_fusion,42:17856,B6-B8,42,-1.8529716052039618
compact_residual_fusion,42:1792,B6-B8,42,-0.39499974810562577
compact_residual_fusion,42:18142,B6-B8,42,-0.6501886409994242
compact_residual_fusion,42:1927,B6-B8,42,-0.52536570418998
compact_residual_fusion,42:19411,B6-B8,42,-1.0679406706478574
compact_residual_fusion,42:20372,B6-B8,42,-0.16457110448122592
compact_residual_fusion,42:20511,B6-B8,42,-0.8761089796515833
compact_residual_fusion,42:20658,B6-B8,42,-0.6470202266802119
compact_residual_fusion,42:20903,B6-B8,42,0.08233244247198712
compact_residual_fusion,42:21012,B6-B8,42,-1.306249517680854
compact_residual_fusion,42:21199,B6-B8,42,-1.6225857422951648
compact_residual_fusion,42:22230,B6-B8,42,0.0834133709671363
compact_residual_fusion,42:22307,B6-B8,42,-0.2643088487997005
compact_residual_fusion,42:22649,B6-B8,42,0.013146818212440792
compact_residual_fusion,42:22925,B6-B8,42,1.178204276654455
compact_residual_fusion,42:2429,B6-B8,42,0.24566640402785822
compact_residual_fusion,42:24344,B6-B8,42,0.22854001327191042
compact_residual_fusion,42:26038,B6-B8,42,0.03268737184981774
compact_residual_fusion,42:26794,B6-B8,42,-0.688466024855245
compact_residual_fusion,42:26929,B6-B8,42,0.8271647572308609
compact_residual_fusion,42:27290,B6-B8,42,1.3417184024102227
compact_residual_fusion,42:28405,B6-B8,42,0.6266269945943392
compact_residual_fusion,42:28810,B6-B8,42,0.09999960200238434
compact_residual_fusion,42:28878,B6-B8,42,0.16227626200817724
compact_residual_fusion,42:29338,B6-B8,42,0.33010613516712795
compact_residual_fusion,42:29582,B6-B8,42,0.4855875621138779
compact_residual_fusion,42:29588,B6-B8,42,0.2918284718831998
compact_residual_fusion,42:30318,B6-B8,42,0.1048025371824508
compact_residual_fusion,42:31268,B6-B8,42,-0.12848156851022452
compact_residual_fusion,42:31748,B6-B8,42,-1.8623321219645987
compact_residual_fusion,42:31887,B6-B8,42,0.015144517763637566
compact_residual_fusion,42:32112,B6-B8,42,0.07874048667878242
compact_residual_fusion,42:32704,B6-B8,42,-0.8883766424281276
compact_residual_fusion,42:32936,B6-B8,42,-0.15111115271983522
compact_residual_fusion,42:33796,B6-B8,42,-0.4235677091378207
compact_residual_fusion,42:4436,B6-B8,42,-0.2016585000347959
compact_residual_fusion,42:4846,B6-B8,42,0.4258374868343111
compact_residual_fusion,42:5183,B6-B8,42,0.3214151408765815
compact_residual_fusion,42:557,B6-B8,42,0.5419356408132359
compact_residual_fusion,42:5667,B6-B8,42,-0.10872940889206717
compact_residual_fusion,42:6401,B6-B8,42,0.780707995663434
compact_residual_fusion,42:6851,B6-B8,42,1.0548068004765412
compact_residual_fusion,42:7002,B6-B8,42,1.0033796598770834
compact_residual_fusion,42:873,B6-B8,42,-0.4415666383765213
compact_residual_fusion,42:9021,B6-B8,42,1.8098556817521612
compact_residual_fusion,42:9921,B6-B8,42,0.22598722157513862
compact_residual_fusion,42:9983,B6-B8,42,0.5193651533771231
compact_residual_fusion,57:10080,B6-B8,57,1.064387564212538
compact_residual_fusion,57:10114,B6-B8,57,0.17780815598175792
compact_residual_fusion,57:10191,B6-B8,57,-0.26672102820441523
compact_residual_fusion,57:10734,B6-B8,57,-1.2403093502560267
compact_residual_fusion,57:11058,B6-B8,57,0.034993846585912536
compact_residual_fusion,57:11636,B6-B8,57,0.2229755974383565
compact_residual_fusion,57:15136,B6-B8,57,-0.1903391843923572
compact_residual_fusion,57:15266,B6-B8,57,-0.29682304473749355
compact_residual_fusion,57:1567,B6-B8,57,-0.598197826639705
compact_residual_fusion,57:16053,B6-B8,57,-0.18596345406095338
compact_residual_fusion,57:17772,B6-B8,57,0.05976765239535098
compact_residual_fusion,57:1875,B6-B8,57,-2.0393316935753347
compact_residual_fusion,57:19024,B6-B8,57,-2.6086579177676583
compact_residual_fusion,57:19119,B6-B8,57,0.053797274978386156
compact_residual_fusion,57:19272,B6-B8,57,-0.16904710327733596
compact_residual_fusion,57:20326,B6-B8,57,0.5101026988318864
compact_residual_fusion,57:20416,B6-B8,57,0.2519927136847713
compact_residual_fusion,57:20435,B6-B8,57,0.1671716943743604
compact_residual_fusion,57:2124,B6-B8,57,0.7266969334046962
compact_residual_fusion,57:21342,B6-B8,57,0.4082697988660584
compact_residual_fusion,57:22161,B6-B8,57,-2.135164682797104
compact_residual_fusion,57:22322,B6-B8,57,-1.7916524122914765
compact_residual_fusion,57:22338,B6-B8,57,0.06072380454315862
compact_residual_fusion,57:22363,B6-B8,57,0.6073464103768842
compact_residual_fusion,57:22372,B6-B8,57,1.4199148292378254
compact_residual_fusion,57:22435,B6-B8,57,-1.2052763646886362
compact_residual_fusion,57:22894,B6-B8,57,-0.3460697324756552
compact_residual_fusion,57:22971,B6-B8,57,-0.5638264457172824
compact_residual_fusion,57:2458,B6-B8,57,-0.026516928168717868
compact_residual_fusion,57:24670,B6-B8,57,2.0244139576378473
compact_residual_fusion,57:24754,B6-B8,57,-0.7094434268086829
compact_residual_fusion,57:25168,B6-B8,57,0.2235721916314901
compact_residual_fusion,57:25706,B6-B8,57,0.2851906400207156
compact_residual_fusion,57:26194,B6-B8,57,-1.8412986209842117
compact_residual_fusion,57:26422,B6-B8,57,0.766349281138055
compact_residual_fusion,57:27715,B6-B8,57,2.7285289586256596
compact_residual_fusion,57:27858,B6-B8,57,0.12739963612074945
compact_residual_fusion,57:28109,B6-B8,57,0.9879008221795331
compact_residual_fusion,57:28244,B6-B8,57,0.6904819353729721
compact_residual_fusion,57:2835,B6-B8,57,-0.48037127243027555
compact_residual_fusion,57:28464,B6-B8,57,0.09956468043249345
compact_residual_fusion,57:28495,B6-B8,57,0.040175649718918294
compact_residual_fusion,57:28498,B6-B8,57,-0.4120935255700502
compact_residual_fusion,57:29168,B6-B8,57,0.06932299935624542
compact_residual_fusion,57:30799,B6-B8,57,0.15548008174022243
compact_residual_fusion,57:30818,B6-B8,57,2.6744005619316695
compact_residual_fusion,57:30826,B6-B8,57,-0.7322011774720636
compact_residual_fusion,57:30911,B6-B8,57,-1.5986824803812283
compact_residual_fusion,57:31165,B6-B8,57,1.4537003902704484
compact_residual_fusion,57:3416,B6-B8,57,-1.2572003663456286
compact_residual_fusion,57:4047,B6-B8,57,-0.08118130963361381
compact_residual_fusion,57:4300,B6-B8,57,-1.931827850016596
compact_residual_fusion,57:4330,B6-B8,57,0.6310887881074763
compact_residual_fusion,57:4906,B6-B8,57,1.118711880918866
compact_residual_fusion,57:5414,B6-B8,57,0.15369264436780128
compact_residual_fusion,57:5621,B6-B8,57,-0.6578525762749265
compact_residual_fusion,57:6247,B6-B8,57,0.6241598194496945
compact_residual_fusion,57:6470,B6-B8,57,-0.4121146677738494
compact_residual_fusion,57:7205,B6-B8,57,0.23199057700075798
compact_residual_fusion,57:7972,B6-B8,57,-0.35726887784545625
compact_residual_fusion,57:8647,B6-B8,57,0.07001869844906139
