event_index,run,group,current_nA,eventno,stratum,amp_bin,baseline_bin,p02_topology,ref_stave,ref_amp_adc,downstream,trad_secondary_fraction,trad_secondary_primary_ratio,trad_score_sse_improvement,trad_failed,trad_t1_sample,trad_t2_sample,trad_amp1_adc,trad_amp2_adc,ml_overlap_score,ml_secondary_fraction
1895,44,high_20nA,20.0,4251,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1855.5,0,0.0,0.0,0.0,True,,,,,0.30595430773482446,0.11984698395412405
1904,44,high_20nA,20.0,4268,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1788.5,0,0.0,0.0,0.0,True,,,,,0.3477836837708729,0.09031196975931184
1909,44,high_20nA,20.0,4287,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,2176.5,0,0.0,0.0,0.0,True,,,,,0.30595430773482446,0.12010804580798107
96,44,high_20nA,20.0,238,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,2062.5,0,0.12506267296830717,0.14293900729163544,0.03720840254538653,False,3.551622418879056,8.551622418879056,1938.1812403470294,277.0417024464751,0.16346781503853094,0.05289754272140629
141,44,high_20nA,20.0,334,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1091.5,0,0.6299829165867439,1.7025779209311345,0.600384310148443,False,3.537106918238994,6.537106918238994,552.2995987986328,940.333102653676,0.13610200184072627,0.0541686487701897
143,44,high_20nA,20.0,337,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1379.0,0,0.559606453455589,1.2706963075335533,0.6249446545445476,False,3.4591715976331363,5.459171597633136,826.2678457600954,1049.9355006410567,0.15957373218080628,0.0454535339824254
216,44,high_20nA,20.0,492,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,2266.0,0,0.6003205575912419,1.502005091813767,0.5752608060432436,False,5.631503579952267,8.631503579952266,1042.8842814446898,1566.4175009024657,0.18095263182446,0.009103015012679376
309,44,high_20nA,20.0,689,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1761.5,0,0.17783658214431633,0.21630320479125525,0.08611523553251493,False,3.413392857142857,8.413392857142856,1698.667808152647,367.4272907791547,0.15145653699128386,0.04953525964048759
314,44,high_20nA,20.0,703,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,2095.0,0,0.6216818503755994,1.6432778892390272,0.5170032961040858,False,4.954590818363274,7.954590818363274,928.6510999719089,1526.0318194013394,0.3272282923228474,0.1329783947087336
515,44,high_20nA,20.0,1158,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1537.5,0,0.6145517138505364,1.5943817521923929,0.5472859849237357,False,3.9121621621621623,6.912162162162162,760.0070705679465,1211.74140485073,0.19545787189468558,0.058936056487845626
535,44,high_20nA,20.0,1204,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1836.0,0,0.5720983826081909,1.33698579148942,0.5590898885459497,False,4.630220713073005,6.630220713073005,931.1184614172238,1244.892153108318,0.11020830609408665,0.047285891529473434
830,44,high_20nA,20.0,1860,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1348.0,0,0.5832465135086954,1.3995000219892928,0.6943338361740244,False,3.428102189781022,5.428102189781022,790.648548652833,1106.5126612254423,0.12548478017964515,0.039622909728153535
931,44,high_20nA,20.0,2103,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,2491.0,0,0.11386072896675699,0.12849078320837173,0.031212543499559143,False,3.608731241473397,8.608731241473397,2277.16287964035,292.59444189801974,0.1838470685958587,0.05365038034986719
942,44,high_20nA,20.0,2130,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1506.0,0,0.5951261252470366,1.4699049811750806,0.4537107023481924,False,4.553805496828753,6.553805496828753,704.9273713699122,1036.1762545432898,0.3108758696161699,0.0807718451035959
1066,44,high_20nA,20.0,2416,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,2463.5,0,0.6236055173557453,1.6567870840581358,0.5588439459032523,False,5.627951807228916,7.627951807228916,1055.547299820993,1748.8171329558618,0.1708969921968273,0.0434428759692252
1080,44,high_20nA,20.0,2442,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,2328.0,0,0.5901965987323227,1.4401944857134437,0.45661871910523893,False,5.809356014580802,8.809356014580802,1057.5323132083574,1523.0522059464588,0.13691338343574078,0.017515275684763177
1118,44,high_20nA,20.0,2521,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,2352.0,0,0.6053462489373139,1.5338667054533124,0.45757325671325716,False,2.9262740656851642,5.926274065685164,1102.0883636536169,1690.4566474758053,0.36510474407442634,0.06974093519586239
1235,44,high_20nA,20.0,2797,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1285.0,0,0.6243885896235281,1.6623259367911876,0.6114688734990112,False,3.203416149068323,5.203416149068323,649.2651788266801,1079.290346618959,0.21255858060688795,0.06278332910857534
1272,44,high_20nA,20.0,2872,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1449.5,0,0.6427084462751378,1.7988347039685832,0.506713192931172,False,4.1486136783733825,7.1486136783733825,661.4064746128103,1189.7609199630388,0.3962143640799191,0.1787290966716341
1426,44,high_20nA,20.0,3251,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,2444.5,0,0.5985300542667077,1.4908464771216714,0.5362667062084785,False,6.189261744966443,8.189261744966444,1045.470961655116,1558.6367001165358,0.18057091099391365,0.007068694055291712
1482,44,high_20nA,20.0,3376,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1202.0,0,0.587246626274416,1.4227542732693508,0.5687956722507598,False,2.933525535420099,4.933525535420099,666.8183317850653,948.7186310415414,0.24387518908367964,0.07246686456436828
1487,44,high_20nA,20.0,3384,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,2226.5,0,0.28857970724792714,0.405638846948798,0.24858396981959857,False,4.532493702770781,8.53249370277078,1907.6695999242063,773.8248968725298,0.05220789245954952,0.014144400497271007
1792,44,high_20nA,20.0,4033,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1792.0,0,0.2582027795766945,0.3480773080133025,0.1857695011087534,False,3.6172477064220185,7.6172477064220185,1573.1772521314988,547.5873029496966,0.18904031185955877,0.054472030744988555
39,44,high_20nA,20.0,102,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1778.5,0,0.6278674427089328,1.68721448958802,0.6601530191378028,False,3.7424693520140107,6.742469352014011,873.8516046813118,1474.3750891680515,0.05709581230133471,0.012861389990546482
45,44,high_20nA,20.0,113,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1864.5,0,0.6240588076512775,1.6599904994513113,0.6285484620320345,False,5.335849056603774,8.335849056603774,818.5567191928988,1358.7963771222467,0.4116604046594563,0.09611236389114357
46,44,high_20nA,20.0,114,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1718.0,0,0.611329705166084,1.5728747817666724,0.5592306836350747,False,5.846683046683046,7.846683046683046,732.157672613291,1151.5923395304249,0.10988462349374313,0.0027733652094438935
77,44,high_20nA,20.0,180,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1521.5,0,0.6179813647302026,1.6176733480390524,0.5702925626819754,False,4.318810289389067,7.318810289389067,732.8073038050228,1185.4428446137422,0.09495438998786399,0.034487726913510285
81,44,high_20nA,20.0,195,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1222.0,0,0.600728116499693,1.5045590268798161,0.563984898788117,False,5.694642857142857,7.694642857142857,536.0720948157661,806.5521093134337,0.08261301530103027,0.03637177995298922
89,44,high_20nA,20.0,218,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2022.5,0,0.608986332083174,1.5574553578334605,0.5823196551571731,False,5.275303643724697,8.275303643724698,931.3452946354791,1450.5287191230098,0.25012755048789764,0.05886623755292664
90,44,high_20nA,20.0,219,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1692.0,0,0.5835437111581867,1.401212388414285,0.5832837916883178,False,4.446689895470383,6.446689895470383,851.1515547342801,1192.6441029117527,0.10565327333564047,0.04627240342552897
113,44,high_20nA,20.0,274,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2222.5,0,0.6399393808621611,1.7773101162645573,0.609642192690898,False,5.487369985141159,7.487369985141159,899.2084132826891,1598.1722095575242,0.06975117135359106,0.018318379175948633
188,44,high_20nA,20.0,423,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2327.5,0,0.6391085739983234,1.7709164805576583,0.6097224496604394,False,5.491612903225806,7.491612903225806,954.9890137401416,1691.2057831839206,0.06779261821214984,0.021863652808400684
198,44,high_20nA,20.0,445,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1622.5,0,0.5592522695143445,1.268871580797727,0.5744981031469858,False,4.396825396825397,6.396825396825397,875.3046825430894,1110.6492362181025,0.06709661321008038,0.019357847620843385
206,44,high_20nA,20.0,466,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1333.5,0,0.6407083165559636,1.7832539579384978,0.5630696388030021,False,3.4281249999999996,7.428125,652.4096317337453,1163.412057986399,0.09846946072497874,0.055615539541108525
210,44,high_20nA,20.0,480,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1083.0,0,0.6102738212049236,1.5659040998778122,0.5491206925353787,False,5.540384615384616,7.540384615384616,474.49261313987097,743.0099282774606,0.09648929613631635,0.04465384223798492
220,44,high_20nA,20.0,508,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1705.5,0,0.6022959162861119,1.5144323152573134,0.6091980333003324,False,4.637280701754386,6.637280701754386,807.5671023614029,1223.0057165548192,0.043200277821561855,0.011185553673790658
224,44,high_20nA,20.0,514,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1660.5,0,0.5968128342263531,1.4802376784022175,0.5348885760721179,False,6.129960053262317,8.129960053262316,719.6545665739169,1065.259804876929,0.14356456560318817,0.014968270033477999
245,44,high_20nA,20.0,556,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2210.0,0,0.6198040028600774,1.6302223261755502,0.6128181944965568,False,5.211943793911007,7.211943793911007,962.151280497408,1568.5204986252688,0.047243220545800164,0.015073944665088865
260,44,high_20nA,20.0,595,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1277.5,0,0.5959378855025035,1.4748670170268978,0.585320073265995,False,5.296747967479675,7.296747967479675,585.6522264617176,863.7591522567548,0.04757117776084767,0.019477948298282116
265,44,high_20nA,20.0,603,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2200.0,0,0.26997344499181464,0.36981318438311817,0.21324116158900575,False,4.38337182448037,8.38337182448037,1959.4539707320266,724.631912568556,0.049212703469585395,0.014425166581783038
291,44,high_20nA,20.0,659,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B6,1306.0,1,0.546307055454214,1.2041339016218304,0.2010043649202769,False,4.811858407079646,5.311858407079646,581.773482602549,700.5331734663275,0.1109350865042217,0.06580802502322329
295,44,high_20nA,20.0,665,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1491.0,0,0.6207370607423218,1.6366931658476171,0.5642905140063953,False,6.151764705882353,8.151764705882353,623.1789685263373,1019.9527588870235,0.10812257163467305,0.004866533497859931
340,44,high_20nA,20.0,775,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1027.0,0,0.6020206021036214,1.5126928813042948,0.4990920051596601,False,4.860358565737052,6.860358565737052,463.88162020698974,701.7104246550159,0.11079202195943498,0.04592609532199093
356,44,high_20nA,20.0,808,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B4,1610.5,1,0.6013839120334649,1.5086794792987699,0.5436096694256036,False,4.970904836193448,6.470904836193448,645.4931579406464,973.842281412813,0.10981173699237368,0.03704816041424638
378,44,high_20nA,20.0,847,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2263.5,0,0.617109166727613,1.6117104748982163,0.6105739609566059,False,5.343272727272727,7.343272727272727,975.0371806417281,1571.4776374554976,0.10469584669372234,0.035656808137377566
387,44,high_20nA,20.0,870,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1217.5,0,0.6253474680487295,1.6691398421673178,0.5386817963859953,False,6.247844827586207,8.247844827586206,485.9175778367657,811.0643891767845,0.19841491106882617,0.01463785665117907
396,44,high_20nA,20.0,894,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2001.5,0,0.6088446339141286,1.5565289056534821,0.5388231720912442,False,5.208582089552239,8.20858208955224,925.831701342577,1441.083804910063,0.050783310484743494,0.0007836150320783882
398,44,high_20nA,20.0,899,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1230.5,0,0.6114513356729755,1.5736801894095396,0.5549106794527818,False,5.483589743589744,7.483589743589744,532.0093303595412,837.2125437678451,0.15306010324883118,0.08472780585751155
410,44,high_20nA,20.0,927,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1088.0,0,0.6049828544206141,1.5315356844403902,0.5763931108379637,False,6.207969639468691,8.20796963946869,475.2869156163059,727.9188716139811,0.066673286229127,0.002573637685744595
414,44,high_20nA,20.0,938,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1369.5,0,0.6412707739941054,1.787617867476368,0.6618147289336349,False,3.2045714285714286,6.204571428571429,677.721994649664,1211.5079468174629,0.06381645861238455,0.02751280699433654
424,44,high_20nA,20.0,962,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1617.0,0,0.627516704607808,1.6846841519351579,0.5644873278721648,False,5.3982332155477035,7.3982332155477035,693.698723892109,1168.6632463586789,0.10355134245631847,0.03338374480192168
434,44,high_20nA,20.0,984,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1377.0,0,0.5848604784871255,1.408828714634888,0.4945560398072598,False,5.6837333333333335,7.6837333333333335,633.2402153789427,892.1269986874354,0.1378480856286568,0.04697089874944147
445,44,high_20nA,20.0,1005,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1430.0,0,0.5816957130458832,1.3906042352123649,0.5071006608744208,False,5.257391304347826,7.257391304347826,681.3538955840414,947.4936128776114,0.07023803799322267,0.028439219777732033
446,44,high_20nA,20.0,1009,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1453.0,0,0.6020056508764686,1.5125984884011892,0.5807426086542882,False,5.224432809773124,7.224432809773124,660.3115542642811,998.7862588539913,0.04583430923543216,0.012627038053935693
470,44,high_20nA,20.0,1059,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1973.5,0,0.6344532662863364,1.735628328123183,0.6105392361816655,False,5.902107728337237,7.902107728337237,803.3661744607216,1394.3450902499796,0.07636038914523649,0.005566788529563059
475,44,high_20nA,20.0,1072,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2236.5,0,0.5952605907710554,1.4707255512999495,0.5761105176767175,False,5.497327394209354,8.497327394209353,1071.1683762792477,1575.3947007383683,0.157544747332691,0.0066780357098694555
477,44,high_20nA,20.0,1075,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1098.5,0,0.6217319615834032,1.643628058521489,0.5899354435214126,False,5.4460759493670885,7.4460759493670885,482.0257514952122,792.2710500874374,0.0666127541563534,0.033071305351411756
518,44,high_20nA,20.0,1166,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1616.0,0,0.6280833176997652,1.6887742539947068,0.6044569235172333,False,4.411102603369066,7.411102603369066,758.149707788736,1280.3437071872277,0.06810893881510685,0.030907829973955137
555,44,high_20nA,20.0,1247,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1168.0,0,0.6383902623717517,1.7654122550981932,0.5822861149261541,False,4.651930501930503,6.651930501930503,489.015488965173,863.3139371519517,0.09766353337060715,0.055233062329626784
572,44,high_20nA,20.0,1292,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1239.5,0,0.6052971061121258,1.5335512241875693,0.6350963701849144,False,4.601699716713881,6.601699716713881,584.2348779085215,895.9541122296882,0.04797174756315811,0.015247989217474073
582,44,high_20nA,20.0,1313,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1725.5,0,0.6240212496274945,1.6597247823427197,0.5711482543987162,False,5.787538940809969,8.78753894080997,746.9188397985383,1239.6797088123058,0.42961445830324,0.059215626904457794
584,44,high_20nA,20.0,1317,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1746.5,0,0.5868329590965891,1.4203285862624688,0.553529347228432,False,5.528032345013477,8.528032345013477,865.4809697543908,1229.2673622083244,0.18005145485605512,0.028137307454108147
605,44,high_20nA,20.0,1364,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1905.0,0,0.6333431250063524,1.7273455598434506,0.5910285311740722,False,5.800957592339262,8.800957592339262,813.139547837546,1404.5729874902963,0.4647887940747024,0.07900321383985878
627,44,high_20nA,20.0,1406,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1453.5,0,0.6326400667388206,1.72212593007261,0.5887175843695622,False,5.777536231884058,8.777536231884058,630.8522145338883,1086.406956692538,0.46035209630582413,0.08299589742367967
635,44,high_20nA,20.0,1426,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2464.5,0,0.5778794628966554,1.368991584399452,0.5405419491320367,False,5.331707317073171,7.331707317073171,1164.8647402722693,1594.69002639639,0.05749319117801978,0.020379889995903712
645,44,high_20nA,20.0,1448,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1311.5,0,0.601152979546037,1.5072269534866067,0.5398304312935744,False,5.583879093198992,7.583879093198992,591.8143505325834,891.9985405828804,0.04316133698318314,0.030104938508401836
708,44,high_20nA,20.0,1582,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B4,1012.5,1,0.5355715911515601,1.1531843895586,0.4329099299558939,False,4.945454545454545,6.445454545454545,468.49541735065765,540.2616018685197,0.112776571943241,0.06239690742629874
743,44,high_20nA,20.0,1649,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2037.5,0,0.6149230615975092,1.5968836361599463,0.5926339210326457,False,4.965083798882682,7.965083798882682,949.0233405878191,1515.4798429185357,0.160246600395478,0.02186440305956603
783,44,high_20nA,20.0,1747,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1654.0,0,0.5982791770206599,1.4892909274245623,0.5308374315214267,False,4.987615526802218,7.987615526802218,794.4862573794367,1183.2211750786907,0.08049973756553643,0.0023830967944449407
794,44,high_20nA,20.0,1769,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1205.0,0,0.591618160764477,1.4486887121914294,0.5796967921785785,False,5.407982261640798,7.407982261640798,548.9025927583101,795.1889902215729,0.15590470287379804,0.0961589742762197
