support_atom,method,n_pair_rows,n_runs,accepted_support_fraction,support_pass,median_bias_ns,residual_envelope_low_ns,residual_envelope_high_ns,sigma68_ns,full_rms_ns,tail_fraction_abs_gt_5ns,mean_abs_pair_cov_ns2,covariance_component_error_ns2,run_family,topology,b2_saturation_depth_bin,q_template_shift_bin,amplitude_bin,baseline_bin,pileup_bin
sample_ii_analysis|B2_containing|sat=none|q=low|amp=high|base=nominal_baseline|pile=not_pileup_like,support_gated_cnn_new,2046,7,0.031244273410298697,True,-2.2666303566227466,-7.744705091753264,4.751382971829143,3.6100840022374676,3.512829441052556,0.14760508308895406,0.7893295288092161,-0.6215668634009008,sample_ii_analysis,B2_containing,none,low,high,nominal_baseline,not_pileup_like
sample_ii_analysis|B2_containing|sat=none|q=low|amp=high|base=nominal_baseline|pile=not_pileup_like,traditional_s05d_static_priors,2046,7,0.031244273410298697,True,1.4633150044448495,-14.475731494445844,12.336654626734841,5.47713269221618,6.655579410079689,0.34261974584555227,14.016118401665969,-13.604711542699468,sample_ii_analysis,B2_containing,none,low,high,nominal_baseline,not_pileup_like
sample_ii_analysis|B2_containing|sat=none|q=low|amp=high|base=nominal_baseline|pile=not_pileup_like,waveform_only_mlp,2046,7,0.031244273410298697,True,-1.1278919833526762,-4.560615926493089,4.3377858702209995,2.5367731063326246,2.561184802643309,0.04447702834799609,0.7025603460779941,-0.6340234161201228,sample_ii_analysis,B2_containing,none,low,high,nominal_baseline,not_pileup_like
sample_ii_analysis|downstream_only|sat=none|q=low|amp=mid|base=nominal_baseline|pile=not_pileup_like,cnn_1d,1963,7,0.029976788223077394,True,0.4184423920163796,-6.889812793644519,8.040285851293357,4.054642384774835,3.921192503494049,0.217524197656648,1.5399354678158295,0.0,sample_ii_analysis,downstream_only,none,low,mid,nominal_baseline,not_pileup_like
sample_ii_analysis|downstream_only|sat=none|q=low|amp=mid|base=nominal_baseline|pile=not_pileup_like,extra_trees_s05e_dynamic,1963,7,0.029976788223077394,True,0.0062422377007482,-2.7817866964905393,3.0609285747391106,1.267497644852507,1.4958253050695811,0.008660213958227204,0.814866517787796,0.0,sample_ii_analysis,downstream_only,none,low,mid,nominal_baseline,not_pileup_like
sample_ii_analysis|downstream_only|sat=none|q=low|amp=mid|base=nominal_baseline|pile=not_pileup_like,gradient_boosted_trees,1963,7,0.029976788223077394,True,-1.1678467642936643,-8.22999775502087,3.022062838632415,3.2795665895055803,3.15572220963498,0.10137544574630668,2.2945154225327395,0.0,sample_ii_analysis,downstream_only,none,low,mid,nominal_baseline,not_pileup_like
sample_ii_analysis|downstream_only|sat=none|q=low|amp=mid|base=nominal_baseline|pile=not_pileup_like,ml_shuffled_target_control,1963,7,0.029976788223077394,True,-3.8835074510611007,-13.213289134305095,1.8728240893003738,3.8249649318027985,3.913117919854153,0.19154355578196638,5.084414715029594,0.0,sample_ii_analysis,downstream_only,none,low,mid,nominal_baseline,not_pileup_like
sample_ii_analysis|downstream_only|sat=none|q=low|amp=mid|base=nominal_baseline|pile=not_pileup_like,mlp,1963,7,0.029976788223077394,True,1.703360235255213,-3.2220963698715415,6.582622957021405,2.813899269305305,2.6848968922076604,0.04533876719307183,1.1384753620163968,0.0,sample_ii_analysis,downstream_only,none,low,mid,nominal_baseline,not_pileup_like
sample_ii_analysis|downstream_only|sat=none|q=low|amp=mid|base=nominal_baseline|pile=not_pileup_like,pair_median,1963,7,0.029976788223077394,True,-0.332512661749206,-3.4323788987804718,2.87824279082574,1.726575284949799,1.7148838543521938,0.006113092205807438,1.3513416511102214,0.0,sample_ii_analysis,downstream_only,none,low,mid,nominal_baseline,not_pileup_like
sample_ii_analysis|downstream_only|sat=none|q=low|amp=mid|base=nominal_baseline|pile=not_pileup_like,pool_label_control,1963,7,0.029976788223077394,True,2.094129771332077,-1.3026272250422062,5.402313966998156,1.8197691953773916,1.8575436616168488,0.00815078960774325,1.3513416511102216,0.0,sample_ii_analysis,downstream_only,none,low,mid,nominal_baseline,not_pileup_like
sample_ii_analysis|downstream_only|sat=none|q=low|amp=mid|base=nominal_baseline|pile=not_pileup_like,ridge,1963,7,0.029976788223077394,True,2.769561519593702,-7.92894043768343,12.719246364547544,4.715877804528695,5.187754197756266,0.28833418237391745,10.45536106560481,0.0,sample_ii_analysis,downstream_only,none,low,mid,nominal_baseline,not_pileup_like
sample_ii_analysis|downstream_only|sat=none|q=low|amp=mid|base=nominal_baseline|pile=not_pileup_like,support_gated_cnn_new,1963,7,0.029976788223077394,True,0.5770716153261202,-6.020292472258346,6.103142330095887,3.2865957395055623,3.2102266568242044,0.11818644931227713,1.2519542001546826,0.0,sample_ii_analysis,downstream_only,none,low,mid,nominal_baseline,not_pileup_like
sample_ii_analysis|downstream_only|sat=none|q=low|amp=mid|base=nominal_baseline|pile=not_pileup_like,traditional_s05d_static_priors,1963,7,0.029976788223077394,True,2.5356830385573943,-10.182377544695354,13.836523520311529,5.659395863650295,5.962969977737312,0.37850229240957717,14.954743677257687,0.0,sample_ii_analysis,downstream_only,none,low,mid,nominal_baseline,not_pileup_like
sample_ii_analysis|downstream_only|sat=none|q=low|amp=mid|base=nominal_baseline|pile=not_pileup_like,waveform_only_mlp,1963,7,0.029976788223077394,True,2.3118776858677466,-3.169241400345159,6.115171136885945,2.537052344774687,2.5147922040820347,0.04431991849210392,1.3733785184447127,0.0,sample_ii_analysis,downstream_only,none,low,mid,nominal_baseline,not_pileup_like
sample_ii_analysis|downstream_only|sat=none|q=high|amp=mid|base=nominal_baseline|pile=not_pileup_like,cnn_1d,1820,7,0.027793048683647913,True,0.7078124382482638,-7.112754622173996,8.85001975591526,4.105878120952576,4.313137487384809,0.2489010989010989,1.1139731166954085,0.0,sample_ii_analysis,downstream_only,none,high,mid,nominal_baseline,not_pileup_like
sample_ii_analysis|downstream_only|sat=none|q=high|amp=mid|base=nominal_baseline|pile=not_pileup_like,extra_trees_s05e_dynamic,1820,7,0.027793048683647913,True,-0.19887324502477582,-3.2147936364857297,2.2057604331494236,1.3821823182422581,1.848538371735443,0.0038461538461538464,0.7824363897355288,0.0,sample_ii_analysis,downstream_only,none,high,mid,nominal_baseline,not_pileup_like
sample_ii_analysis|downstream_only|sat=none|q=high|amp=mid|base=nominal_baseline|pile=not_pileup_like,gradient_boosted_trees,1820,7,0.027793048683647913,True,0.33575299688600285,-6.829666056579262,3.458420582739541,3.302037946767009,3.2996643574850033,0.14560439560439561,0.8122864512045437,0.0,sample_ii_analysis,downstream_only,none,high,mid,nominal_baseline,not_pileup_like
sample_ii_analysis|downstream_only|sat=none|q=high|amp=mid|base=nominal_baseline|pile=not_pileup_like,ml_shuffled_target_control,1820,7,0.027793048683647913,True,-2.4899149812623076,-12.46922346001151,2.9940740135144273,4.182530769226973,4.479322093439332,0.2043956043956044,4.278569042836982,0.0,sample_ii_analysis,downstream_only,none,high,mid,nominal_baseline,not_pileup_like
sample_ii_analysis|downstream_only|sat=none|q=high|amp=mid|base=nominal_baseline|pile=not_pileup_like,mlp,1820,7,0.027793048683647913,True,2.287572945672898,-3.9627514023502366,7.303142506199369,3.393805901339076,3.3950753633237447,0.10329670329670329,0.7548491763498167,0.0,sample_ii_analysis,downstream_only,none,high,mid,nominal_baseline,not_pileup_like
sample_ii_analysis|downstream_only|sat=none|q=high|amp=mid|base=nominal_baseline|pile=not_pileup_like,pair_median,1820,7,0.027793048683647913,True,0.5801563082851542,-2.5825171889223912,3.312620896057727,1.4728287592353548,2.0549527489619828,0.005494505494505495,0.8197507142671258,0.0,sample_ii_analysis,downstream_only,none,high,mid,nominal_baseline,not_pileup_like
sample_ii_analysis|downstream_only|sat=none|q=high|amp=mid|base=nominal_baseline|pile=not_pileup_like,pool_label_control,1820,7,0.027793048683647913,True,3.070381478601994,-1.0759045962288742,6.015483649116844,1.764234563698483,2.2907101354957615,0.00934065934065934,0.8197507142671256,0.0,sample_ii_analysis,downstream_only,none,high,mid,nominal_baseline,not_pileup_like
sample_ii_analysis|downstream_only|sat=none|q=high|amp=mid|base=nominal_baseline|pile=not_pileup_like,ridge,1820,7,0.027793048683647913,True,1.8606103094454984,-11.426084420634547,11.812041875208328,5.526489442851899,6.036564757354895,0.3434065934065934,15.515750998204645,0.0,sample_ii_analysis,downstream_only,none,high,mid,nominal_baseline,not_pileup_like
sample_ii_analysis|downstream_only|sat=none|q=high|amp=mid|base=nominal_baseline|pile=not_pileup_like,support_gated_cnn_new,1820,7,0.027793048683647913,True,1.7044675695126608,-6.297624528409096,6.2154113727632545,3.400819873292851,3.7389410046348,0.12307692307692308,0.7525885564535507,0.0,sample_ii_analysis,downstream_only,none,high,mid,nominal_baseline,not_pileup_like
sample_ii_analysis|downstream_only|sat=none|q=high|amp=mid|base=nominal_baseline|pile=not_pileup_like,traditional_s05d_static_priors,1820,7,0.027793048683647913,True,2.3133798609461853,-13.173573058204427,11.870507955722717,6.352971621628832,6.582374756528217,0.40054945054945057,18.52241860343828,0.0,sample_ii_analysis,downstream_only,none,high,mid,nominal_baseline,not_pileup_like
sample_ii_analysis|downstream_only|sat=none|q=high|amp=mid|base=nominal_baseline|pile=not_pileup_like,waveform_only_mlp,1820,7,0.027793048683647913,True,2.5128176334308217,-4.48194382443413,5.825067800759548,3.1950979922430602,3.3371479627968705,0.13626373626373625,0.9055588262238673,0.0,sample_ii_analysis,downstream_only,none,high,mid,nominal_baseline,not_pileup_like
sample_ii_analysis|downstream_only|sat=none|q=high|amp=low|base=nominal_baseline|pile=not_pileup_like,cnn_1d,1772,7,0.027060045201881374,True,2.2628859383564066,-6.007602640679063,11.8933713426547,4.862949599888896,4.960507409969711,0.3064334085778781,1.627820008817785,0.0,sample_ii_analysis,downstream_only,none,high,low,nominal_baseline,not_pileup_like
sample_ii_analysis|downstream_only|sat=none|q=high|amp=low|base=nominal_baseline|pile=not_pileup_like,extra_trees_s05e_dynamic,1772,7,0.027060045201881374,True,-0.21278851806997515,-3.8154871456719284,2.4074502387603065,1.5247609489330847,2.075025873416327,0.011851015801354402,1.1781369670792303,0.0,sample_ii_analysis,downstream_only,none,high,low,nominal_baseline,not_pileup_like
sample_ii_analysis|downstream_only|sat=none|q=high|amp=low|base=nominal_baseline|pile=not_pileup_like,gradient_boosted_trees,1772,7,0.027060045201881374,True,0.3943502695693766,-6.697870405778131,3.9361492605184742,3.4473703427747897,3.493657080334229,0.15011286681715574,1.1473194898054269,0.0,sample_ii_analysis,downstream_only,none,high,low,nominal_baseline,not_pileup_like
sample_ii_analysis|downstream_only|sat=none|q=high|amp=low|base=nominal_baseline|pile=not_pileup_like,ml_shuffled_target_control,1772,7,0.027060045201881374,True,-2.3669418218326514,-12.356206364035303,3.683007383248355,4.280625083337885,4.557868602734113,0.2262979683972912,6.365730199246685,0.0,sample_ii_analysis,downstream_only,none,high,low,nominal_baseline,not_pileup_like
sample_ii_analysis|downstream_only|sat=none|q=high|amp=low|base=nominal_baseline|pile=not_pileup_like,mlp,1772,7,0.027060045201881374,True,2.5913421251500157,-3.817404393616988,7.607086690369722,3.529648709802869,3.5039567502446585,0.11399548532731377,1.1889030673624252,0.0,sample_ii_analysis,downstream_only,none,high,low,nominal_baseline,not_pileup_like
sample_ii_analysis|downstream_only|sat=none|q=high|amp=low|base=nominal_baseline|pile=not_pileup_like,pair_median,1772,7,0.027060045201881374,True,0.8072251829721679,-2.5958832310305278,3.7028850497317327,1.6056545679481418,2.1331348547969933,0.006772009029345372,1.1589209713887285,0.0,sample_ii_analysis,downstream_only,none,high,low,nominal_baseline,not_pileup_like
sample_ii_analysis|downstream_only|sat=none|q=high|amp=low|base=nominal_baseline|pile=not_pileup_like,pool_label_control,1772,7,0.027060045201881374,True,3.146927023998052,-0.782250453566935,6.442947646439444,1.8297876578002894,2.3145921346131044,0.01072234762979684,1.1589209713887287,0.0,sample_ii_analysis,downstream_only,none,high,low,nominal_baseline,not_pileup_like
sample_ii_analysis|downstream_only|sat=none|q=high|amp=low|base=nominal_baseline|pile=not_pileup_like,ridge,1772,7,0.027060045201881374,True,0.6748766865557156,-13.230157326628271,11.288390116117508,4.880051044395465,6.042451445959991,0.29345372460496616,12.265634834124617,0.0,sample_ii_analysis,downstream_only,none,high,low,nominal_baseline,not_pileup_like
sample_ii_analysis|downstream_only|sat=none|q=high|amp=low|base=nominal_baseline|pile=not_pileup_like,support_gated_cnn_new,1772,7,0.027060045201881374,True,1.1924553764237822,-7.09025227357098,5.917872488183549,3.569162416540025,3.779810928475844,0.13769751693002258,1.3956394947536455,0.0,sample_ii_analysis,downstream_only,none,high,low,nominal_baseline,not_pileup_like
sample_ii_analysis|downstream_only|sat=none|q=high|amp=low|base=nominal_baseline|pile=not_pileup_like,traditional_s05d_static_priors,1772,7,0.027060045201881374,True,0.7355139161554494,-14.927147811868444,10.316367339061994,5.571420973860818,6.449906397068942,0.3527088036117382,15.675767214927212,0.0,sample_ii_analysis,downstream_only,none,high,low,nominal_baseline,not_pileup_like
sample_ii_analysis|downstream_only|sat=none|q=high|amp=low|base=nominal_baseline|pile=not_pileup_like,waveform_only_mlp,1772,7,0.027060045201881374,True,2.5420902929703875,-4.44741075952327,6.260255173766967,3.3346027835212735,3.443040182389954,0.13318284424379231,1.2488203531409015,0.0,sample_ii_analysis,downstream_only,none,high,low,nominal_baseline,not_pileup_like
sample_ii_analysis|downstream_only|sat=none|q=mid|amp=low|base=nominal_baseline|pile=not_pileup_like,cnn_1d,1745,7,0.026647730743387697,True,1.6809394418274453,-6.8980919963231555,10.552576957786231,4.596014392398034,5.080126892765002,0.2859598853868195,1.8589275947578798,0.0,sample_ii_analysis,downstream_only,none,mid,low,nominal_baseline,not_pileup_like
sample_ii_analysis|downstream_only|sat=none|q=mid|amp=low|base=nominal_baseline|pile=not_pileup_like,extra_trees_s05e_dynamic,1745,7,0.026647730743387697,True,-0.6393657323631068,-4.10833068511603,2.56213602242765,1.5179120575538905,2.9741906466438213,0.01489971346704871,1.096458258278145,0.0,sample_ii_analysis,downstream_only,none,mid,low,nominal_baseline,not_pileup_like
sample_ii_analysis|downstream_only|sat=none|q=mid|amp=low|base=nominal_baseline|pile=not_pileup_like,gradient_boosted_trees,1745,7,0.026647730743387697,True,-0.7004266359663953,-7.174776142323531,3.249303418696014,2.8811132755185302,4.048570763483815,0.08653295128939828,1.44754287610533,0.0,sample_ii_analysis,downstream_only,none,mid,low,nominal_baseline,not_pileup_like
sample_ii_analysis|downstream_only|sat=none|q=mid|amp=low|base=nominal_baseline|pile=not_pileup_like,ml_shuffled_target_control,1745,7,0.026647730743387697,True,-3.5097334660948656,-12.794423043352692,2.79737910986448,3.911052163538244,4.771109738677065,0.19656160458452723,4.345649898417264,0.0,sample_ii_analysis,downstream_only,none,mid,low,nominal_baseline,not_pileup_like
sample_ii_analysis|downstream_only|sat=none|q=mid|amp=low|base=nominal_baseline|pile=not_pileup_like,mlp,1745,7,0.026647730743387697,True,2.0579120494988814,-3.7599210869115782,6.63364851099083,2.998691973096104,3.8827487833228265,0.07564469914040114,1.2895252404352509,0.0,sample_ii_analysis,downstream_only,none,mid,low,nominal_baseline,not_pileup_like
sample_ii_analysis|downstream_only|sat=none|q=mid|amp=low|base=nominal_baseline|pile=not_pileup_like,pair_median,1745,7,0.026647730743387697,True,-0.1303931003224079,-3.2539297926745205,3.279103750587843,1.580907742176212,3.1207648001074952,0.013753581661891117,1.4226037909228353,0.0,sample_ii_analysis,downstream_only,none,mid,low,nominal_baseline,not_pileup_like
sample_ii_analysis|downstream_only|sat=none|q=mid|amp=low|base=nominal_baseline|pile=not_pileup_like,pool_label_control,1745,7,0.026647730743387697,True,2.163944043859497,-2.0751411648389757,5.950169500250857,1.8327518030022296,3.262619919843966,0.02521489971346705,1.4226037909228353,0.0,sample_ii_analysis,downstream_only,none,mid,low,nominal_baseline,not_pileup_like
sample_ii_analysis|downstream_only|sat=none|q=mid|amp=low|base=nominal_baseline|pile=not_pileup_like,ridge,1745,7,0.026647730743387697,True,0.3899792104315553,-9.355175525997568,9.767411090521742,3.821303301286564,5.1128019114260095,0.21031518624641835,10.72875971693067,0.0,sample_ii_analysis,downstream_only,none,mid,low,nominal_baseline,not_pileup_like
sample_ii_analysis|downstream_only|sat=none|q=mid|amp=low|base=nominal_baseline|pile=not_pileup_like,support_gated_cnn_new,1745,7,0.026647730743387697,True,0.5208108371858962,-7.372033054913547,5.314644821456975,3.144352745394796,4.150068159882944,0.12492836676217765,1.2176768152941284,0.0,sample_ii_analysis,downstream_only,none,mid,low,nominal_baseline,not_pileup_like
sample_ii_analysis|downstream_only|sat=none|q=mid|amp=low|base=nominal_baseline|pile=not_pileup_like,traditional_s05d_static_priors,1745,7,0.026647730743387697,True,0.4305378409033595,-10.8127518758046,10.262118788527308,4.951596253889166,5.3717924684181675,0.3186246418338109,8.791007970799171,0.0,sample_ii_analysis,downstream_only,none,mid,low,nominal_baseline,not_pileup_like
sample_ii_analysis|downstream_only|sat=none|q=mid|amp=low|base=nominal_baseline|pile=not_pileup_like,waveform_only_mlp,1745,7,0.026647730743387697,True,1.8270721626173836,-4.37532728152627,5.972092191119789,2.776981053187816,3.726676755919819,0.07564469914040114,1.42376140423562,0.0,sample_ii_analysis,downstream_only,none,mid,low,nominal_baseline,not_pileup_like
