run,fold,label_clean,traditional_span_q_score,q_template_only_score,rf_score,leaky_rf_score
59,2,1,0.5173335997470521,0.11365354796917186,0.9733387472297492,0.9929742521627537
59,2,1,0.6656163341950291,0.6537514331780409,0.962465397866873,0.9919594064459373
59,2,1,0.20033031432575707,-0.18978495783996785,0.9731211117655433,0.9868686102807751
59,2,0,-1.7029237566103534,-0.27179732228148995,0.14539447687404458,0.14344836297874405
59,2,0,-0.735947930349059,-0.4498936342481639,0.059792965995249955,0.014419452037555128
59,2,0,-0.4800944664103677,-0.1809763660497919,0.6810984139833394,0.09430658267783502
59,2,1,0.4268482044529317,-0.19130254404601058,0.9677396581773121,0.982122665538904
59,2,1,0.5679061081098106,0.027313568238796784,0.977236361412421,0.9929369101048032
59,2,1,1.3634166366600224,3.7024564683410683,0.9555642692675165,0.9580290152991228
59,2,1,0.20898042147164958,-0.34396755237916904,0.9605558743026947,0.9831878069023675
59,2,1,0.36956142073596954,-0.4661396289222317,0.9463305105064679,0.9887729566671281
59,2,0,-3.158832829035807,-0.17858974507996553,0.5092990796459418,0.048508846636101687
59,2,1,0.16944377544137235,-0.36032903710579284,0.9681395173244378,0.9895072409432953
59,2,1,1.930783919532296,4.078845356739405,0.9503749400763593,0.9796696144089542
59,2,1,0.15841602861013626,-0.21862535991614554,0.9385350908851927,0.9800561126306644
59,2,1,0.5478744363517034,-0.035094743966604086,0.9510562551502214,0.9799068545418853
59,2,1,0.2594087630013458,-0.4873997556013762,0.8636934703880697,0.9622226657206109
59,2,1,0.32164964823880116,-0.13419023398370558,0.9699966907454772,0.994277410014717
59,2,1,0.4914446860168488,0.5328594519582054,0.8930581193205671,0.9743972721848853
59,2,1,0.0735973260587297,-0.4172706130530665,0.9547926619288808,0.9747452343798344
59,2,1,0.2075454047683094,-0.34880980051162785,0.968234726730922,0.9886289621776237
59,2,1,0.38743062193088584,-0.31539746789523365,0.956970686841247,0.9936872580003931
59,2,1,0.36442605198154443,-0.40297769548287643,0.9809275829965454,0.9884417089052366
59,2,1,0.24669057604879313,-0.42159517933379753,0.9738675145353126,0.9883347691694266
59,2,0,-1.90842705639729,-0.41441103370194954,0.02476587365631077,0.006801431194721003
59,2,1,0.31615190605325494,-0.5699144466853494,0.9336041995803565,0.9575825227536879
59,2,1,0.07161393535890934,-0.33470898934885807,0.9367893528844873,0.9731180779581757
59,2,1,0.2868876569044629,-0.25326232296099194,0.9777563189259642,0.9868686102807751
59,2,1,-1.9021259687940009,-0.46988452731244146,0.8923452989873063,0.9544877318776025
59,2,1,0.2542271379685671,-0.4944896559658189,0.9814259200488289,0.9884417089052366
59,2,1,0.9182833143947444,0.6127100842089871,0.641478394773666,0.8408863491992047
59,2,1,0.3834956990074973,-0.39323850409736427,0.9398572990961662,0.9744635212348364
59,2,1,0.6603671466942183,0.39494887045138155,0.9798305312724342,0.9926623127742988
59,2,0,-1.8527782847386776,0.01105382181242413,0.5336337090768204,0.1839305414926196
59,2,0,-0.9101030772777943,-0.4780770175439283,0.028637561579528955,0.006171394997719779
59,2,0,-0.1026134424479963,-0.46203898266190935,0.17833254313015967,0.034145567116476
59,2,0,-0.5137395032754313,-0.14399886149208524,0.1296982457271918,0.023124892935760876
59,2,1,0.37906822449631816,-0.07255617258323974,0.9156128316022144,0.9764020801806312
59,2,1,0.2093459001848022,-0.29940332795199687,0.9773351264675244,0.9880086639695652
59,2,1,0.3001599051873486,-0.30413493091246346,0.9802530688941863,0.9880086639695652
59,2,1,0.21710509922932747,-0.3418985266147144,0.9772609625100165,0.9878334784650714
59,2,1,0.820671665144928,0.707232523673161,0.5064879392221202,0.837248844432413
59,2,1,0.4705158929349268,-0.16067899417623197,0.9158135844162022,0.9749602066638442
59,2,1,0.20958090739708884,-0.35558676949182927,0.9777370427594798,0.9929773499107283
59,2,1,0.8870584928834416,0.4649238328821283,0.39084192774610954,0.8556709949074832
59,2,1,0.5005476707352159,-0.40706350165510397,0.9712470303259543,0.9909398036479503
59,2,1,0.23637283659883468,-0.4926430263442435,0.9806602139220534,0.9886755974668676
59,2,1,0.1151103784939399,-0.4979400183112078,0.9814476156608981,0.9884417089052366
59,2,1,0.15367116932843344,-0.36790624973713926,0.9695725906368279,0.9868416748508578
59,2,1,0.13472664011829505,-0.41036348215793766,0.9771294704135408,0.982984271582285
59,2,1,0.2034689951975035,-0.44936931157242777,0.9796009536778432,0.9946885393267418
59,2,1,0.560891096227159,0.13635004034352577,0.9600914290325443,0.9859945420375598
59,2,1,0.28134282727576543,-0.45265202059645776,0.9816286787774716,0.9864601933933076
59,2,1,0.16520394698182994,0.2336065867426611,0.9789786421347189,0.9931330813238407
59,2,1,0.7097965608665745,0.9506193283911796,0.9705865745740522,0.9932159444814687
59,2,0,-0.027754636761454066,-0.33636290615367864,0.02128878011815486,0.0033775873198507544
59,2,0,-9.379244278533388,-0.5140141777964268,0.0702866082162081,0.017800299044287187
59,2,1,0.3189224075441326,-0.44471139795606485,0.8176427814388804,0.9446391478476007
59,2,1,1.3317407943270614,2.8190740077960377,0.9770088494921081,0.990467320722511
59,2,1,0.2425195667013907,-0.5029054899555494,0.9056119531708354,0.9716386810697295
59,2,0,-0.4962362610437783,-0.41952736762561826,0.11010894635847947,0.015661174375804943
59,2,0,-1.6038647474839598,-0.1844956617361399,0.4742729422852424,0.16721765197983585
59,2,1,0.3115006703976301,-0.4741729062008407,0.97400770831823,0.9937012066039942
59,2,0,-0.4048759612457909,-0.5024125283633161,0.12276031616878447,0.0709884845039523
59,2,1,0.19448999164684508,-0.1266518403520122,0.9706064316198395,0.9732505249876109
59,2,0,-0.45670348411981476,-0.2943621110226834,0.10430268143405053,0.05123889993250707
59,2,1,0.23100480079788316,-0.39009563564734906,0.9806848997831651,0.988076081696349
59,2,1,1.349634243380299,2.3889253831757538,0.9792606682177948,0.9923906434811789
59,2,1,0.4386348174625327,-0.265139532429863,0.9314367852842325,0.9641909417918494
59,2,1,0.2952950349458005,-0.4485089956679862,0.8632086143871143,0.9772090682929976
59,2,1,0.2173965798645014,-0.5358526096593499,0.8875245581501491,0.9417651312578788
59,2,1,0.6784980804430256,0.04110178585379153,0.9360322658222854,0.9926077487558232
59,2,0,-1.6823859532016519,1.5124170713317768,0.6728969568745268,0.09102273001922487
59,2,1,0.18837050157525537,-0.5824506437061905,0.9763930812445885,0.9893590869564669
59,2,1,0.006864344302796421,-0.42832134660266546,0.9686946596346646,0.9809134506082118
59,2,1,-0.12489645943745867,-0.20750118345849855,0.8536267122594828,0.9613404571896423
59,2,1,0.619608269096055,0.8312605127825451,0.9260637340534557,0.9834158809522975
59,2,1,0.13424306669292696,-0.5007489528585304,0.9677919137800944,0.9827116699060316
59,2,1,0.17909642062924153,-0.41031823721654453,0.9787124781942369,0.9887204267759665
59,2,1,1.0618780441813764,1.7961244424878553,0.9667105664000128,0.9919777504067058
59,2,1,-0.20265207340194935,-0.45171427005869114,0.8973816247376076,0.9865061890059044
59,2,1,0.1460790433409181,-0.3384577064266677,0.9320030332280677,0.9808671308154989
59,2,1,0.09572200331436975,-0.343564680253844,0.9777613840672124,0.9938700668193255
59,2,1,0.7209390260344317,0.9053724915679171,0.9290940370605659,0.9760607107432766
59,2,0,-0.42704108337683,-0.5383223820949918,0.0802994393008512,0.016053584426406062
59,2,1,0.5307228139415794,0.48706539364323237,0.9805121533394883,0.9930632233192656
59,2,1,0.6558400756772903,0.23159063530448673,0.9293939311076044,0.9845370408410297
59,2,1,1.2810026118455333,3.397582321237507,0.9498430291650967,0.9831224541625658
59,2,1,0.2974527181855039,-0.3146343702316418,0.9426831759930528,0.9818439109071011
59,2,1,0.27424973989736845,-0.2953846512863656,0.9736014747702838,0.9923871736892581
59,2,1,0.24574490368426333,-0.12558804799155424,0.9317315880089326,0.9811194310408884
59,2,1,0.7049356552112693,1.2834410219288006,0.9794836709123139,0.9933633615115111
59,2,0,-6.360409334115842,-0.5811969887212431,0.06093492725462973,0.020715362140827847
59,2,0,0.29238755165488206,-0.20119429312919535,0.001988729877647612,0.0015945529005781955
59,2,1,0.377476445275054,-0.15119327524923917,0.970043420862514,0.9880086639695652
59,2,1,0.2676603818820006,-0.0845419865724896,0.941838349897085,0.9776606029273419
59,2,1,0.13304460308919985,-0.4999168366244266,0.947546261123652,0.9707983063503343
59,2,1,0.48611749696603757,-0.06190088832482256,0.9758422662149357,0.9936611792991034
59,2,1,0.19126065228183042,-0.44882772298860046,0.981812821114435,0.9894411001872375
59,2,1,0.24139448863752005,-0.35300193529575963,0.9768444405018005,0.9890080552515661
59,2,1,0.3346007291945768,-0.07207479037842907,0.9291752457265012,0.9302077035371603
59,2,1,0.22336272244584066,-0.27061230620222293,0.8930277879806787,0.9807210587629959
59,2,1,0.6650417388208838,-0.2112165330534226,0.7130143530132419,0.9344624397830418
59,2,0,-2.7265297144563134,-0.5704983255364973,0.035370607942109666,0.012357905145435473
59,2,1,0.2504705923533441,-0.5706711944760993,0.9679659947728099,0.9858254089825006
59,2,0,-3.4315268078177077,-0.44186225386974304,0.05591708289577264,0.021472416169385725
59,2,1,0.2458008592266474,-0.5078870564634649,0.931283233357153,0.9867988152719046
59,2,1,1.4996292933305226,2.9976102736336374,0.9362909488082207,0.9827357577887981
59,2,1,0.13232298090146927,-0.3973871867543893,0.9785489203738564,0.9282208769368634
59,2,0,-0.8874001530784192,-0.3248365144701527,0.15199962323313046,0.015997657030525567
59,2,1,0.16279680941062696,0.14443292358112425,0.9708881675206775,0.9931947876135971
59,2,0,-1.3384399748772167,-0.49433325320616694,0.05921512236711064,0.06276513114139567
59,2,1,0.27322955556239625,-0.22362268310719818,0.9596034622353671,0.9809909744949751
59,2,1,0.16381140739718691,-0.3299087976543085,0.9427958977517195,0.9942328395265589
59,2,0,-0.49586424417156083,-0.4274202306111906,0.5285415745303564,0.07775410099401586
59,2,0,-1.6281975254120993,-0.11057989793603035,0.11517420871531382,0.01870100881786584
59,2,1,0.12018894954097586,-0.3792230179385834,0.9806340042964063,0.988757610697638
59,2,1,0.3301873801856097,-0.16927138027618954,0.971242697773621,0.9938662956491265
59,2,1,0.4693401695302396,-0.19856580826399642,0.9760651046822343,0.994230414992338
59,2,0,-1.5629838257078879,-0.5032647262752123,0.08378481739839996,0.06144207282781664
59,2,1,0.24167455867470689,-0.2058111587141255,0.9699063868038782,0.9880086639695652
59,2,0,-0.6021571916826476,-0.12535496869662296,0.242085391232465,0.039063879545830675
59,2,1,0.1578971484125063,-0.41311045350767006,0.9796044079815899,0.9894411001872375
59,2,0,-4.198395885457825,-0.1366925336740482,0.050265126671534974,0.011920907459595266
59,2,1,0.2893873408690893,-0.3653650346510842,0.9806495124918843,0.988757610697638
59,2,1,-0.4365120940120115,0.8942815212660683,0.979861532797697,0.9913470770196593
59,2,1,0.08148542711142276,-0.40738917817996995,0.9802412133264133,0.9946885393267418
59,2,1,0.1794286204332342,-0.41065830194982367,0.9699054524880749,0.9900882497415305
59,2,1,0.26072878488644224,-0.39387751745908495,0.9262220799967539,0.9767442426438612
59,2,1,0.2085892553793095,-0.2065601640769998,0.9380729592585498,0.9910763942009981
59,2,1,0.41729778458027533,0.3153840229262036,0.8086736869367444,0.9677360095137296
59,2,1,0.2878987263896307,-0.05269691944861134,0.9704016109328361,0.9878035982672869
59,2,0,-0.42420527148383735,-0.4595142496120161,0.045552112212895415,0.03163029153693088
59,2,1,0.6138820733718933,0.5620480035113258,0.8017782089578536,0.9639479642123199
59,2,0,-1.2936011048326423,-0.5152884358350053,0.3970895526250485,0.07482553900376743
59,2,1,0.20680444962963485,-0.5068164819180091,0.53576262961639,0.8941931624280884
59,2,1,0.1765294494343813,-0.44572530679970745,0.9744596282230069,0.9888654496116357
59,2,1,0.2675103061643717,-0.4869811223729856,0.9818336822548765,0.9884417089052366
59,2,1,0.2578057007820649,-0.521900125357602,0.943398844461122,0.985974771620767
59,2,1,0.11263305734761686,-0.5200185057200534,0.975580889928593,0.9876768482001119
59,2,1,0.2738518644960353,-0.3263896698663319,0.978832365751567,0.9876927621771636
59,2,1,-0.0637511991747064,1.3000147058598353,0.8723543828436715,0.9545142254918907
59,2,1,0.10313209811926471,-0.5657620026662991,0.9647725011756355,0.9830606437567523
59,2,1,0.11714968673444048,-0.5229480424680752,0.9779645211543817,0.9943726375343402
59,2,1,0.28454984221706875,-0.2721402785200886,0.9547982729224471,0.9853150140110929
59,2,1,0.12980987799320343,-0.5736056878385437,0.9626674783056016,0.9865214441908502
59,2,1,0.40268967485307916,-0.26709954014531384,0.9310548001757517,0.9879751230213416
59,2,1,0.1467971551768273,-0.37666972343889743,0.81459127021711,0.9663262801266086
59,2,1,0.2009643955875126,-0.5309925571880711,0.822389144103663,0.9153060929040958
59,2,1,0.1310843104843608,-0.43170227667062333,0.9820972584664885,0.988757610697638
59,2,1,0.31664074346341753,-0.31136994980409405,0.9702420304291761,0.9868996292812384
59,2,1,0.1577916222981971,-0.42347110028932977,0.9606353539608665,0.9613357907250835
59,2,1,0.284916349502909,0.7214218475395258,0.9804065306022907,0.9933669299988633
59,2,1,0.18675621071810217,-0.46016896282903713,0.9422684022315057,0.9542194867796732
59,2,1,0.16091572801034137,-0.5335990391561583,0.9625309678577766,0.988381583297601
59,2,1,0.3600032327060706,0.041272111774252496,0.9523882575648088,0.994235342782931
59,2,1,0.3587333000443016,-0.2533727906292228,0.9769186872540486,0.9945076902023874
59,2,1,0.4620483514800341,-0.03711231815301771,0.9783802862786461,0.992263664573177
59,2,1,0.522688045530121,0.27088744790943925,0.8799599745470571,0.9152765499787683
59,2,1,0.29118515539513,-0.40804808887899346,0.9770293706176078,0.9894411001872375
59,2,1,0.16381750012276625,-0.4879176654814627,0.9854896275313172,0.9971116007185005
59,2,1,0.13320758379338077,-0.47016847263970907,0.9129230118002261,0.9158868858027053
59,2,1,0.18154687108794437,-0.4020289695632296,0.9558519856576385,0.982329904092165
59,2,1,0.7366132466884476,1.8508976906225112,0.9711309532459909,0.9880407269129692
59,2,1,1.1447317876567273,1.951058935163834,0.9739532695203275,0.9909137817834901
59,2,1,0.2816165083937955,-0.22037378398820115,0.9593935523681348,0.9874423243511407
59,2,1,0.899069148233787,1.176430534686144,0.9801499487799593,0.9907922408163341
59,2,0,-2.5093656065371768,-0.6231948064667058,0.056842314905401425,0.0033795316672260087
59,2,1,0.17779578036733018,-0.14174321964061196,0.9736682895220254,0.9915665067503522
59,2,1,0.4886737325804694,-0.2811910031659037,0.9128870629297137,0.9785171634303849
59,2,1,0.17202562026281354,-0.19078205390896721,0.9742674274591392,0.9915203192469371
59,2,1,0.450139610656181,-0.04732666759424469,0.8999281347130431,0.9684856951117146
59,2,1,0.2306210713303633,-0.38628470639777296,0.9796810713024363,0.9883486302509018
59,2,1,-0.2187268402694403,-0.32723831293381944,0.8501228998005776,0.9876628560710579
59,2,1,0.5738535693929057,-0.506099630324083,0.868464211554181,0.9769865683343778
59,2,0,0.09358310487579602,-0.24630994708133785,0.2341754230926023,0.03673493824801377
59,2,0,-0.6319146406102263,-0.3844595058973642,0.07252781584559735,0.013373275508684574
59,2,1,0.19295706106083632,-0.43293224676833963,0.9810858162757845,0.9884417089052366
59,2,0,-0.6517612580631302,-0.13272845361681462,0.9682867720292067,0.25822251225943943
59,2,1,0.22836392033288894,-0.347540647960873,0.8875778759355902,0.9529547374098863
59,2,1,0.7362241766424624,0.9872900858675079,0.9615658877651808,0.9906103822499824
59,2,1,0.37859091609026774,-0.20201152432488606,0.9628941760930015,0.9905823370160274
59,2,1,0.34343717980808613,-0.3360519743880101,0.9718829796880751,0.9937392855381549
59,2,1,0.38054025748882286,-0.5226127268443685,0.9820147579469721,0.9884417089052366
59,2,1,0.2856490911736624,0.1682683773550258,0.9515240409683284,0.9892816462389636
59,2,0,-5.296857555839191,0.5287964642387605,0.1145337881604777,0.018073148706004162
59,2,0,-1.0011010540439995,-0.529797151613576,0.056136992676281076,0.05679782472324272
59,2,1,0.318090726556723,-0.3085326618875305,0.8973147304503114,0.9740795250589569
59,2,1,0.13742487114748747,-0.510971432459048,0.6432265174479351,0.9163361186261363
59,2,1,0.14166374524271774,-0.4054969669061831,0.9637387194241925,0.9877253959228455
59,2,1,0.3450185398828003,-0.5026192238307067,0.9817852428738596,0.9884417089052366
59,2,1,0.36836661504200185,-0.32630522044707083,0.7679850069944165,0.937278559422184
59,2,1,-0.9408289231834179,0.5478981852424978,0.8611109488482386,0.9660677669067133
59,2,1,0.5820811462040073,0.7147509261412301,0.9810720188704461,0.9912483611263206
59,2,1,0.48294449399479394,-0.2389634732174379,0.9794300283000557,0.9945076902023874
59,2,1,0.8878364049779952,0.8831418859978506,0.9412468632028302,0.9837378689006793
59,2,0,-0.937400299835319,-0.4394049069081144,0.07978794819859004,0.08503091694027802
59,2,0,-0.9640723454068231,-0.4630493790109153,0.05687924543921849,0.013186390051526126
59,2,0,-0.5020478692721767,-0.40335387588737565,0.026824093002441356,0.00979819214411242
59,2,1,0.21594779997118208,-0.5248863480408968,0.9755609148149813,0.9862031306926767
59,2,0,-1.6492176165056724,-0.49500862302039733,0.04186674726084592,0.010547676361499905
59,2,1,0.4287518380757815,-0.23260235075763216,0.8406861206634281,0.9549109447296975
59,2,1,0.44633121969815664,-0.08602610917528415,0.9577839592095942,0.9774987987168177
59,2,1,0.35929006770764027,-0.4782595325044092,0.9796714126633806,0.9884417089052366
