event_index,run,group,eventno,stratum,ref_stave,ref_amp_adc
236842,57,high_20nA,373825,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2372.0
236889,57,high_20nA,373959,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2411.0
237093,57,high_20nA,374457,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1534.0
237450,57,high_20nA,375346,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1801.0
237525,57,high_20nA,375523,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1366.5
238017,57,high_20nA,376775,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1587.0
238150,57,high_20nA,377102,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2183.0
238949,57,high_20nA,379099,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2384.0
239232,57,high_20nA,379812,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1041.0
239268,57,high_20nA,379880,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2170.0
239417,57,high_20nA,380208,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1273.5
239641,57,high_20nA,380803,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1263.5
239987,57,high_20nA,381685,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2199.0
240055,57,high_20nA,381865,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2162.0
240175,57,high_20nA,382175,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1361.5
240785,57,high_20nA,383761,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2487.0
241004,57,high_20nA,384247,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2210.0
241518,57,high_20nA,385384,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2303.0
242571,57,high_20nA,387742,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2446.0
242853,57,high_20nA,388354,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2212.5
242895,57,high_20nA,388439,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1509.0
230245,57,high_20nA,357763,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3902.0
230342,57,high_20nA,357982,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3291.0
230541,57,high_20nA,358490,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4403.5
230570,57,high_20nA,358535,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2554.5
230590,57,high_20nA,358586,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2551.5
230685,57,high_20nA,358831,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2905.5
230867,57,high_20nA,359247,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2666.0
231136,57,high_20nA,359907,amp_2500_4500|s16_large_lowering|p02_early_pathology,B6,3205.0
231324,57,high_20nA,360414,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3853.5
231435,57,high_20nA,360668,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3220.5
231576,57,high_20nA,361059,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4177.5
231795,57,high_20nA,361650,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4311.0
232084,57,high_20nA,362381,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4126.0
232211,57,high_20nA,362716,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3867.0
232541,57,high_20nA,363558,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2941.0
232715,57,high_20nA,364063,amp_2500_4500|s16_large_lowering|p02_early_pathology,B4,2514.5
233146,57,high_20nA,365240,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4480.0
233316,57,high_20nA,365690,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4083.0
233486,57,high_20nA,366172,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3232.0
233608,57,high_20nA,366482,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3943.5
233785,57,high_20nA,366909,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4488.0
233990,57,high_20nA,367317,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3778.0
235857,57,high_20nA,371347,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3427.5
235991,57,high_20nA,371663,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4356.0
236263,57,high_20nA,372346,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3689.0
236716,57,high_20nA,373489,amp_2500_4500|s16_large_lowering|p02_early_pathology,B4,3203.0
237223,57,high_20nA,374746,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2919.0
237318,57,high_20nA,374982,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2966.0
237339,57,high_20nA,375063,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3103.5
237509,57,high_20nA,375491,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3032.0
237768,57,high_20nA,376145,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3517.0
237844,57,high_20nA,376356,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2815.0
238169,57,high_20nA,377146,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3341.5
238386,57,high_20nA,377661,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3256.5
238403,57,high_20nA,377696,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3451.5
238855,57,high_20nA,378884,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3591.0
239794,57,high_20nA,381203,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2759.0
239954,57,high_20nA,381595,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3301.0
240191,57,high_20nA,382231,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4142.5
240241,57,high_20nA,382377,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3972.0
240899,57,high_20nA,384026,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3997.5
241059,57,high_20nA,384370,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2653.5
242090,57,high_20nA,386665,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2894.5
242605,57,high_20nA,387815,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2624.0
242653,57,high_20nA,387937,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3442.5
230754,57,high_20nA,359000,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3387.0
230946,57,high_20nA,359458,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3054.5
231046,57,high_20nA,359689,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4292.0
231526,57,high_20nA,360926,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4061.5
231579,57,high_20nA,361063,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3133.0
232155,57,high_20nA,362582,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3882.5
232210,57,high_20nA,362715,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3586.5
232928,57,high_20nA,364653,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3229.0
233305,57,high_20nA,365664,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3395.0
233514,57,high_20nA,366245,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3143.5
234037,57,high_20nA,367394,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3808.0
234042,57,high_20nA,367405,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4202.5
234598,57,high_20nA,368555,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3550.0
234908,57,high_20nA,369224,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3564.5
235088,57,high_20nA,369606,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4153.5
235598,57,high_20nA,370775,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3510.5
235654,57,high_20nA,370899,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3951.0
236025,57,high_20nA,371733,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4374.5
236154,57,high_20nA,372079,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3022.5
236237,57,high_20nA,372289,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3274.5
236294,57,high_20nA,372428,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3059.5
236498,57,high_20nA,372910,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2679.0
236559,57,high_20nA,373061,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3942.5
236710,57,high_20nA,373469,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3292.5
236864,57,high_20nA,373898,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4187.5
236995,57,high_20nA,374218,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3667.0
237063,57,high_20nA,374382,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3797.5
237851,57,high_20nA,376370,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3176.5
238759,57,high_20nA,378639,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4119.0
238946,57,high_20nA,379096,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4006.5
239049,57,high_20nA,379345,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2513.5
239431,57,high_20nA,380241,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4112.5
239652,57,high_20nA,380824,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4322.0
240295,57,high_20nA,382506,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3689.0
240348,57,high_20nA,382633,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3080.5
240476,57,high_20nA,382936,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2992.0
241073,57,high_20nA,384398,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2643.5
241179,57,high_20nA,384623,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3691.5
241185,57,high_20nA,384634,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3062.0
241231,57,high_20nA,384736,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3234.5
241916,57,high_20nA,386271,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4066.0
242225,57,high_20nA,386969,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2525.5
242305,57,high_20nA,387165,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4113.5
242430,57,high_20nA,387462,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4139.0
242502,57,high_20nA,387586,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2734.5
230728,57,high_20nA,358943,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7505.0
231972,57,high_20nA,362105,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9516.5
232066,57,high_20nA,362340,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7756.0
232522,57,high_20nA,363506,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9317.0
232719,57,high_20nA,364076,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7050.0
232770,57,high_20nA,364221,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7102.5
232944,57,high_20nA,364692,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6569.5
232994,57,high_20nA,364826,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6806.0
233044,57,high_20nA,364969,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5780.0
233123,57,high_20nA,365160,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7141.0
233343,57,high_20nA,365771,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7288.0
233727,57,high_20nA,366796,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4646.5
233794,57,high_20nA,366929,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6719.5
233965,57,high_20nA,367274,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6946.0
234040,57,high_20nA,367401,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8524.5
234085,57,high_20nA,367497,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7960.0
234180,57,high_20nA,367683,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7032.0
234414,57,high_20nA,368160,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6878.0
234802,57,high_20nA,368994,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5540.0
234853,57,high_20nA,369115,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4870.0
235434,57,high_20nA,370394,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8971.0
235439,57,high_20nA,370408,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4692.5
235699,57,high_20nA,370990,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7537.5
236133,57,high_20nA,371995,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7497.0
236218,57,high_20nA,372242,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7692.5
236541,57,high_20nA,373018,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6955.0
236543,57,high_20nA,373021,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8693.0
236802,57,high_20nA,373729,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6481.0
237150,57,high_20nA,374582,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8497.0
237430,57,high_20nA,375295,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7032.5
237798,57,high_20nA,376228,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7965.0
238090,57,high_20nA,376944,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8701.5
238889,57,high_20nA,378960,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8856.0
239440,57,high_20nA,380271,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5695.5
239800,57,high_20nA,381215,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7663.5
240262,57,high_20nA,382427,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4837.0
240666,57,high_20nA,383438,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6288.5
240745,57,high_20nA,383652,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6110.5
240950,57,high_20nA,384130,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5391.5
241063,57,high_20nA,384377,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8231.0
241309,57,high_20nA,384916,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4605.0
242194,57,high_20nA,386906,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6146.0
242454,57,high_20nA,387498,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7460.5
242706,57,high_20nA,388062,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8570.0
242988,57,high_20nA,388642,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7555.5
230234,57,high_20nA,357746,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4624.5
230447,57,high_20nA,358244,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5187.5
230492,57,high_20nA,358359,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6900.0
230536,57,high_20nA,358482,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6450.0
230786,57,high_20nA,359076,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4807.5
230828,57,high_20nA,359159,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4567.5
230904,57,high_20nA,359331,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5239.0
230961,57,high_20nA,359484,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5449.0
231246,57,high_20nA,360224,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5924.0
231268,57,high_20nA,360280,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4881.5
231270,57,high_20nA,360282,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4902.5
231785,57,high_20nA,361607,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4680.0
232103,57,high_20nA,362430,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4871.5
232287,57,high_20nA,362890,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4558.5
232886,57,high_20nA,364549,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7296.5
232956,57,high_20nA,364718,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7192.0
232959,57,high_20nA,364727,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4510.0
233762,57,high_20nA,366868,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,8858.5
233772,57,high_20nA,366891,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,8590.0
233866,57,high_20nA,367068,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6076.5
234235,57,high_20nA,367801,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7545.5
234509,57,high_20nA,368379,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4518.5
234586,57,high_20nA,368526,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7296.5
235160,57,high_20nA,369762,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5329.0
235648,57,high_20nA,370884,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6995.5
236328,57,high_20nA,372509,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4569.5
236391,57,high_20nA,372677,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4643.5
236659,57,high_20nA,373326,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6202.5
236946,57,high_20nA,374100,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4549.0
237196,57,high_20nA,374675,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7045.5
237423,57,high_20nA,375274,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,9943.5
237843,57,high_20nA,376352,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6517.5
238046,57,high_20nA,376841,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7323.5
238950,57,high_20nA,379101,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5360.0
239217,57,high_20nA,379769,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4690.5
239364,57,high_20nA,380071,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6348.0
240608,57,high_20nA,383292,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6432.0
240659,57,high_20nA,383426,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4945.0
240720,57,high_20nA,383585,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7201.0
241300,57,high_20nA,384880,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5468.5
241383,57,high_20nA,385066,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6020.0
241825,57,high_20nA,386066,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7913.5
242328,57,high_20nA,387234,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5650.5
242345,57,high_20nA,387269,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6015.5
242482,57,high_20nA,387555,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6893.0
231323,57,high_20nA,360407,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4767.5
231953,57,high_20nA,362047,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6811.0
232071,57,high_20nA,362354,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4947.5
232519,57,high_20nA,363494,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9516.0
232942,57,high_20nA,364688,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4676.0
233689,57,high_20nA,366696,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4604.0
233733,57,high_20nA,366807,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8610.5
234114,57,high_20nA,367551,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8197.0
234212,57,high_20nA,367752,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4682.0
234607,57,high_20nA,368575,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4627.0
235058,57,high_20nA,369531,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6913.5
235133,57,high_20nA,369701,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5655.0
235190,57,high_20nA,369822,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7743.0
235341,57,high_20nA,370177,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6858.5
235384,57,high_20nA,370282,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7056.5
235450,57,high_20nA,370437,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6146.5
235625,57,high_20nA,370831,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8265.5
235743,57,high_20nA,371094,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5919.0
235858,57,high_20nA,371349,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6348.0
236737,57,high_20nA,373538,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4550.0
236956,57,high_20nA,374121,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8373.5
237081,57,high_20nA,374431,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5908.0
237892,57,high_20nA,376468,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5587.5
238734,57,high_20nA,378570,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4549.5
239151,57,high_20nA,379602,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5258.5
239403,57,high_20nA,380163,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8237.0
240385,57,high_20nA,382725,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7043.5
240542,57,high_20nA,383147,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5427.5
241077,57,high_20nA,384409,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5643.0
241472,57,high_20nA,385263,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8217.5
241598,57,high_20nA,385564,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6001.0
241616,57,high_20nA,385602,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4874.5
241772,57,high_20nA,385949,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5243.0
241821,57,high_20nA,386060,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6489.5
242395,57,high_20nA,387387,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9492.0
242401,57,high_20nA,387397,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6839.5
242433,57,high_20nA,387466,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4501.5
242608,57,high_20nA,387827,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5109.0
242648,57,high_20nA,387927,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6099.0
242743,57,high_20nA,388145,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4779.0
242768,57,high_20nA,388187,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4512.5
242808,57,high_20nA,388268,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8783.0
242828,57,high_20nA,388312,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4830.5
242841,57,high_20nA,388332,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6998.5
242873,57,high_20nA,388398,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6356.0
