run,event_index,weak_label,depth_idx,group,topology_code,saturated_count,q_template_stratum,support_island,gradient-boosted_trees_waveformpluslatent,traditional_PSD_calibrated-cut_logistic,leakage_sentinel_matched_nuisance-only_logistic,leakage_sentinel_shuffled-label_GBT
37,28611,1,0,sample_i_calib,0,1,q3_of_3,sample_i_calib|d0|topo0|sat1|q3_of_3,0.8846297520868365,0.9613757336345844,0.855046150376122,0.5528171180087016
49,1019,0,0,sample_i_analysis,0,0,q1_of_3,sample_i_analysis|d0|topo0|sat0|q1_of_3,0.1156674898890886,0.0011934815859567952,0.07715100587581826,0.5736951882165223
42,2469,1,0,sample_i_calib,0,1,q2_of_3,sample_i_calib|d0|topo0|sat1|q2_of_3,0.8841472661355747,0.7139961820604241,0.6017058028654281,0.5286970690500289
62,12842,1,0,sample_ii_analysis,0,0,q3_of_3,sample_ii_analysis|d0|topo0|sat0|q3_of_3,0.883882862957793,0.9583128614668832,0.517979660851879,0.4735758540417058
45,8817,1,0,sample_i_analysis,0,1,q2_of_3,sample_i_analysis|d0|topo0|sat1|q2_of_3,0.8836165490942881,0.7354315038559561,0.5561003268357437,0.4879672634138563
48,31451,0,0,sample_i_analysis,0,1,q1_of_3,sample_i_analysis|d0|topo0|sat1|q1_of_3,0.1160944709992954,0.0016300385946510633,0.11306282499514186,0.49892791789980606
62,1155,1,2,sample_ii_analysis,3,0,q3_of_3,sample_ii_analysis|d2|topo3|sat0|q3_of_3,0.883882862957793,0.9361166441674689,0.951645681165177,0.49161482214462365
32,36053,0,0,sample_i_calib,0,1,q1_of_3,sample_i_calib|d0|topo0|sat1|q1_of_3,0.11670386151077053,6.549642299435216e-05,0.9703518430337384,0.4621130181074325
37,16286,0,0,sample_i_calib,0,1,q1_of_3,sample_i_calib|d0|topo0|sat1|q1_of_3,0.1167280047432168,0.005496619262231203,0.0785589657825051,0.5061733551737679
40,17906,0,0,sample_i_calib,0,1,q2_of_3,sample_i_calib|d0|topo0|sat1|q2_of_3,0.2645050245266875,0.014844276694454055,0.3584991556441888,0.37830446566353293
61,14863,1,0,sample_ii_analysis,0,0,q3_of_3,sample_ii_analysis|d0|topo0|sat0|q3_of_3,0.8845584120620368,0.9933051239926212,0.6655787913786666,0.4653894407236351
50,35111,1,0,sample_i_analysis,0,1,q3_of_3,sample_i_analysis|d0|topo0|sat1|q3_of_3,0.8838338193050206,0.9109438588607457,0.8967960874076201,0.46477501138364535
65,30435,1,0,sample_ii_analysis,0,0,q3_of_3,sample_ii_analysis|d0|topo0|sat0|q3_of_3,0.8841261741586116,0.9782451453799218,0.5758292316440546,0.48902883021110743
36,17004,1,0,sample_i_calib,0,0,q3_of_3,sample_i_calib|d0|topo0|sat0|q3_of_3,0.8842720046615277,0.9704651927732484,0.841902179350856,0.5265858751200623
59,39920,0,0,sample_ii_analysis,0,1,q2_of_3,sample_ii_analysis|d0|topo0|sat1|q2_of_3,0.12708116930259425,0.33082397817427384,0.24755502784183298,0.5219229262177043
35,24229,1,0,sample_i_calib,0,0,q3_of_3,sample_i_calib|d0|topo0|sat0|q3_of_3,0.8841677218681447,0.9716488539200008,0.920530391796718,0.4729488865045634
63,6135,1,0,sample_ii_analysis,0,0,q3_of_3,sample_ii_analysis|d0|topo0|sat0|q3_of_3,0.8844968483861058,0.9950412685738468,0.9564905179734587,0.5756605407875258
41,19549,1,0,sample_i_calib,0,0,q3_of_3,sample_i_calib|d0|topo0|sat0|q3_of_3,0.8839387576222604,0.9948687949754993,0.979494683837245,0.42275408746986776
61,36450,1,1,sample_ii_analysis,1,0,q3_of_3,sample_ii_analysis|d1|topo1|sat0|q3_of_3,0.8845584120620368,0.9888903560962816,0.9762159789922041,0.5857389392547774
50,14338,0,0,sample_i_analysis,0,1,q2_of_3,sample_i_analysis|d0|topo0|sat1|q2_of_3,0.165474681287907,0.3062423977335254,0.2961178195615838,0.48653212729245976
59,27931,1,3,sample_ii_analysis,7,0,q3_of_3,sample_ii_analysis|d3|topo7|sat0|q3_of_3,0.8836640684887574,0.9756453191010291,0.936826460355316,0.5209000374739725
49,15301,1,0,sample_i_analysis,0,1,q2_of_3,sample_i_analysis|d0|topo0|sat1|q2_of_3,0.8843108932471254,0.5577650320671548,0.5712132137257244,0.4739937734037392
36,7892,1,0,sample_i_calib,0,0,q2_of_3,sample_i_calib|d0|topo0|sat0|q2_of_3,0.8842720046615277,0.9611151319371719,0.8003567978262643,0.4856837588857154
50,6378,0,0,sample_i_analysis,0,1,q2_of_3,sample_i_analysis|d0|topo0|sat1|q2_of_3,0.15295253151734273,0.13094241189670888,0.7888886830619666,0.5025819416668266
55,21746,0,0,sample_i_analysis,0,1,q1_of_3,sample_i_analysis|d0|topo0|sat1|q1_of_3,0.11607736770622452,0.0006238539739170024,0.35911270523276234,0.5498686471268661
55,1207,0,0,sample_i_analysis,0,1,q2_of_3,sample_i_analysis|d0|topo0|sat1|q2_of_3,0.11607736770622452,0.9411670032472664,0.25161113127437773,0.5073052519914012
42,19330,0,0,sample_i_calib,0,1,q1_of_3,sample_i_calib|d0|topo0|sat1|q1_of_3,0.11717540006875034,0.038469330474923055,0.08319563071690443,0.5000379522037026
31,21415,0,0,sample_i_calib,0,1,q2_of_3,sample_i_calib|d0|topo0|sat1|q2_of_3,0.11618461838674142,0.2407176248776023,0.241733072010441,0.5605892425077843
31,21491,0,0,sample_i_calib,0,1,q2_of_3,sample_i_calib|d0|topo0|sat1|q2_of_3,0.129654127198224,0.20842869829355015,0.09762209778546252,0.44918515482193333
55,1011,0,0,sample_i_analysis,0,1,q1_of_3,sample_i_analysis|d0|topo0|sat1|q1_of_3,0.11607736770622452,0.0020699115582905317,0.9792710345491802,0.5147638113086176
62,14235,0,0,sample_ii_analysis,0,0,q1_of_3,sample_ii_analysis|d0|topo0|sat0|q1_of_3,0.115663035982016,0.001525673528557447,0.008968256582273824,0.5452206089771828
40,18653,1,0,sample_i_calib,0,1,q2_of_3,sample_i_calib|d0|topo0|sat1|q2_of_3,0.8835703053146831,0.5987475239368586,0.5042443760571872,0.570668203401977
63,27933,1,0,sample_ii_analysis,0,1,q2_of_3,sample_ii_analysis|d0|topo0|sat1|q2_of_3,0.8844968483861058,0.6854297694002974,0.43860872905854686,0.4903713509098976
63,7857,0,0,sample_ii_analysis,0,0,q1_of_3,sample_ii_analysis|d0|topo0|sat0|q1_of_3,0.11618103425124847,0.0003550324560080059,0.06446837463500688,0.5023049186490339
59,10769,0,1,sample_ii_analysis,1,0,q2_of_3,sample_ii_analysis|d1|topo1|sat0|q2_of_3,0.11652516641896395,0.010985357806044413,0.030329751563361,0.5114045198412253
50,35888,0,0,sample_i_analysis,0,1,q1_of_3,sample_i_analysis|d0|topo0|sat1|q1_of_3,0.14123697338190624,0.006185470424257461,0.9847781735975764,0.5088547044694084
54,15712,1,1,sample_i_analysis,1,0,q3_of_3,sample_i_analysis|d1|topo1|sat0|q3_of_3,0.8841105203062198,0.998942579527448,0.9964346934710697,0.6011574999723113
55,1242,1,0,sample_i_analysis,0,1,q2_of_3,sample_i_analysis|d0|topo0|sat1|q2_of_3,0.8846600267621906,0.04831835670034028,0.9421225704400136,0.5040446956808913
51,9565,1,0,sample_i_analysis,0,1,q2_of_3,sample_i_analysis|d0|topo0|sat1|q2_of_3,0.8834867651933981,0.9226265088651389,0.5788389050699108,0.5156380996758578
59,38669,0,2,sample_ii_analysis,3,0,q2_of_3,sample_ii_analysis|d2|topo3|sat0|q2_of_3,0.11652516641896395,0.018198538402422262,0.02274598065332692,0.5044400625764488
60,6452,0,1,sample_ii_analysis,1,0,q2_of_3,sample_ii_analysis|d1|topo1|sat0|q2_of_3,0.11621185132356028,0.03293037110743516,0.14698935886158565,0.5012615686375342
40,27962,0,0,sample_i_calib,0,0,q1_of_3,sample_i_calib|d0|topo0|sat0|q1_of_3,0.11641086932949718,0.013565862145881341,0.18625320416921065,0.5005964182967877
59,37289,1,0,sample_ii_analysis,0,0,q3_of_3,sample_ii_analysis|d0|topo0|sat0|q3_of_3,0.7215199314254506,0.9658354536812962,0.381141430847146,0.37660811790478627
49,3862,1,0,sample_i_analysis,0,1,q2_of_3,sample_i_analysis|d0|topo0|sat1|q2_of_3,0.12281147842459096,0.3463820526821184,0.7225763619380787,0.48408213148293705
53,37399,0,0,sample_i_analysis,0,1,q2_of_3,sample_i_analysis|d0|topo0|sat1|q2_of_3,0.16269399577912785,0.2794582948209855,0.19776575287678352,0.4899001216181052
63,31046,1,0,sample_ii_analysis,0,0,q3_of_3,sample_ii_analysis|d0|topo0|sat0|q3_of_3,0.8844968483861058,0.9770377118399917,0.8390052859847416,0.5364830833241296
56,50949,0,0,sample_i_analysis,0,1,q2_of_3,sample_i_analysis|d0|topo0|sat1|q2_of_3,0.11619559281292893,0.22402384499483438,0.22136564207726944,0.5172717001366366
56,32593,1,0,sample_i_analysis,0,1,q2_of_3,sample_i_analysis|d0|topo0|sat1|q2_of_3,0.8833752048045518,0.6182249409647461,0.626483559275356,0.48949329664656555
62,28658,0,0,sample_ii_analysis,0,0,q1_of_3,sample_ii_analysis|d0|topo0|sat0|q1_of_3,0.115663035982016,0.0025093098898158568,0.03577097186867943,0.5161025724256266
57,28066,0,0,sample_i_analysis,0,1,q2_of_3,sample_i_analysis|d0|topo0|sat1|q2_of_3,0.12026120220520073,0.3450465523705682,0.9130093264293782,0.5522324154196644
61,8979,1,3,sample_ii_analysis,7,0,q3_of_3,sample_ii_analysis|d3|topo7|sat0|q3_of_3,0.8845584120620368,0.8941390575602814,0.9660958975514206,0.5046417894037544
53,27042,1,0,sample_i_analysis,0,1,q3_of_3,sample_i_analysis|d0|topo0|sat1|q3_of_3,0.8836400273209646,0.9491551364064157,0.8707210175544223,0.4596124552839855
42,11251,1,0,sample_i_calib,0,1,q3_of_3,sample_i_calib|d0|topo0|sat1|q3_of_3,0.8841472661355747,0.9746222082624194,0.8423186051461586,0.4761899222410364
60,5820,0,0,sample_ii_analysis,0,0,q1_of_3,sample_ii_analysis|d0|topo0|sat0|q1_of_3,0.11621185132356028,0.0036097283014796893,0.1240025648112784,0.4895647868244964
49,5609,0,0,sample_i_analysis,0,1,q1_of_3,sample_i_analysis|d0|topo0|sat1|q1_of_3,0.1156674898890886,0.0009453820104473276,0.05561273559607354,0.5736951882165223
37,24914,1,0,sample_i_calib,0,0,q3_of_3,sample_i_calib|d0|topo0|sat0|q3_of_3,0.8846297520868365,0.9896288026603689,0.9847446769414957,0.48767580709999625
60,6540,0,1,sample_ii_analysis,1,0,q1_of_3,sample_ii_analysis|d1|topo1|sat0|q1_of_3,0.11621185132356028,0.0057323431741730735,0.06447871154543093,0.5012615686375342
35,25324,0,0,sample_i_calib,0,0,q1_of_3,sample_i_calib|d0|topo0|sat0|q1_of_3,0.1425361419864446,0.0073466960738006026,0.22075910125763995,0.5072523814067588
61,10178,1,2,sample_ii_analysis,3,0,q3_of_3,sample_ii_analysis|d2|topo3|sat0|q3_of_3,0.8845584120620368,0.9643952815093627,0.8961445377181613,0.46534935260625027
56,30135,1,0,sample_i_analysis,0,1,q3_of_3,sample_i_analysis|d0|topo0|sat1|q3_of_3,0.8833752048045518,0.9470518221792458,0.8841735598610796,0.48949329664656555
60,17488,0,2,sample_ii_analysis,3,0,q2_of_3,sample_ii_analysis|d2|topo3|sat0|q2_of_3,0.11621185132356028,0.03750467867148122,0.07480168655964912,0.5012615686375342
59,16455,0,0,sample_ii_analysis,0,0,q1_of_3,sample_ii_analysis|d0|topo0|sat0|q1_of_3,0.12622616588337962,0.003180104059467681,0.05007282644753934,0.4634108650829
63,32756,0,0,sample_ii_analysis,0,0,q1_of_3,sample_ii_analysis|d0|topo0|sat0|q1_of_3,0.11618103425124847,0.007373933685888221,0.2665068960528617,0.5555085700134286
59,11545,1,0,sample_ii_analysis,0,0,q3_of_3,sample_ii_analysis|d0|topo0|sat0|q3_of_3,0.8836640684887574,0.9817608954018927,0.7888025328867987,0.49988196522977285
52,5342,1,0,sample_i_analysis,0,1,q2_of_3,sample_i_analysis|d0|topo0|sat1|q2_of_3,0.884124095527316,0.938370673071373,0.5947859664216066,0.46536332461839636
60,3411,0,0,sample_ii_analysis,0,0,q1_of_3,sample_ii_analysis|d0|topo0|sat0|q1_of_3,0.11621185132356028,0.0026695367756057378,0.036134446486749516,0.5088565485461695
60,30297,0,0,sample_ii_analysis,0,0,q1_of_3,sample_ii_analysis|d0|topo0|sat0|q1_of_3,0.11621185132356028,0.0016559567473194532,0.23864557297413627,0.5084290599243371
42,31801,1,0,sample_i_calib,0,1,q2_of_3,sample_i_calib|d0|topo0|sat1|q2_of_3,0.8841472661355747,0.6903189981266804,0.4817408440371339,0.5134127935645195
41,13902,1,0,sample_i_calib,0,1,q2_of_3,sample_i_calib|d0|topo0|sat1|q2_of_3,0.8839387576222604,0.7651073491571989,0.5578929940815488,0.4832950697395425
48,22326,0,0,sample_i_analysis,0,0,q1_of_3,sample_i_analysis|d0|topo0|sat0|q1_of_3,0.1476032133595069,0.021904247174488422,0.30536935358859824,0.4873843070575561
62,20655,0,1,sample_ii_analysis,1,0,q2_of_3,sample_ii_analysis|d1|topo1|sat0|q2_of_3,0.115663035982016,0.02304283128897922,0.14669989495088628,0.5036866066675086
40,1835,0,0,sample_i_calib,0,0,q1_of_3,sample_i_calib|d0|topo0|sat0|q1_of_3,0.11641086932949718,0.0014571737921832482,0.1591833863493802,0.4971310242126342
42,14380,0,0,sample_i_calib,0,1,q1_of_3,sample_i_calib|d0|topo0|sat1|q1_of_3,0.11717540006875034,0.0007456166543309287,0.07279120158251652,0.5410106744472891
59,39112,1,1,sample_ii_analysis,1,0,q2_of_3,sample_ii_analysis|d1|topo1|sat0|q2_of_3,0.6344987381908544,0.8398367580428117,0.5979055509223004,0.3815874746187276
32,16283,1,0,sample_i_calib,0,1,q2_of_3,sample_i_calib|d0|topo0|sat1|q2_of_3,0.8834996920237016,0.9081053567642488,0.6494921220208337,0.48324328481578727
65,22754,0,0,sample_ii_analysis,0,0,q1_of_3,sample_ii_analysis|d0|topo0|sat0|q1_of_3,0.11663450891339641,0.0015814784301434507,0.06666038603084631,0.525679655352674
40,10701,1,0,sample_i_calib,0,0,q3_of_3,sample_i_calib|d0|topo0|sat0|q3_of_3,0.8835703053146831,0.9821769346790176,0.9639627390011516,0.508583907209672
59,17992,0,1,sample_ii_analysis,1,0,q2_of_3,sample_ii_analysis|d1|topo1|sat0|q2_of_3,0.11652516641896395,0.007606768106178997,0.030624484264710226,0.5044400625764488
37,36932,0,0,sample_i_calib,0,1,q1_of_3,sample_i_calib|d0|topo0|sat1|q1_of_3,0.1167280047432168,0.016528139704490196,0.13756785866146826,0.5352018911796628
53,30726,1,0,sample_i_analysis,0,1,q3_of_3,sample_i_analysis|d0|topo0|sat1|q3_of_3,0.8836400273209646,0.9355379543191327,0.6150620638529383,0.44963432668504105
50,27013,1,0,sample_i_analysis,0,1,q2_of_3,sample_i_analysis|d0|topo0|sat1|q2_of_3,0.8838338193050206,0.8633409956296447,0.6077092532465758,0.4731175719437174
35,25093,0,0,sample_i_calib,0,1,q1_of_3,sample_i_calib|d0|topo0|sat1|q1_of_3,0.11662060190987489,0.0004796946724317916,0.058179900785634626,0.4557548790015388
34,10701,0,0,sample_i_calib,0,1,q1_of_3,sample_i_calib|d0|topo0|sat1|q1_of_3,0.116506861014615,0.04088261479042095,0.7108803311553634,0.5404886388562697
57,6900,1,0,sample_i_analysis,0,0,q3_of_3,sample_i_analysis|d0|topo0|sat0|q3_of_3,0.8763738855732016,0.9886555602946918,0.9472976302255306,0.5893411532424649
48,3467,1,0,sample_i_analysis,0,1,q3_of_3,sample_i_analysis|d0|topo0|sat1|q3_of_3,0.8836465797158809,0.9567762452304185,0.8333606196296452,0.5361694110977894
63,33227,1,0,sample_ii_analysis,0,0,q3_of_3,sample_ii_analysis|d0|topo0|sat0|q3_of_3,0.8844968483861058,0.9557331160105214,0.5710739658572013,0.48422506726134307
35,1687,1,0,sample_i_calib,0,1,q3_of_3,sample_i_calib|d0|topo0|sat1|q3_of_3,0.8841677218681447,0.9670706339200342,0.6055614465761041,0.5028952840717175
37,42114,0,0,sample_i_calib,0,1,q1_of_3,sample_i_calib|d0|topo0|sat1|q1_of_3,0.1167280047432168,0.013454946844307534,0.08600891462051936,0.5352018911796628
64,14755,1,0,sample_ii_calib,0,0,q3_of_3,sample_ii_calib|d0|topo0|sat0|q3_of_3,0.8840882157516686,0.99175207896826,0.8629581676132033,0.5297697369103652
57,13570,0,0,sample_i_analysis,0,0,q1_of_3,sample_i_analysis|d0|topo0|sat0|q1_of_3,0.11621214697775643,0.002039044000573249,0.21862242854394132,0.5307362071571774
63,6197,1,1,sample_ii_analysis,1,0,q3_of_3,sample_ii_analysis|d1|topo1|sat0|q3_of_3,0.8196665101338614,0.9903561627265666,0.9999615165523531,0.5618877914058819
56,30291,0,0,sample_i_analysis,0,1,q1_of_3,sample_i_analysis|d0|topo0|sat1|q1_of_3,0.12121976523641112,0.005441804692488277,0.9866707515357565,0.7712875463085124
61,35143,0,1,sample_ii_analysis,1,0,q2_of_3,sample_ii_analysis|d1|topo1|sat0|q2_of_3,0.11611161492074966,0.09484779929672298,0.2282662181262939,0.5315011143868031
61,28748,1,0,sample_ii_analysis,0,0,q3_of_3,sample_ii_analysis|d0|topo0|sat0|q3_of_3,0.8845584120620368,0.9939306008984293,0.9295678916865581,0.49352599442836637
59,5990,1,1,sample_ii_analysis,1,0,q3_of_3,sample_ii_analysis|d1|topo1|sat0|q3_of_3,0.8836640684887574,0.9862441298593555,0.9140312186892458,0.5285738415160551
57,15395,0,0,sample_i_analysis,0,1,q1_of_3,sample_i_analysis|d0|topo0|sat1|q1_of_3,0.11621214697775643,0.006767656073559003,0.05183892158354792,0.38274094679968546
35,11233,1,0,sample_i_calib,0,0,q3_of_3,sample_i_calib|d0|topo0|sat0|q3_of_3,0.8841677218681447,0.975954221304266,0.9007337490590324,0.4822819901640196
32,15058,0,0,sample_i_calib,0,1,q1_of_3,sample_i_calib|d0|topo0|sat1|q1_of_3,0.11670386151077053,0.04706595513483948,0.06033664004379529,0.49195008624702474
39,3992,1,0,sample_i_calib,0,1,q3_of_3,sample_i_calib|d0|topo0|sat1|q3_of_3,0.8846864596257596,0.9605538781788059,0.8655958309020444,0.56939240528063
60,4135,0,3,sample_ii_analysis,7,0,q1_of_3,sample_ii_analysis|d3|topo7|sat0|q1_of_3,0.11621185132356028,0.006776823608003201,0.3751116259374719,0.45040912734568195
61,28088,0,0,sample_ii_analysis,0,0,q1_of_3,sample_ii_analysis|d0|topo0|sat0|q1_of_3,0.11611161492074966,0.0012901953425191299,0.019990778059436026,0.4894335446722143
62,21319,0,0,sample_ii_analysis,0,0,q1_of_3,sample_ii_analysis|d0|topo0|sat0|q1_of_3,0.115663035982016,0.0007577438057971467,0.09078358380333591,0.5544230516288562
57,24362,1,0,sample_i_analysis,0,1,q3_of_3,sample_i_analysis|d0|topo0|sat1|q3_of_3,0.8842812274411485,0.8965945859951838,0.509268596498394,0.5150139249382254
34,36645,0,0,sample_i_calib,0,1,q2_of_3,sample_i_calib|d0|topo0|sat1|q2_of_3,0.2241728695416388,0.031781200650427124,0.6539342822140058,0.5599049754845817
62,21261,1,3,sample_ii_analysis,7,0,q3_of_3,sample_ii_analysis|d3|topo7|sat0|q3_of_3,0.883882862957793,0.713834405930377,0.30488454126515385,0.5584865939364565
55,23937,0,0,sample_i_analysis,0,1,q2_of_3,sample_i_analysis|d0|topo0|sat1|q2_of_3,0.11607736770622452,0.8034276735903862,0.22777569769035594,0.498142943934282
60,14837,1,0,sample_ii_analysis,0,0,q3_of_3,sample_ii_analysis|d0|topo0|sat0|q3_of_3,0.883918115024528,0.9862665660654161,0.8711954033491921,0.53291560840654
56,20005,0,0,sample_i_analysis,0,1,q1_of_3,sample_i_analysis|d0|topo0|sat1|q1_of_3,0.12121976523641112,0.0008066688215949427,0.9683619990153682,0.7712875463085124
52,2383,0,0,sample_i_analysis,0,1,q2_of_3,sample_i_analysis|d0|topo0|sat1|q2_of_3,0.11662850125945115,0.19355427270130113,0.15840808059810857,0.5102934134296218
50,31609,1,0,sample_i_analysis,0,1,q3_of_3,sample_i_analysis|d0|topo0|sat1|q3_of_3,0.8838338193050206,0.9470277177754123,0.9129440695104019,0.5123213533177915
55,20294,1,0,sample_i_analysis,0,1,q2_of_3,sample_i_analysis|d0|topo0|sat1|q2_of_3,0.8846600267621906,0.8985510756498188,0.6709132490856664,0.5104084510340932
37,34295,0,0,sample_i_calib,0,1,q1_of_3,sample_i_calib|d0|topo0|sat1|q1_of_3,0.33488982355517016,0.009665141612344606,0.9965347334781961,0.4981890715133834
31,10614,1,0,sample_i_calib,0,1,q2_of_3,sample_i_calib|d0|topo0|sat1|q2_of_3,0.8839534781543772,0.8963394301328411,0.5506892908128859,0.4961571525510563
50,17290,0,0,sample_i_analysis,0,1,q1_of_3,sample_i_analysis|d0|topo0|sat1|q1_of_3,0.14217917051834522,0.003290896962292039,0.9906572089096343,0.5025819416668266
35,17840,0,0,sample_i_calib,0,1,q1_of_3,sample_i_calib|d0|topo0|sat1|q1_of_3,0.11662060190987489,0.0022628159722014726,0.11166887960115142,0.5105802303014518
39,21538,0,0,sample_i_calib,0,0,q1_of_3,sample_i_calib|d0|topo0|sat0|q1_of_3,0.11653618565258655,0.027023250539824864,0.43130617296138757,0.4551714478039715
53,6106,1,0,sample_i_analysis,0,1,q2_of_3,sample_i_analysis|d0|topo0|sat1|q2_of_3,0.8836400273209646,0.9537205986120739,0.5982344730584478,0.4941393120682237
40,16148,0,0,sample_i_calib,0,1,q2_of_3,sample_i_calib|d0|topo0|sat1|q2_of_3,0.11641086932949718,0.2827975835784335,0.4728013654862995,0.4522932899436573
61,15187,1,0,sample_ii_analysis,0,0,q3_of_3,sample_ii_analysis|d0|topo0|sat0|q3_of_3,0.8845584120620368,0.9778255567588775,0.5128861419969268,0.5049244257293278
64,25855,0,0,sample_ii_calib,0,0,q1_of_3,sample_ii_calib|d0|topo0|sat0|q1_of_3,0.11641503172979922,0.001670866515737061,0.13059324319696228,0.48788523485368124
40,2959,0,1,sample_i_calib,1,0,q2_of_3,sample_i_calib|d1|topo1|sat0|q2_of_3,0.11641086932949718,0.06264154433002288,0.22493958931656854,0.5489220655087798
53,30206,1,0,sample_i_analysis,0,1,q2_of_3,sample_i_analysis|d0|topo0|sat1|q2_of_3,0.8836400273209646,0.914502333504193,0.5756218727054719,0.4596124552839855
62,15321,0,2,sample_ii_analysis,3,0,q1_of_3,sample_ii_analysis|d2|topo3|sat0|q1_of_3,0.115663035982016,0.0013154402143766369,0.03499422550691106,0.5531122335888398
