event_index,run,group,eventno,stratum,ref_stave,ref_amp_adc,pretrigger_absmax_adc,pretrigger_ptp_adc
1516,44,high_20nA,3443,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4187.5,24.5,33.0
1527,44,high_20nA,3469,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4039.0,2.0,4.0
1540,44,high_20nA,3496,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3868.0,6.0,8.0
1545,44,high_20nA,3507,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3995.0,15.0,19.0
1575,44,high_20nA,3580,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2942.5,14.5,19.0
1578,44,high_20nA,3584,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3700.5,5.5,8.0
1630,44,high_20nA,3703,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3211.5,25.5,29.0
1642,44,high_20nA,3730,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3504.0,9.0,14.0
1652,44,high_20nA,3751,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2850.0,25.0,35.0
1658,44,high_20nA,3764,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2895.5,51.5,70.0
1677,44,high_20nA,3801,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4360.0,10.0,14.0
1684,44,high_20nA,3816,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4318.0,15.0,26.0
1692,44,high_20nA,3837,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4237.5,32.5,45.0
1701,44,high_20nA,3861,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2693.0,8.0,14.0
1740,44,high_20nA,3931,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3000.0,42.0,72.0
1754,44,high_20nA,3958,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4464.5,19.5,28.0
1755,44,high_20nA,3959,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2861.0,6.0,9.0
1758,44,high_20nA,3967,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4010.5,39.5,49.0
1759,44,high_20nA,3970,amp_2500_4500|s16_no_lowering|p02_broad_late,B4,4404.5,6.5,12.0
1769,44,high_20nA,3988,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3339.0,12.0,19.0
1774,44,high_20nA,3994,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2597.5,9.5,10.0
1795,44,high_20nA,4038,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3969.5,4.5,6.0
1796,44,high_20nA,4040,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3214.5,24.5,42.0
1798,44,high_20nA,4043,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4433.0,10.0,15.0
1842,44,high_20nA,4138,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3852.5,19.5,35.0
1883,44,high_20nA,4228,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2879.5,20.5,26.0
1890,44,high_20nA,4239,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3359.5,10.5,14.0
1897,44,high_20nA,4253,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4458.5,5.5,11.0
1905,44,high_20nA,4273,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2719.5,21.5,31.0
1,44,high_20nA,1,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6522.5,70.5,72.0
28,44,high_20nA,72,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4504.0,9.0,14.0
53,44,high_20nA,127,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4966.5,7.5,11.0
67,44,high_20nA,153,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5325.5,13.5,16.0
85,44,high_20nA,202,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5360.0,14.0,17.0
87,44,high_20nA,212,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5234.5,14.5,20.0
93,44,high_20nA,234,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5847.5,17.5,26.0
95,44,high_20nA,237,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7153.0,2.0,3.0
99,44,high_20nA,249,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8861.5,6.5,9.0
108,44,high_20nA,266,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5015.0,14.0,20.0
109,44,high_20nA,269,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5917.0,28.0,54.0
120,44,high_20nA,287,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5079.5,78.5,86.0
144,44,high_20nA,340,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6440.5,7.5,14.0
150,44,high_20nA,348,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4910.0,5.0,9.0
152,44,high_20nA,354,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7648.5,19.5,27.0
160,44,high_20nA,365,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6563.5,7.5,14.0
182,44,high_20nA,401,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7315.0,7.0,11.0
185,44,high_20nA,409,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6669.0,12.0,18.0
186,44,high_20nA,412,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4833.0,24.0,33.0
209,44,high_20nA,477,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6257.5,7.5,11.0
221,44,high_20nA,509,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9574.5,22.5,39.0
227,44,high_20nA,518,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6684.0,27.0,32.0
244,44,high_20nA,555,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8690.5,44.5,80.0
264,44,high_20nA,602,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6088.5,16.5,24.0
273,44,high_20nA,620,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5083.0,13.0,15.0
299,44,high_20nA,672,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5179.0,9.0,12.0
303,44,high_20nA,677,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5788.0,4.0,7.0
304,44,high_20nA,682,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9153.5,8.5,9.0
319,44,high_20nA,719,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6244.5,17.5,30.0
320,44,high_20nA,727,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5878.5,4.5,6.0
334,44,high_20nA,762,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4860.5,12.5,24.0
371,44,high_20nA,836,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5205.5,6.5,8.0
377,44,high_20nA,846,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7187.5,11.5,20.0
397,44,high_20nA,898,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6996.0,7.0,14.0
405,44,high_20nA,912,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5830.5,3.5,5.0
423,44,high_20nA,961,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5928.0,9.0,18.0
428,44,high_20nA,972,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8897.0,32.0,48.0
442,44,high_20nA,1000,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6345.0,44.0,47.0
449,44,high_20nA,1024,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4916.0,10.0,15.0
469,44,high_20nA,1058,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9052.0,43.0,71.0
502,44,high_20nA,1130,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5308.5,10.5,13.0
546,44,high_20nA,1229,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8239.0,48.0,62.0
547,44,high_20nA,1232,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4736.0,5.0,9.0
552,44,high_20nA,1239,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6242.5,6.5,12.0
561,44,high_20nA,1262,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8841.5,36.5,55.0
574,44,high_20nA,1299,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7105.0,15.0,19.0
587,44,high_20nA,1321,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6694.5,20.5,33.0
609,44,high_20nA,1372,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5881.0,6.0,12.0
615,44,high_20nA,1382,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8593.5,10.5,13.0
617,44,high_20nA,1386,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8274.5,8.5,12.0
623,44,high_20nA,1398,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6922.5,11.5,22.0
639,44,high_20nA,1433,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6674.5,68.5,74.0
659,44,high_20nA,1487,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7740.5,8.5,13.0
660,44,high_20nA,1490,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6414.0,68.0,78.0
688,44,high_20nA,1545,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7167.5,11.5,14.0
713,44,high_20nA,1593,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6263.0,3.0,3.0
714,44,high_20nA,1595,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8945.0,78.0,83.0
718,44,high_20nA,1601,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5031.5,41.5,43.0
720,44,high_20nA,1603,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7299.0,17.0,23.0
724,44,high_20nA,1608,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5783.0,32.0,62.0
729,44,high_20nA,1620,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4794.5,7.5,12.0
730,44,high_20nA,1622,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4895.0,2.0,3.0
750,44,high_20nA,1662,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6963.0,10.0,17.0
758,44,high_20nA,1685,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7766.5,13.5,19.0
767,44,high_20nA,1708,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6971.0,7.0,10.0
772,44,high_20nA,1725,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6156.5,4.5,8.0
777,44,high_20nA,1736,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5975.5,5.5,11.0
792,44,high_20nA,1767,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9537.0,1.0,2.0
796,44,high_20nA,1778,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4996.0,9.0,16.0
811,44,high_20nA,1806,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7992.5,14.5,16.0
841,44,high_20nA,1885,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4886.5,23.5,44.0
869,44,high_20nA,1952,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6962.5,18.5,32.0
912,44,high_20nA,2053,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7683.5,18.5,22.0
926,44,high_20nA,2089,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8405.5,4.5,5.0
935,44,high_20nA,2111,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7076.0,10.0,14.0
949,44,high_20nA,2146,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5875.0,7.0,13.0
977,44,high_20nA,2220,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4832.0,4.0,7.0
1018,44,high_20nA,2318,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4795.0,3.0,4.0
1043,44,high_20nA,2372,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8509.0,14.0,19.0
1073,44,high_20nA,2432,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6878.5,6.5,13.0
1085,44,high_20nA,2452,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5597.5,39.5,45.0
1105,44,high_20nA,2487,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7820.5,8.5,11.0
1145,44,high_20nA,2585,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5191.0,11.0,16.0
1159,44,high_20nA,2611,amp_ge_4500|s16_no_lowering|p02_broad_late,B4,5691.5,22.5,31.0
1167,44,high_20nA,2626,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5493.5,9.5,13.0
1172,44,high_20nA,2638,amp_ge_4500|s16_no_lowering|p02_broad_late,B6,5517.0,3.0,6.0
1198,44,high_20nA,2698,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6810.0,11.0,12.0
1203,44,high_20nA,2713,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6496.0,5.0,8.0
1204,44,high_20nA,2714,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8275.0,6.0,9.0
1222,44,high_20nA,2756,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5664.0,22.0,35.0
1227,44,high_20nA,2770,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5034.5,4.5,8.0
1253,44,high_20nA,2832,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4603.5,3.5,7.0
1274,44,high_20nA,2875,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7288.5,5.5,7.0
1296,44,high_20nA,2921,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9559.5,9.5,14.0
1302,44,high_20nA,2941,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5829.0,17.0,29.0
1313,44,high_20nA,2971,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8918.5,10.5,18.0
1362,44,high_20nA,3094,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7829.0,7.0,10.0
1369,44,high_20nA,3116,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4763.5,23.5,33.0
1370,44,high_20nA,3118,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8886.5,6.5,12.0
1399,44,high_20nA,3181,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5063.0,55.0,63.0
1429,44,high_20nA,3257,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6719.0,4.0,7.0
1435,44,high_20nA,3273,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5035.5,12.5,20.0
1438,44,high_20nA,3276,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4841.5,63.5,67.0
1444,44,high_20nA,3286,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9071.5,6.5,9.0
1469,44,high_20nA,3336,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8585.0,9.0,12.0
1502,44,high_20nA,3416,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6912.5,14.5,24.0
1507,44,high_20nA,3431,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5566.5,57.5,73.0
1519,44,high_20nA,3450,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6692.0,4.0,5.0
1523,44,high_20nA,3462,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4558.0,17.0,19.0
1534,44,high_20nA,3488,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7219.0,17.0,30.0
1546,44,high_20nA,3509,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6212.0,11.0,16.0
1592,44,high_20nA,3619,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5295.5,31.5,35.0
1597,44,high_20nA,3631,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5382.0,28.0,31.0
1602,44,high_20nA,3641,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7552.0,9.0,18.0
1608,44,high_20nA,3649,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8373.5,79.5,86.0
1612,44,high_20nA,3653,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5667.0,8.0,12.0
1631,44,high_20nA,3705,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5408.0,8.0,15.0
1632,44,high_20nA,3706,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4841.5,2.5,4.0
1635,44,high_20nA,3712,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4533.0,13.0,17.0
1679,44,high_20nA,3804,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7484.5,15.5,20.0
1680,44,high_20nA,3806,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7412.0,4.0,8.0
1690,44,high_20nA,3832,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5609.5,44.5,63.0
1706,44,high_20nA,3870,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6141.0,3.0,4.0
1738,44,high_20nA,3928,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7617.5,65.5,72.0
1742,44,high_20nA,3937,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5274.0,52.0,68.0
1753,44,high_20nA,3956,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5823.0,50.0,67.0
1765,44,high_20nA,3982,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8668.5,6.5,11.0
1773,44,high_20nA,3992,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5241.5,8.5,13.0
1799,44,high_20nA,4044,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4523.5,66.5,72.0
1803,44,high_20nA,4049,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4540.0,7.0,9.0
1807,44,high_20nA,4054,amp_ge_4500|s16_no_lowering|p02_broad_late,B8,6953.5,12.5,21.0
1810,44,high_20nA,4058,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4886.0,4.0,8.0
1825,44,high_20nA,4096,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7260.5,7.5,15.0
1834,44,high_20nA,4118,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6177.5,7.5,14.0
1845,44,high_20nA,4145,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6920.5,30.5,44.0
1851,44,high_20nA,4156,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8639.5,43.5,53.0
1859,44,high_20nA,4175,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6850.5,9.5,17.0
1882,44,high_20nA,4226,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5428.0,6.0,10.0
1899,44,high_20nA,4256,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5588.5,36.5,42.0
1910,44,high_20nA,4289,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6658.5,13.5,21.0
2100,45,high_20nA,4656,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2203.5,7.5,12.0
2303,45,high_20nA,5112,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2451.0,5.0,9.0
2351,45,high_20nA,5183,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1093.0,7.0,9.0
2569,45,high_20nA,5540,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1321.5,8.5,11.0
2609,45,high_20nA,5606,amp_1000_2500|s16_no_lowering|p02_broad_late,B4,1451.5,72.5,81.0
2769,45,high_20nA,5865,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2137.0,68.0,69.0
2985,45,high_20nA,6225,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2266.5,24.5,27.0
3114,45,high_20nA,6445,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1452.5,15.5,27.0
3228,45,high_20nA,6637,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1968.5,8.5,15.0
3571,45,high_20nA,7241,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1283.5,5.5,8.0
3788,45,high_20nA,7660,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1148.5,14.5,25.0
3900,45,high_20nA,7981,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2440.0,8.0,12.0
3929,45,high_20nA,8058,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1521.0,11.0,17.0
3940,45,high_20nA,8081,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1726.0,18.0,30.0
3970,45,high_20nA,8174,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1672.0,10.0,12.0
4226,45,high_20nA,8818,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1407.0,19.0,26.0
4290,45,high_20nA,8999,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2483.5,0.5,1.0
4358,45,high_20nA,9180,amp_1000_2500|s16_no_lowering|p02_broad_late,B8,1050.5,6.5,8.0
4440,45,high_20nA,9382,amp_1000_2500|s16_no_lowering|p02_broad_late,B8,1452.0,8.0,16.0
4678,45,high_20nA,10011,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1268.0,14.0,14.0
4787,45,high_20nA,10259,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1558.0,8.0,12.0
4789,45,high_20nA,10264,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2176.5,58.5,60.0
5012,45,high_20nA,10785,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1052.5,10.5,14.0
5522,45,high_20nA,11972,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1023.5,16.5,23.0
5553,45,high_20nA,12038,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1724.0,5.0,7.0
5630,45,high_20nA,12237,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1049.0,7.0,9.0
6179,45,high_20nA,13521,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1561.5,11.5,19.0
6508,45,high_20nA,14335,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1481.0,66.0,76.0
6576,45,high_20nA,14499,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1058.0,53.0,55.0
6619,45,high_20nA,14614,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1177.0,24.0,40.0
6871,45,high_20nA,15173,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2464.5,8.5,16.0
6979,45,high_20nA,15427,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1161.5,6.5,11.0
7105,45,high_20nA,15733,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1265.5,8.5,10.0
7601,45,high_20nA,16776,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1194.5,11.5,16.0
7813,45,high_20nA,17194,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1480.5,8.5,14.0
7894,45,high_20nA,17356,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1234.5,10.5,18.0
7925,45,high_20nA,17414,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1894.0,5.0,7.0
8061,45,high_20nA,17700,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1391.0,8.0,13.0
8096,45,high_20nA,17769,amp_1000_2500|s16_no_lowering|p02_broad_late,B6,1978.0,13.0,19.0
8229,45,high_20nA,18001,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1305.0,22.0,30.0
8664,45,high_20nA,18940,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1753.5,11.5,21.0
8757,45,high_20nA,19147,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2303.0,20.0,24.0
8896,45,high_20nA,19422,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1508.0,7.0,10.0
8918,45,high_20nA,19457,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1987.5,6.5,9.0
9155,45,high_20nA,19939,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1886.0,3.0,6.0
9167,45,high_20nA,19968,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2218.5,7.5,9.0
9211,45,high_20nA,20040,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1366.5,6.5,8.0
9298,45,high_20nA,20238,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1836.0,11.0,21.0
9818,45,high_20nA,21211,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1501.0,5.0,8.0
9963,45,high_20nA,21508,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1750.5,8.5,11.0
10513,45,high_20nA,22561,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2421.5,8.5,13.0
10553,45,high_20nA,22634,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2130.0,41.0,46.0
10779,45,high_20nA,23040,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1392.5,17.5,26.0
10980,45,high_20nA,23434,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2208.0,3.0,4.0
11034,45,high_20nA,23546,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2430.5,8.5,15.0
11080,45,high_20nA,23643,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1105.5,13.5,21.0
11162,45,high_20nA,23791,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2480.5,3.5,6.0
11190,45,high_20nA,23840,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2265.0,14.0,26.0
12240,45,high_20nA,26025,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2350.0,1.0,2.0
12496,45,high_20nA,26528,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2346.0,16.0,25.0
13048,45,high_20nA,27604,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1456.5,7.5,14.0
13053,45,high_20nA,27612,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2227.0,6.0,10.0
13238,45,high_20nA,27973,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2046.5,67.5,80.0
13533,45,high_20nA,28540,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1247.0,8.0,12.0
13558,45,high_20nA,28606,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1209.5,25.5,37.0
13596,45,high_20nA,28686,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1674.5,13.5,21.0
13656,45,high_20nA,28816,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2316.5,9.5,19.0
13847,45,high_20nA,29217,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1830.5,7.5,11.0
14167,45,high_20nA,29980,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2043.0,3.0,4.0
14205,45,high_20nA,30077,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2028.5,6.5,8.0
14285,45,high_20nA,30250,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1727.5,10.5,15.0
14304,45,high_20nA,30288,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1167.0,4.0,7.0
14425,45,high_20nA,30551,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1663.0,8.0,15.0
14496,45,high_20nA,30723,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2164.5,19.5,26.0
14510,45,high_20nA,30749,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1878.0,4.0,6.0
14621,45,high_20nA,31003,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1670.0,5.0,9.0
14725,45,high_20nA,31227,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2446.0,27.0,36.0
14747,45,high_20nA,31282,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1736.5,3.5,4.0
15041,45,high_20nA,31901,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1560.0,10.0,15.0
15101,45,high_20nA,32035,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2087.0,9.0,11.0
15160,45,high_20nA,32166,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1937.0,7.0,12.0
15314,45,high_20nA,32543,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1521.5,5.5,10.0
