event_id,split,source_run,stave,is_overlap,true_t1_sample,true_t2_sample,true_amp1_adc,true_amp2_adc,true_sep_sample,true_ratio
heldout:63:188,heldout,63,B6,1,4.850272128322797,10.850272128322796,1633.0,1224.75,6.0,0.75
heldout:63:189,heldout,63,B4,1,10.295667011076674,11.045667011076674,2902.5,1451.25,0.75,0.5
heldout:63:190,heldout,63,B4,1,7.193024250399764,7.943024250399764,2587.0,646.75,0.75,0.25
heldout:63:191,heldout,63,B4,1,5.5482619948257925,10.548261994825793,3504.5,2628.375,5.0,0.75
heldout:63:192,heldout,63,B4,1,6.837028764144023,8.337028764144023,2240.0,2240.0,1.5,1.0
heldout:63:193,heldout,63,B8,1,6.132917380502633,11.132917380502633,2711.5,1355.75,5.0,0.5
heldout:63:194,heldout,63,B6,1,9.447200527067025,9.947200527067025,2142.0,1606.5,0.5,0.75
heldout:63:195,heldout,63,B6,1,5.6868996358473245,8.686899635847325,2604.5,1953.375,3.0,0.75
heldout:63:196,heldout,63,B2,1,4.9388122027100145,10.938812202710015,6387.0,3193.5,6.0,0.5
heldout:63:197,heldout,63,B8,1,9.197194902634063,9.697194902634063,3687.0,1843.5,0.5,0.5
heldout:63:198,heldout,63,B8,1,4.3595070183784195,7.3595070183784195,3059.0,1529.5,3.0,0.5
heldout:63:199,heldout,63,B4,1,6.882757290047951,7.632757290047951,2465.0,1232.5,0.75,0.5
heldout:63:200,heldout,63,B2,1,5.020656491681377,9.020656491681377,9014.0,6760.5,4.0,0.75
heldout:63:201,heldout,63,B8,1,4.901899443799826,6.901899443799826,2558.5,1279.25,2.0,0.5
heldout:63:202,heldout,63,B6,1,4.273222137405789,5.273222137405789,4453.0,4453.0,1.0,1.0
heldout:63:203,heldout,63,B2,1,10.776022607366794,11.276022607366794,9014.0,6760.5,0.5,0.75
heldout:63:204,heldout,63,B6,1,8.848191558020641,10.848191558020641,2291.0,1145.5,2.0,0.5
heldout:63:205,heldout,63,B8,1,6.476298404471492,11.476298404471493,3614.5,3614.5,5.0,1.0
heldout:63:206,heldout,63,B4,1,6.358533470756861,11.35853347075686,3395.5,3395.5,5.0,1.0
heldout:63:207,heldout,63,B6,1,5.333364540596773,10.333364540596772,1574.0,1180.5,5.0,0.75
heldout:63:208,heldout,63,B6,1,10.216983330942577,10.966983330942577,3687.0,3687.0,0.75,1.0
heldout:63:209,heldout,63,B2,1,4.533835945554196,10.533835945554195,8547.0,8547.0,6.0,1.0
heldout:63:210,heldout,63,B4,0,6.4320833920893365,,3162.5,0.0,,0.0
heldout:63:211,heldout,63,B6,0,6.838262414614815,,2100.5,0.0,,0.0
heldout:63:212,heldout,63,B6,0,5.965570154190752,,2721.5,0.0,,0.0
heldout:63:213,heldout,63,B2,0,6.631252229908032,,5614.0,0.0,,0.0
heldout:63:214,heldout,63,B8,0,4.696368106376209,,3137.5,0.0,,0.0
heldout:63:215,heldout,63,B6,0,10.831539962696668,,2490.0,0.0,,0.0
heldout:63:216,heldout,63,B2,0,10.166918358601825,,3212.5,0.0,,0.0
heldout:63:217,heldout,63,B4,0,7.663886789219378,,3576.5,0.0,,0.0
heldout:63:218,heldout,63,B2,0,4.796426251556173,,2289.5,0.0,,0.0
heldout:63:219,heldout,63,B4,0,9.123491665395651,,4234.0,0.0,,0.0
heldout:63:220,heldout,63,B8,0,9.570563174174868,,2820.5,0.0,,0.0
heldout:63:221,heldout,63,B2,0,10.955370659681462,,2942.0,0.0,,0.0
heldout:63:222,heldout,63,B2,0,5.972190105491715,,3366.0,0.0,,0.0
heldout:63:223,heldout,63,B8,0,7.867038411068251,,3131.0,0.0,,0.0
heldout:63:224,heldout,63,B2,0,7.747548258071137,,4079.0,0.0,,0.0
heldout:63:225,heldout,63,B2,0,5.648771585098961,,9433.5,0.0,,0.0
heldout:63:226,heldout,63,B8,0,8.945047197215619,,1515.5,0.0,,0.0
heldout:63:227,heldout,63,B2,0,9.439257465709847,,3120.5,0.0,,0.0
heldout:63:228,heldout,63,B8,0,6.331244944616524,,1688.0,0.0,,0.0
heldout:63:229,heldout,63,B8,0,4.2582391595179745,,2537.5,0.0,,0.0
heldout:63:230,heldout,63,B4,0,4.300850966830339,,3017.0,0.0,,0.0
heldout:63:231,heldout,63,B6,0,8.918608362922178,,1925.5,0.0,,0.0
heldout:63:232,heldout,63,B2,0,8.416760978638969,,5800.5,0.0,,0.0
heldout:63:233,heldout,63,B4,0,10.711842996886674,,3576.5,0.0,,0.0
heldout:63:234,heldout,63,B6,0,5.55489648745397,,2785.0,0.0,,0.0
heldout:63:235,heldout,63,B4,0,4.267257189746619,,2768.5,0.0,,0.0
heldout:63:236,heldout,63,B6,0,10.353823847325813,,3304.0,0.0,,0.0
heldout:63:237,heldout,63,B4,0,7.314839469205141,,4234.0,0.0,,0.0
heldout:63:238,heldout,63,B6,0,10.745545566702965,,2698.5,0.0,,0.0
heldout:63:239,heldout,63,B4,0,6.56491390961398,,2807.5,0.0,,0.0
heldout:63:240,heldout,63,B8,0,9.784435373572109,,3041.5,0.0,,0.0
heldout:63:241,heldout,63,B6,0,9.747135658085535,,2698.5,0.0,,0.0
heldout:63:242,heldout,63,B6,0,9.328213374810982,,2538.0,0.0,,0.0
heldout:63:243,heldout,63,B2,0,8.415205195115638,,1891.5,0.0,,0.0
heldout:63:244,heldout,63,B6,0,10.849672645670022,,2635.0,0.0,,0.0
heldout:63:245,heldout,63,B6,0,4.780934430447678,,3052.0,0.0,,0.0
heldout:63:246,heldout,63,B4,0,11.170084368194027,,3786.0,0.0,,0.0
heldout:63:247,heldout,63,B2,0,6.445533955385475,,4227.0,0.0,,0.0
heldout:63:248,heldout,63,B2,0,6.917261131045279,,2218.0,0.0,,0.0
heldout:63:249,heldout,63,B8,0,8.42292590843783,,2419.5,0.0,,0.0
heldout:63:250,heldout,63,B8,0,7.536046365870607,,3137.5,0.0,,0.0
heldout:63:251,heldout,63,B8,0,10.752457902702929,,2286.5,0.0,,0.0
heldout:63:252,heldout,63,B2,0,8.36238620393374,,4875.0,0.0,,0.0
heldout:63:253,heldout,63,B4,0,6.283943072247153,,2650.0,0.0,,0.0
heldout:63:254,heldout,63,B2,0,4.585633136390974,,1921.0,0.0,,0.0
heldout:63:255,heldout,63,B4,0,8.714731887768206,,5339.0,0.0,,0.0
heldout:63:256,heldout,63,B2,0,5.3594588518735105,,3151.5,0.0,,0.0
heldout:63:257,heldout,63,B4,0,10.444092648146235,,2685.0,0.0,,0.0
heldout:63:258,heldout,63,B8,0,9.594473103019677,,2864.0,0.0,,0.0
heldout:63:259,heldout,63,B8,0,8.607995686800022,,3669.0,0.0,,0.0
heldout:63:260,heldout,63,B8,0,11.394401147062204,,3795.0,0.0,,0.0
heldout:63:261,heldout,63,B2,0,6.969180116473747,,4617.0,0.0,,0.0
heldout:63:262,heldout,63,B8,0,9.694320944163925,,3232.0,0.0,,0.0
heldout:63:263,heldout,63,B6,0,6.663337403311834,,3882.0,0.0,,0.0
heldout:63:264,heldout,63,B6,0,9.70756760022297,,2761.0,0.0,,0.0
heldout:63:265,heldout,63,B8,0,6.08773967270678,,3048.0,0.0,,0.0
heldout:63:266,heldout,63,B6,0,8.0576443533861,,1633.0,0.0,,0.0
heldout:63:267,heldout,63,B2,0,10.367342523963892,,1793.0,0.0,,0.0
heldout:63:268,heldout,63,B6,0,6.639145836196035,,3218.0,0.0,,0.0
heldout:63:269,heldout,63,B2,0,4.297324288771653,,2598.5,0.0,,0.0
heldout:63:270,heldout,63,B4,0,5.8829401413380245,,2859.0,0.0,,0.0
heldout:63:271,heldout,63,B2,0,10.04222515341791,,7784.0,0.0,,0.0
heldout:63:272,heldout,63,B8,0,6.262282930550068,,3355.0,0.0,,0.0
heldout:63:273,heldout,63,B6,0,8.792128729788814,,2182.5,0.0,,0.0
heldout:63:274,heldout,63,B6,0,4.231208675156967,,2892.5,0.0,,0.0
heldout:63:275,heldout,63,B4,0,10.720397472314747,,4227.0,0.0,,0.0
heldout:63:276,heldout,63,B6,0,7.504267127962157,,2701.5,0.0,,0.0
heldout:63:277,heldout,63,B8,0,4.537363963425429,,3250.5,0.0,,0.0
heldout:63:278,heldout,63,B2,0,11.281542996189666,,2197.5,0.0,,0.0
heldout:63:279,heldout,63,B2,0,8.1565114629904,,7346.5,0.0,,0.0
heldout:63:280,heldout,63,B2,0,8.533753037599219,,7614.5,0.0,,0.0
heldout:63:281,heldout,63,B4,0,4.007772608186315,,2944.0,0.0,,0.0
heldout:63:282,heldout,63,B8,0,5.755733216159334,,3123.0,0.0,,0.0
heldout:63:283,heldout,63,B8,0,7.39749751940769,,3873.0,0.0,,0.0
heldout:63:284,heldout,63,B8,0,9.72836879526472,,3078.5,0.0,,0.0
heldout:63:285,heldout,63,B2,0,5.023555680273992,,2427.5,0.0,,0.0
heldout:63:286,heldout,63,B2,0,9.960639535086159,,3825.0,0.0,,0.0
heldout:63:287,heldout,63,B2,0,4.289112779462527,,4337.0,0.0,,0.0
heldout:63:288,heldout,63,B2,0,4.862551609696331,,2741.5,0.0,,0.0
heldout:63:289,heldout,63,B8,0,4.546930711231014,,3795.0,0.0,,0.0
heldout:63:290,heldout,63,B8,0,10.17484167440016,,3592.5,0.0,,0.0
heldout:63:291,heldout,63,B2,0,4.9627520848194715,,2861.5,0.0,,0.0
heldout:63:292,heldout,63,B6,0,6.185313319136818,,2739.0,0.0,,0.0
heldout:63:293,heldout,63,B2,0,9.20125120937606,,4972.0,0.0,,0.0
heldout:63:294,heldout,63,B4,0,9.536249069503812,,2969.5,0.0,,0.0
heldout:63:295,heldout,63,B8,0,6.19752297715713,,2657.5,0.0,,0.0
heldout:63:296,heldout,63,B8,0,10.431149985893654,,4653.0,0.0,,0.0
heldout:63:297,heldout,63,B4,0,4.488446727683208,,2859.0,0.0,,0.0
heldout:63:298,heldout,63,B4,0,10.704368288387158,,3125.5,0.0,,0.0
heldout:63:299,heldout,63,B4,0,9.120498015789961,,3170.5,0.0,,0.0
heldout:63:300,heldout,63,B4,0,8.995708075970402,,2705.5,0.0,,0.0
heldout:63:301,heldout,63,B4,0,10.302167966219312,,2240.0,0.0,,0.0
heldout:63:302,heldout,63,B6,0,10.053667071766295,,3131.0,0.0,,0.0
heldout:63:303,heldout,63,B2,0,11.382983586558627,,1988.5,0.0,,0.0
heldout:63:304,heldout,63,B4,0,6.758085746643229,,2807.5,0.0,,0.0
heldout:63:305,heldout,63,B4,0,7.903400317419831,,5234.5,0.0,,0.0
heldout:63:306,heldout,63,B2,0,5.92511709814556,,5252.0,0.0,,0.0
heldout:63:307,heldout,63,B6,0,10.58504060753802,,2105.5,0.0,,0.0
heldout:63:308,heldout,63,B8,0,10.539050909316288,,3529.5,0.0,,0.0
heldout:63:309,heldout,63,B6,0,7.958353185368711,,2098.0,0.0,,0.0
heldout:63:310,heldout,63,B6,0,5.105868206775257,,3119.5,0.0,,0.0
heldout:63:311,heldout,63,B8,0,8.558867824206825,,3232.0,0.0,,0.0
heldout:63:312,heldout,63,B8,0,7.424437924573084,,7670.5,0.0,,0.0
heldout:63:313,heldout,63,B4,0,5.252645571395901,,2650.0,0.0,,0.0
heldout:63:314,heldout,63,B8,0,9.000977287026274,,2225.5,0.0,,0.0
heldout:63:315,heldout,63,B4,0,11.38853774900763,,3027.5,0.0,,0.0
heldout:63:316,heldout,63,B2,0,8.819737722469071,,4079.0,0.0,,0.0
heldout:63:317,heldout,63,B4,0,6.171066277773157,,2437.5,0.0,,0.0
heldout:63:318,heldout,63,B2,0,7.744110870812753,,2892.5,0.0,,0.0
heldout:63:319,heldout,63,B2,0,5.997042419188678,,3639.5,0.0,,0.0
heldout:63:320,heldout,63,B2,0,9.681193608556558,,9014.0,0.0,,0.0
heldout:63:321,heldout,63,B8,0,8.664863823781523,,3195.0,0.0,,0.0
heldout:63:322,heldout,63,B4,0,8.872462514452657,,4507.5,0.0,,0.0
heldout:63:323,heldout,63,B8,0,10.25335259978229,,4767.5,0.0,,0.0
heldout:63:324,heldout,63,B2,0,8.884640091152082,,3940.5,0.0,,0.0
heldout:63:325,heldout,63,B4,0,10.466114230506577,,1583.5,0.0,,0.0
heldout:63:326,heldout,63,B8,0,7.818681892786281,,3137.5,0.0,,0.0
heldout:63:327,heldout,63,B6,0,7.102095258505729,,2804.0,0.0,,0.0
heldout:63:328,heldout,63,B6,0,10.81947411721543,,2194.0,0.0,,0.0
heldout:63:329,heldout,63,B8,0,7.356225125655621,,4540.0,0.0,,0.0
heldout:63:330,heldout,63,B6,0,9.11927096757967,,2892.5,0.0,,0.0
heldout:63:331,heldout,63,B6,0,7.955649396571793,,2218.5,0.0,,0.0
heldout:63:332,heldout,63,B4,0,4.601289914150827,,3128.0,0.0,,0.0
heldout:63:333,heldout,63,B6,0,5.371014827098702,,3987.0,0.0,,0.0
heldout:63:334,heldout,63,B2,0,5.698898637573753,,3212.5,0.0,,0.0
heldout:63:335,heldout,63,B2,0,10.802103450272817,,2649.5,0.0,,0.0
heldout:63:336,heldout,63,B2,0,11.140324770191008,,1740.0,0.0,,0.0
heldout:63:337,heldout,63,B2,0,9.358900109318324,,2683.0,0.0,,0.0
heldout:63:338,heldout,63,B4,0,8.47364035471114,,2465.0,0.0,,0.0
heldout:63:339,heldout,63,B6,0,7.237810335418475,,3052.0,0.0,,0.0
heldout:63:340,heldout,63,B8,0,7.816579676683348,,5762.5,0.0,,0.0
heldout:63:341,heldout,63,B4,0,6.506201057476108,,2144.5,0.0,,0.0
heldout:63:342,heldout,63,B2,0,10.467054288439854,,3017.5,0.0,,0.0
heldout:63:343,heldout,63,B4,0,8.894626662815213,,2089.0,0.0,,0.0
heldout:63:344,heldout,63,B6,0,7.104098688047394,,3199.0,0.0,,0.0
heldout:63:345,heldout,63,B4,0,11.18721844454771,,3298.0,0.0,,0.0
heldout:63:346,heldout,63,B6,0,10.831186775358685,,3864.0,0.0,,0.0
heldout:63:347,heldout,63,B2,0,4.697250658736443,,5036.0,0.0,,0.0
heldout:63:348,heldout,63,B2,0,7.173966547336581,,3017.5,0.0,,0.0
heldout:63:349,heldout,63,B6,0,10.782102988099211,,2739.0,0.0,,0.0
heldout:63:350,heldout,63,B2,0,10.775048026498832,,3940.5,0.0,,0.0
heldout:63:351,heldout,63,B2,0,6.087923848296809,,2892.5,0.0,,0.0
heldout:63:352,heldout,63,B4,0,5.832686398314696,,2902.5,0.0,,0.0
heldout:63:353,heldout,63,B4,0,4.043447319858751,,3350.0,0.0,,0.0
heldout:63:354,heldout,63,B8,0,7.394335806894471,,4480.0,0.0,,0.0
heldout:63:355,heldout,63,B6,0,4.777351093701092,,2980.5,0.0,,0.0
heldout:63:356,heldout,63,B8,0,10.36563397893231,,3696.5,0.0,,0.0
heldout:63:357,heldout,63,B6,0,4.325072840248758,,1925.0,0.0,,0.0
heldout:63:358,heldout,63,B8,0,5.9027583864076725,,1510.5,0.0,,0.0
heldout:63:359,heldout,63,B8,0,9.300195812981183,,1510.5,0.0,,0.0
heldout:63:360,heldout,63,B4,0,7.635397211543488,,2694.0,0.0,,0.0
heldout:63:361,heldout,63,B8,0,8.46079711815539,,3059.0,0.0,,0.0
heldout:63:362,heldout,63,B6,0,7.5338915657998475,,3985.0,0.0,,0.0
heldout:63:363,heldout,63,B8,0,11.156562019809538,,2864.0,0.0,,0.0
heldout:63:364,heldout,63,B6,0,7.193110957289031,,2102.5,0.0,,0.0
heldout:63:365,heldout,63,B2,0,4.269274206776327,,4259.0,0.0,,0.0
heldout:63:366,heldout,63,B8,0,8.405507156178269,,7670.5,0.0,,0.0
heldout:63:367,heldout,63,B2,0,10.268156787965886,,2427.5,0.0,,0.0
heldout:63:368,heldout,63,B4,0,10.843304256057051,,1974.0,0.0,,0.0
heldout:63:369,heldout,63,B2,0,6.969949557772504,,5036.0,0.0,,0.0
heldout:63:370,heldout,63,B6,0,6.437161914241507,,3987.0,0.0,,0.0
heldout:63:371,heldout,63,B4,0,5.970031051825976,,4796.5,0.0,,0.0
heldout:63:372,heldout,63,B6,0,7.928724866151807,,1810.0,0.0,,0.0
heldout:63:373,heldout,63,B4,0,9.35342307069124,,4808.5,0.0,,0.0
heldout:63:374,heldout,63,B4,0,9.155674786968484,,4104.0,0.0,,0.0
heldout:63:375,heldout,63,B4,0,11.373507044508763,,4643.0,0.0,,0.0
heldout:63:376,heldout,63,B6,0,6.842213449059415,,2333.0,0.0,,0.0
heldout:63:377,heldout,63,B4,0,10.927311273944053,,1887.5,0.0,,0.0
heldout:63:378,heldout,63,B2,0,5.209300934177458,,3232.0,0.0,,0.0
heldout:63:379,heldout,63,B4,0,8.534939888288239,,5259.0,0.0,,0.0
heldout:63:380,heldout,63,B8,0,8.916121880491541,,4677.0,0.0,,0.0
heldout:63:381,heldout,63,B8,0,8.657177161374168,,2864.0,0.0,,0.0
heldout:63:382,heldout,63,B6,0,9.286096292615486,,3044.0,0.0,,0.0
heldout:63:383,heldout,63,B4,0,6.623693418773946,,2333.5,0.0,,0.0
heldout:63:384,heldout,63,B4,0,7.191619275947355,,4313.0,0.0,,0.0
heldout:63:385,heldout,63,B4,0,10.335308080412414,,2755.0,0.0,,0.0
heldout:63:386,heldout,63,B4,0,7.153607478068417,,3170.5,0.0,,0.0
heldout:63:387,heldout,63,B6,0,9.217470953775623,,1935.5,0.0,,0.0
heldout:63:388,heldout,63,B2,0,10.483318113962744,,2942.0,0.0,,0.0
heldout:63:389,heldout,63,B4,0,11.19235538835877,,2980.0,0.0,,0.0
heldout:63:390,heldout,63,B8,0,9.276338907639897,,3525.0,0.0,,0.0
heldout:63:391,heldout,63,B6,0,6.448674242590184,,2490.0,0.0,,0.0
heldout:63:392,heldout,63,B4,0,9.232095606944313,,2587.0,0.0,,0.0
heldout:63:393,heldout,63,B6,0,7.450764103321905,,3390.0,0.0,,0.0
heldout:63:394,heldout,63,B4,0,5.921449313003285,,3576.5,0.0,,0.0
heldout:63:395,heldout,63,B8,0,4.553994858748746,,2994.0,0.0,,0.0
heldout:63:396,heldout,63,B4,0,7.475249021807699,,1786.0,0.0,,0.0
heldout:63:397,heldout,63,B6,0,8.00206232246701,,2048.0,0.0,,0.0
heldout:63:398,heldout,63,B6,0,5.556818601992715,,3660.5,0.0,,0.0
heldout:63:399,heldout,63,B4,0,9.097218504995467,,2274.0,0.0,,0.0
heldout:63:400,heldout,63,B2,0,6.186429310733674,,4554.5,0.0,,0.0
heldout:63:401,heldout,63,B8,0,4.629726678692949,,4161.5,0.0,,0.0
heldout:63:402,heldout,63,B4,0,9.302019558751164,,2848.0,0.0,,0.0
heldout:63:403,heldout,63,B4,0,6.385420060823421,,3927.5,0.0,,0.0
heldout:63:404,heldout,63,B2,0,8.525618763571542,,2218.0,0.0,,0.0
heldout:63:405,heldout,63,B4,0,10.32178354397917,,2694.0,0.0,,0.0
heldout:63:406,heldout,63,B2,0,9.190493026744765,,3511.0,0.0,,0.0
heldout:63:407,heldout,63,B4,0,5.288805775203422,,4484.5,0.0,,0.0
heldout:63:408,heldout,63,B8,0,5.191981896277969,,7670.5,0.0,,0.0
heldout:63:409,heldout,63,B8,0,9.759955142945563,,4208.0,0.0,,0.0
heldout:63:410,heldout,63,B2,0,5.299850492344985,,4337.0,0.0,,0.0
heldout:63:411,heldout,63,B8,0,8.77022109185216,,3951.0,0.0,,0.0
heldout:63:412,heldout,63,B2,0,8.736744568569671,,6271.5,0.0,,0.0
heldout:63:413,heldout,63,B8,0,10.271100292852221,,1658.0,0.0,,0.0
heldout:63:414,heldout,63,B2,0,10.583205447911286,,3639.5,0.0,,0.0
heldout:63:415,heldout,63,B2,0,7.852195063242708,,2892.5,0.0,,0.0
heldout:63:416,heldout,63,B8,0,6.095385776984051,,2224.5,0.0,,0.0
heldout:63:417,heldout,63,B8,0,5.731916153860175,,4480.0,0.0,,0.0
heldout:63:418,heldout,63,B8,0,6.754333101542455,,2994.0,0.0,,0.0
heldout:63:419,heldout,63,B6,0,7.9669457665330725,,2641.5,0.0,,0.0
heldout:65:420,heldout,65,B4,1,4.191390882993752,10.191390882993751,3057.5,764.375,6.0,0.25
heldout:65:421,heldout,65,B2,1,6.957511122926843,8.457511122926842,3232.0,2424.0,1.5,0.75
heldout:65:422,heldout,65,B2,1,4.120758654093214,8.120758654093214,2916.0,729.0,4.0,0.25
heldout:65:423,heldout,65,B4,1,4.797459633015555,6.297459633015555,2001.5,1501.125,1.5,0.75
heldout:65:424,heldout,65,B6,1,4.436725619890791,8.43672561989079,2799.5,1399.75,4.0,0.5
heldout:65:425,heldout,65,B6,1,7.058665116499295,11.058665116499295,3723.0,3723.0,4.0,1.0
heldout:65:426,heldout,65,B8,1,4.63118338387238,5.38118338387238,4443.0,2221.5,0.75,0.5
heldout:65:427,heldout,65,B2,1,8.570965755672662,9.070965755672662,2140.0,1605.0,0.5,0.75
heldout:65:428,heldout,65,B6,1,5.793847967744556,10.793847967744556,1545.0,1158.75,5.0,0.75
heldout:65:429,heldout,65,B6,1,5.269023777496825,10.269023777496825,1885.0,1413.75,5.0,0.75
heldout:65:430,heldout,65,B2,1,4.928451220028995,10.928451220028995,2824.0,706.0,6.0,0.25
heldout:65:431,heldout,65,B4,1,4.471081636080863,10.471081636080864,2922.0,730.5,6.0,0.25
heldout:65:432,heldout,65,B8,1,8.42059145563935,9.42059145563935,2238.0,1678.5,1.0,0.75
heldout:65:433,heldout,65,B2,1,4.643816996197951,10.643816996197952,2611.5,1305.75,6.0,0.5
heldout:65:434,heldout,65,B4,1,4.900424993110295,5.900424993110295,3442.5,2581.875,1.0,0.75
heldout:65:435,heldout,65,B6,1,5.889607973791182,8.889607973791183,3246.5,2434.875,3.0,0.75
heldout:65:436,heldout,65,B8,1,7.735391013403865,8.735391013403865,3798.5,2848.875,1.0,0.75
heldout:65:437,heldout,65,B6,1,5.817821263714711,8.81782126371471,2784.0,1392.0,3.0,0.5
heldout:65:438,heldout,65,B6,1,4.712664910271227,9.712664910271226,2851.0,2851.0,5.0,1.0
heldout:65:439,heldout,65,B8,1,6.644284919916247,9.644284919916247,3306.0,826.5,3.0,0.25
heldout:65:440,heldout,65,B4,1,5.359590792536257,11.359590792536256,2867.0,1433.5,6.0,0.5
heldout:65:441,heldout,65,B2,1,7.003303425731943,9.003303425731943,1675.0,837.5,2.0,0.5
heldout:65:442,heldout,65,B4,1,5.818539241705202,10.818539241705203,2445.5,2445.5,5.0,1.0
heldout:65:443,heldout,65,B2,1,4.868685592105365,8.868685592105365,3296.5,3296.5,4.0,1.0
heldout:65:444,heldout,65,B4,1,5.60408783246395,7.10408783246395,2948.5,2211.375,1.5,0.75
heldout:65:445,heldout,65,B4,1,4.819165697913406,10.819165697913405,2795.5,2795.5,6.0,1.0
heldout:65:446,heldout,65,B6,1,8.656514826091701,10.156514826091701,2747.0,2060.25,1.5,0.75
heldout:65:447,heldout,65,B4,1,6.9949681586533154,8.494968158653315,5185.5,3889.125,1.5,0.75
heldout:65:448,heldout,65,B6,1,4.459688509426414,9.459688509426414,2275.5,2275.5,5.0,1.0
heldout:65:449,heldout,65,B2,1,4.615552829447118,10.615552829447118,1987.0,1987.0,6.0,1.0
heldout:65:450,heldout,65,B8,1,6.225527370795388,10.225527370795387,2221.0,1110.5,4.0,0.5
heldout:65:451,heldout,65,B8,1,7.223942849959556,10.223942849959556,2534.0,633.5,3.0,0.25
heldout:65:452,heldout,65,B2,1,6.416564051392761,6.916564051392761,2893.0,723.25,0.5,0.25
heldout:65:453,heldout,65,B2,1,5.970159392610231,7.970159392610231,2789.0,2789.0,2.0,1.0
heldout:65:454,heldout,65,B2,1,4.319262313215797,8.319262313215797,5040.0,5040.0,4.0,1.0
heldout:65:455,heldout,65,B8,1,7.267911720525129,8.76791172052513,3086.0,771.5,1.5,0.25
heldout:65:456,heldout,65,B4,1,5.137332975184757,11.137332975184757,4345.5,2172.75,6.0,0.5
heldout:65:457,heldout,65,B2,1,8.153245070159008,11.153245070159008,3337.5,834.375,3.0,0.25
heldout:65:458,heldout,65,B4,1,6.307317846324976,7.807317846324976,3623.5,1811.75,1.5,0.5
heldout:65:459,heldout,65,B4,1,10.283923367134213,10.783923367134213,3472.0,868.0,0.5,0.25
heldout:65:460,heldout,65,B6,1,9.369170467090171,11.369170467090171,3638.5,1819.25,2.0,0.5
heldout:65:461,heldout,65,B8,1,5.905496059313834,9.905496059313833,4465.0,2232.5,4.0,0.5
heldout:65:462,heldout,65,B6,1,10.27215463236478,10.77215463236478,2326.5,581.625,0.5,0.25
heldout:65:463,heldout,65,B6,1,4.797011106828854,10.797011106828855,4432.0,3324.0,6.0,0.75
heldout:65:464,heldout,65,B4,1,7.290007656799191,7.790007656799191,2845.5,2845.5,0.5,1.0
heldout:65:465,heldout,65,B4,1,5.890895555651843,10.890895555651843,4817.0,3612.75,5.0,0.75
heldout:65:466,heldout,65,B2,1,5.185048051142292,10.185048051142292,2118.5,1059.25,5.0,0.5
heldout:65:467,heldout,65,B8,1,10.439752620090356,11.439752620090356,4465.0,2232.5,1.0,0.5
heldout:65:468,heldout,65,B2,1,8.513253476592649,9.513253476592649,7371.0,1842.75,1.0,0.25
heldout:65:469,heldout,65,B4,1,4.094609279316194,10.094609279316195,3201.0,1600.5,6.0,0.5
heldout:65:470,heldout,65,B4,1,10.557904271856383,11.307904271856383,1857.0,1857.0,0.75,1.0
heldout:65:471,heldout,65,B4,1,4.334035494611548,7.334035494611548,3472.0,868.0,3.0,0.25
heldout:65:472,heldout,65,B4,1,4.807277227947456,5.807277227947456,4269.0,1067.25,1.0,0.25
heldout:65:473,heldout,65,B2,1,7.2317226352569985,11.231722635256999,2410.5,602.625,4.0,0.25
heldout:65:474,heldout,65,B2,1,4.965303965508727,5.715303965508727,4789.5,4789.5,0.75,1.0
heldout:65:475,heldout,65,B8,1,5.2416723841694886,11.241672384169489,4103.5,1025.875,6.0,0.25
heldout:65:476,heldout,65,B2,1,4.5668881522456335,10.566888152245633,5809.0,4356.75,6.0,0.75
heldout:65:477,heldout,65,B2,1,8.944730282258055,9.694730282258055,2176.0,2176.0,0.75,1.0
heldout:65:478,heldout,65,B2,1,10.100532935866543,10.850532935866543,2585.0,1938.75,0.75,0.75
heldout:65:479,heldout,65,B4,1,5.081644255740393,6.081644255740393,3172.5,1586.25,1.0,0.5
heldout:65:480,heldout,65,B8,1,5.14328679886515,7.14328679886515,2844.0,2133.0,2.0,0.75
heldout:65:481,heldout,65,B8,1,9.883251053581052,11.383251053581052,1975.0,1481.25,1.5,0.75
heldout:65:482,heldout,65,B4,1,6.130015401098784,9.130015401098785,2212.0,2212.0,3.0,1.0
heldout:65:483,heldout,65,B2,1,4.699026580547002,5.699026580547002,4733.5,2366.75,1.0,0.5
heldout:65:484,heldout,65,B8,1,8.723090340463122,9.223090340463122,3729.0,1864.5,0.5,0.5
heldout:65:485,heldout,65,B6,1,5.876569073784034,8.876569073784033,4071.0,1017.75,3.0,0.25
heldout:65:486,heldout,65,B4,1,5.79294193146287,6.79294193146287,2795.5,698.875,1.0,0.25
heldout:65:487,heldout,65,B8,1,5.225524866180759,7.225524866180759,3070.0,3070.0,2.0,1.0
heldout:65:488,heldout,65,B4,1,4.777861331640646,9.777861331640647,1523.0,380.75,5.0,0.25
heldout:65:489,heldout,65,B6,1,7.339170324245721,11.339170324245721,1968.0,1968.0,4.0,1.0
heldout:65:490,heldout,65,B2,1,10.241022412828865,11.241022412828865,2956.0,1478.0,1.0,0.5
heldout:65:491,heldout,65,B8,1,4.492769706205417,8.492769706205417,3849.0,2886.75,4.0,0.75
heldout:65:492,heldout,65,B4,1,4.544129993828571,9.544129993828571,3149.0,2361.75,5.0,0.75
heldout:65:493,heldout,65,B8,1,5.162365514222666,6.662365514222666,2238.0,2238.0,1.5,1.0
