event_id,split,source_run,stave,is_overlap,true_t1_sample,true_t2_sample,true_amp1_adc,true_amp2_adc,true_sep_sample,true_ratio
heldout:65:495,heldout,65,B4,1,5.1867926054746185,10.186792605474619,4259.5,2129.75,5.0,0.5
heldout:65:496,heldout,65,B8,1,8.236037000266307,10.236037000266307,3037.5,759.375,2.0,0.25
heldout:65:497,heldout,65,B8,1,5.357844876873477,11.357844876873477,3777.5,944.375,6.0,0.25
heldout:65:498,heldout,65,B4,1,8.885939742813473,10.885939742813473,2127.5,1595.625,2.0,0.75
heldout:65:499,heldout,65,B4,1,5.4882187411854835,9.488218741185484,5351.0,2675.5,4.0,0.5
heldout:65:500,heldout,65,B8,1,5.413455670092578,7.413455670092578,2534.0,1900.5,2.0,0.75
heldout:65:501,heldout,65,B8,1,4.439806974886157,10.439806974886157,2833.5,2833.5,6.0,1.0
heldout:65:502,heldout,65,B4,1,5.140116030007504,8.140116030007505,3045.0,1522.5,3.0,0.5
heldout:65:503,heldout,65,B8,1,5.134561984748148,11.134561984748148,2340.5,585.125,6.0,0.25
heldout:65:504,heldout,65,B8,1,9.469574821904171,10.219574821904171,3575.0,2681.25,0.75,0.75
heldout:65:505,heldout,65,B2,1,5.626203358769057,6.626203358769057,4568.0,2284.0,1.0,0.5
heldout:65:506,heldout,65,B2,1,9.201058475100012,10.701058475100012,5002.0,1250.5,1.5,0.25
heldout:65:507,heldout,65,B8,1,5.207775087961445,11.207775087961444,2863.5,1431.75,6.0,0.5
heldout:65:508,heldout,65,B8,1,10.470575612124803,11.470575612124803,2988.5,2988.5,1.0,1.0
heldout:65:509,heldout,65,B4,1,6.2363541356665575,11.236354135666557,3149.0,787.25,5.0,0.25
heldout:65:510,heldout,65,B6,1,4.138008285180996,4.888008285180996,5553.5,2776.75,0.75,0.5
heldout:65:511,heldout,65,B4,1,4.521854778377156,9.521854778377156,3719.0,1859.5,5.0,0.5
heldout:65:512,heldout,65,B6,1,5.879611992099024,6.379611992099024,2433.5,608.375,0.5,0.25
heldout:65:513,heldout,65,B2,1,9.17241004851436,9.92241004851436,2916.0,729.0,0.75,0.25
heldout:65:514,heldout,65,B6,1,6.8797711690171255,7.6297711690171255,3427.5,2570.625,0.75,0.75
heldout:65:515,heldout,65,B4,1,7.930692689695192,10.930692689695192,2611.5,1305.75,3.0,0.5
heldout:65:516,heldout,65,B2,1,10.220198341263888,10.970198341263888,3955.5,3955.5,0.75,1.0
heldout:65:517,heldout,65,B2,1,7.583075825568746,9.083075825568745,2605.5,651.375,1.5,0.25
heldout:65:518,heldout,65,B8,1,6.542991738696175,9.542991738696175,2633.0,658.25,3.0,0.25
heldout:65:519,heldout,65,B8,1,4.371063330729184,10.371063330729184,3306.0,1653.0,6.0,0.5
heldout:65:520,heldout,65,B4,1,5.080743624227519,9.08074362422752,3092.0,3092.0,4.0,1.0
heldout:65:521,heldout,65,B8,1,6.277094507383548,9.277094507383548,3070.0,1535.0,3.0,0.5
heldout:65:522,heldout,65,B8,1,4.4184379224027275,10.418437922402727,2633.0,658.25,6.0,0.25
heldout:65:523,heldout,65,B2,1,7.080943856190941,10.080943856190942,2258.5,564.625,3.0,0.25
heldout:65:524,heldout,65,B6,1,4.155894410267227,10.155894410267226,1564.5,782.25,6.0,0.5
heldout:65:525,heldout,65,B8,1,9.693402720442737,11.193402720442737,3186.0,3186.0,1.5,1.0
heldout:65:526,heldout,65,B4,1,7.496435855341167,7.996435855341167,3616.0,904.0,0.5,0.25
heldout:65:527,heldout,65,B4,1,10.79996839446876,11.29996839446876,3287.5,2465.625,0.5,0.75
heldout:65:528,heldout,65,B2,1,6.934595082998403,7.684595082998403,3436.5,859.125,0.75,0.25
heldout:65:529,heldout,65,B6,1,4.169407528010474,4.919407528010474,3723.0,3723.0,0.75,1.0
heldout:65:530,heldout,65,B8,1,4.96110256150394,10.961102561503939,4201.0,2100.5,6.0,0.5
heldout:65:531,heldout,65,B8,1,8.322169798401559,9.322169798401559,3050.5,3050.5,1.0,1.0
heldout:65:532,heldout,65,B2,1,9.798998294336505,10.798998294336505,2736.5,684.125,1.0,0.25
heldout:65:533,heldout,65,B2,1,8.338149723497997,8.838149723497997,6948.0,5211.0,0.5,0.75
heldout:65:534,heldout,65,B4,1,7.588842772353057,10.588842772353058,3831.5,957.875,3.0,0.25
heldout:65:535,heldout,65,B6,1,7.785068539715451,9.78506853971545,2041.0,510.25,2.0,0.25
heldout:65:536,heldout,65,B4,1,4.022268302750542,10.022268302750543,3539.5,884.875,6.0,0.25
heldout:65:537,heldout,65,B6,1,6.4881438981877935,10.488143898187793,1590.0,1192.5,4.0,0.75
heldout:65:538,heldout,65,B4,1,5.229338811454484,11.229338811454484,2127.5,1063.75,6.0,0.5
heldout:65:539,heldout,65,B8,1,6.816496304340441,9.81649630434044,3777.5,944.375,3.0,0.25
heldout:65:540,heldout,65,B6,1,6.249896758087324,6.999896758087324,2507.5,626.875,0.75,0.25
heldout:65:541,heldout,65,B2,1,6.982265718016977,10.982265718016977,2118.5,1059.25,4.0,0.5
heldout:65:542,heldout,65,B4,1,4.353622951834054,9.353622951834055,2867.0,2867.0,5.0,1.0
heldout:65:543,heldout,65,B8,1,7.9572972358156795,9.95729723581568,3674.0,3674.0,2.0,1.0
heldout:65:544,heldout,65,B6,1,5.827709349992779,6.577709349992779,1796.0,898.0,0.75,0.5
heldout:65:545,heldout,65,B8,1,4.3968273981980825,9.396827398198083,2880.0,1440.0,5.0,0.5
heldout:65:546,heldout,65,B6,1,6.287948211350218,9.28794821135022,2587.0,1293.5,3.0,0.5
heldout:65:547,heldout,65,B2,1,8.757161010109254,10.257161010109254,4525.0,4525.0,1.5,1.0
heldout:65:548,heldout,65,B8,1,4.262302494018831,10.262302494018831,3070.0,3070.0,6.0,1.0
heldout:65:549,heldout,65,B2,1,6.550531323734425,7.550531323734425,2658.0,664.5,1.0,0.25
heldout:65:550,heldout,65,B8,1,4.7629174226623165,5.5129174226623165,2411.0,602.75,0.75,0.25
heldout:65:551,heldout,65,B2,1,4.7049184055794875,10.704918405579487,3709.0,2781.75,6.0,0.75
heldout:65:552,heldout,65,B2,1,5.54735181208771,10.54735181208771,2611.5,2611.5,5.0,1.0
heldout:65:553,heldout,65,B8,1,4.550900744587171,8.550900744587171,2221.0,2221.0,4.0,1.0
heldout:65:554,heldout,65,B2,1,4.3556600194285675,7.3556600194285675,5002.0,5002.0,3.0,1.0
heldout:65:555,heldout,65,B2,1,6.906054995011541,8.40605499501154,4609.5,3457.125,1.5,0.75
heldout:65:556,heldout,65,B4,1,6.721226838147345,10.721226838147345,3888.5,1944.25,4.0,0.5
heldout:65:557,heldout,65,B4,1,4.181918539219753,10.181918539219753,2505.5,1252.75,6.0,0.5
heldout:65:558,heldout,65,B4,1,7.475958200182662,8.225958200182662,3079.0,3079.0,0.75,1.0
heldout:65:559,heldout,65,B4,1,4.362993758328694,10.362993758328695,3127.5,2345.625,6.0,0.75
heldout:65:560,heldout,65,B6,1,4.275469136381283,10.275469136381282,2216.0,2216.0,6.0,1.0
heldout:65:561,heldout,65,B6,1,4.709013862754762,6.709013862754762,2807.5,701.875,2.0,0.25
heldout:65:562,heldout,65,B2,1,7.673560792368533,8.173560792368534,6733.0,6733.0,0.5,1.0
heldout:65:563,heldout,65,B4,1,10.703115094002438,11.203115094002438,2505.5,626.375,0.5,0.25
heldout:65:564,heldout,65,B4,1,9.939835752899828,10.439835752899828,2815.5,703.875,0.5,0.25
heldout:65:565,heldout,65,B6,1,6.21455062194393,7.71455062194393,7204.5,5403.375,1.5,0.75
heldout:65:566,heldout,65,B2,1,7.124604088254981,8.62460408825498,4095.0,1023.75,1.5,0.25
heldout:65:567,heldout,65,B4,1,8.256766090569801,10.256766090569801,2253.5,1690.125,2.0,0.75
heldout:65:568,heldout,65,B6,1,4.289749010345192,4.789749010345192,1968.0,1476.0,0.5,0.75
heldout:65:569,heldout,65,B6,1,9.10837943219686,11.10837943219686,2343.5,1757.625,2.0,0.75
heldout:65:570,heldout,65,B6,1,4.748460451633788,5.748460451633788,3847.5,3847.5,1.0,1.0
heldout:65:571,heldout,65,B8,1,4.428924021112637,10.428924021112637,4473.0,3354.75,6.0,0.75
heldout:65:572,heldout,65,B2,1,5.6839824833133905,7.6839824833133905,2646.0,2646.0,2.0,1.0
heldout:65:573,heldout,65,B8,1,6.3453769455762705,6.8453769455762705,3755.5,938.875,0.5,0.25
heldout:65:574,heldout,65,B8,1,10.635830080051942,11.135830080051942,3050.5,762.625,0.5,0.25
heldout:65:575,heldout,65,B8,1,7.575447209866759,8.07544720986676,3849.0,962.25,0.5,0.25
heldout:65:576,heldout,65,B6,1,6.006892372836149,8.006892372836148,2629.0,1971.75,2.0,0.75
heldout:65:577,heldout,65,B2,1,6.681750440873344,9.681750440873344,4560.0,3420.0,3.0,0.75
heldout:65:578,heldout,65,B6,1,5.530358541815678,10.530358541815678,3968.5,1984.25,5.0,0.5
heldout:65:579,heldout,65,B6,1,8.825580027747828,10.825580027747828,2559.5,639.875,2.0,0.25
heldout:65:580,heldout,65,B6,1,5.759352518314903,10.759352518314902,1937.5,1937.5,5.0,1.0
heldout:65:581,heldout,65,B4,1,4.630015966392987,8.630015966392987,2821.0,2115.75,4.0,0.75
heldout:65:582,heldout,65,B4,1,8.206406596632009,8.956406596632009,2885.5,1442.75,0.75,0.5
heldout:65:583,heldout,65,B4,1,7.586380505071643,8.086380505071643,3201.0,2400.75,0.5,0.75
heldout:65:584,heldout,65,B6,1,4.650612585314663,6.150612585314663,3061.0,1530.5,1.5,0.5
heldout:65:585,heldout,65,B2,1,4.68375573379264,7.68375573379264,4789.5,3592.125,3.0,0.75
heldout:65:586,heldout,65,B4,1,9.894047368399074,11.394047368399074,3539.5,3539.5,1.5,1.0
heldout:65:587,heldout,65,B6,1,9.25033671973981,10.25033671973981,4432.0,1108.0,1.0,0.25
heldout:65:588,heldout,65,B2,1,7.530606667025401,8.2806066670254,6253.0,3126.5,0.75,0.5
heldout:65:589,heldout,65,B6,1,6.274113164102204,8.274113164102204,3638.5,2728.875,2.0,0.75
heldout:65:590,heldout,65,B8,1,6.544743334510071,7.044743334510071,3798.5,3798.5,0.5,1.0
heldout:65:591,heldout,65,B4,1,5.131007225805729,6.631007225805729,3409.0,2556.75,1.5,0.75
heldout:65:592,heldout,65,B2,1,8.19171766256504,11.19171766256504,2506.5,1879.875,3.0,0.75
heldout:65:593,heldout,65,B6,1,6.085329486219644,9.085329486219644,2425.0,1818.75,3.0,0.75
heldout:65:594,heldout,65,B2,1,8.454280958897858,11.454280958897858,4823.5,3617.625,3.0,0.75
heldout:65:595,heldout,65,B2,1,5.105028782266641,11.10502878226664,2708.0,677.0,6.0,0.25
heldout:65:596,heldout,65,B8,1,4.779444119053095,10.779444119053096,3460.0,2595.0,6.0,0.75
heldout:65:597,heldout,65,B8,1,6.288330841337457,7.038330841337457,3575.0,3575.0,0.75,1.0
heldout:65:598,heldout,65,B6,1,6.8916973136081605,7.8916973136081605,1702.0,851.0,1.0,0.5
heldout:65:599,heldout,65,B6,1,6.563187556885575,8.063187556885575,2784.0,2088.0,1.5,0.75
heldout:65:600,heldout,65,B6,1,7.191119530308582,11.191119530308583,2487.5,1865.625,4.0,0.75
heldout:65:601,heldout,65,B6,1,4.23514200557089,5.23514200557089,2784.0,696.0,1.0,0.25
heldout:65:602,heldout,65,B6,1,5.856307459562206,8.856307459562206,2912.5,2912.5,3.0,1.0
heldout:65:603,heldout,65,B8,1,5.610849671768399,10.610849671768399,3386.5,846.625,5.0,0.25
heldout:65:604,heldout,65,B6,1,6.419031694303665,10.419031694303666,3521.0,1760.5,4.0,0.5
heldout:65:605,heldout,65,B6,1,8.095377739523066,8.595377739523066,2912.5,2912.5,0.5,1.0
heldout:65:606,heldout,65,B2,1,9.474659845835966,11.474659845835966,2008.0,1004.0,2.0,0.5
heldout:65:607,heldout,65,B4,1,7.376440277653765,7.876440277653765,2607.0,651.75,0.5,0.25
heldout:65:608,heldout,65,B4,1,4.229710766775971,7.229710766775971,3719.0,2789.25,3.0,0.75
heldout:65:609,heldout,65,B6,1,7.725847216809047,8.475847216809047,5478.0,4108.5,0.75,0.75
heldout:65:610,heldout,65,B6,1,5.393992928235324,10.393992928235324,3167.0,3167.0,5.0,1.0
heldout:65:611,heldout,65,B4,1,6.095806346777479,11.09580634677748,2682.0,670.5,5.0,0.25
heldout:65:612,heldout,65,B8,1,6.151086712551717,9.151086712551717,3575.0,3575.0,3.0,1.0
heldout:65:613,heldout,65,B2,1,8.645943031244691,9.145943031244691,2893.0,2169.75,0.5,0.75
heldout:65:614,heldout,65,B6,1,5.770543621852251,9.770543621852251,7204.5,3602.25,4.0,0.5
heldout:65:615,heldout,65,B4,1,5.6046064552515915,9.604606455251592,4929.0,3696.75,4.0,0.75
heldout:65:616,heldout,65,B6,1,9.068710947050954,9.568710947050954,1885.0,1885.0,0.5,1.0
heldout:65:617,heldout,65,B8,1,6.050195374566225,9.050195374566226,1975.0,987.5,3.0,0.5
heldout:65:618,heldout,65,B2,1,4.334188596780919,10.334188596780919,3039.0,759.75,6.0,0.25
heldout:65:619,heldout,65,B2,1,6.453620882047638,7.203620882047638,6264.0,3132.0,0.75,0.5
heldout:65:620,heldout,65,B8,1,7.843365714951491,10.843365714951492,4715.5,4715.5,3.0,1.0
heldout:65:621,heldout,65,B2,1,4.507233615336236,9.507233615336236,2118.5,2118.5,5.0,1.0
heldout:65:622,heldout,65,B6,1,4.365467160742186,5.865467160742186,3061.0,765.25,1.5,0.25
heldout:65:623,heldout,65,B8,1,6.589699847581288,9.589699847581288,3037.5,1518.75,3.0,0.5
heldout:65:624,heldout,65,B8,1,9.671637976453699,11.171637976453699,2238.0,1678.5,1.5,0.75
heldout:65:625,heldout,65,B4,1,4.8574955749838455,6.8574955749838455,2002.5,500.625,2.0,0.25
heldout:65:626,heldout,65,B4,1,9.032954176200965,9.532954176200965,3172.5,3172.5,0.5,1.0
heldout:65:627,heldout,65,B2,1,4.50300874158507,9.50300874158507,4568.0,2284.0,5.0,0.5
heldout:65:628,heldout,65,B4,1,6.597408805318516,10.597408805318516,4259.5,1064.875,4.0,0.25
heldout:65:629,heldout,65,B6,1,10.381040404817863,11.131040404817863,2480.5,1240.25,0.75,0.5
heldout:65:630,heldout,65,B4,0,4.789601810329329,,2212.0,0.0,,0.0
heldout:65:631,heldout,65,B6,0,6.3113916317080925,,2814.0,0.0,,0.0
heldout:65:632,heldout,65,B2,0,11.292813321578775,,5637.0,0.0,,0.0
heldout:65:633,heldout,65,B6,0,5.896127361031265,,1691.5,0.0,,0.0
heldout:65:634,heldout,65,B6,0,4.269164030517246,,2350.0,0.0,,0.0
heldout:65:635,heldout,65,B6,0,9.38663231481418,,2847.0,0.0,,0.0
heldout:65:636,heldout,65,B6,0,5.2413300703098695,,3160.0,0.0,,0.0
heldout:65:637,heldout,65,B6,0,7.4079612433874615,,2747.0,0.0,,0.0
heldout:65:638,heldout,65,B4,0,5.428570902012126,,2867.0,0.0,,0.0
heldout:65:639,heldout,65,B4,0,6.10657428630992,,5351.0,0.0,,0.0
heldout:65:640,heldout,65,B8,0,10.633642271081127,,3186.0,0.0,,0.0
heldout:65:641,heldout,65,B4,0,5.345191112635389,,1676.0,0.0,,0.0
heldout:65:642,heldout,65,B6,0,10.193793259457816,,2107.0,0.0,,0.0
heldout:65:643,heldout,65,B6,0,9.771144143448549,,2912.5,0.0,,0.0
heldout:65:644,heldout,65,B6,0,10.850059009856459,,2639.5,0.0,,0.0
heldout:65:645,heldout,65,B6,0,11.383344037507891,,2747.0,0.0,,0.0
heldout:65:646,heldout,65,B2,0,9.07636480834384,,1675.0,0.0,,0.0
heldout:65:647,heldout,65,B4,0,4.459158248987224,,3488.0,0.0,,0.0
heldout:65:648,heldout,65,B6,0,4.664423594675952,,1767.5,0.0,,0.0
heldout:65:649,heldout,65,B2,0,8.710872019123471,,4811.0,0.0,,0.0
heldout:65:650,heldout,65,B8,0,8.647079458841059,,3020.5,0.0,,0.0
heldout:65:651,heldout,65,B8,0,4.320469929170015,,2043.5,0.0,,0.0
heldout:65:652,heldout,65,B2,0,10.8146179446891,,6948.0,0.0,,0.0
heldout:65:653,heldout,65,B6,0,8.348592247721104,,2048.5,0.0,,0.0
heldout:65:654,heldout,65,B2,0,6.20521708269372,,3944.0,0.0,,0.0
heldout:65:655,heldout,65,B2,0,5.788585906638407,,1624.0,0.0,,0.0
heldout:65:656,heldout,65,B8,0,6.293941175266189,,3386.5,0.0,,0.0
heldout:65:657,heldout,65,B4,0,6.26178080242812,,1734.0,0.0,,0.0
heldout:65:658,heldout,65,B8,0,9.743395396669651,,3755.5,0.0,,0.0
heldout:65:659,heldout,65,B6,0,7.258157779988542,,2849.5,0.0,,0.0
heldout:65:660,heldout,65,B6,0,7.966629289146551,,2797.0,0.0,,0.0
heldout:65:661,heldout,65,B8,0,9.16822135794504,,3419.0,0.0,,0.0
heldout:65:662,heldout,65,B8,0,8.70306982123958,,2411.0,0.0,,0.0
heldout:65:663,heldout,65,B4,0,6.410734488156445,,2437.0,0.0,,0.0
heldout:65:664,heldout,65,B6,0,9.092831512442801,,2417.0,0.0,,0.0
heldout:65:665,heldout,65,B4,0,10.663044941294118,,3488.0,0.0,,0.0
heldout:65:666,heldout,65,B2,0,4.000821581089414,,5171.0,0.0,,0.0
heldout:65:667,heldout,65,B8,0,4.261818613084412,,2238.0,0.0,,0.0
heldout:65:668,heldout,65,B6,0,9.01468793635964,,2275.5,0.0,,0.0
heldout:65:669,heldout,65,B6,0,11.203671754945201,,2343.5,0.0,,0.0
heldout:65:670,heldout,65,B8,0,8.387403612970227,,5638.5,0.0,,0.0
heldout:65:671,heldout,65,B2,0,7.1587810460306525,,3955.5,0.0,,0.0
heldout:65:672,heldout,65,B4,0,9.10827468900921,,3171.5,0.0,,0.0
heldout:65:673,heldout,65,B8,0,9.584063005571736,,2851.5,0.0,,0.0
heldout:65:674,heldout,65,B8,0,6.960454304346198,,2817.0,0.0,,0.0
heldout:65:675,heldout,65,B6,0,9.70386941768407,,2661.0,0.0,,0.0
heldout:65:676,heldout,65,B8,0,9.431960624120876,,4443.0,0.0,,0.0
heldout:65:677,heldout,65,B8,0,6.820345318915072,,3798.5,0.0,,0.0
heldout:65:678,heldout,65,B4,0,4.468124723379673,,2437.0,0.0,,0.0
heldout:65:679,heldout,65,B8,0,5.337607217697772,,2880.0,0.0,,0.0
heldout:65:680,heldout,65,B2,0,7.889052315811215,,5630.0,0.0,,0.0
heldout:65:681,heldout,65,B4,0,7.648796466600439,,1857.0,0.0,,0.0
heldout:65:682,heldout,65,B2,0,8.918246368212838,,3337.5,0.0,,0.0
heldout:65:683,heldout,65,B4,0,10.360600047826555,,2551.5,0.0,,0.0
heldout:65:684,heldout,65,B4,0,8.90388856536746,,2093.0,0.0,,0.0
heldout:65:685,heldout,65,B6,0,11.229145612006162,,2797.0,0.0,,0.0
heldout:65:686,heldout,65,B4,0,10.095364418771654,,4269.0,0.0,,0.0
heldout:65:687,heldout,65,B6,0,10.071851494139757,,1767.5,0.0,,0.0
heldout:65:688,heldout,65,B8,0,10.425175618550405,,2633.0,0.0,,0.0
heldout:65:689,heldout,65,B4,0,4.19519400489008,,2665.0,0.0,,0.0
heldout:65:690,heldout,65,B8,0,9.502921468774737,,2445.5,0.0,,0.0
heldout:65:691,heldout,65,B8,0,8.751979046312542,,3712.0,0.0,,0.0
heldout:65:692,heldout,65,B8,0,10.959328142937112,,2646.0,0.0,,0.0
heldout:65:693,heldout,65,B4,0,7.333524978092426,,2668.0,0.0,,0.0
heldout:65:694,heldout,65,B6,0,9.169456479453366,,2487.5,0.0,,0.0
heldout:65:695,heldout,65,B2,0,8.037912937268821,,4939.5,0.0,,0.0
heldout:65:696,heldout,65,B2,0,7.51529328055018,,2008.0,0.0,,0.0
heldout:65:697,heldout,65,B4,0,9.349355861493652,,4186.0,0.0,,0.0
heldout:65:698,heldout,65,B6,0,9.080005287476208,,3038.0,0.0,,0.0
heldout:65:699,heldout,65,B2,0,6.706986344172872,,4768.5,0.0,,0.0
heldout:65:700,heldout,65,B8,0,9.96492222398081,,4443.0,0.0,,0.0
heldout:65:701,heldout,65,B6,0,4.234837401597473,,7204.5,0.0,,0.0
heldout:65:702,heldout,65,B6,0,10.64968168277154,,3968.5,0.0,,0.0
heldout:65:703,heldout,65,B6,0,4.66298182509338,,2811.5,0.0,,0.0
heldout:65:704,heldout,65,B2,0,9.174769912324102,,3815.5,0.0,,0.0
heldout:65:705,heldout,65,B4,0,9.949132349506861,,2331.5,0.0,,0.0
heldout:65:706,heldout,65,B2,0,8.33411168180674,,2008.0,0.0,,0.0
heldout:65:707,heldout,65,B2,0,10.287127303972408,,2893.0,0.0,,0.0
heldout:65:708,heldout,65,B8,0,7.613642875307367,,2833.5,0.0,,0.0
heldout:65:709,heldout,65,B4,0,5.14685070376073,,1644.0,0.0,,0.0
heldout:65:710,heldout,65,B4,0,10.374647926384016,,4269.0,0.0,,0.0
heldout:65:711,heldout,65,B8,0,10.540152036474574,,4225.5,0.0,,0.0
heldout:65:712,heldout,65,B6,0,7.753335937944499,,2588.5,0.0,,0.0
heldout:65:713,heldout,65,B8,0,7.32250209525559,,4349.5,0.0,,0.0
heldout:65:714,heldout,65,B8,0,8.883786225955602,,3037.5,0.0,,0.0
heldout:65:715,heldout,65,B4,0,4.43954380719027,,3125.0,0.0,,0.0
heldout:65:716,heldout,65,B2,0,7.848748482416852,,1774.0,0.0,,0.0
heldout:65:717,heldout,65,B4,0,9.502507230623596,,2410.0,0.0,,0.0
heldout:65:718,heldout,65,B2,0,5.553451152169627,,2956.0,0.0,,0.0
heldout:65:719,heldout,65,B8,0,6.328407997483945,,2340.5,0.0,,0.0
heldout:65:720,heldout,65,B8,0,9.786601328850509,,3798.5,0.0,,0.0
heldout:65:721,heldout,65,B8,0,7.389553369796938,,2851.5,0.0,,0.0
heldout:65:722,heldout,65,B2,0,11.248644686431454,,5002.0,0.0,,0.0
heldout:65:723,heldout,65,B2,0,9.640811545876243,,6328.0,0.0,,0.0
heldout:65:724,heldout,65,B4,0,7.596590811932622,,2883.5,0.0,,0.0
heldout:65:725,heldout,65,B2,0,8.247332757673032,,3389.5,0.0,,0.0
heldout:65:726,heldout,65,B6,0,8.333563757059395,,1944.0,0.0,,0.0
heldout:65:727,heldout,65,B6,0,5.078571438354487,,3723.0,0.0,,0.0
heldout:65:728,heldout,65,B4,0,6.049825039985901,,2145.5,0.0,,0.0
heldout:65:729,heldout,65,B6,0,8.334865295518693,,2507.5,0.0,,0.0
heldout:65:730,heldout,65,B2,0,9.609568919826255,,1675.0,0.0,,0.0
heldout:65:731,heldout,65,B2,0,8.224021109380324,,2461.0,0.0,,0.0
heldout:65:732,heldout,65,B8,0,9.079743031086482,,3712.0,0.0,,0.0
heldout:65:733,heldout,65,B4,0,5.9159884559366684,,2883.5,0.0,,0.0
heldout:65:734,heldout,65,B6,0,5.039943382041631,,2695.0,0.0,,0.0
heldout:65:735,heldout,65,B8,0,9.302844089701846,,3674.0,0.0,,0.0
heldout:65:736,heldout,65,B2,0,4.976621732672716,,7959.5,0.0,,0.0
heldout:65:737,heldout,65,B2,0,6.596024709248016,,3337.5,0.0,,0.0
heldout:65:738,heldout,65,B8,0,5.321255614007603,,1975.0,0.0,,0.0
heldout:65:739,heldout,65,B8,0,8.330899818249332,,3306.0,0.0,,0.0
heldout:65:740,heldout,65,B8,0,4.023275969413639,,3798.5,0.0,,0.0
heldout:65:741,heldout,65,B6,0,4.212471074083807,,2746.0,0.0,,0.0
heldout:65:742,heldout,65,B4,0,11.332561351673284,,4690.5,0.0,,0.0
heldout:65:743,heldout,65,B8,0,8.48462362748121,,4473.0,0.0,,0.0
heldout:65:744,heldout,65,B6,0,9.115170249501233,,3246.5,0.0,,0.0
heldout:65:745,heldout,65,B2,0,8.701483850402719,,4490.0,0.0,,0.0
heldout:65:746,heldout,65,B4,0,7.985888545375323,,3092.0,0.0,,0.0
heldout:65:747,heldout,65,B4,0,10.698870336977652,,3560.0,0.0,,0.0
heldout:65:748,heldout,65,B4,0,7.762553126951767,,2001.5,0.0,,0.0
heldout:65:749,heldout,65,B8,0,7.122866190721529,,2630.0,0.0,,0.0
heldout:65:750,heldout,65,B6,0,11.447715676641812,,2281.0,0.0,,0.0
heldout:65:751,heldout,65,B6,0,9.693604772349882,,2107.0,0.0,,0.0
heldout:65:752,heldout,65,B4,0,7.7958237656938145,,3171.5,0.0,,0.0
heldout:65:753,heldout,65,B6,0,10.315516159214276,,2275.5,0.0,,0.0
heldout:65:754,heldout,65,B2,0,5.3930246305818486,,4768.5,0.0,,0.0
heldout:65:755,heldout,65,B4,0,6.736853379214091,,1699.0,0.0,,0.0
heldout:65:756,heldout,65,B8,0,4.833746817924792,,4715.5,0.0,,0.0
heldout:65:757,heldout,65,B2,0,8.040764809258604,,2956.0,0.0,,0.0
heldout:65:758,heldout,65,B2,0,6.313866297209417,,3732.5,0.0,,0.0
heldout:65:759,heldout,65,B2,0,7.75434905595929,,4008.5,0.0,,0.0
heldout:65:760,heldout,65,B4,0,4.378242437289171,,2253.5,0.0,,0.0
heldout:65:761,heldout,65,B4,0,9.57654866227784,,4665.5,0.0,,0.0
heldout:65:762,heldout,65,B8,0,6.03964245059705,,3714.0,0.0,,0.0
heldout:65:763,heldout,65,B6,0,5.888859474998059,,2695.0,0.0,,0.0
heldout:65:764,heldout,65,B8,0,10.662494244678193,,2901.5,0.0,,0.0
heldout:65:765,heldout,65,B2,0,11.282229376157474,,4831.0,0.0,,0.0
heldout:65:766,heldout,65,B4,0,9.956859103590915,,3171.5,0.0,,0.0
heldout:65:767,heldout,65,B6,0,8.392085690060803,,2811.5,0.0,,0.0
heldout:65:768,heldout,65,B8,0,5.8759477698361415,,3419.0,0.0,,0.0
heldout:65:769,heldout,65,B4,0,9.541241193741817,,2087.0,0.0,,0.0
heldout:65:770,heldout,65,B2,0,5.621127801458495,,4823.5,0.0,,0.0
heldout:65:771,heldout,65,B6,0,9.051201146764203,,2847.0,0.0,,0.0
heldout:65:772,heldout,65,B2,0,4.335893671211787,,5720.5,0.0,,0.0
heldout:65:773,heldout,65,B2,0,4.412688300602754,,7326.0,0.0,,0.0
heldout:65:774,heldout,65,B4,0,5.411683466348531,,3171.5,0.0,,0.0
heldout:65:775,heldout,65,B6,0,5.529669637234191,,1944.0,0.0,,0.0
heldout:65:776,heldout,65,B6,0,6.002097526787505,,2062.5,0.0,,0.0
heldout:65:777,heldout,65,B8,0,10.177559602976647,,4473.0,0.0,,0.0
heldout:65:778,heldout,65,B8,0,5.14005790861203,,2043.5,0.0,,0.0
heldout:65:779,heldout,65,B6,0,8.019234355576552,,4760.0,0.0,,0.0
heldout:65:780,heldout,65,B6,0,8.841095761221318,,3286.5,0.0,,0.0
heldout:65:781,heldout,65,B8,0,6.365977513632185,,4473.0,0.0,,0.0
heldout:65:782,heldout,65,B6,0,9.599546179701797,,2417.0,0.0,,0.0
heldout:65:783,heldout,65,B8,0,9.218541446667153,,3070.0,0.0,,0.0
heldout:65:784,heldout,65,B6,0,6.147416160323271,,1691.5,0.0,,0.0
heldout:65:785,heldout,65,B4,0,9.90250209041358,,3057.5,0.0,,0.0
heldout:65:786,heldout,65,B6,0,11.224990075720136,,2747.0,0.0,,0.0
heldout:65:787,heldout,65,B6,0,6.837345186806667,,2275.5,0.0,,0.0
heldout:65:788,heldout,65,B6,0,5.961248598577706,,2559.5,0.0,,0.0
heldout:65:789,heldout,65,B2,0,7.846986384631647,,3039.0,0.0,,0.0
heldout:65:790,heldout,65,B6,0,10.605465770917139,,2808.0,0.0,,0.0
