method,event_id,pair,run,residual_ns
gradient_boosted_trees,65:34244,B4-B6,65,1.2097035075092537
gradient_boosted_trees,65:34847,B4-B6,65,2.480793737645641
gradient_boosted_trees,65:34914,B4-B6,65,1.778826985596382
gradient_boosted_trees,65:36359,B4-B6,65,0.3997397635956403
gradient_boosted_trees,65:3686,B4-B6,65,2.0962064241083525
gradient_boosted_trees,65:36980,B4-B6,65,1.897303477743584
gradient_boosted_trees,65:37072,B4-B6,65,2.348743179167684
gradient_boosted_trees,65:3802,B4-B6,65,1.7774987025854043
gradient_boosted_trees,65:38297,B4-B6,65,4.80515193050303
gradient_boosted_trees,65:38343,B4-B6,65,2.206291644103466
gradient_boosted_trees,65:3985,B4-B6,65,1.7330607733444623
gradient_boosted_trees,65:5306,B4-B6,65,1.9300354101909816
gradient_boosted_trees,65:542,B4-B6,65,2.014267979786481
gradient_boosted_trees,65:5972,B4-B6,65,2.671284132783711
gradient_boosted_trees,65:6631,B4-B6,65,2.0624408991581404
gradient_boosted_trees,65:6829,B4-B6,65,0.3187854264639327
gradient_boosted_trees,65:7114,B4-B6,65,0.7352732165189053
gradient_boosted_trees,65:7373,B4-B6,65,3.117734746861494
gradient_boosted_trees,65:7835,B4-B6,65,1.5313799014458596
gradient_boosted_trees,65:8444,B4-B6,65,1.3211306323043246
gradient_boosted_trees,65:8863,B4-B6,65,1.4814315375000646
gradient_boosted_trees,65:9362,B4-B6,65,0.9842492200705736
gradient_boosted_trees,42:10191,B4-B8,42,2.2709926066065265
gradient_boosted_trees,42:1026,B4-B8,42,2.086132139123833
gradient_boosted_trees,42:10657,B4-B8,42,3.4118559057000297
gradient_boosted_trees,42:10890,B4-B8,42,1.373498759964754
gradient_boosted_trees,42:11263,B4-B8,42,2.689987328003156
gradient_boosted_trees,42:1170,B4-B8,42,1.2185529575146037
gradient_boosted_trees,42:12097,B4-B8,42,2.522515257334689
gradient_boosted_trees,42:12319,B4-B8,42,2.5263089892873154
gradient_boosted_trees,42:12816,B4-B8,42,1.0421015309472494
gradient_boosted_trees,42:13119,B4-B8,42,1.8772111314196351
gradient_boosted_trees,42:13761,B4-B8,42,2.4529173019498387
gradient_boosted_trees,42:14001,B4-B8,42,2.002603104002773
gradient_boosted_trees,42:14021,B4-B8,42,1.535657123086132
gradient_boosted_trees,42:14905,B4-B8,42,2.156479247147317
gradient_boosted_trees,42:1500,B4-B8,42,2.070828708880029
gradient_boosted_trees,42:15033,B4-B8,42,0.8404666489864923
gradient_boosted_trees,42:15076,B4-B8,42,-1.3476228625571451
gradient_boosted_trees,42:16086,B4-B8,42,1.875821376499488
gradient_boosted_trees,42:16123,B4-B8,42,2.11557371757192
gradient_boosted_trees,42:16305,B4-B8,42,3.136425078886191
gradient_boosted_trees,42:1719,B4-B8,42,1.9481954835414896
gradient_boosted_trees,42:17856,B4-B8,42,1.821381460028853
gradient_boosted_trees,42:1792,B4-B8,42,2.81973296918072
gradient_boosted_trees,42:18142,B4-B8,42,1.94141018918355
gradient_boosted_trees,42:1927,B4-B8,42,2.024971300882001
gradient_boosted_trees,42:19411,B4-B8,42,-0.4520626619148586
gradient_boosted_trees,42:20372,B4-B8,42,2.110621900094131
gradient_boosted_trees,42:20511,B4-B8,42,0.2549915737456345
gradient_boosted_trees,42:20658,B4-B8,42,1.890083691392057
gradient_boosted_trees,42:20903,B4-B8,42,2.71575049227414
gradient_boosted_trees,42:21012,B4-B8,42,1.906271427134144
gradient_boosted_trees,42:21199,B4-B8,42,-0.332299124010305
gradient_boosted_trees,42:22230,B4-B8,42,1.9679610503400933
gradient_boosted_trees,42:22307,B4-B8,42,1.879043264520704
gradient_boosted_trees,42:22649,B4-B8,42,1.99152579142563
gradient_boosted_trees,42:22925,B4-B8,42,3.008213032674832
gradient_boosted_trees,42:2429,B4-B8,42,2.05227511364474
gradient_boosted_trees,42:24344,B4-B8,42,2.724681338923851
gradient_boosted_trees,42:26038,B4-B8,42,1.9174332138397787
gradient_boosted_trees,42:26794,B4-B8,42,0.818622857189176
gradient_boosted_trees,42:26929,B4-B8,42,2.348195766334456
gradient_boosted_trees,42:27290,B4-B8,42,3.467111213215169
gradient_boosted_trees,42:28405,B4-B8,42,1.7598184412180302
gradient_boosted_trees,42:28810,B4-B8,42,1.919135747914936
gradient_boosted_trees,42:28878,B4-B8,42,1.6660158712958548
gradient_boosted_trees,42:29338,B4-B8,42,1.9702145802759787
gradient_boosted_trees,42:29582,B4-B8,42,2.2609172598260443
gradient_boosted_trees,42:29588,B4-B8,42,1.8428792126190388
gradient_boosted_trees,42:30318,B4-B8,42,1.961911539277338
gradient_boosted_trees,42:31268,B4-B8,42,2.0866467777867967
gradient_boosted_trees,42:31748,B4-B8,42,2.462562813191788
gradient_boosted_trees,42:31887,B4-B8,42,2.4135112261331173
gradient_boosted_trees,42:32112,B4-B8,42,2.2530148714427725
gradient_boosted_trees,42:32704,B4-B8,42,1.7697661796938178
gradient_boosted_trees,42:32936,B4-B8,42,2.4331571506777365
gradient_boosted_trees,42:33796,B4-B8,42,1.8567586203317248
gradient_boosted_trees,42:4436,B4-B8,42,2.6729146667895023
gradient_boosted_trees,42:4846,B4-B8,42,1.951348386990276
gradient_boosted_trees,42:5183,B4-B8,42,2.0562483069167
gradient_boosted_trees,42:557,B4-B8,42,3.1215425886452906
gradient_boosted_trees,42:5667,B4-B8,42,2.980123649334857
gradient_boosted_trees,42:6401,B4-B8,42,2.1002501955076696
gradient_boosted_trees,42:6851,B4-B8,42,2.0616887434999924
gradient_boosted_trees,42:7002,B4-B8,42,6.245913122226227
gradient_boosted_trees,42:873,B4-B8,42,3.1883911559420994
gradient_boosted_trees,42:9021,B4-B8,42,4.229694213955199
gradient_boosted_trees,42:9921,B4-B8,42,2.2434378715971874
gradient_boosted_trees,42:9983,B4-B8,42,2.374795257805616
gradient_boosted_trees,57:10080,B4-B8,57,2.961077179888832
gradient_boosted_trees,57:10114,B4-B8,57,2.021460161296119
gradient_boosted_trees,57:10191,B4-B8,57,1.8724402422101605
gradient_boosted_trees,57:10734,B4-B8,57,0.8786580882778878
gradient_boosted_trees,57:11058,B4-B8,57,1.924210196486527
gradient_boosted_trees,57:11636,B4-B8,57,2.153425572173191
gradient_boosted_trees,57:15136,B4-B8,57,2.169156220443682
gradient_boosted_trees,57:15266,B4-B8,57,2.069726035807875
gradient_boosted_trees,57:1567,B4-B8,57,1.8724810418226951
gradient_boosted_trees,57:16053,B4-B8,57,2.3737813844679607
gradient_boosted_trees,57:17772,B4-B8,57,1.6820760360099456
gradient_boosted_trees,57:1875,B4-B8,57,0.3682499004697703
gradient_boosted_trees,57:19024,B4-B8,57,1.8354511255324863
gradient_boosted_trees,57:19119,B4-B8,57,2.140235865706707
gradient_boosted_trees,57:19272,B4-B8,57,1.8489275494822976
gradient_boosted_trees,57:20326,B4-B8,57,2.3388312172739063
gradient_boosted_trees,57:20416,B4-B8,57,2.442937635182844
gradient_boosted_trees,57:20435,B4-B8,57,2.251163033068196
gradient_boosted_trees,57:2124,B4-B8,57,2.8391675543316737
gradient_boosted_trees,57:21342,B4-B8,57,2.9197082521821542
gradient_boosted_trees,57:22161,B4-B8,57,1.3612402624744462
gradient_boosted_trees,57:22322,B4-B8,57,1.99636084629347
gradient_boosted_trees,57:22338,B4-B8,57,1.972122391083268
gradient_boosted_trees,57:22363,B4-B8,57,2.527723105956966
gradient_boosted_trees,57:22372,B4-B8,57,1.387532431491863
gradient_boosted_trees,57:22435,B4-B8,57,-0.4153929241440224
gradient_boosted_trees,57:22894,B4-B8,57,-0.1399442129692829
gradient_boosted_trees,57:22971,B4-B8,57,2.0082586264801847
gradient_boosted_trees,57:2458,B4-B8,57,1.894049014959478
gradient_boosted_trees,57:24670,B4-B8,57,2.990664245205245
gradient_boosted_trees,57:24754,B4-B8,57,0.9930790083505984
gradient_boosted_trees,57:25168,B4-B8,57,2.044669976622714
gradient_boosted_trees,57:25706,B4-B8,57,2.695205802498421
gradient_boosted_trees,57:26194,B4-B8,57,0.2851747885031273
gradient_boosted_trees,57:26422,B4-B8,57,2.177546577789151
gradient_boosted_trees,57:27715,B4-B8,57,2.88877382088166
gradient_boosted_trees,57:27858,B4-B8,57,1.4253140309743912
gradient_boosted_trees,57:28109,B4-B8,57,2.5433870384334654
gradient_boosted_trees,57:28244,B4-B8,57,2.6176440858601566
gradient_boosted_trees,57:2835,B4-B8,57,1.8554525844945573
gradient_boosted_trees,57:28464,B4-B8,57,1.9285525182858687
gradient_boosted_trees,57:28495,B4-B8,57,2.2165246336536484
gradient_boosted_trees,57:28498,B4-B8,57,1.931005460688965
gradient_boosted_trees,57:29168,B4-B8,57,1.282932781142364
gradient_boosted_trees,57:30799,B4-B8,57,1.9601576583309488
gradient_boosted_trees,57:30818,B4-B8,57,0.7497022314836173
gradient_boosted_trees,57:30826,B4-B8,57,2.5988341741337067
gradient_boosted_trees,57:30911,B4-B8,57,1.1800207344887568
gradient_boosted_trees,57:31165,B4-B8,57,3.41340868399994
gradient_boosted_trees,57:3416,B4-B8,57,0.7308988103952814
gradient_boosted_trees,57:4047,B4-B8,57,1.5317166172545598
gradient_boosted_trees,57:4300,B4-B8,57,1.9708077460391136
gradient_boosted_trees,57:4330,B4-B8,57,2.2823797475036542
gradient_boosted_trees,57:4906,B4-B8,57,2.7597173119190046
gradient_boosted_trees,57:5414,B4-B8,57,1.8118327880757328
gradient_boosted_trees,57:5621,B4-B8,57,1.6587488635316348
gradient_boosted_trees,57:6247,B4-B8,57,2.255926813310296
gradient_boosted_trees,57:6470,B4-B8,57,0.7325687940317565
gradient_boosted_trees,57:7205,B4-B8,57,1.956577373300988
gradient_boosted_trees,57:7972,B4-B8,57,2.3550162053209505
gradient_boosted_trees,57:8647,B4-B8,57,2.1373110868456706
gradient_boosted_trees,57:8696,B4-B8,57,2.711977919002124
gradient_boosted_trees,57:9270,B4-B8,57,1.2121365698587638
gradient_boosted_trees,57:9671,B4-B8,57,0.6935559139862093
gradient_boosted_trees,64:10023,B4-B8,64,0.7322856116493384
gradient_boosted_trees,64:10250,B4-B8,64,-0.4028606482845092
gradient_boosted_trees,64:10317,B4-B8,64,1.6349005456997077
gradient_boosted_trees,64:10390,B4-B8,64,1.565916496432976
gradient_boosted_trees,64:10473,B4-B8,64,1.2354711770197184
gradient_boosted_trees,64:10514,B4-B8,64,2.0777516869130253
gradient_boosted_trees,64:10659,B4-B8,64,1.4625415723398874
gradient_boosted_trees,64:1093,B4-B8,64,0.4528538663320631
gradient_boosted_trees,64:11013,B4-B8,64,0.3356894550999669
gradient_boosted_trees,64:1109,B4-B8,64,3.110520766676295
gradient_boosted_trees,64:11163,B4-B8,64,0.0911026343040006
gradient_boosted_trees,64:11177,B4-B8,64,3.9086272996295577
gradient_boosted_trees,64:11357,B4-B8,64,1.6679914623264906
gradient_boosted_trees,64:11560,B4-B8,64,2.0223711756635154
gradient_boosted_trees,64:118,B4-B8,64,1.595419148202879
gradient_boosted_trees,64:11807,B4-B8,64,0.4168291605954977
gradient_boosted_trees,64:12122,B4-B8,64,4.6872190206795565
gradient_boosted_trees,64:12234,B4-B8,64,2.7741357563842115
gradient_boosted_trees,64:12418,B4-B8,64,4.067038537658
gradient_boosted_trees,64:12504,B4-B8,64,2.680520238494438
gradient_boosted_trees,64:12603,B4-B8,64,1.143741007830016
gradient_boosted_trees,64:12757,B4-B8,64,3.921412848991146
gradient_boosted_trees,64:12777,B4-B8,64,2.4628520344332685
gradient_boosted_trees,64:13006,B4-B8,64,2.5213535414733173
gradient_boosted_trees,64:13082,B4-B8,64,2.9468225222968982
gradient_boosted_trees,64:13583,B4-B8,64,2.5967042775376257
gradient_boosted_trees,64:13592,B4-B8,64,1.5530812449147078
gradient_boosted_trees,64:13731,B4-B8,64,1.8204362849331943
gradient_boosted_trees,64:14142,B4-B8,64,3.66209146969716
gradient_boosted_trees,64:14454,B4-B8,64,1.0447460303074152
gradient_boosted_trees,64:14837,B4-B8,64,1.1362086183681868
gradient_boosted_trees,64:15028,B4-B8,64,0.8577575427355555
gradient_boosted_trees,64:15046,B4-B8,64,-1.3998403022276662
gradient_boosted_trees,64:15465,B4-B8,64,3.020236905238804
gradient_boosted_trees,64:15547,B4-B8,64,3.0883254869820504
gradient_boosted_trees,64:15579,B4-B8,64,2.389430168904568
gradient_boosted_trees,64:1581,B4-B8,64,3.1671444704847147
gradient_boosted_trees,64:1582,B4-B8,64,2.110263984364707
gradient_boosted_trees,64:15820,B4-B8,64,1.9535273611256443
gradient_boosted_trees,64:16194,B4-B8,64,-15.045842772129909
gradient_boosted_trees,64:16263,B4-B8,64,0.2644235223114535
gradient_boosted_trees,64:16299,B4-B8,64,2.1075733470379845
gradient_boosted_trees,64:16338,B4-B8,64,1.849098782721306
gradient_boosted_trees,64:16446,B4-B8,64,2.0219733012571552
gradient_boosted_trees,64:16496,B4-B8,64,1.6055430481797757
gradient_boosted_trees,64:16500,B4-B8,64,1.880747344936502
gradient_boosted_trees,64:16847,B4-B8,64,1.958195281765988
gradient_boosted_trees,64:16959,B4-B8,64,1.372649593114723
gradient_boosted_trees,64:16978,B4-B8,64,0.8039178406675873
gradient_boosted_trees,64:17400,B4-B8,64,2.078893081034977
gradient_boosted_trees,64:1754,B4-B8,64,1.1981321455174694
gradient_boosted_trees,64:17610,B4-B8,64,2.742848853120257
gradient_boosted_trees,64:17635,B4-B8,64,1.5871680333459324
gradient_boosted_trees,64:18023,B4-B8,64,1.983064730109497
gradient_boosted_trees,64:18116,B4-B8,64,0.3526358075222546
gradient_boosted_trees,64:18240,B4-B8,64,1.913308552100581
gradient_boosted_trees,64:18486,B4-B8,64,2.269027415681947
gradient_boosted_trees,64:187,B4-B8,64,1.440418873789305
gradient_boosted_trees,64:18897,B4-B8,64,2.0973126066658097
gradient_boosted_trees,64:19320,B4-B8,64,1.8796662925283696
gradient_boosted_trees,64:19581,B4-B8,64,1.8509467647831457
gradient_boosted_trees,64:19637,B4-B8,64,2.006882365460882
gradient_boosted_trees,64:19750,B4-B8,64,2.348987881617731
gradient_boosted_trees,64:19963,B4-B8,64,2.180182569991828
gradient_boosted_trees,64:20031,B4-B8,64,1.8593955698478268
gradient_boosted_trees,64:20049,B4-B8,64,0.6858637093541731
gradient_boosted_trees,64:20121,B4-B8,64,1.949382944159616
gradient_boosted_trees,64:20139,B4-B8,64,1.7631143611971964
gradient_boosted_trees,64:20412,B4-B8,64,0.6602095604407126
gradient_boosted_trees,64:20421,B4-B8,64,0.837677434121936
gradient_boosted_trees,64:20446,B4-B8,64,1.5304999375098092
gradient_boosted_trees,64:20481,B4-B8,64,2.045235257369484
gradient_boosted_trees,64:20793,B4-B8,64,1.1632473341582212
gradient_boosted_trees,64:20852,B4-B8,64,1.9628965581649496
gradient_boosted_trees,64:21046,B4-B8,64,2.2387025474860707
gradient_boosted_trees,64:21627,B4-B8,64,1.9056854537664665
gradient_boosted_trees,64:21705,B4-B8,64,1.9630503529599537
gradient_boosted_trees,64:21809,B4-B8,64,2.308146110093915
gradient_boosted_trees,64:22058,B4-B8,64,2.043570817950865
gradient_boosted_trees,64:22290,B4-B8,64,2.4353943356813943
gradient_boosted_trees,64:22803,B4-B8,64,3.124355534191423
gradient_boosted_trees,64:22841,B4-B8,64,1.842744916877564
gradient_boosted_trees,64:23070,B4-B8,64,0.991350070444348
gradient_boosted_trees,64:23174,B4-B8,64,2.505290367536709
gradient_boosted_trees,64:23247,B4-B8,64,4.139226758106076
gradient_boosted_trees,64:23352,B4-B8,64,6.326062978957118
gradient_boosted_trees,64:23394,B4-B8,64,1.9174332138397787
gradient_boosted_trees,64:23684,B4-B8,64,3.908173750942005
gradient_boosted_trees,64:2375,B4-B8,64,2.1344950343389115
gradient_boosted_trees,64:24026,B4-B8,64,-0.1624796837403295
gradient_boosted_trees,64:24379,B4-B8,64,2.3041029943216103
gradient_boosted_trees,64:24636,B4-B8,64,3.4396735613003315
gradient_boosted_trees,64:24817,B4-B8,64,3.1454055700381787
gradient_boosted_trees,64:2499,B4-B8,64,2.65400900999866
gradient_boosted_trees,64:25023,B4-B8,64,-3.65592105223628
gradient_boosted_trees,64:25123,B4-B8,64,1.9800891082658725
gradient_boosted_trees,64:25250,B4-B8,64,2.4442815689873854
gradient_boosted_trees,64:25883,B4-B8,64,2.0218924577989767
gradient_boosted_trees,64:26036,B4-B8,64,0.3299335733997139
gradient_boosted_trees,64:26140,B4-B8,64,-1.1672323206651498
gradient_boosted_trees,64:26142,B4-B8,64,4.977860297583341
gradient_boosted_trees,64:26205,B4-B8,64,1.3311606988191187
gradient_boosted_trees,64:26300,B4-B8,64,1.9123340464346648
gradient_boosted_trees,64:26312,B4-B8,64,1.476785592006955
gradient_boosted_trees,64:26497,B4-B8,64,3.625640894362185
gradient_boosted_trees,64:26509,B4-B8,64,2.023139764534477
gradient_boosted_trees,64:26674,B4-B8,64,0.0087674961424468
gradient_boosted_trees,64:2680,B4-B8,64,1.8205028779643728
gradient_boosted_trees,64:26957,B4-B8,64,3.058262380250696
gradient_boosted_trees,64:26973,B4-B8,64,1.9903140432631048
gradient_boosted_trees,64:27242,B4-B8,64,2.3517961254426893
gradient_boosted_trees,64:27254,B4-B8,64,2.15315662309024
gradient_boosted_trees,64:27402,B4-B8,64,1.8086580048304053
gradient_boosted_trees,64:27491,B4-B8,64,1.4337532985624648
gradient_boosted_trees,64:27590,B4-B8,64,1.3066210440154862
gradient_boosted_trees,64:27733,B4-B8,64,1.85289488148478
gradient_boosted_trees,64:27984,B4-B8,64,0.9460773288694851
gradient_boosted_trees,64:28063,B4-B8,64,2.047511488050162
gradient_boosted_trees,64:28091,B4-B8,64,1.857735258751397
gradient_boosted_trees,64:28149,B4-B8,64,1.7929578455136197
gradient_boosted_trees,64:28300,B4-B8,64,2.6490524158862883
gradient_boosted_trees,64:29046,B4-B8,64,0.1939373083661664
gradient_boosted_trees,64:29072,B4-B8,64,2.1059652800900466
gradient_boosted_trees,64:29460,B4-B8,64,0.239511028599253
gradient_boosted_trees,64:29519,B4-B8,64,3.0744710569466136
gradient_boosted_trees,64:29529,B4-B8,64,2.0592457792983296
gradient_boosted_trees,64:2969,B4-B8,64,0.2631658609838396
gradient_boosted_trees,64:29703,B4-B8,64,2.326210868464628
gradient_boosted_trees,64:29785,B4-B8,64,2.852178379233329
gradient_boosted_trees,64:29838,B4-B8,64,2.152688976778592
gradient_boosted_trees,64:29910,B4-B8,64,1.762234677833277
gradient_boosted_trees,64:30227,B4-B8,64,17.98166086444091
gradient_boosted_trees,64:30572,B4-B8,64,1.8103164832106275
gradient_boosted_trees,64:30725,B4-B8,64,1.9620949245687456
gradient_boosted_trees,64:30941,B4-B8,64,1.9787037455923908
gradient_boosted_trees,64:31023,B4-B8,64,3.2773658481630505
gradient_boosted_trees,64:31079,B4-B8,64,0.7298262507346536
gradient_boosted_trees,64:31157,B4-B8,64,3.051133170350923
gradient_boosted_trees,64:31263,B4-B8,64,1.973684503857804
gradient_boosted_trees,64:31338,B4-B8,64,1.936444572962636
gradient_boosted_trees,64:31377,B4-B8,64,1.7986954997956983
gradient_boosted_trees,64:31450,B4-B8,64,1.8655099217327376
gradient_boosted_trees,64:31718,B4-B8,64,1.95734774976448
gradient_boosted_trees,64:31758,B4-B8,64,-0.5849013477544744
gradient_boosted_trees,64:31773,B4-B8,64,1.9316384522852983
gradient_boosted_trees,64:32099,B4-B8,64,2.6684245041336823
gradient_boosted_trees,64:32168,B4-B8,64,2.094593903235335
gradient_boosted_trees,64:32271,B4-B8,64,1.1236697847977055
gradient_boosted_trees,64:32746,B4-B8,64,2.001424102841824
gradient_boosted_trees,64:32912,B4-B8,64,2.3482069839783577
gradient_boosted_trees,64:33163,B4-B8,64,1.4366069348500403
gradient_boosted_trees,64:33174,B4-B8,64,2.366399060978452
gradient_boosted_trees,64:333,B4-B8,64,0.5259987214487936
gradient_boosted_trees,64:33350,B4-B8,64,2.373126021124591
gradient_boosted_trees,64:33466,B4-B8,64,2.488138402437883
gradient_boosted_trees,64:3391,B4-B8,64,2.347622128968027
gradient_boosted_trees,64:33927,B4-B8,64,1.5674467028729708
gradient_boosted_trees,64:3423,B4-B8,64,2.154770369073532
gradient_boosted_trees,64:34845,B4-B8,64,1.812738268458176
gradient_boosted_trees,64:35087,B4-B8,64,1.7718235792327874
gradient_boosted_trees,64:35169,B4-B8,64,0.8411063994517392
gradient_boosted_trees,64:35267,B4-B8,64,0.9499425511802856
gradient_boosted_trees,64:35364,B4-B8,64,1.8927329454299768
gradient_boosted_trees,64:35397,B4-B8,64,3.340663877445614
gradient_boosted_trees,64:35471,B4-B8,64,2.702846249967294
gradient_boosted_trees,64:3565,B4-B8,64,1.8758092078039468
gradient_boosted_trees,64:35736,B4-B8,64,2.0157460625610923
gradient_boosted_trees,64:3612,B4-B8,64,0.1535914829537858
gradient_boosted_trees,64:3677,B4-B8,64,0.139439919296052
gradient_boosted_trees,64:38,B4-B8,64,2.723048646231085
gradient_boosted_trees,64:3834,B4-B8,64,0.6932781273990116
gradient_boosted_trees,64:4054,B4-B8,64,2.025915655331445
gradient_boosted_trees,64:4527,B4-B8,64,1.6856324525631692
gradient_boosted_trees,64:4595,B4-B8,64,2.182261455979557
gradient_boosted_trees,64:4686,B4-B8,64,0.090074501716046
gradient_boosted_trees,64:4941,B4-B8,64,0.0442883549833723
gradient_boosted_trees,64:5001,B4-B8,64,-0.0649158309546464
gradient_boosted_trees,64:5169,B4-B8,64,2.2369864087988134
gradient_boosted_trees,64:5253,B4-B8,64,2.450141538297593
gradient_boosted_trees,64:537,B4-B8,64,1.9458457983914168
gradient_boosted_trees,64:5588,B4-B8,64,-1.0840255695225665
