run,fold,label_clean,traditional_span_q_score,q_template_only_score,rf_score,leaky_rf_score
33,5,0,-0.0007996164361936398,-0.4950316477814483,0.00197203751065673,0.0016265707459727833
33,5,0,0.18227999647780896,-0.3208373534751048,0.00156760095545869,0.0020510551651608247
33,5,0,-0.709328854670149,-0.5473861800508635,0.0013365313976588264,0.0011979215895698632
33,5,0,-0.5749700704852012,-0.5457034201505075,0.0015275599708402196,0.0012233251321034436
33,5,0,0.10467716498597057,-0.5133721833990231,0.0016433346369105586,0.001466945840780199
33,5,0,0.2582921274333246,-0.5255581201633086,0.06180389441276906,0.023239826907707522
33,5,1,0.3098373558845856,-0.2969495862368599,0.9633824942958459,0.9879166290874369
33,5,0,-1.6871565655202239,-0.5499588915997927,0.008876846261322202,0.0033275652523715215
33,5,0,-0.03988268446027199,-0.5756082661501968,0.03829234037929529,0.0313836797476731
33,5,0,-0.4487602696260623,-0.5964845858086488,0.0010987931866538049,0.001217664262855911
33,5,0,0.3398499316671956,-0.5505913209744611,0.05299379427626611,0.019362371977826007
33,5,0,0.018932298094442412,-0.5096989460936194,0.05962667981090453,0.01836648905420538
33,5,0,-1.0552108140481864,-0.5370290618474006,0.002344388166810103,0.0010524110650482002
33,5,1,0.1172757673046072,2.196860829583044,0.9778476896266182,0.9828300815930766
33,5,0,0.07731460637175758,-0.46364939042943015,0.008819754781869556,0.0032126410970903627
33,5,1,0.2340767704798665,-0.2554479780970813,0.9591076035832805,0.987322657398255
33,5,0,-0.1912042606935338,-0.5110729042060719,0.05357774383376064,0.013234151899418513
33,5,1,0.4668156156190393,-0.10566447345307778,0.9105802989330744,0.9732543925619359
33,5,1,0.3210062585246404,-0.35706512881494407,0.9426622157815393,0.9870506608495451
33,5,0,-0.15866855153452514,-0.5016733677264403,0.005215743844985388,0.00296183605464093
33,5,0,-0.1668354012710952,-0.587824389707442,0.0017932980991915504,0.0020944902385078537
33,5,1,0.545465132342251,0.5963179736342733,0.8979477633695602,0.9678338196578615
33,5,0,-0.6359178627262443,-0.5555840442924425,0.0010836411909940882,0.0012084983198005913
33,5,0,-0.3103101379331143,-0.5720691945380912,0.15713184361269406,0.050469990624043275
33,5,0,-1.6326709326116824,1.1059944406693163,0.8512416478187195,0.2895132286537419
33,5,0,-0.29808314164169686,-0.6259579587773705,0.006416279661906652,0.00296183605464093
33,5,0,0.12725800393073683,-0.3414494135710427,0.00869198078813307,0.002092936799902301
33,5,0,0.4767825993364737,-0.5347845792427923,0.07010487012382732,0.019166610652735245
33,5,0,-1.7985556888233927,-0.41776981547184205,0.02885205306949006,0.003229052131310249
33,5,0,-1.3546152807488672,-0.5973124562118047,0.010382005666155414,0.009280226786806345
33,5,0,0.004248005502147767,-0.2890740408381319,0.015479093745860524,0.004406344953198924
33,5,1,0.3975629437001851,-0.25911304091295617,0.95564949638609,0.9879916459936158
33,5,1,0.1244134994280588,-0.5473095061704064,0.9773163577795655,0.9876997697933024
33,5,0,0.14206093429298772,-0.43452902793333176,0.004784174664765448,0.0025865713804722325
33,5,0,-0.12932233548639532,-0.5123466461354476,0.0014227910062451416,0.0017390486211945049
33,5,0,-0.44021672847150434,-0.5631009445615334,0.006354272139313992,0.00280574879988854
33,5,0,-1.1119191641063528,-0.5350038827971548,0.0019003283325776843,0.001280675322995028
33,5,0,-0.22276859076343491,-0.5533241738241631,0.00527972067922802,0.007090571676319762
33,5,0,-0.14620318775394697,-0.5573407822001267,0.0015377526147901215,0.001470845514620834
33,5,0,-0.4342141013924252,-0.4718452640314549,0.0018017744160772919,0.0012233251321034436
33,5,1,1.1986207954229233,2.5689594099664523,0.8897421577059769,0.9745041239341661
33,5,0,-0.008568544755393592,-0.5311940989650272,0.0020570469425764807,0.0025865713804722325
34,3,0,-0.24628111195936087,-0.5146790174770994,0.0008849773209335239,0.0012289335310910509
34,3,0,-0.12719860755801649,-0.49168710658787296,0.001262808242074827,0.0016605097083572911
34,3,0,-0.0904657401318163,-0.5295065155292719,0.0014632116404824699,0.0013020989379325684
34,3,0,0.11756824512984027,-0.5174809105361169,0.047955838088737865,0.020871764793375425
34,3,1,0.11452473721240253,-0.404508355946758,0.8916692466541931,0.9579774833287572
34,3,0,-0.25975584745243185,-0.37731362286247616,0.013259664198815845,0.0047459542761309195
34,3,0,0.026055225229109358,-0.484498352070427,0.002539591064840431,0.002171648878219442
34,3,0,0.05423429694527271,-0.6041093169532349,0.024256875692891346,0.008077271971612244
34,3,1,0.22603925334636799,-0.5797089936776524,0.9856721638268466,0.9934928733408331
34,3,1,1.135883889809854,1.6007251729065324,0.8969014672800093,0.9738853179322873
34,3,0,-0.21465671518193474,-0.6406358309988402,0.004211843600727295,0.0017958996498911451
34,3,1,0.4810109376078344,-0.12809063709486718,0.8435662594788333,0.9468941294823197
34,3,0,-0.14127274191535139,-0.5604085149997531,0.0007559253614878444,0.002173691863940287
34,3,0,-0.15478760591304763,-0.5354563607619239,0.017574330317418327,0.004248574938535517
34,3,0,0.24254507279172377,-0.2816385551011163,0.0019584869631005383,0.0038658659345832858
34,3,1,0.2610223797957952,-0.568974602836599,0.9463039712297359,0.9744890870046174
34,3,1,0.16221888054715,-0.5005279716285812,0.8821009410844596,0.976115811373376
34,3,0,-0.3758940861032616,-0.6110236807180097,0.0008126728541895462,0.0022277751612353684
34,3,1,0.22245071439361774,-0.5022113837285239,0.9729708574031832,0.9875959756864184
34,3,1,0.7425622033812641,0.02797777169536501,0.6972938481982967,0.9482377720335656
34,3,0,-2.1369917227850554,-0.48760123859627197,0.21436118133650814,0.08676859734474107
34,3,0,-0.5880678368541864,-0.5867678391589994,0.0031909576023841277,0.0015767563272247025
34,3,1,0.4050060523972943,-0.35384199382289766,0.9587641416474444,0.9791683664383642
34,3,0,-1.4024435105841841,-0.3115569481430563,0.03203723011570963,0.013639269570282069
34,3,0,-0.40646272746867884,-0.4166049799132639,0.013116572943729447,0.004211092451147285
34,3,1,0.21314726112510338,-0.010252216123385905,0.9449412126991629,0.9814889030555992
34,3,0,0.10979456531230186,-0.5345859883767543,0.004111216206878537,0.0021061986303554346
34,3,0,-0.18886381681375447,-0.3708091367621536,0.0023641554369620006,0.0021030268504943126
34,3,0,-1.49997127428996,-0.5189613909667984,0.6487550507590383,0.05150703301558153
34,3,0,-0.22294426724520566,-0.6073028788690473,0.001079981052389217,0.0015659509720101167
34,3,1,0.21334743789160904,-0.5788780455000841,0.9679099009243758,0.9934892877847433
34,3,0,-0.5159210987303312,-0.5431727202315901,0.011737064893100375,0.0037381497444278137
34,3,0,-0.018709075916271245,-0.5080777892593726,0.05994348666890127,0.04148840414002494
34,3,0,0.16117976790443,-0.4291454643351469,0.012905597416327916,0.004714683486232863
34,3,1,-0.14794280837977733,-0.1269691345228504,0.9204891283557985,0.9860569933520964
34,3,0,0.04352195274039339,-0.5426876792611339,0.021938020579537715,0.003354682357574185
34,3,1,0.2528867353311703,-0.5774811941482082,0.9599332658030255,0.9898378163094619
34,3,0,-0.08522158826455462,-0.5922537032974345,0.0022224568151844827,0.003964573006305509
34,3,0,-0.1528783687143474,-0.3103970082456662,0.0014002181893565408,0.0015738240212174461
34,3,0,0.11053520736995892,-0.5570729225684972,0.002002847382539905,0.004366704783160112
34,3,0,0.289427099182842,-0.3445394650109282,0.002546436250122601,0.004509743667707757
34,3,0,-0.07922945293057188,-0.37024410625505044,0.0010585109677093908,0.001913071179670064
34,3,0,0.017175464112938077,-0.5724105994099901,0.0008202473422253847,0.002183356842985957
34,3,0,-0.15012670557956692,-0.6344334028874119,0.0009574725117836324,0.0017070629284674389
34,3,0,-0.07104021712921099,-0.264772758160388,0.1014422702603956,0.011955243632596426
34,3,0,0.14486649496506832,-0.5261254387773201,0.004917962014276197,0.001902175454050009
34,3,0,-0.01609891780492021,-0.19131251159005977,0.011371000752516795,0.008173486322695158
34,3,0,-1.5365799145832812,-0.4383007097499064,0.0993034431152788,0.030249022327861794
34,3,1,0.21464043260824378,-0.304497744589457,0.9476919518668698,0.9903471449046571
34,3,1,0.2022291317964734,-0.43670123427400676,0.8426887213724363,0.9625217411832587
34,3,0,-0.7629746166041371,-0.5177869379301119,0.00150379741948892,0.002431250885535478
34,3,0,-0.3744437908288656,-0.5949306604904328,0.000860613590650808,0.0012289335310910509
34,3,0,-0.15239211498955962,-0.46995724632491714,0.005157762336781634,0.0013311983403108442
34,3,0,-0.147894259744141,-0.5057907984167774,0.010538701289006303,0.004492866055803471
34,3,0,-0.3942043770809346,-0.6349333464247251,0.0017040478511052455,0.001230989639371779
34,3,1,1.8987123381988602,4.495453493153432,0.8003694063579261,0.9720590346346278
34,3,0,-0.06153458461742273,-0.4772022259888719,0.004588655773413,0.0027040690757538866
34,3,0,0.30765865070358633,-0.35381880451739434,0.0035536866585022166,0.0026976298725607927
34,3,0,-0.0449743820353376,-0.583195555979236,0.0044995631518256205,0.003427852764221416
34,3,0,0.5163887886280327,-0.2881454649954809,0.004541919019829876,0.009741295076106788
34,3,0,-0.2806674245310526,-0.600726125335596,0.0008073812842729855,0.0012370000112579469
34,3,0,0.14348462040375043,-0.4521581088969372,0.0017120039374189156,0.0016238741999954666
34,3,0,0.022468458952312198,-0.42185229605821073,0.0029125155422226293,0.001412418801942758
34,3,0,-0.15653930506469937,-0.3561240407123926,0.014775383355463407,0.004010687629795323
34,3,0,-0.10640645315677477,-0.5709375367509572,0.0071352708409396885,0.004884683168949181
34,3,1,0.47642218242861695,-0.518246571596967,0.7572689514205158,0.935940935063745
34,3,0,-0.09149057013747608,-0.4839269058379658,0.0022098110553325505,0.0014583729043379829
34,3,0,-0.14893039087330723,-0.4566589221952591,0.002924043006418717,0.004406656949184378
34,3,0,0.06186201491509724,-0.5080009130365079,0.0035128090072488603,0.001487470581070393
34,3,0,0.45932368174248084,-0.20817459309639724,0.06356264582022443,0.028177719917254294
34,3,0,0.0424053048545352,-0.47437575271867377,0.051204435970867074,0.01149273012520255
34,3,0,-0.1371429601277528,-0.34526186578456275,0.0011272538114023927,0.001969018279478418
34,3,0,-0.2452059358261101,-0.28957650615700736,0.010471092311223415,0.005598740496780452
34,3,0,-0.05774265776032083,-0.14388462837333546,0.02225831229537259,0.007820330310239739
34,3,1,0.34806687743421094,-0.4835981388834966,0.8553307115478526,0.9786833897398619
34,3,0,0.27408387910232646,-0.26785108260133217,0.0017784066914465983,0.005306252802916892
34,3,1,0.5213539389818748,-0.32688070281701403,0.9672904849149359,0.9920871653095241
34,3,1,0.1284684361972781,-0.44018905213914694,0.9147002882080925,0.9838760583887934
34,3,1,0.2351377360635223,-0.35813623983111326,0.9627481493933174,0.9864430694493861
34,3,0,-0.12529069769597972,-0.5269339949087196,0.0036499229096017033,0.0012613740064692956
34,3,1,0.3804373110950184,-0.31131145009272787,0.8521007820659409,0.9349862886371604
34,3,0,0.16936765307193513,-0.5086434831471751,0.00104889261445169,0.00239868082199626
34,3,0,0.09864773649164937,-0.2843701587750987,0.07560716938081286,0.010101799074443208
34,3,0,-0.26782680497067407,-0.4851115892531042,0.011774708147173123,0.003614119171199065
34,3,1,0.3933438237633048,-0.19624893931224652,0.9620846623241729,0.9503190709333383
34,3,1,-1.260979096845946,-0.656714981086509,0.43216871612472346,0.7647264413167001
34,3,1,0.5863589562573466,0.42904942956839276,0.9770367760389498,0.9895485535494909
34,3,1,0.13393592182645964,-0.4556413286417726,0.9684404068920238,0.9822938932346291
34,3,1,0.6114176409083347,0.0604455666198329,0.8314002404912016,0.9712718312767536
34,3,1,1.301183393169329,4.4644750637852075,0.9611490990627741,0.987734089440611
34,3,1,0.667889860110197,0.48272451916743747,0.9765515622459366,0.991193032974903
34,3,1,0.5988584035775999,2.2855939341538734,0.9771968580115178,0.9896074285921188
34,3,1,1.1438143699649501,1.8015841096399994,0.8170314015409577,0.9676525642885925
34,3,0,0.6321961231791094,-0.03176063811201499,0.005537197403673591,0.0061178299105478255
34,3,1,0.29304170720918576,-0.42382487475924385,0.9787277776622879,0.9897291048153823
34,3,0,-0.04234784532087488,-0.3210976111841699,0.01008620658011615,0.008737858861687443
34,3,1,0.2523033508151549,-0.2059703549299481,0.9292681418759396,0.9531787793870412
34,3,0,-0.37256579883776375,-0.521504978290544,0.008756863261562492,0.0020451276050310013
34,3,0,-0.09980148465654848,-0.3007800922181485,0.002269412428369577,0.0016556616558448653
34,3,0,-1.399773473139249,-0.5812723877719381,0.019844688336471822,0.008337361471569478
34,3,0,-2.86434878711752,0.24964899539842364,0.6366666493754791,0.06181886942991248
34,3,1,0.7550488120248965,1.2226954971233748,0.9748026490703463,0.9837807251039593
34,3,0,-1.022814124204464,-0.3488126185978726,0.0032315877278311887,0.0023047561339138195
34,3,0,-10.014255947470907,-0.49631567888713074,0.7094599800201713,0.24770644979932982
34,3,1,0.4582691971581232,-0.13041442162027736,0.631803667506279,0.8172089116435611
34,3,0,0.0303671992964043,-0.5760749412073147,0.0008811283418207246,0.0019040618263361263
34,3,0,0.05648135793275871,-0.36583464067805144,0.002198447773207849,0.001743829266647761
34,3,0,-0.0980373752420654,-0.54918269808759,0.0009049685284729826,0.0013405497851969811
34,3,0,0.3155653740006312,-0.5375000414580059,0.0035696145187644403,0.002114480928919881
34,3,1,0.2240497476987719,-0.4936969259172048,0.9382094374726904,0.9872522826996476
34,3,0,0.15693535751187926,-0.5022063261835774,0.0029030017830242267,0.007931551839123028
34,3,0,0.04757532798036923,-0.5281601079437439,0.003944388655080279,0.0064930829716119826
34,3,0,-0.049960775819267944,-0.422911856014711,0.0787180640950137,0.008632433768754099
34,3,0,-0.3635766742222504,-0.4934536230371236,0.0071129366952671505,0.0013311983403108442
34,3,0,0.21380462586465793,-0.37372818648186645,0.006065791506355456,0.008502601704968037
35,2,1,0.27135109570707405,-0.37625778530332804,0.8532694242873605,0.9388179005924754
35,2,1,0.21273075720482493,-0.614504939230665,0.9401552718063226,0.9758902799952087
35,2,1,0.26123520475656226,-0.38399384619759497,0.5864967850480491,0.8578982734053193
35,2,1,-0.17876664623748958,-0.24163001700352893,0.9343338505894895,0.9886954240608876
35,2,1,0.16024808757597775,-0.29702123535952546,0.8943062743876456,0.8978621606378147
35,2,1,0.1823424845045259,-0.48501532118740104,0.949456760402735,0.9769918768885236
35,2,1,0.6031215390857014,0.3432083385864859,0.9775221657376191,0.990539528581581
35,2,1,0.5939882901580913,-0.43086654763435067,0.9335362335284558,0.9571201627929348
35,2,1,0.2869390883997709,2.524782522060183,0.9712537083891927,0.9852433373331555
35,2,0,0.4126790103757759,0.04388314213358036,0.009229402104336143,0.003957330304940055
35,2,1,-1.1792664005496878,0.772104125660106,0.6140524955709921,0.8989454517675101
35,2,0,-1.656330023984943,-0.5491504325463308,0.007712481934497644,0.00230850652408143
35,2,1,0.4396724646360691,-0.499552631734367,0.9773802473162455,0.992647895632578
35,2,1,-0.038445594764120405,-0.37036813660214996,0.9710521065180264,0.9808262016967524
35,2,0,-0.8815607569071233,-0.5744093699938176,0.009109722564351793,0.006287802417625105
35,2,1,-0.9551176662449347,-0.3637439652316444,0.810023707745865,0.8442381423140524
35,2,1,0.10483315858602504,-0.5771322200753881,0.8729296081062682,0.9770294946992366
35,2,1,0.11956301627962085,-0.5479266389988218,0.972266255224135,0.9818641801806038
35,2,1,0.49444400629081725,-0.3094781675379636,0.9115871762759936,0.9645686960821069
35,2,1,0.5692365103459462,0.09670930672124657,0.9316921177083823,0.9806073235192228
35,2,0,-0.4417153025695843,-0.1502382208891,0.011903397204129336,0.0028092468113478583
35,2,1,0.12602073296805127,-0.5164558360627922,0.9791064630326596,0.9925156759997009
35,2,0,-0.21496320882303188,-0.611087822455632,0.002508266333668101,0.0021673411060038994
35,2,0,-0.9757736232946277,-0.43010889677016956,0.007292276435555625,0.005201032973951671
35,2,1,0.4358492177488523,-0.08480092836556583,0.9561456310955555,0.9880120592523944
35,2,0,-0.13785324487501271,-0.4624656596636068,0.002917016675621547,0.0021510056562418977
35,2,1,0.2228069721206971,-0.49534632080874774,0.9653989855629626,0.9771050638101909
35,2,1,0.6715371061145576,0.345493448010206,0.9462175607588116,0.9868896951815399
35,2,0,-0.9546817140575595,-0.6197451245933722,0.0013604821574916062,0.002088991101361592
35,2,0,-0.1533271222266684,-0.6056461926138063,0.0012788707398688863,0.0021636763539366203
35,2,1,0.4150878972748978,-0.4889462062963554,0.9670241247038976,0.9834208285910322
35,2,1,0.306651401944564,-0.3582013552797515,0.8676461042240413,0.9199744086509272
35,2,1,-0.15987758292054516,-0.3419356777957368,0.9189042986676429,0.9701805085386735
35,2,1,-0.24300220267927994,-0.182953809219729,0.8307819553107929,0.9632591885927883
35,2,1,1.6163245476646955,3.948984379007812,0.9461795554267147,0.9265099497612198
35,2,0,-0.69289755938996,-0.47966023835459665,0.011881768093022998,0.012918912279269057
35,2,0,-0.9064335655754056,-0.48037592749951635,0.03998438889567073,0.00680229375780359
35,2,0,-2.34393817107658,-0.005410787753261809,0.35658766862113633,0.06839986278407192
