run,label_clean,traditional_span_q_score,ridge_score,gradient_boosted_trees_score,mlp_score,cnn1d_score,gated_dilated_cnn_score,shuffled_hgb_control_score,traditional_span_q_prob,ridge_prob,gradient_boosted_trees_prob,mlp_prob,cnn1d_prob,gated_dilated_cnn_prob,shuffled_hgb_control_prob,traditional_span_q_rejected_at_90pct_clean_eff,ridge_rejected_at_90pct_clean_eff,gradient_boosted_trees_rejected_at_90pct_clean_eff,mlp_rejected_at_90pct_clean_eff,cnn1d_rejected_at_90pct_clean_eff,gated_dilated_cnn_rejected_at_90pct_clean_eff,shuffled_hgb_control_rejected_at_90pct_clean_eff
61,0,-1.0067382884243974,0.48752999633438215,0.03706328608379818,0.05501397267419652,-0.7869195938110352,-4.300935745239258,0.7622174839827335,0.0,0.48752999633438215,0.03706328608379818,0.05501397267419652,0.31283047475398995,0.01337456440352229,0.7622174839827335,1.0,1.0,1.0,1.0,1.0,1.0,0.0
61,1,0.4422717827624994,0.7947721691872611,0.960482724639946,0.9392894413013686,0.9884302020072937,2.0251379013061523,0.7213290412199961,1.0,0.7947721691872611,0.960482724639946,0.9392894413013686,0.7287777463707753,0.88341123484864,0.7213290412199961,1.0,1.0,1.0,1.0,0.0,0.0,0.0
61,1,0.46754967067940345,0.9589789867165921,0.987375668812434,0.9734850595435838,3.476155996322632,4.57617712020874,0.76230740372603,1.0,0.9589789867165921,0.987375668812434,0.9734850595435838,0.9700016675738673,0.9898107157087344,0.76230740372603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0,-0.606224716346206,0.3295049583293076,0.03756198812404312,0.08847382213686206,-1.5897705554962158,-7.569853782653809,0.6833068808877625,0.0,0.3295049583293076,0.03756198812404312,0.08847382213686206,0.16941618061667987,0.0005155019779559886,0.6833068808877625,1.0,1.0,1.0,1.0,1.0,1.0,1.0
61,1,0.46787947609890995,0.839623228933545,0.9877877635267365,0.8800043051551448,1.0765265226364136,1.5211464166641235,0.7192739461465489,1.0,0.839623228933545,0.9877877635267365,0.8800043051551448,0.7458360973789843,0.8207072342425847,0.7192739461465489,0.0,0.0,0.0,1.0,0.0,0.0,0.0
61,1,0.4455321474958631,1.0444636149437811,0.9945103510030616,0.990146865046426,3.3599894046783447,4.872406959533691,0.7357535611275439,1.0,1.0,0.9945103510030616,0.990146865046426,0.9664304329798915,0.9924032345983688,0.7357535611275439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,1,0.459850423325509,0.8183749474863348,0.9854364807672654,0.8856643816188398,0.40821734070777893,1.1065720319747925,0.7262296218646751,1.0,0.8183749474863348,0.9854364807672654,0.8856643816188398,0.6006603536623835,0.7514894800361782,0.7262296218646751,0.0,0.0,0.0,1.0,1.0,1.0,0.0
61,1,0.5325159024862405,0.8941326991798548,0.9922691737837928,0.985250146815142,4.9649152755737305,5.75773811340332,0.7810101794539239,1.0,0.8941326991798548,0.9922691737837928,0.985250146815142,0.9930698206104849,0.9968516959996849,0.7810101794539239,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,1,0.5031828126196821,1.0085086760084259,0.9912767231962825,0.9839385817278763,3.873587131500244,5.030491828918457,0.7504984583808165,1.0,1.0,0.9912767231962825,0.9839385817278763,0.9796394847212387,0.9935068412730672,0.7504984583808165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,1,0.5524384224552094,0.8291490896018671,0.9930432595884942,0.9271493258900994,0.5989007949829102,1.2996050119400024,0.7667405888935012,1.0,0.8291490896018671,0.9930432595884942,0.9271493258900994,0.6454047851961175,0.785768499693667,0.7667405888935012,0.0,0.0,0.0,1.0,1.0,1.0,0.0
61,1,0.44743469616166504,0.9687416687611146,0.9929242635181247,0.9809840253064425,0.8018938302993774,2.2319557666778564,0.7031461501955019,1.0,0.9687416687611146,0.9929242635181247,0.9809840253064425,0.6903794439738754,0.903082671237508,0.7031461501955019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0,-1.771351514471545,0.13331854590681114,0.02203319008715663,0.00038488881402188826,-1.8280813694000244,-4.018381118774414,0.7373988037890653,0.0,0.13331854590681114,0.02203319008715663,0.00038488881402188826,0.1384669953507074,0.017664409855418894,0.7373988037890653,1.0,1.0,1.0,1.0,1.0,1.0,0.0
61,1,0.45264716736125943,0.9475485106577657,0.9881586632346396,0.9707769518430202,0.8970338106155396,2.2946839332580566,0.7070051185157573,1.0,0.9475485106577657,0.9881586632346396,0.9707769518430202,0.7103395685964718,0.9084358066081318,0.7070051185157573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,1,0.4910903250622181,0.8180758177439185,0.9749746002418523,0.7630397288896308,0.7221438884735107,0.8673179745674133,0.7186749501434159,1.0,0.8180758177439185,0.9749746002418523,0.7630397288896308,0.6730789411095877,0.7041873180037135,0.7186749501434159,0.0,0.0,0.0,1.0,0.0,1.0,0.0
61,1,0.4557986535336657,0.5977630992530443,0.8077662912830968,0.504092557313224,1.263120412826538,-0.3130668103694916,0.7629200059191124,1.0,0.5977630992530443,0.8077662912830968,0.504092557313224,0.7795628017484891,0.4223663422976406,0.7629200059191124,0.0,1.0,1.0,1.0,0.0,1.0,0.0
61,1,0.4516649401902376,0.9689151701128619,0.9297871990762697,0.9473476262680124,0.40533897280693054,2.1777193546295166,0.8148867522846095,1.0,0.9689151701128619,0.9297871990762697,0.9473476262680124,0.5999697271458965,0.8982307824552658,0.8148867522846095,0.0,0.0,1.0,0.0,1.0,0.0,0.0
61,1,0.528929783763242,0.934965943368437,0.98688567011122,0.9859678617494382,2.4434189796447754,3.5217745304107666,0.7305134210495371,1.0,0.934965943368437,0.98688567011122,0.9859678617494382,0.9200788595872359,0.971301011133641,0.7305134210495371,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,1,0.4537545593278734,0.8069252384324084,0.9692216765122914,0.9702311360174204,2.657155752182007,3.2085039615631104,0.7582973328896109,1.0,0.8069252384324084,0.9692216765122914,0.9702311360174204,0.9344506640719064,0.9611530451737288,0.7582973328896109,0.0,1.0,0.0,0.0,0.0,0.0,0.0
61,1,0.5593548400850917,1.2489979846011046,0.9794514006767739,0.981632905028645,5.839343070983887,12.888423919677734,0.6540632067961966,1.0,1.0,0.9794514006767739,0.981632905028645,0.9970976937432627,0.9999974728704053,0.6540632067961966,0.0,0.0,0.0,0.0,0.0,0.0,1.0
61,1,0.44274029644904167,0.9860085279380382,0.9858795618568044,0.9816055705004422,3.3751683235168457,4.2114763259887695,0.7585033980317933,1.0,0.9860085279380382,0.9858795618568044,0.9816055705004422,0.9669194060756264,0.9853920880701866,0.7585033980317933,1.0,0.0,0.0,0.0,0.0,0.0,0.0
61,1,0.5586102465947368,1.0159473361961346,0.9897856418889799,0.9925926804506408,3.278533935546875,2.3551619052886963,0.7134405709443443,1.0,1.0,0.9897856418889799,0.9925926804506408,0.9636850117894816,0.9133436496690298,0.7134405709443443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,1,0.46013909813688103,0.8107339764609082,0.9614600806953695,0.8602688298635492,0.4062887132167816,0.7188063859939575,0.7170186897265163,1.0,0.8107339764609082,0.9614600806953695,0.8602688298635492,0.6001976489364282,0.6723441209937225,0.7170186897265163,0.0,0.0,1.0,1.0,1.0,1.0,0.0
61,1,0.4631273006012396,0.914278970938516,0.9927759165616231,0.9709611401009001,1.0273863077163696,2.037647247314453,0.7109122397249955,1.0,0.914278970938516,0.9927759165616231,0.9709611401009001,0.7364088633884096,0.8846934786120035,0.7109122397249955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,1,0.4615381386024579,0.8663393192682656,0.9943979893363512,0.9656278023859755,1.3877122402191162,2.2312378883361816,0.7924507402944744,1.0,0.8663393192682656,0.9943979893363512,0.9656278023859755,0.8002267641606368,0.9030198212111327,0.7924507402944744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,1,0.45334069606719296,0.6385386953240442,0.8520305200794935,0.3461544456520083,0.3736506998538971,-1.3844681978225708,0.7316453021923912,1.0,0.6385386953240442,0.8520305200794935,0.3461544456520083,0.5923408208067502,0.2002923462079009,0.7316453021923912,0.0,1.0,1.0,1.0,1.0,1.0,0.0
61,1,0.5351748667370614,0.9175640879620659,0.9913419092315816,0.9869016905881235,0.6047931909561157,1.29347562789917,0.6200889900566867,1.0,0.9175640879620659,0.9913419092315816,0.9869016905881235,0.6467521456104386,0.7847348942554305,0.6200889900566867,0.0,0.0,0.0,0.0,0.0,1.0,1.0
61,1,0.47622098648221417,0.9673196829389331,0.9897682160398171,0.9965711363103972,1.589863896369934,1.7415684461593628,0.8161023145705216,1.0,0.9673196829389331,0.9897682160398171,0.9965711363103972,0.8305969533773225,0.8508861777171575,0.8161023145705216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,1,0.46684688138179004,0.9500320981068483,0.9928173873990651,0.9851028278434193,3.67881441116333,4.873772144317627,0.7577719717172808,1.0,0.9500320981068483,0.9928173873990651,0.9851028278434193,0.975369104804098,0.9924135198853479,0.7577719717172808,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,1,0.4849123106108932,0.3772074372540055,0.9810259704568745,0.9179218794669595,-0.04270315542817116,5.514614105224609,0.7194103772581933,1.0,0.3772074372540055,0.9810259704568745,0.9179218794669595,0.4893258331751718,0.9959886743162844,0.7194103772581933,0.0,1.0,0.0,1.0,1.0,0.0,0.0
61,1,0.522804698469217,0.8334814399835286,0.9909781475749083,0.9480941475793911,0.5948512554168701,2.5071234703063965,0.7901139399497409,1.0,0.8334814399835286,0.9909781475749083,0.9480941475793911,0.6444774731487659,0.92463969535502,0.7901139399497409,0.0,0.0,0.0,0.0,1.0,0.0,0.0
61,1,0.5174769553879317,0.9954362068159419,0.9917749703759472,0.9870690621651022,2.662616491317749,3.9311063289642334,0.7505614944587524,1.0,0.9954362068159419,0.9917749703759472,0.9870690621651022,0.9347843561661736,0.9807556593266387,0.7505614944587524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,1,0.45182285219452983,0.9921936699894203,0.9921692864734176,0.9886580679109194,2.7654635906219482,4.08325719833374,0.7624087765355644,1.0,0.9921936699894203,0.9921692864734176,0.9886580679109194,0.9407807574069188,0.9834268150635391,0.7624087765355644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,1,0.4781411518323177,0.8419565774321409,0.9872763602632385,0.9109704550317596,1.0517776012420654,1.6752922534942627,0.717664940741625,1.0,0.8419565774321409,0.9872763602632385,0.9109704550317596,0.7411161012871466,0.8422801410771641,0.717664940741625,0.0,0.0,0.0,1.0,0.0,0.0,0.0
61,1,0.47240622920341846,0.9466159013650106,0.9918971769273909,0.9882856361353943,1.3161580562591553,3.1437742710113525,0.717664940741625,1.0,0.9466159013650106,0.9918971769273909,0.9882856361353943,0.7885417970374542,0.9586627086632936,0.717664940741625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,1,0.44704052684438056,0.9238565960109181,0.9932444651407185,0.9729549700618635,1.1829811334609985,2.0615997314453125,0.6980248728881502,1.0,0.9238565960109181,0.9932444651407185,0.9729549700618635,0.7654833960622555,0.8871144700898576,0.6980248728881502,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,1,0.4558759440895023,0.978799151025692,0.9905428527616396,0.981813175372289,1.1908966302871704,2.493119955062866,0.7093609648507476,1.0,0.978799151025692,0.9905428527616396,0.981813175372289,0.7669013874873192,0.9236580935976616,0.7093609648507476,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,1,0.44018003966864444,0.9618487074220128,0.9747260318348206,0.9532740887832508,0.7243870496749878,1.7549465894699097,0.7165284204201455,1.0,0.9618487074220128,0.9747260318348206,0.9532740887832508,0.673572342788403,0.8525756258802208,0.7165284204201455,1.0,0.0,0.0,0.0,0.0,0.0,0.0
61,1,0.46850849472456974,0.8801959625242404,0.919486500086753,0.9409284008086377,1.4460618495941162,1.6931792497634888,0.7274160262778042,1.0,0.8801959625242404,0.919486500086753,0.9409284008086377,0.809391608773204,0.8446418047354219,0.7274160262778042,0.0,0.0,1.0,0.0,0.0,0.0,0.0
61,1,0.5906164780487243,1.100160666718792,0.9841114130528452,0.994766935834749,1.6510988473892212,1.416015625,0.7121751991282951,1.0,1.0,0.9841114130528452,0.994766935834749,0.8390395074875167,0.8047130321052022,0.7121751991282951,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0,-1.9446970405513018,0.24060557531695548,0.132614416441216,0.0029981255556636444,-0.7140106558799744,-5.036454677581787,0.7884274204025266,0.0,0.24060557531695548,0.132614416441216,0.0029981255556636444,0.32871323827777016,0.0064548053807019674,0.7884274204025266,1.0,1.0,1.0,1.0,1.0,1.0,0.0
61,1,0.4854407928629135,0.9765646212731592,0.9913989344072909,0.9880812898672479,1.466246247291565,2.138902425765991,0.7203078128428919,1.0,0.9765646212731592,0.9913989344072909,0.9880812898672479,0.8124861635191322,0.8946271876380877,0.7203078128428919,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,1,0.4615311803375016,0.8588619482165065,0.9892573912857405,0.941237185289876,1.1463820934295654,1.7005277872085571,0.727363727102175,1.0,0.8588619482165065,0.9892573912857405,0.941237185289876,0.7588494712377487,0.845603654388716,0.727363727102175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,1,0.5040713307279034,0.9437428183947856,0.9685590181280715,0.9682206495777992,0.9640479683876038,1.6760424375534058,0.7186749501434159,1.0,0.9437428183947856,0.9685590181280715,0.9682206495777992,0.7239315433818488,0.8423797731696268,0.7186749501434159,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,1,0.49542698896670595,1.0290649565484447,0.9937970959726599,0.9942218815455685,2.152522325515747,3.4110255241394043,0.7341462508629679,1.0,1.0,0.9937970959726599,0.9942218815455685,0.8959042435416862,0.9680473389342196,0.7341462508629679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,1,0.4550931665204091,0.911215222000015,0.9446191412993545,0.9700931751559362,1.9651451110839844,2.4627230167388916,0.7459112466469743,1.0,0.911215222000015,0.9446191412993545,0.9700931751559362,0.8770886935954737,0.9214868960590757,0.7459112466469743,0.0,0.0,1.0,0.0,0.0,0.0,0.0
61,0,-1.926189339853994,0.18944491803489916,0.017810761358520756,0.0009172544796765061,-1.8402074575424194,-4.089120864868164,0.6178512883626763,0.0,0.18944491803489916,0.017810761358520756,0.0009172544796765061,0.13702675878531392,0.01647788629425202,0.6178512883626763,1.0,1.0,1.0,1.0,1.0,1.0,1.0
61,1,0.5491782511887036,1.0335207740665928,0.9890485896393612,0.9934063778754695,4.4660844802856445,4.695918083190918,0.7863498683588765,1.0,1.0,0.9890485896393612,0.9934063778754695,0.9886383448011011,0.9909501682572892,0.7863498683588765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,1,0.4724186625762676,0.9500384641226505,0.9620100809703805,0.9858034183731115,2.9116151332855225,3.321077823638916,0.7067376058786671,1.0,0.9500384641226505,0.9620100809703805,0.9858034183731115,0.9484176367269035,0.965144867910403,0.7067376058786671,0.0,0.0,1.0,0.0,0.0,0.0,0.0
61,1,0.4908535835556416,0.6597153746809418,0.7980718178101032,0.8290161893812609,0.5357052087783813,1.903067946434021,0.7235718782442948,1.0,0.6597153746809418,0.7980718178101032,0.8290161893812609,0.6308127754708792,0.8702383627444503,0.7235718782442948,0.0,1.0,1.0,1.0,1.0,0.0,0.0
61,1,0.46262628632284497,0.803982070386968,0.9823774943811111,0.9289197253123388,0.3739398419857025,1.610864281654358,0.7475924953594125,1.0,0.803982070386968,0.9823774943811111,0.9289197253123388,0.5924106390101052,0.8335313459895224,0.7475924953594125,0.0,1.0,0.0,1.0,1.0,0.0,0.0
61,1,0.5447544058927012,1.0059518244847019,0.9917429911054183,0.9939542715160624,1.564589023590088,2.5736758708953857,0.7942757030951868,1.0,1.0,0.9917429911054183,0.9939542715160624,0.8270108621190373,0.9291480676800903,0.7942757030951868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,1,0.5028807874768377,0.8489422583462096,0.9657860830496682,0.919878392153497,1.200697660446167,2.014409065246582,0.7208694598813297,1.0,0.8489422583462096,0.9657860830496682,0.919878392153497,0.7686488701625305,0.8823016558552677,0.7208694598813297,0.0,0.0,0.0,1.0,0.0,0.0,0.0
61,1,0.575057685877208,0.5698111754848385,0.9774269452309974,0.9789522432547513,0.8956835269927979,7.248276710510254,0.6628331382988006,1.0,0.5698111754848385,0.9774269452309974,0.9789522432547513,0.7100616590409787,0.9992891064491395,0.6628331382988006,0.0,1.0,0.0,0.0,0.0,0.0,1.0
61,1,0.517943835334336,0.9700874482839503,0.9892045238208133,0.9851127156517168,4.629047393798828,5.943271160125732,0.7444495423912417,1.0,0.9700874482839503,0.9892045238208133,0.9851127156517168,0.990330358942749,0.9973834304700494,0.7444495423912417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,1,0.4959528258838341,0.8851253686713865,0.9885497350340794,0.9623652762672333,1.131134033203125,2.421353578567505,0.7219942643649964,1.0,0.8851253686713865,0.9885497350340794,0.9623652762672333,0.7560481201816638,0.9184411944482399,0.7219942643649964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,1,0.5831999612761744,0.8986338583199911,0.9784718763631155,0.9877525297465843,1.3059521913528442,1.7044720649719238,0.7758209843484285,1.0,0.8986338583199911,0.9784718763631155,0.9877525297465843,0.7868350227358013,0.846117910176899,0.7758209843484285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,1,0.49663286576867016,1.0852106112200157,0.9943018447118445,0.9949021522351927,3.2459261417388916,5.327520847320557,0.7554911682284913,1.0,1.0,0.9943018447118445,0.9949021522351927,0.9625264480599595,0.9951673735885888,0.7554911682284913,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0,-1.1661666344434196,0.11378706396548688,0.009435488914293386,0.0005443057676942085,-2.4060850143432617,-4.960023403167725,0.6979467562177988,0.0,0.11378706396548688,0.009435488914293386,0.0005443057676942085,0.08270985909990627,0.006963927332901905,0.6979467562177988,1.0,1.0,1.0,1.0,1.0,1.0,0.0
61,1,0.4757612611366815,0.8309028826215913,0.9814348079342694,0.9053805141121203,1.5888162851333618,1.4480661153793335,0.7448977118956345,1.0,0.8309028826215913,0.9814348079342694,0.9053805141121203,0.8304494974967518,0.8097006288221658,0.7448977118956345,0.0,0.0,0.0,1.0,0.0,0.0,0.0
61,1,0.5870567512610925,1.0444513635717176,0.9896817670650718,0.9922814240691854,5.396007061004639,12.792049407958984,0.536650998848643,1.0,1.0,0.9896817670650718,0.9922814240691854,0.9954858188102303,0.999997217197907,0.536650998848643,0.0,0.0,0.0,0.0,0.0,0.0,1.0
61,1,0.4943111469650237,1.0137890151426459,0.9899570849541929,0.993879400552046,1.8949990272521973,3.435506820678711,0.755066945075862,1.0,1.0,0.9899570849541929,0.993879400552046,0.8693244664707416,0.9687959712507678,0.755066945075862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,1,0.46707882052536864,0.9466692845037222,0.9884699563605999,0.9402206367940376,1.0150593519210815,1.228379726409912,0.6827534942314659,1.0,0.9466692845037222,0.9884699563605999,0.9402206367940376,0.7340091045360917,0.7735348626859084,0.6827534942314659,0.0,0.0,0.0,1.0,0.0,1.0,1.0
61,1,0.465250028461705,0.8816629527686606,0.9931886860503333,0.9726906272535024,1.244613766670227,2.68818998336792,0.7109920640761287,1.0,0.8816629527686606,0.9931886860503333,0.9726906272535024,0.7763660859706837,0.9363261545888921,0.7109920640761287,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,1,0.43792220810628696,0.8662694550017619,0.9689114430881858,0.9086696533869222,0.7403222918510437,0.9123108386993408,0.7209556005371154,1.0,0.8662694550017619,0.9689114430881858,0.9086696533869222,0.6770663285719878,0.7134727989798142,0.7209556005371154,1.0,0.0,0.0,1.0,0.0,1.0,0.0
61,1,0.492159700593943,0.97905768253187,0.9729932845196547,0.9603493898884796,0.5250635147094727,1.9519497156143188,0.752849631815904,1.0,0.97905768253187,0.9729932845196547,0.9603493898884796,0.6283310210793452,0.8756590828733997,0.752849631815904,0.0,0.0,0.0,0.0,1.0,0.0,0.0
61,0,-0.785650778869302,0.8338973470857716,0.4152265650511726,0.6558384135192827,-0.3917025029659271,-1.3091952800750732,0.7871293952066872,0.0,0.8338973470857716,0.4152265650511726,0.6558384135192827,0.403307525044086,0.21262153404053863,0.7871293952066872,1.0,0.0,1.0,1.0,1.0,1.0,0.0
61,0,-0.13995878905677855,0.37504748037987423,0.04520168923920176,0.03434332475197825,-1.0686413049697876,-2.778327226638794,0.7828940517638844,0.0,0.37504748037987423,0.04520168923920176,0.03434332475197825,0.2556615562566191,0.05850662990800395,0.7828940517638844,1.0,1.0,1.0,1.0,1.0,1.0,0.0
61,1,0.4943113135873791,0.9832937981939627,0.991760766466139,0.9856249160487189,4.789717674255371,5.8337788581848145,0.7128400252459489,1.0,0.9832937981939627,0.991760766466139,0.9856249160487189,0.9917537613287337,0.9970815469434297,0.7128400252459489,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,1,0.4521700251789386,0.9239867703100115,0.9893384813273076,0.9661050674976063,0.8888688087463379,2.5339717864990234,0.7025374343838151,1.0,0.9239867703100115,0.9893384813273076,0.9661050674976063,0.7086566792525792,0.9264893179485177,0.7025374343838151,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,1,0.47509403027514463,0.9521935222766863,0.9924344184419727,0.9851000258274807,1.2958027124404907,2.959792375564575,0.7119026565675243,1.0,0.9521935222766863,0.9924344184419727,0.9851000258274807,0.7851277389546933,0.9507242681125742,0.7119026565675243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,1,0.45466016823106287,0.9461105591862703,0.9658273453500923,0.9699235169694801,1.4061157703399658,1.5396482944488525,0.7731764137852546,1.0,0.9461105591862703,0.9658273453500923,0.9699235169694801,0.8031525757104122,0.8234135917672636,0.7731764137852546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
