event_id,split,source_run,stave,is_overlap,true_t1_sample,true_t2_sample,true_amp1_adc,true_amp2_adc,true_sep_sample,true_ratio
heldout:65:495,heldout,65,B6,1,8.834979342208394,9.334979342208394,2731.5,2048.625,0.5,0.75
heldout:65:496,heldout,65,B8,1,9.555291078575348,10.305291078575348,3403.5,2552.625,0.75,0.75
heldout:65:497,heldout,65,B6,1,8.057976620836751,9.557976620836751,3038.0,759.5,1.5,0.25
heldout:65:498,heldout,65,B4,1,5.003748653335809,10.003748653335808,2998.0,2998.0,5.0,1.0
heldout:65:499,heldout,65,B4,1,4.148920719593208,10.148920719593207,3599.0,3599.0,6.0,1.0
heldout:65:500,heldout,65,B6,1,5.2390316689723875,9.239031668972387,3229.0,3229.0,4.0,1.0
heldout:65:501,heldout,65,B2,1,4.338390478560291,9.338390478560292,3184.5,1592.25,5.0,0.5
heldout:65:502,heldout,65,B8,1,7.326895921546733,8.826895921546733,3403.5,1701.75,1.5,0.5
heldout:65:503,heldout,65,B4,1,4.358820103908683,10.358820103908684,6693.0,3346.5,6.0,0.5
heldout:65:504,heldout,65,B6,1,7.674999876713855,10.674999876713855,2602.5,2602.5,3.0,1.0
heldout:65:505,heldout,65,B2,1,4.259507724324338,7.259507724324338,1774.0,1774.0,3.0,1.0
heldout:65:506,heldout,65,B2,1,4.747729066666479,8.74772906666648,1649.0,412.25,4.0,0.25
heldout:65:507,heldout,65,B2,1,7.475778276141497,8.975778276141497,3337.5,834.375,1.5,0.25
heldout:65:508,heldout,65,B2,1,5.2807129173028065,8.280712917302807,1548.0,774.0,3.0,0.5
heldout:65:509,heldout,65,B6,1,7.154572271494708,9.154572271494708,2746.0,1373.0,2.0,0.5
heldout:65:510,heldout,65,B2,1,4.255163056370732,6.255163056370732,2427.0,606.75,2.0,0.25
heldout:65:511,heldout,65,B4,1,7.16526477529127,7.66526477529127,2462.0,1846.5,0.5,0.75
heldout:65:512,heldout,65,B4,1,9.199812613846479,9.699812613846479,2002.5,1001.25,0.5,0.5
heldout:65:513,heldout,65,B8,1,6.499768422000887,7.999768422000887,2438.0,609.5,1.5,0.25
heldout:65:514,heldout,65,B6,1,4.717656605588389,6.717656605588389,2778.0,694.5,2.0,0.25
heldout:65:515,heldout,65,B4,1,9.226952969070116,9.976952969070116,2885.5,1442.75,0.75,0.5
heldout:65:516,heldout,65,B8,1,6.623475610684624,7.623475610684624,3823.5,955.875,1.0,0.25
heldout:65:517,heldout,65,B4,1,9.250600653366835,10.250600653366835,3171.0,3171.0,1.0,1.0
heldout:65:518,heldout,65,B2,1,7.401153046581646,7.901153046581646,2956.0,2217.0,0.5,0.75
heldout:65:519,heldout,65,B2,1,4.590510198876078,7.590510198876078,1682.5,1682.5,3.0,1.0
heldout:65:520,heldout,65,B4,1,8.270154773933758,9.770154773933758,4116.5,1029.125,1.5,0.25
heldout:65:521,heldout,65,B4,1,7.766310339298522,8.766310339298522,2145.5,1609.125,1.0,0.75
heldout:65:522,heldout,65,B2,1,5.464873017030745,6.214873017030745,2318.0,2318.0,0.75,1.0
heldout:65:523,heldout,65,B2,1,4.25545163586341,4.75545163586341,2008.0,2008.0,0.5,1.0
heldout:65:524,heldout,65,B6,1,6.629793884266846,9.629793884266846,3893.5,2920.125,3.0,0.75
heldout:65:525,heldout,65,B2,1,8.377445941554978,9.877445941554978,4651.5,1162.875,1.5,0.25
heldout:65:526,heldout,65,B6,1,10.628568678216535,11.378568678216535,1885.0,1413.75,0.75,0.75
heldout:65:527,heldout,65,B6,1,7.76134172385362,8.51134172385362,1701.5,1276.125,0.75,0.75
heldout:65:528,heldout,65,B8,1,5.969786980288747,9.969786980288747,4201.0,4201.0,4.0,1.0
heldout:65:529,heldout,65,B8,1,5.54048884883182,6.54048884883182,1975.0,1481.25,1.0,0.75
heldout:65:530,heldout,65,B4,1,8.545273831000186,9.545273831000186,2026.5,506.625,1.0,0.25
heldout:65:531,heldout,65,B4,1,9.038693927353325,9.538693927353325,2837.5,2837.5,0.5,1.0
heldout:65:532,heldout,65,B2,1,6.442832178703533,10.442832178703533,2638.5,659.625,4.0,0.25
heldout:65:533,heldout,65,B6,1,6.477619895435947,6.977619895435947,3038.0,3038.0,0.5,1.0
heldout:65:534,heldout,65,B4,1,4.495572933849705,6.495572933849705,3464.5,3464.5,2.0,1.0
heldout:65:535,heldout,65,B8,1,5.187649997048267,10.187649997048267,6328.5,1582.125,5.0,0.25
heldout:65:536,heldout,65,B2,1,7.574565239855685,10.574565239855685,4008.5,2004.25,3.0,0.5
heldout:65:537,heldout,65,B6,1,8.967562147319768,9.467562147319768,3040.0,2280.0,0.5,0.75
heldout:65:538,heldout,65,B6,1,7.904107214683428,9.404107214683428,2747.0,686.75,1.5,0.25
heldout:65:539,heldout,65,B2,1,6.527925837843712,7.277925837843712,2789.0,2091.75,0.75,0.75
heldout:65:540,heldout,65,B6,1,6.446984779146311,10.44698477914631,2903.5,725.875,4.0,0.25
heldout:65:541,heldout,65,B6,1,6.066196184657056,10.066196184657056,1590.5,1590.5,4.0,1.0
heldout:65:542,heldout,65,B2,1,5.971710470452588,9.971710470452589,3184.5,3184.5,4.0,1.0
heldout:65:543,heldout,65,B4,1,6.960847603380191,8.960847603380191,4050.0,1012.5,2.0,0.25
heldout:65:544,heldout,65,B4,1,5.222895195930719,9.222895195930718,3296.0,3296.0,4.0,1.0
heldout:65:545,heldout,65,B6,1,8.033635468862308,8.783635468862308,2629.0,2629.0,0.75,1.0
heldout:65:546,heldout,65,B8,1,5.5504033924964205,9.55040339249642,1591.5,1591.5,4.0,1.0
heldout:65:547,heldout,65,B8,1,6.217060974646673,6.717060974646673,2340.5,2340.5,0.5,1.0
heldout:65:548,heldout,65,B8,1,5.662706634604492,8.662706634604492,2238.0,559.5,3.0,0.25
heldout:65:549,heldout,65,B4,1,5.075916798063807,11.075916798063808,2747.5,2747.5,6.0,1.0
heldout:65:550,heldout,65,B4,1,7.290326924713197,8.040326924713197,1651.0,1651.0,0.75,1.0
heldout:65:551,heldout,65,B6,1,5.527374086289784,6.527374086289784,2507.5,2507.5,1.0,1.0
heldout:65:552,heldout,65,B2,1,4.3493629741942685,10.349362974194268,1649.0,1236.75,6.0,0.75
heldout:65:553,heldout,65,B2,1,8.4494219071268,9.4494219071268,2611.5,652.875,1.0,0.25
heldout:65:554,heldout,65,B8,1,5.7115201316656385,7.7115201316656385,2863.5,2147.625,2.0,0.75
heldout:65:555,heldout,65,B4,1,4.743169850396416,10.743169850396416,2505.5,2505.5,6.0,1.0
heldout:65:556,heldout,65,B4,1,8.872744760407752,10.872744760407752,2837.5,2128.125,2.0,0.75
heldout:65:557,heldout,65,B8,1,4.308941312631256,6.308941312631256,2745.5,2745.5,2.0,1.0
heldout:65:558,heldout,65,B4,1,6.996543572281778,9.996543572281778,4690.5,3517.875,3.0,0.75
heldout:65:559,heldout,65,B8,1,9.345451407561367,11.345451407561367,3798.5,949.625,2.0,0.25
heldout:65:560,heldout,65,B8,1,8.745836974160458,10.745836974160458,2880.0,2160.0,2.0,0.75
heldout:65:561,heldout,65,B4,1,5.302179901390273,11.302179901390273,2243.5,560.875,6.0,0.25
heldout:65:562,heldout,65,B4,1,7.632504871518279,8.132504871518279,2087.0,1565.25,0.5,0.75
heldout:65:563,heldout,65,B6,1,5.397794424678011,10.397794424678011,3241.0,810.25,5.0,0.25
heldout:65:564,heldout,65,B8,1,8.984647811490682,9.984647811490682,3460.0,865.0,1.0,0.25
heldout:65:565,heldout,65,B2,1,7.207311547821035,9.207311547821035,3506.0,3506.0,2.0,1.0
heldout:65:566,heldout,65,B8,1,5.793816476805609,8.79381647680561,4400.5,3300.375,3.0,0.75
heldout:65:567,heldout,65,B8,1,6.543798808553637,7.293798808553637,2411.0,2411.0,0.75,1.0
heldout:65:568,heldout,65,B4,1,8.349924089892209,10.349924089892209,3172.5,2379.375,2.0,0.75
heldout:65:569,heldout,65,B2,1,4.382755925441845,10.382755925441845,3039.0,3039.0,6.0,1.0
heldout:65:570,heldout,65,B4,1,8.183458773208365,9.183458773208365,2998.0,2248.5,1.0,0.75
heldout:65:571,heldout,65,B8,1,5.490078542509215,6.240078542509215,2745.5,2745.5,0.75,1.0
heldout:65:572,heldout,65,B6,1,5.561466465389499,6.061466465389499,2851.0,1425.5,0.5,0.5
heldout:65:573,heldout,65,B8,1,9.42684061725513,11.42684061725513,2445.5,1834.125,2.0,0.75
heldout:65:574,heldout,65,B8,1,6.253798537736806,11.253798537736806,2238.0,1119.0,5.0,0.5
heldout:65:575,heldout,65,B2,1,5.412698834132763,11.412698834132762,4854.0,4854.0,6.0,1.0
heldout:65:576,heldout,65,B6,1,7.774690788877383,10.774690788877383,2847.0,711.75,3.0,0.25
heldout:65:577,heldout,65,B6,1,8.703182471007613,9.203182471007613,5652.0,4239.0,0.5,0.75
heldout:65:578,heldout,65,B8,1,6.448916875330996,11.448916875330996,3674.0,3674.0,5.0,1.0
heldout:65:579,heldout,65,B4,1,7.394021218799386,10.394021218799386,2026.5,1013.25,3.0,0.5
heldout:65:580,heldout,65,B4,1,5.221707778173601,5.971707778173601,3795.5,1897.75,0.75,0.5
heldout:65:581,heldout,65,B8,1,10.302978747054134,11.052978747054134,2633.0,1316.5,0.75,0.5
heldout:65:582,heldout,65,B6,1,8.792503422278813,10.792503422278813,1937.5,968.75,2.0,0.5
heldout:65:583,heldout,65,B2,1,6.742653154027,10.742653154027,4789.5,2394.75,4.0,0.5
heldout:65:584,heldout,65,B4,1,5.195950444569558,10.195950444569558,3045.0,3045.0,5.0,1.0
heldout:65:585,heldout,65,B4,1,5.898135672762255,7.898135672762255,2002.5,2002.5,2.0,1.0
heldout:65:586,heldout,65,B6,1,8.860562612285499,9.610562612285499,2148.5,1611.375,0.75,0.75
heldout:65:587,heldout,65,B4,1,7.037459774322928,8.537459774322928,3083.0,1541.5,1.5,0.5
heldout:65:588,heldout,65,B6,1,4.307862448213398,10.307862448213399,4175.5,2087.75,6.0,0.5
heldout:65:589,heldout,65,B8,1,7.18015355699009,9.18015355699009,4186.5,2093.25,2.0,0.5
heldout:65:590,heldout,65,B4,1,8.452644929961405,11.452644929961405,3616.0,904.0,3.0,0.25
heldout:65:591,heldout,65,B4,1,5.063980997224133,11.063980997224133,2409.5,2409.5,6.0,1.0
heldout:65:592,heldout,65,B8,1,5.243331776701669,11.24333177670167,3755.5,3755.5,6.0,1.0
heldout:65:593,heldout,65,B4,1,7.484482877985832,7.984482877985832,4453.0,3339.75,0.5,0.75
heldout:65:594,heldout,65,B4,1,9.433186872228326,10.433186872228326,3719.0,2789.25,1.0,0.75
heldout:65:595,heldout,65,B2,1,4.9067259107121926,9.906725910712193,1649.0,1649.0,5.0,1.0
heldout:65:596,heldout,65,B6,1,4.825886391828149,6.825886391828149,1612.0,806.0,2.0,0.5
heldout:65:597,heldout,65,B6,1,7.91835971906171,10.91835971906171,2075.5,2075.5,3.0,1.0
heldout:65:598,heldout,65,B4,1,8.042460413938628,8.542460413938628,3803.0,1901.5,0.5,0.5
heldout:65:599,heldout,65,B4,1,10.0885967604045,10.5885967604045,1874.0,468.5,0.5,0.25
heldout:65:600,heldout,65,B2,1,7.514125215592209,9.514125215592209,4939.5,4939.5,2.0,1.0
heldout:65:601,heldout,65,B8,1,8.680162270597378,9.180162270597378,3460.0,1730.0,0.5,0.5
heldout:65:602,heldout,65,B2,1,5.5979134321133515,8.597913432113351,2708.0,1354.0,3.0,0.5
heldout:65:603,heldout,65,B8,1,9.343135402067027,11.343135402067027,4473.0,2236.5,2.0,0.5
heldout:65:604,heldout,65,B4,1,5.891940726661179,6.891940726661179,3488.0,1744.0,1.0,0.5
heldout:65:605,heldout,65,B8,1,4.154569336677463,6.154569336677463,3050.5,762.625,2.0,0.25
heldout:65:606,heldout,65,B6,1,4.8034739134621915,6.8034739134621915,4175.5,1043.875,2.0,0.25
heldout:65:607,heldout,65,B2,1,5.955506070591798,9.955506070591799,2789.0,2789.0,4.0,1.0
heldout:65:608,heldout,65,B4,1,8.138840976341793,8.888840976341793,1523.0,761.5,0.75,0.5
heldout:65:609,heldout,65,B2,1,6.779453133932303,7.529453133932303,3745.5,2809.125,0.75,0.75
heldout:65:610,heldout,65,B6,1,9.021771287906141,9.771771287906141,1980.5,495.125,0.75,0.25
heldout:65:611,heldout,65,B6,1,4.437380297576866,9.437380297576865,3893.5,3893.5,5.0,1.0
heldout:65:612,heldout,65,B8,1,5.364294978019142,11.364294978019142,3070.0,2302.5,6.0,0.75
heldout:65:613,heldout,65,B2,1,7.9047502427572365,8.904750242757236,4298.0,4298.0,1.0,1.0
heldout:65:614,heldout,65,B8,1,7.933305080471726,10.933305080471726,3452.0,1726.0,3.0,0.5
heldout:65:615,heldout,65,B2,1,5.459035647091839,10.459035647091838,5171.0,2585.5,5.0,0.5
heldout:65:616,heldout,65,B2,1,9.603950175220977,10.353950175220977,4831.0,4831.0,0.75,1.0
heldout:65:617,heldout,65,B6,1,8.610764677811268,10.610764677811268,2685.0,2685.0,2.0,1.0
heldout:65:618,heldout,65,B8,1,7.611300402454006,8.611300402454006,3712.0,1856.0,1.0,0.5
heldout:65:619,heldout,65,B4,1,5.130181445362615,5.630181445362615,1996.5,1996.5,0.5,1.0
heldout:65:620,heldout,65,B4,1,10.616409665111691,11.116409665111691,2173.5,1086.75,0.5,0.5
heldout:65:621,heldout,65,B2,1,10.225994098001529,11.225994098001529,1774.0,1774.0,1.0,1.0
heldout:65:622,heldout,65,B8,1,5.537583111866226,9.537583111866226,3050.5,1525.25,4.0,0.5
heldout:65:623,heldout,65,B2,1,4.139523037337776,9.139523037337776,1920.0,1440.0,5.0,0.75
heldout:65:624,heldout,65,B8,1,7.626858233355154,8.376858233355154,2817.0,1408.5,0.75,0.5
heldout:65:625,heldout,65,B8,1,5.720732914942834,6.470732914942834,3070.0,2302.5,0.75,0.75
heldout:65:626,heldout,65,B2,1,5.623429154823336,9.623429154823336,6157.0,1539.25,4.0,0.25
heldout:65:627,heldout,65,B8,1,7.937724977995728,8.937724977995728,2530.0,1897.5,1.0,0.75
heldout:65:628,heldout,65,B8,1,4.356080106257027,10.356080106257027,3798.5,949.625,6.0,0.25
heldout:65:629,heldout,65,B8,1,4.763016163909015,9.763016163909015,4186.5,3139.875,5.0,0.75
heldout:65:630,heldout,65,B2,0,4.719782819736438,,5171.0,0.0,,0.0
heldout:65:631,heldout,65,B6,0,10.444214752482086,,3229.0,0.0,,0.0
heldout:65:632,heldout,65,B8,0,8.4869181670128,,4349.5,0.0,,0.0
heldout:65:633,heldout,65,B8,0,6.868527131287323,,2534.0,0.0,,0.0
heldout:65:634,heldout,65,B4,0,6.7725233671863245,,2883.5,0.0,,0.0
heldout:65:635,heldout,65,B2,0,10.637707726026491,,4811.0,0.0,,0.0
heldout:65:636,heldout,65,B8,0,9.857370778001311,,3849.0,0.0,,0.0
heldout:65:637,heldout,65,B8,0,7.116228234254523,,3306.0,0.0,,0.0
heldout:65:638,heldout,65,B6,0,9.527801290607538,,3728.0,0.0,,0.0
heldout:65:639,heldout,65,B4,0,5.644601906394215,,5007.5,0.0,,0.0
heldout:65:640,heldout,65,B6,0,6.211193000553598,,1583.0,0.0,,0.0
heldout:65:641,heldout,65,B2,0,7.7994655885840665,,4831.0,0.0,,0.0
heldout:65:642,heldout,65,B8,0,11.218584773386986,,3306.0,0.0,,0.0
heldout:65:643,heldout,65,B8,0,11.426768173614617,,2716.5,0.0,,0.0
heldout:65:644,heldout,65,B2,0,4.741268012954192,,1675.0,0.0,,0.0
heldout:65:645,heldout,65,B6,0,7.99481349031673,,2456.0,0.0,,0.0
heldout:65:646,heldout,65,B4,0,7.926237115698845,,2956.5,0.0,,0.0
heldout:65:647,heldout,65,B6,0,5.128572020297629,,1796.0,0.0,,0.0
heldout:65:648,heldout,65,B6,0,10.76127703756428,,2487.5,0.0,,0.0
heldout:65:649,heldout,65,B6,0,10.895663933555731,,2903.5,0.0,,0.0
heldout:65:650,heldout,65,B4,0,5.250654840310537,,2087.0,0.0,,0.0
heldout:65:651,heldout,65,B4,0,5.896150778888591,,5351.0,0.0,,0.0
heldout:65:652,heldout,65,B8,0,6.8178293142059925,,3575.0,0.0,,0.0
heldout:65:653,heldout,65,B6,0,11.190437267960814,,1902.5,0.0,,0.0
heldout:65:654,heldout,65,B6,0,9.427563378213584,,3160.0,0.0,,0.0
heldout:65:655,heldout,65,B8,0,9.94654201677606,,2445.5,0.0,,0.0
heldout:65:656,heldout,65,B2,0,8.670038359159658,,2893.0,0.0,,0.0
heldout:65:657,heldout,65,B4,0,8.506244554975666,,3125.0,0.0,,0.0
heldout:65:658,heldout,65,B2,0,9.746840362312508,,6264.0,0.0,,0.0
heldout:65:659,heldout,65,B8,0,10.952961727057069,,2844.0,0.0,,0.0
heldout:65:660,heldout,65,B4,0,11.338745168209957,,1996.5,0.0,,0.0
heldout:65:661,heldout,65,B6,0,8.95026073871777,,2587.0,0.0,,0.0
heldout:65:662,heldout,65,B2,0,7.928243386021805,,4939.5,0.0,,0.0
heldout:65:663,heldout,65,B4,0,10.154997993372604,,6693.0,0.0,,0.0
heldout:65:664,heldout,65,B2,0,8.001946311430919,,3184.5,0.0,,0.0
heldout:65:665,heldout,65,B8,0,10.743694808270687,,3332.5,0.0,,0.0
heldout:65:666,heldout,65,B4,0,4.833250176912134,,4929.0,0.0,,0.0
heldout:65:667,heldout,65,B6,0,5.768481357439938,,3167.0,0.0,,0.0
heldout:65:668,heldout,65,B8,0,7.67751136359093,,2851.5,0.0,,0.0
heldout:65:669,heldout,65,B8,0,9.312626468349219,,3139.0,0.0,,0.0
heldout:65:670,heldout,65,B4,0,9.010549867091406,,3401.5,0.0,,0.0
heldout:65:671,heldout,65,B6,0,9.450128013133375,,2685.0,0.0,,0.0
heldout:65:672,heldout,65,B4,0,7.1807320708259,,2818.5,0.0,,0.0
heldout:65:673,heldout,65,B8,0,4.420752071878809,,3798.5,0.0,,0.0
heldout:65:674,heldout,65,B4,0,9.090517060326583,,2894.0,0.0,,0.0
heldout:65:675,heldout,65,B6,0,8.131774890334752,,2049.0,0.0,,0.0
heldout:65:676,heldout,65,B8,0,8.532616543703263,,2844.0,0.0,,0.0
heldout:65:677,heldout,65,B4,0,9.479410174847025,,2668.0,0.0,,0.0
heldout:65:678,heldout,65,B4,0,5.733873465260075,,3171.0,0.0,,0.0
heldout:65:679,heldout,65,B6,0,10.885988340517246,,1968.0,0.0,,0.0
heldout:65:680,heldout,65,B4,0,9.80412290887623,,5007.5,0.0,,0.0
heldout:65:681,heldout,65,B6,0,9.879233897610701,,2075.5,0.0,,0.0
heldout:65:682,heldout,65,B2,0,11.129731085414246,,4854.0,0.0,,0.0
heldout:65:683,heldout,65,B4,0,5.570805165060203,,1874.0,0.0,,0.0
heldout:65:684,heldout,65,B8,0,7.831368463448148,,1975.0,0.0,,0.0
heldout:65:685,heldout,65,B2,0,4.211249930765669,,2318.0,0.0,,0.0
heldout:65:686,heldout,65,B2,0,10.698000267323883,,2789.0,0.0,,0.0
heldout:65:687,heldout,65,B4,0,9.079686726831627,,2894.0,0.0,,0.0
heldout:65:688,heldout,65,B2,0,5.569454160163199,,2118.5,0.0,,0.0
heldout:65:689,heldout,65,B6,0,6.56757921917076,,1796.0,0.0,,0.0
heldout:65:690,heldout,65,B8,0,5.242572113256887,,2901.5,0.0,,0.0
heldout:65:691,heldout,65,B8,0,9.803359774462367,,2633.0,0.0,,0.0
heldout:65:692,heldout,65,B8,0,8.96361648937339,,3712.0,0.0,,0.0
heldout:65:693,heldout,65,B4,0,5.29518610785896,,2184.0,0.0,,0.0
heldout:65:694,heldout,65,B4,0,11.065427252195668,,3213.5,0.0,,0.0
heldout:65:695,heldout,65,B8,0,6.661994559377483,,2817.0,0.0,,0.0
heldout:65:696,heldout,65,B4,0,8.8357310185757,,2835.0,0.0,,0.0
heldout:65:697,heldout,65,B2,0,9.485418024186078,,4203.0,0.0,,0.0
heldout:65:698,heldout,65,B6,0,7.553194237064853,,3847.5,0.0,,0.0
heldout:65:699,heldout,65,B2,0,10.849636256946102,,2310.0,0.0,,0.0
heldout:65:700,heldout,65,B8,0,7.596312385866035,,2630.0,0.0,,0.0
heldout:65:701,heldout,65,B2,0,6.984316563185567,,1774.0,0.0,,0.0
heldout:65:702,heldout,65,B4,0,5.643545532587611,,3888.5,0.0,,0.0
heldout:65:703,heldout,65,B8,0,4.511337013660665,,3798.5,0.0,,0.0
heldout:65:704,heldout,65,B2,0,8.33107720098429,,1920.0,0.0,,0.0
heldout:65:705,heldout,65,B2,0,10.565680443103606,,2802.5,0.0,,0.0
heldout:65:706,heldout,65,B8,0,5.627696605888582,,3477.0,0.0,,0.0
heldout:65:707,heldout,65,B8,0,6.801899240795964,,2880.0,0.0,,0.0
heldout:65:708,heldout,65,B6,0,10.787645799531585,,3638.5,0.0,,0.0
heldout:65:709,heldout,65,B6,0,8.976946870292307,,2746.0,0.0,,0.0
heldout:65:710,heldout,65,B8,0,5.452042976723631,,1916.5,0.0,,0.0
heldout:65:711,heldout,65,B6,0,4.674011402139316,,2285.5,0.0,,0.0
heldout:65:712,heldout,65,B4,0,8.816652919907941,,3795.5,0.0,,0.0
heldout:65:713,heldout,65,B6,0,9.016664539321535,,2807.5,0.0,,0.0
heldout:65:714,heldout,65,B2,0,8.757959055044317,,2461.0,0.0,,0.0
heldout:65:715,heldout,65,B6,0,6.7682528018455255,,3001.0,0.0,,0.0
heldout:65:716,heldout,65,B8,0,7.502061530915899,,3419.0,0.0,,0.0
heldout:65:717,heldout,65,B6,0,7.783267310982295,,1701.5,0.0,,0.0
heldout:65:718,heldout,65,B4,0,9.938074177668504,,1996.5,0.0,,0.0
heldout:65:719,heldout,65,B8,0,4.691248483518017,,3070.0,0.0,,0.0
heldout:65:720,heldout,65,B8,0,6.287355139316345,,2863.5,0.0,,0.0
heldout:65:721,heldout,65,B8,0,7.445778144096216,,3386.5,0.0,,0.0
heldout:65:722,heldout,65,B8,0,9.745326472414922,,2745.5,0.0,,0.0
heldout:65:723,heldout,65,B6,0,8.637134835155608,,2335.5,0.0,,0.0
heldout:65:724,heldout,65,B4,0,5.803225856047726,,2998.0,0.0,,0.0
heldout:65:725,heldout,65,B8,0,6.0566824074852565,,1827.5,0.0,,0.0
heldout:65:726,heldout,65,B2,0,11.302802939565417,,2410.5,0.0,,0.0
heldout:65:727,heldout,65,B4,0,11.43205275092408,,2127.5,0.0,,0.0
heldout:65:728,heldout,65,B4,0,11.228711650626462,,3831.5,0.0,,0.0
heldout:65:729,heldout,65,B8,0,4.559162529317035,,2880.0,0.0,,0.0
heldout:65:730,heldout,65,B6,0,7.425405557901355,,2433.5,0.0,,0.0
heldout:65:731,heldout,65,B4,0,8.144701206810174,,3262.5,0.0,,0.0
heldout:65:732,heldout,65,B6,0,10.966980423134558,,3893.5,0.0,,0.0
heldout:65:733,heldout,65,B2,0,4.357381009744092,,4737.0,0.0,,0.0
heldout:65:734,heldout,65,B6,0,8.794610545407739,,3006.5,0.0,,0.0
heldout:65:735,heldout,65,B6,0,9.285705730872607,,4175.5,0.0,,0.0
heldout:65:736,heldout,65,B6,0,5.166793216197592,,2041.0,0.0,,0.0
heldout:65:737,heldout,65,B2,0,8.327884726560232,,3436.5,0.0,,0.0
heldout:65:738,heldout,65,B4,0,9.709000983732896,,3888.5,0.0,,0.0
heldout:65:739,heldout,65,B8,0,5.108352543642722,,2238.0,0.0,,0.0
heldout:65:740,heldout,65,B2,0,7.907715956007785,,2522.0,0.0,,0.0
heldout:65:741,heldout,65,B2,0,9.557954527797683,,2875.0,0.0,,0.0
heldout:65:742,heldout,65,B2,0,6.7393042016612945,,2585.0,0.0,,0.0
heldout:65:743,heldout,65,B2,0,11.454948551672679,,7326.0,0.0,,0.0
heldout:65:744,heldout,65,B2,0,9.397108233144086,,4013.0,0.0,,0.0
heldout:65:745,heldout,65,B4,0,10.169131584816245,,3488.0,0.0,,0.0
heldout:65:746,heldout,65,B4,0,4.2309693300979925,,2001.5,0.0,,0.0
heldout:65:747,heldout,65,B4,0,9.914988097784859,,2724.5,0.0,,0.0
heldout:65:748,heldout,65,B8,0,7.393974855745415,,6328.5,0.0,,0.0
heldout:65:749,heldout,65,B6,0,8.011119338730428,,2216.0,0.0,,0.0
heldout:65:750,heldout,65,B2,0,9.452914590874538,,5809.0,0.0,,0.0
heldout:65:751,heldout,65,B4,0,7.314364454589629,,3092.0,0.0,,0.0
heldout:65:752,heldout,65,B2,0,11.444905565903383,,2021.5,0.0,,0.0
heldout:65:753,heldout,65,B6,0,9.893043532175106,,2507.5,0.0,,0.0
heldout:65:754,heldout,65,B2,0,6.911161331885179,,3436.5,0.0,,0.0
heldout:65:755,heldout,65,B6,0,9.560650295694927,,3056.0,0.0,,0.0
heldout:65:756,heldout,65,B6,0,7.001086330251059,,3367.0,0.0,,0.0
heldout:65:757,heldout,65,B2,0,5.1295776443448,,3407.0,0.0,,0.0
heldout:65:758,heldout,65,B6,0,9.616938530929968,,4103.5,0.0,,0.0
heldout:65:759,heldout,65,B6,0,5.189970802439976,,2807.5,0.0,,0.0
heldout:65:760,heldout,65,B8,0,7.3176816548336445,,2901.5,0.0,,0.0
heldout:65:761,heldout,65,B6,0,10.917815058211058,,3359.0,0.0,,0.0
heldout:65:762,heldout,65,B6,0,7.9510185708462,,4071.0,0.0,,0.0
heldout:65:763,heldout,65,B8,0,10.930948700189429,,3022.5,0.0,,0.0
heldout:65:764,heldout,65,B4,0,10.755938414803907,,2795.5,0.0,,0.0
heldout:65:765,heldout,65,B6,0,8.78676441558257,,1944.0,0.0,,0.0
heldout:65:766,heldout,65,B8,0,8.033205263649627,,2445.5,0.0,,0.0
heldout:65:767,heldout,65,B2,0,7.047459420939246,,2021.5,0.0,,0.0
heldout:65:768,heldout,65,B8,0,8.12275870540787,,3086.0,0.0,,0.0
heldout:65:769,heldout,65,B6,0,7.7423271338216315,,1590.0,0.0,,0.0
heldout:65:770,heldout,65,B8,0,5.103796075350013,,2043.5,0.0,,0.0
heldout:65:771,heldout,65,B2,0,8.669924384282394,,2658.0,0.0,,0.0
heldout:65:772,heldout,65,B2,0,5.4740395960646255,,2140.0,0.0,,0.0
heldout:65:773,heldout,65,B8,0,5.1764483449714636,,3575.0,0.0,,0.0
heldout:65:774,heldout,65,B4,0,6.119551067436999,,3171.0,0.0,,0.0
heldout:65:775,heldout,65,B6,0,5.308408498903204,,2445.0,0.0,,0.0
heldout:65:776,heldout,65,B2,0,8.380391367258223,,1500.5,0.0,,0.0
heldout:65:777,heldout,65,B2,0,4.62500565886642,,2893.0,0.0,,0.0
heldout:65:778,heldout,65,B8,0,4.0547678170271055,,3037.5,0.0,,0.0
heldout:65:779,heldout,65,B2,0,11.245440045641082,,5720.5,0.0,,0.0
heldout:65:780,heldout,65,B8,0,5.3753921920614705,,1591.5,0.0,,0.0
heldout:65:781,heldout,65,B6,0,5.57994191514636,,2903.5,0.0,,0.0
heldout:65:782,heldout,65,B4,0,7.719510752916287,,2998.0,0.0,,0.0
heldout:65:783,heldout,65,B8,0,4.009036168938322,,4715.5,0.0,,0.0
heldout:65:784,heldout,65,B2,0,11.494050734695982,,2796.5,0.0,,0.0
heldout:65:785,heldout,65,B8,0,6.022469865862527,,2411.0,0.0,,0.0
heldout:65:786,heldout,65,B6,0,4.044693300216205,,1583.0,0.0,,0.0
heldout:65:787,heldout,65,B2,0,9.36386300895617,,2155.0,0.0,,0.0
heldout:65:788,heldout,65,B6,0,6.840329262508618,,2417.0,0.0,,0.0
heldout:65:789,heldout,65,B4,0,8.359596205748147,,3472.0,0.0,,0.0
heldout:65:790,heldout,65,B4,0,4.957895808215685,,2760.0,0.0,,0.0
