event_id,pair,method,residual_ns
48:76019:3894:75997,B6-B8,traditional_template_phase,1.7250941793937784
48:76979:4788:76957,B4-B6,traditional_template_phase,-4.062891915054294
48:76979:4788:76957,B4-B8,traditional_template_phase,-5.337797735660516
48:76979:4788:76957,B6-B8,traditional_template_phase,-1.2749058206062216
48:77089:4889:77067,B4-B6,traditional_template_phase,-4.562891915054301
48:77089:4889:77067,B4-B8,traditional_template_phase,-3.83779773566053
48:77089:4889:77067,B6-B8,traditional_template_phase,0.7250941793937713
48:77279:5065:77257,B4-B6,traditional_template_phase,-4.562891915054294
48:77279:5065:77257,B4-B8,traditional_template_phase,-3.8377977356605157
48:77279:5065:77257,B6-B8,traditional_template_phase,0.7250941793937784
48:78079:5816:78057,B4-B6,traditional_template_phase,-5.562891915054301
48:78079:5816:78057,B4-B8,traditional_template_phase,-6.337797735660537
48:78079:5816:78057,B6-B8,traditional_template_phase,-0.7749058206062358
48:79006:6657:78984,B4-B6,traditional_template_phase,-4.562891915054301
48:79006:6657:78984,B4-B8,traditional_template_phase,-3.83779773566053
48:79006:6657:78984,B6-B8,traditional_template_phase,0.7250941793937713
48:79958:7579:79936,B4-B6,traditional_template_phase,-4.562891915054294
48:79958:7579:79936,B4-B8,traditional_template_phase,-3.8377977356605157
48:79958:7579:79936,B6-B8,traditional_template_phase,0.7250941793937784
48:80771:8329:80749,B4-B6,traditional_template_phase,-5.562891915054301
48:80771:8329:80749,B4-B8,traditional_template_phase,-4.337797735660523
48:80771:8329:80749,B6-B8,traditional_template_phase,1.2250941793937784
48:80805:8363:80783,B4-B6,traditional_template_phase,-4.562891915054294
48:80805:8363:80783,B4-B8,traditional_template_phase,-3.8377977356605157
48:80805:8363:80783,B6-B8,traditional_template_phase,0.7250941793937784
48:82315:9761:82293,B4-B6,traditional_template_phase,-4.562891915054301
48:82315:9761:82293,B4-B8,traditional_template_phase,-3.83779773566053
48:82315:9761:82293,B6-B8,traditional_template_phase,0.7250941793937713
48:82478:9910:82456,B4-B6,traditional_template_phase,-4.562891915054294
48:82478:9910:82456,B4-B8,traditional_template_phase,-3.8377977356605157
48:82478:9910:82456,B6-B8,traditional_template_phase,0.7250941793937784
48:82574:9999:82552,B4-B6,traditional_template_phase,-4.562891915054294
48:82574:9999:82552,B4-B8,traditional_template_phase,-3.8377977356605157
48:82574:9999:82552,B6-B8,traditional_template_phase,0.7250941793937784
48:82705:10118:82683,B4-B6,traditional_template_phase,-4.562891915054294
48:82705:10118:82683,B4-B8,traditional_template_phase,-3.8377977356605157
48:82705:10118:82683,B6-B8,traditional_template_phase,0.7250941793937784
48:83035:10425:83013,B4-B6,traditional_template_phase,-4.562891915054294
48:83035:10425:83013,B4-B8,traditional_template_phase,-3.8377977356605157
48:83035:10425:83013,B6-B8,traditional_template_phase,0.7250941793937784
48:83268:10641:83246,B4-B6,traditional_template_phase,-4.562891915054294
48:83268:10641:83246,B4-B8,traditional_template_phase,-3.8377977356605157
48:83268:10641:83246,B6-B8,traditional_template_phase,0.7250941793937784
48:83342:10712:83320,B4-B6,traditional_template_phase,-4.562891915054294
48:83342:10712:83320,B4-B8,traditional_template_phase,-3.8377977356605157
48:83342:10712:83320,B6-B8,traditional_template_phase,0.7250941793937784
48:83830:11157:83808,B4-B6,traditional_template_phase,-6.562891915054301
48:83830:11157:83808,B4-B8,traditional_template_phase,-5.337797735660523
48:83830:11157:83808,B6-B8,traditional_template_phase,1.2250941793937784
48:86428:13589:86406,B4-B6,traditional_template_phase,-4.562891915054301
48:86428:13589:86406,B4-B8,traditional_template_phase,-3.83779773566053
48:86428:13589:86406,B6-B8,traditional_template_phase,0.7250941793937713
48:86546:13701:86524,B4-B6,traditional_template_phase,-4.562891915054294
48:86546:13701:86524,B4-B8,traditional_template_phase,-3.8377977356605157
48:86546:13701:86524,B6-B8,traditional_template_phase,0.7250941793937784
48:87294:14377:87272,B4-B6,traditional_template_phase,-4.562891915054301
48:87294:14377:87272,B4-B8,traditional_template_phase,-1.8377977356605157
48:87294:14377:87272,B6-B8,traditional_template_phase,2.7250941793937855
48:87884:14928:87862,B4-B6,traditional_template_phase,-3.062891915054294
48:87884:14928:87862,B4-B8,traditional_template_phase,-1.3377977356605228
48:87884:14928:87862,B6-B8,traditional_template_phase,1.7250941793937713
48:87916:14958:87894,B4-B6,traditional_template_phase,-5.562891915054308
48:87916:14958:87894,B4-B8,traditional_template_phase,-3.33779773566053
48:87916:14958:87894,B6-B8,traditional_template_phase,2.2250941793937784
48:89673:192:89651,B4-B6,traditional_template_phase,-4.562891915054287
48:89673:192:89651,B4-B8,traditional_template_phase,-4.837797735660523
48:89673:192:89651,B6-B8,traditional_template_phase,-0.2749058206062358
48:90483:948:90461,B4-B6,traditional_template_phase,-6.062891915054301
48:90483:948:90461,B4-B8,traditional_template_phase,-3.837797735660523
48:90483:948:90461,B6-B8,traditional_template_phase,2.2250941793937784
48:90891:1323:90868,B4-B6,traditional_template_phase,-4.562891915054294
48:90891:1323:90868,B4-B8,traditional_template_phase,-3.8377977356605157
48:90891:1323:90868,B6-B8,traditional_template_phase,0.7250941793937784
48:92107:2459:92084,B4-B6,traditional_template_phase,-5.062891915054308
48:92107:2459:92084,B4-B8,traditional_template_phase,-4.337797735660516
48:92107:2459:92084,B6-B8,traditional_template_phase,0.7250941793937926
48:92732:3046:92709,B4-B6,traditional_template_phase,-4.562891915054301
48:92732:3046:92709,B4-B8,traditional_template_phase,-3.83779773566053
48:92732:3046:92709,B6-B8,traditional_template_phase,0.7250941793937713
48:92756:3068:92733,B4-B6,traditional_template_phase,-4.562891915054294
48:92756:3068:92733,B4-B8,traditional_template_phase,-3.8377977356605157
48:92756:3068:92733,B6-B8,traditional_template_phase,0.7250941793937784
48:93747:3976:93724,B4-B6,traditional_template_phase,-4.562891915054294
48:93747:3976:93724,B4-B8,traditional_template_phase,-3.8377977356605157
48:93747:3976:93724,B6-B8,traditional_template_phase,0.7250941793937784
48:94071:4279:94048,B4-B6,traditional_template_phase,-4.562891915054294
48:94071:4279:94048,B4-B8,traditional_template_phase,-3.8377977356605157
48:94071:4279:94048,B6-B8,traditional_template_phase,0.7250941793937784
48:94328:4517:94305,B4-B6,traditional_template_phase,-4.562891915054301
48:94328:4517:94305,B4-B8,traditional_template_phase,-3.33779773566053
48:94328:4517:94305,B6-B8,traditional_template_phase,1.2250941793937713
48:94393:4577:94370,B4-B6,traditional_template_phase,-4.562891915054301
48:94393:4577:94370,B4-B8,traditional_template_phase,-3.83779773566053
48:94393:4577:94370,B6-B8,traditional_template_phase,0.7250941793937713
48:94950:5093:94927,B4-B6,traditional_template_phase,-4.562891915054294
48:94950:5093:94927,B4-B8,traditional_template_phase,-3.8377977356605157
48:94950:5093:94927,B6-B8,traditional_template_phase,0.7250941793937784
48:95338:5451:95315,B4-B6,traditional_template_phase,-4.562891915054294
48:95338:5451:95315,B4-B8,traditional_template_phase,-3.8377977356605157
48:95338:5451:95315,B6-B8,traditional_template_phase,0.7250941793937784
48:95918:5988:95895,B4-B6,traditional_template_phase,-4.562891915054294
48:95918:5988:95895,B4-B8,traditional_template_phase,-3.8377977356605157
48:95918:5988:95895,B6-B8,traditional_template_phase,0.7250941793937784
48:96269:6348:96246,B4-B6,traditional_template_phase,-4.562891915054301
48:96269:6348:96246,B4-B8,traditional_template_phase,-3.83779773566053
48:96269:6348:96246,B6-B8,traditional_template_phase,0.7250941793937713
48:96575:6632:96552,B4-B6,traditional_template_phase,-4.562891915054294
48:96575:6632:96552,B4-B8,traditional_template_phase,-3.8377977356605157
48:96575:6632:96552,B6-B8,traditional_template_phase,0.7250941793937784
49:100264:10103:100241,B4-B6,traditional_template_phase,-4.562891915054308
49:100264:10103:100241,B4-B8,traditional_template_phase,-5.33779773566053
49:100264:10103:100241,B6-B8,traditional_template_phase,-0.7749058206062216
49:100560:10364:100536,B4-B6,traditional_template_phase,-4.562891915054301
49:100560:10364:100536,B4-B8,traditional_template_phase,-3.83779773566053
49:100560:10364:100536,B6-B8,traditional_template_phase,0.7250941793937713
49:100601:10402:100577,B4-B6,traditional_template_phase,-4.562891915054301
49:100601:10402:100577,B4-B8,traditional_template_phase,-3.83779773566053
49:100601:10402:100577,B6-B8,traditional_template_phase,0.7250941793937713
49:101413:11185:101389,B4-B6,traditional_template_phase,-5.562891915054301
49:101413:11185:101389,B4-B8,traditional_template_phase,-3.837797735660523
49:101413:11185:101389,B6-B8,traditional_template_phase,1.7250941793937784
49:101592:11355:101568,B4-B6,traditional_template_phase,-4.562891915054294
49:101592:11355:101568,B4-B8,traditional_template_phase,-3.8377977356605157
49:101592:11355:101568,B6-B8,traditional_template_phase,0.7250941793937784
49:101646:11405:101622,B4-B6,traditional_template_phase,-4.562891915054294
49:101646:11405:101622,B4-B8,traditional_template_phase,-3.8377977356605157
49:101646:11405:101622,B6-B8,traditional_template_phase,0.7250941793937784
49:102177:11882:102152,B4-B6,traditional_template_phase,-5.562891915054301
49:102177:11882:102152,B4-B8,traditional_template_phase,-5.83779773566053
49:102177:11882:102152,B6-B8,traditional_template_phase,-0.2749058206062287
49:103439:13074:103414,B4-B6,traditional_template_phase,-5.562891915054308
49:103439:13074:103414,B4-B8,traditional_template_phase,-3.83779773566053
49:103439:13074:103414,B6-B8,traditional_template_phase,1.7250941793937784
49:103685:13300:103660,B4-B6,traditional_template_phase,-6.062891915054301
49:103685:13300:103660,B4-B8,traditional_template_phase,-4.837797735660523
49:103685:13300:103660,B6-B8,traditional_template_phase,1.2250941793937784
49:103822:13431:103797,B4-B6,traditional_template_phase,-4.562891915054294
49:103822:13431:103797,B4-B8,traditional_template_phase,-3.8377977356605157
49:103822:13431:103797,B6-B8,traditional_template_phase,0.7250941793937784
49:103833:13441:103808,B4-B6,traditional_template_phase,-4.562891915054294
49:103833:13441:103808,B4-B8,traditional_template_phase,-3.8377977356605157
49:103833:13441:103808,B6-B8,traditional_template_phase,0.7250941793937784
49:104471:14025:104446,B4-B6,traditional_template_phase,-4.562891915054301
49:104471:14025:104446,B4-B8,traditional_template_phase,-3.83779773566053
49:104471:14025:104446,B6-B8,traditional_template_phase,0.7250941793937713
49:105177:14670:105152,B4-B6,traditional_template_phase,-4.562891915054294
49:105177:14670:105152,B4-B8,traditional_template_phase,-3.8377977356605157
49:105177:14670:105152,B6-B8,traditional_template_phase,0.7250941793937784
49:106806:16211:106779,B4-B6,traditional_template_phase,-4.562891915054294
49:106806:16211:106779,B4-B8,traditional_template_phase,-3.8377977356605157
49:106806:16211:106779,B6-B8,traditional_template_phase,0.7250941793937784
49:107239:231:107212,B4-B6,traditional_template_phase,-6.562891915054301
49:107239:231:107212,B4-B8,traditional_template_phase,-5.33779773566053
49:107239:231:107212,B6-B8,traditional_template_phase,1.2250941793937713
49:108257:692:108229,B4-B6,traditional_template_phase,-4.562891915054294
49:108257:692:108229,B4-B8,traditional_template_phase,-3.8377977356605157
49:108257:692:108229,B6-B8,traditional_template_phase,0.7250941793937784
49:109224:1572:109196,B4-B6,traditional_template_phase,-5.062891915054301
49:109224:1572:109196,B4-B8,traditional_template_phase,-3.33779773566053
49:109224:1572:109196,B6-B8,traditional_template_phase,1.7250941793937713
49:109254:1599:109225,B4-B6,traditional_template_phase,-6.562891915054301
49:109254:1599:109225,B4-B8,traditional_template_phase,-5.337797735660523
49:109254:1599:109225,B6-B8,traditional_template_phase,1.2250941793937784
49:109742:2048:109713,B4-B6,traditional_template_phase,-4.562891915054294
49:109742:2048:109713,B4-B8,traditional_template_phase,-3.8377977356605157
49:109742:2048:109713,B6-B8,traditional_template_phase,0.7250941793937784
49:110012:2329:109983,B4-B6,traditional_template_phase,-3.5628919150543013
49:110012:2329:109983,B4-B8,traditional_template_phase,-3.337797735660523
49:110012:2329:109983,B6-B8,traditional_template_phase,0.2250941793937784
49:110174:2480:110145,B4-B6,traditional_template_phase,-5.062891915054308
49:110174:2480:110145,B4-B8,traditional_template_phase,-3.83779773566053
49:110174:2480:110145,B6-B8,traditional_template_phase,1.2250941793937784
49:110880:3135:110850,B4-B6,traditional_template_phase,-3.0628919150543013
49:110880:3135:110850,B4-B8,traditional_template_phase,-2.837797735660523
49:110880:3135:110850,B6-B8,traditional_template_phase,0.2250941793937784
49:111331:3549:111301,B4-B6,traditional_template_phase,-4.562891915054294
49:111331:3549:111301,B4-B8,traditional_template_phase,-3.8377977356605157
49:111331:3549:111301,B6-B8,traditional_template_phase,0.7250941793937784
49:111464:3678:111434,B4-B6,traditional_template_phase,-4.062891915054301
49:111464:3678:111434,B4-B8,traditional_template_phase,-4.837797735660523
49:111464:3678:111434,B6-B8,traditional_template_phase,-0.7749058206062216
49:113385:5488:113355,B4-B6,traditional_template_phase,-5.562891915054301
49:113385:5488:113355,B4-B8,traditional_template_phase,-5.83779773566053
49:113385:5488:113355,B6-B8,traditional_template_phase,-0.2749058206062287
49:114265:6345:114234,B4-B6,traditional_template_phase,-4.562891915054301
49:114265:6345:114234,B4-B8,traditional_template_phase,-3.83779773566053
49:114265:6345:114234,B6-B8,traditional_template_phase,0.7250941793937713
49:114416:6487:114385,B4-B6,traditional_template_phase,-4.562891915054301
49:114416:6487:114385,B4-B8,traditional_template_phase,-3.83779773566053
49:114416:6487:114385,B6-B8,traditional_template_phase,0.7250941793937713
49:115454:7466:115422,B4-B6,traditional_template_phase,-8.562891915054308
49:115454:7466:115422,B4-B8,traditional_template_phase,-6.337797735660523
49:115454:7466:115422,B6-B8,traditional_template_phase,2.2250941793937855
49:115560:7566:115528,B4-B6,traditional_template_phase,-4.562891915054301
49:115560:7566:115528,B4-B8,traditional_template_phase,-3.83779773566053
49:115560:7566:115528,B6-B8,traditional_template_phase,0.7250941793937713
49:115880:7864:115848,B4-B6,traditional_template_phase,-4.562891915054301
49:115880:7864:115848,B4-B8,traditional_template_phase,-3.83779773566053
49:115880:7864:115848,B6-B8,traditional_template_phase,0.7250941793937713
49:116001:7974:115969,B4-B6,traditional_template_phase,-5.062891915054301
49:116001:7974:115969,B4-B8,traditional_template_phase,-4.83779773566053
49:116001:7974:115969,B6-B8,traditional_template_phase,0.2250941793937713
49:117210:9085:117178,B4-B6,traditional_template_phase,-4.562891915054294
49:117210:9085:117178,B4-B8,traditional_template_phase,-3.8377977356605157
49:117210:9085:117178,B6-B8,traditional_template_phase,0.7250941793937784
49:118019:9845:117987,B4-B6,traditional_template_phase,-4.562891915054301
49:118019:9845:117987,B4-B8,traditional_template_phase,-3.83779773566053
49:118019:9845:117987,B6-B8,traditional_template_phase,0.7250941793937713
49:118470:10260:118438,B4-B6,traditional_template_phase,-4.562891915054301
49:118470:10260:118438,B4-B8,traditional_template_phase,-3.83779773566053
49:118470:10260:118438,B6-B8,traditional_template_phase,0.7250941793937713
49:118565:10345:118533,B4-B6,traditional_template_phase,-4.562891915054294
49:118565:10345:118533,B4-B8,traditional_template_phase,-3.8377977356605157
49:118565:10345:118533,B6-B8,traditional_template_phase,0.7250941793937784
49:118603:10377:118571,B4-B6,traditional_template_phase,-5.062891915054301
49:118603:10377:118571,B4-B8,traditional_template_phase,-2.8377977356605157
49:118603:10377:118571,B6-B8,traditional_template_phase,2.2250941793937855
49:118940:10686:118908,B4-B6,traditional_template_phase,-7.062891915054301
49:118940:10686:118908,B4-B8,traditional_template_phase,-1.83779773566053
49:118940:10686:118908,B6-B8,traditional_template_phase,5.225094179393771
49:119642:11336:119610,B4-B6,traditional_template_phase,-4.562891915054301
49:119642:11336:119610,B4-B8,traditional_template_phase,-3.83779773566053
49:119642:11336:119610,B6-B8,traditional_template_phase,0.7250941793937713
