valid,delay_samples,primary_amp_norm,secondary_amp_norm,secondary_fraction,baseline_norm,sse_one,sse_two,delta_sse,frac_sse_improvement,chi2_ndf,fit_stave,fit_stave_index,row_index,heldout_run_for_template
False,,1.280305541836113,0.0,0.0,-0.3185720048037616,0.28451107968689904,0.28451107968689904,0.0,0.0,0.01778194248043119,B4,1,1030,62
False,,1.280305541836113,0.0,0.0,-0.3185720048037616,0.28451107968689904,0.28451107968689904,0.0,0.0,0.01778194248043119,B4,1,1031,62
True,6.0,0.8632552863684223,0.04077005033448461,0.04509834921571785,-0.02477679531938282,0.4819919071907449,0.4770967999892676,0.0048951072014773445,0.010155994589220644,0.03180645333261784,B8,3,1032,62
True,6.0,0.9877248589677947,0.10607679578256494,0.09697991891114394,-0.020989107206508345,0.288024760123808,0.25488720239500007,0.03313755772880794,0.11505107309025689,0.01699248015966667,B8,3,1033,62
False,,1.693465139040139,0.0,0.0,-0.8643322421751422,2.5709632701598464,2.5709632701598464,0.0,0.0,0.1606852043849904,B4,1,1034,62
False,,1.693465139040139,0.0,0.0,-0.8643322421751422,2.5709632701598464,2.5709632701598464,0.0,0.0,0.1606852043849904,B4,1,1035,62
True,6.0,0.5026857760154372,0.6831308375447465,0.5760847248494682,-0.054193654995974616,2.519620054545608,1.1344695444876973,1.3851505100579105,0.5497457870915822,0.07563130296584648,B8,3,1036,63
True,6.0,0.42662431081367586,0.7459500308087526,0.63616438150661,-0.03681104310435934,2.5122598083002448,0.8606454195122489,1.651614388787996,0.6574218093730728,0.057376361300816595,B8,3,1037,63
True,3.0,0.43241450476706594,0.4049884055431413,0.4836243110178797,0.24711858770006684,0.9917037412497773,0.5186264165166845,0.47307732473309283,0.4770349299448093,0.03457509443444563,B4,1,1038,63
True,3.0,0.43241450476706594,0.4049884055431413,0.4836243110178797,0.24711858770006684,0.9917037412497773,0.5186264165166845,0.47307732473309283,0.4770349299448093,0.03457509443444563,B4,1,1039,63
True,5.0,0.4623239259360532,0.7628220388137917,0.6226376780905023,-0.052784878213114284,2.196587324721609,0.617327456831849,1.5792598678897598,0.7189606577967084,0.04115516378878993,B6,2,1040,63
True,5.0,0.46226679437345325,0.7201420516588217,0.6090465696999401,-0.027159114196605993,2.403273123829444,0.8615723138743814,1.5417008099550626,0.6415004581328952,0.057438154258292094,B8,3,1041,63
True,2.0,0.718395151520237,0.2873294564798151,0.28569397049077694,0.037585270179991276,0.1442394605194306,0.01210585249416919,0.13213360802526142,0.9160711468929933,0.0008070568329446127,B6,2,1042,63
True,2.0,0.7069998078823223,0.270719443496185,0.276888731723848,0.0736170409408097,0.16147735354909912,0.013732321948837795,0.1477450316002613,0.9149582176880158,0.0009154881299225197,B4,1,1043,63
True,6.0,0.47113942177731644,0.6147706264720468,0.5661340250632563,0.02936551649218644,2.3462268006712,1.224426884837462,1.1217999158337382,0.4781293588125486,0.08162845898916413,B8,3,1044,63
True,6.0,0.47113942177731644,0.6147706264720468,0.5661340250632563,0.02936551649218644,2.3462268006712,1.224426884837462,1.1217999158337382,0.4781293588125486,0.08162845898916413,B8,3,1045,63
False,,1.0340045829962203,0.0,0.0,-0.06191487976079531,0.018524290966062795,0.018524290966062795,0.0,0.0,0.0011577681853789247,B4,1,1046,63
True,5.0,1.0398279334484044,0.31167109630878714,0.23061140958775347,-0.06322135896834824,0.30855895266371525,0.02058133377081458,0.2879776188929007,0.9332985363310937,0.0013720889180543054,B4,1,1047,63
True,6.0,0.9455397390200524,0.13369652297383863,0.12388068088708773,0.010963138857877683,0.07753336510601036,0.024477987374363974,0.05305537773164638,0.684290919904024,0.0016318658249575982,B8,3,1048,63
True,6.0,0.9402600662754056,0.2552285852431089,0.2134931058683966,0.016163097757115663,0.21864582872364452,0.02529421030642882,0.1933516184172157,0.8843142334153595,0.0016862806870952547,B8,3,1049,63
True,2.0,0.5262620393015748,0.3984756347669968,0.4309066732555863,0.10469320097216528,0.3514246213139357,0.03133062373483195,0.32009399757910373,0.9108468165443547,0.0020887082489887965,B4,1,1050,63
True,2.0,0.3644351397766951,0.586917401422994,0.6169294514974129,0.15056310218990548,0.739961105994279,0.04553192845940183,0.6944291775348772,0.9384671328120402,0.0030354618972934554,B4,1,1051,63
True,2.0,0.6875425924100069,0.22945649837633603,0.2502254371698155,0.09721047361121984,0.1430424504235724,0.03690351885990932,0.10613893156366307,0.7420100204475533,0.0024602345906606215,B4,1,1052,63
True,2.0,0.6388858373500241,0.3916276813172281,0.3800315805887868,0.08302519359167015,0.28570268685774336,0.04023193435662274,0.2454707525011206,0.8591825131254192,0.002682128957108183,B6,2,1053,63
True,6.0,1.0460179496028799,0.030965315507057174,0.028751900340713534,-0.09660828902445975,0.3220356321878294,0.31918959740080666,0.002846034787022722,0.008837639386944466,0.02127930649338711,B8,3,1054,63
True,3.0,1.0093794394669136,0.18842327592620778,0.1573074376145214,-0.05545187452847064,0.3049966252248406,0.2220743591400035,0.0829222660848371,0.27187929054528914,0.014804957276000234,B8,3,1055,63
True,5.0,0.40949534180201136,0.760314222755842,0.6499470048727237,-0.030644260768041942,2.1221233624234177,0.553230219389983,1.5688931430334347,0.7393034593624159,0.03688201462599886,B6,2,1056,63
True,6.0,0.45386045153977167,0.7476850250270676,0.6222694351639678,0.015919489281597476,2.729549860959434,1.070243606075091,1.659306254884343,0.6079047240049678,0.0713495737383394,B8,3,1057,63
False,,-0.24403175535653054,0.0,0.0,0.46453323977360356,2.346544629755786,2.346544629755786,0.0,0.0,0.14665903935973662,B4,1,1058,63
False,,-0.24403175535653054,0.0,0.0,0.46453323977360356,2.346544629755786,2.346544629755786,0.0,0.0,0.14665903935973662,B4,1,1059,63
True,5.0,0.41872623899638484,0.7507506375099489,0.6419542383366508,-0.007108516708185464,2.2349506340579373,0.7052777967876158,1.5296728372703214,0.6844324943736844,0.047018519785841054,B6,2,1060,63
True,6.0,0.4386705130063909,0.7391439905395484,0.6275555177103649,0.01948693642561683,2.319099617293163,0.9735546203311292,1.3455449969620337,0.5802014656587045,0.06490364135540862,B6,2,1061,63
False,,1.1020459154490354,0.0,0.0,-0.12026659823776562,0.053249151460480273,0.053249151460480273,0.0,0.0,0.003328071966280017,B4,1,1062,63
True,4.0,1.0492565006236483,0.16477032230911404,0.13572214319867598,-0.02489574401288247,0.101553527637939,0.026667118342158753,0.07488640929578025,0.7374082519591739,0.0017778078894772503,B6,2,1063,63
False,,1.6708040125360428,0.0,0.0,-0.8144506768721335,2.221724781933908,2.221724781933908,0.0,0.0,0.13885779887086924,B4,1,1064,63
False,,1.6708040125360428,0.0,0.0,-0.8144506768721335,2.221724781933908,2.221724781933908,0.0,0.0,0.13885779887086924,B4,1,1065,63
True,2.0,0.86103971341947,0.24139812117494452,0.21896755862316225,0.015639260767443708,0.14552269135532162,0.05222465360908295,0.09329803774623867,0.6411236411126673,0.003481643573938863,B8,3,1066,63
True,2.0,0.6184934408889179,0.5005254929024062,0.44728956569714734,0.02913355995444561,0.42851937369651216,0.02741523566259202,0.40110413803392014,0.9360233460949465,0.0018276823775061346,B8,3,1067,63
False,,1.2897061692309075,0.0,0.0,-0.4653005684189383,0.9555317901099647,0.9555317901099647,0.0,0.0,0.059720736881872794,B4,1,1068,63
False,,1.266809978684578,0.0,0.0,-0.43085750147244295,0.875867249373552,0.875867249373552,0.0,0.0,0.054741703085847,B4,1,1069,63
True,3.0,0.510726124778289,0.536725708509761,0.5124108731806105,0.028097104081091395,0.8660843295499452,0.1678165761582734,0.6982677533916718,0.8062352932243005,0.011187771743884892,B6,2,1070,63
True,4.0,0.5348173583559213,0.529718161108726,0.49760496613125715,0.056575606830660485,1.3416738203136713,0.5669881256885869,0.7746856946250844,0.5774024080189399,0.03779920837923913,B8,3,1071,63
False,,1.3516946434987769,0.0,0.0,-0.5018762807948124,1.0222932772788091,1.0222932772788091,0.0,0.0,0.06389332982992557,B4,1,1072,63
True,4.0,1.1700931466583904,0.13473786257242268,0.10326077600795946,-0.2156412901633067,0.7221396475422016,0.6720191794876601,0.05012046805454151,0.06940550657359176,0.044801278632510676,B8,3,1073,63
False,,1.5651625371515145,0.0,0.0,-0.6282301722553661,1.2563961296473296,1.2563961296473296,0.0,0.0,0.0785247581029581,B4,1,1074,63
False,,1.6089232915043978,0.0,0.0,-0.637966186602495,0.9386249225595388,0.9386249225595388,0.0,0.0,0.058664057659971174,B4,1,1075,63
False,,1.8594154166981876,0.0,0.0,-0.9363282994748992,2.648740119409731,2.648740119409731,0.0,0.0,0.1655462574631082,B4,1,1076,63
False,,1.8594154166981876,0.0,0.0,-0.9363282994748992,2.648740119409731,2.648740119409731,0.0,0.0,0.1655462574631082,B4,1,1077,63
True,6.0,0.5288716803094428,0.6838536771357175,0.5638982255441471,-0.01308170569967293,2.678601800717601,1.2905184078391108,1.3880833928784904,0.5182119240368691,0.08603456052260738,B8,3,1078,63
True,6.0,0.5288716803094428,0.6838536771357175,0.5638982255441471,-0.01308170569967293,2.678601800717601,1.2905184078391108,1.3880833928784904,0.5182119240368691,0.08603456052260738,B8,3,1079,63
False,,1.2080165342460578,0.0,0.0,-0.28908672263377566,0.320617975581895,0.320617975581895,0.0,0.0,0.020038623473868436,B4,1,1080,63
True,6.0,1.079295848429171,0.14202179114284463,0.11628571187476919,-0.15820694308962105,0.458462762424766,0.3985941549868044,0.05986860743796163,0.1305855400803377,0.02657294366578696,B8,3,1081,63
True,2.0,0.7516495131079705,0.22768472128112763,0.2324892904649206,0.0670578959024799,0.11461522231455201,0.010109092487890773,0.10450612982666124,0.9117997393038492,0.0006739394991927182,B4,1,1082,63
True,2.0,0.8389726975486497,0.25910895916746934,0.23596511022900674,-0.005094993942111631,0.1393036547568039,0.03181327480099569,0.10749037995580821,0.7716264167186765,0.002120884986733046,B8,3,1083,63
False,,1.1691233681282194,0.0,0.0,-0.23208764077153812,0.20710057741541243,0.20710057741541243,0.0,0.0,0.012943786088463277,B4,1,1084,63
True,5.0,1.0842557404094146,0.041572626725964144,0.03692625620346011,-0.07746552973114573,0.05369334060419732,0.049002808991955686,0.004690531612241637,0.08735779073271087,0.003266853932797046,B6,2,1085,63
False,,1.267432531311351,0.0,0.0,-0.39568034941088737,0.6388834264302083,0.6388834264302083,0.0,0.0,0.03993021415188802,B4,1,1086,63
True,5.0,1.283276757420402,0.08859467572127977,0.06457943039049348,-0.21498694296058485,0.4546237516504811,0.43129029916890194,0.023333452481579142,0.05132475458413382,0.02875268661126013,B8,3,1087,63
False,,1.0734252982630896,0.0,0.0,-0.09841486126387235,0.042554063088993135,0.042554063088993135,0.0,0.0,0.002659628943062071,B4,1,1088,63
True,6.0,1.0496997872462195,0.12959588630179397,0.10989261574401735,-0.06969075336115779,0.06763469971799937,0.023985262254249715,0.04364943746374966,0.6453704628799202,0.0015990174836166477,B4,1,1089,63
True,6.0,1.038890105706874,0.036547352816532715,0.033983708236007354,-0.06223400681194554,0.18754267923353418,0.18357806407725827,0.0039646151562759135,0.021139802270495705,0.012238537605150552,B8,3,1090,63
True,6.0,1.038890105706874,0.036547352816532715,0.033983708236007354,-0.06223400681194554,0.18754267923353418,0.18357806407725827,0.0039646151562759135,0.021139802270495705,0.012238537605150552,B8,3,1091,63
True,6.0,0.5099883662527076,0.6792900590952747,0.5711783251230802,0.005065864701728762,2.3635184599974983,1.2270676480120688,1.1364508119854295,0.48083009767845536,0.08180450986747126,B6,2,1092,63
True,6.0,0.45652931957777365,0.7474040086148344,0.6208018260752584,0.006434148634570036,2.396582277799915,1.0207960084790093,1.3757862693209058,0.5740617720764799,0.06805306723193395,B6,2,1093,63
True,2.0,0.6494071444716235,0.25956236820289896,0.28555673714420965,0.09557668691332885,0.16763722141267878,0.03181918607976166,0.13581803533291711,0.8101902082865523,0.0021212790719841107,B4,1,1094,63
True,2.0,0.6528975033550988,0.391843988634903,0.37506310569567475,0.06351569994108153,0.2617262874388466,0.015984298832036913,0.2457419886068097,0.9389274230401037,0.0010656199221357942,B6,2,1095,63
True,5.0,0.4420529212981447,0.7170823544450535,0.6186356066036249,-0.07757041345525029,2.0919546989319255,0.5633266340366003,1.5286280648953252,0.7307175751347703,0.03755510893577336,B8,3,1096,63
True,6.0,0.48450108946551235,0.6952841836704899,0.5893311261822638,-0.010835855636667224,2.4695411028553025,1.0346667082709189,1.4348743945843836,0.581028755879127,0.0689777805513946,B8,3,1097,63
True,5.0,0.4403220679728389,0.629448785557933,0.5883959013095573,0.08816613996068712,2.0194857024255093,0.8448952154950655,1.1745904869304438,0.5816285233016002,0.056326347699671035,B4,1,1098,63
True,5.0,0.5215571489439695,0.6129330915640419,0.5402718063837885,-0.007279272271935366,1.7959447744456407,0.7763366821026558,1.0196080923429849,0.5677279763002234,0.05175577880684372,B6,2,1099,63
True,6.0,1.0681140396399134,0.08566122513327266,0.07424428980986371,-0.03889593642150914,0.06258876116447404,0.04080876754672258,0.02177999361775146,0.34798569603441815,0.0027205845031148387,B8,3,1100,63
True,6.0,1.0151289139122759,0.106448967550057,0.09491000964753957,-0.022387630551834653,0.03421625212964806,0.004766670741006736,0.029449581388641323,0.8606898639001885,0.00031777804940044907,B4,1,1101,63
False,,1.1866456937367655,0.0,0.0,-0.2534169876568928,0.25687544715106336,0.25687544715106336,0.0,0.0,0.01605471544694146,B4,1,1102,63
False,,1.1866456937367655,0.0,0.0,-0.2534169876568928,0.25687544715106336,0.25687544715106336,0.0,0.0,0.01605471544694146,B4,1,1103,63
False,,1.1011062347446041,0.0,0.0,-0.1873138751592524,0.15412808815469303,0.15412808815469303,0.0,0.0,0.009633005509668315,B4,1,1104,63
True,3.0,1.1058524162261385,0.0866908251258973,0.07269407273451343,-0.1510607110302068,0.1767329488406223,0.15918007082186156,0.017552878018760737,0.09931865073212758,0.010612004721457437,B8,3,1105,63
True,6.0,0.522994550391141,0.6442645548379416,0.5519464803930575,0.00235501035157204,2.5342081561287904,1.3021884266933101,1.2320197294354802,0.48615569579631174,0.08681256177955401,B8,3,1106,63
True,6.0,0.522994550391141,0.6442645548379416,0.5519464803930575,0.00235501035157204,2.5342081561287904,1.3021884266933101,1.2320197294354802,0.48615569579631174,0.08681256177955401,B8,3,1107,63
False,,1.0603108893868483,0.0,0.0,-0.1301501945381639,0.09550114126481865,0.09550114126481865,0.0,0.0,0.005968821329051166,B4,1,1108,63
True,5.0,1.0676742454458332,0.1825570593330036,0.1460186276213085,-0.10886540449176185,0.14754337229511597,0.048742007886660735,0.09880136440845523,0.6696428505838469,0.003249467192444049,B4,1,1109,63
True,3.0,0.8787399100062909,0.20357750943861225,0.18809408938740232,0.03956391541163523,0.13366798067657892,0.03321177178901491,0.10045620888756401,0.7515353219154733,0.0022141181192676606,B6,2,1110,63
True,5.0,0.8824727253601743,0.3918130940812671,0.30747661796394377,0.08178185960594836,0.5125102744340504,0.09586637525676076,0.4166438991772896,0.8129474080053847,0.00639109168378405,B6,2,1111,63
True,5.0,0.4520922627608027,0.6802628292858728,0.6007504483918834,-0.04759201990467743,1.9685763326057562,0.712660262143858,1.2559160704618981,0.6379819007574234,0.04751068414292387,B6,2,1112,63
True,6.0,0.415343795539983,0.6905679402291426,0.6244331422605577,0.07772584425867934,2.611426544366326,1.1959521748596398,1.4154743695066863,0.542031087399457,0.07973014499064265,B8,3,1113,63
True,2.0,0.8818865898003418,0.13875416614542374,0.13594809470140032,0.0380522715431883,0.04205922509861809,0.003247222504404515,0.03881200259421358,0.9227940482310216,0.00021648150029363432,B4,1,1114,63
True,6.0,1.0065505869537799,0.29677419458077137,0.22770547969735191,-0.011949045416159876,0.29254682889961287,0.031125236730102934,0.26142159216950994,0.8936059678131616,0.0020750157820068624,B8,3,1115,63
False,,1.7019987082030923,0.0,0.0,-0.8786837658240516,2.628925523141608,2.628925523141608,0.0,0.0,0.1643078451963505,B4,1,1116,63
False,,1.7019987082030923,0.0,0.0,-0.8786837658240516,2.628925523141608,2.628925523141608,0.0,0.0,0.1643078451963505,B4,1,1117,63
False,,1.922280818416734,0.0,0.0,-0.8670715927763669,2.423950538085952,2.423950538085952,0.0,0.0,0.151496908630372,B4,1,1118,63
False,,1.922280818416734,0.0,0.0,-0.8670715927763669,2.423950538085952,2.423950538085952,0.0,0.0,0.151496908630372,B4,1,1119,63
False,,1.6301886415423132,0.0,0.0,-0.7460373497694033,1.7254052652662004,1.7254052652662004,0.0,0.0,0.10783782907913753,B4,1,1120,63
False,,1.6013596940286237,0.0,0.0,-0.7178350882396912,1.846256872391606,1.846256872391606,0.0,0.0,0.11539105452447537,B4,1,1121,63
True,6.0,1.080104037561691,0.0011580040532134794,0.0010709744804173074,-0.1596934269306312,0.5014744872850135,0.5014705070442399,3.980240773637789e-06,7.93707531401416e-06,0.03343136713628266,B8,3,1122,63
True,6.0,1.080104037561691,0.0011580040532134794,0.0010709744804173074,-0.1596934269306312,0.5014744872850135,0.5014705070442399,3.980240773637789e-06,7.93707531401416e-06,0.03343136713628266,B8,3,1123,63
False,,1.1906635726654944,0.0,0.0,-0.20565245148583933,0.10748764875040034,0.10748764875040034,0.0,0.0,0.0067179780469000215,B4,1,1124,63
False,,1.1906635726654944,0.0,0.0,-0.20565245148583933,0.10748764875040034,0.10748764875040034,0.0,0.0,0.0067179780469000215,B4,1,1125,63
True,2.0,0.9426481542443403,0.0780555787441736,0.07647231632594799,-0.01382685819426193,0.01944872681460435,0.009697463417207145,0.009751263397397203,0.5013831234482058,0.0006464975611471431,B6,2,1126,63
True,2.0,0.7637728829896085,0.2796199553187186,0.26799106247659493,-0.07095783876153658,0.19651787321446929,0.07133611056532413,0.12518176264914516,0.6369993761968326,0.004755740704354942,B8,3,1127,63
False,,-0.43541098604445116,0.0,0.0,0.3276417759852495,1.692506048288513,1.692506048288513,0.0,0.0,0.10578162801803206,B4,1,1128,63
False,,-0.43541098604445116,0.0,0.0,0.3276417759852495,1.692506048288513,1.692506048288513,0.0,0.0,0.10578162801803206,B4,1,1129,63
True,6.0,0.8714059398800914,0.13475351659818324,0.13392858928130832,0.021634724144312376,0.1818306508975246,0.12793305418390405,0.053897596713620544,0.2964164537033745,0.008528870278926936,B8,3,1130,63
