event_id,pair,method,residual_ns
63:591052:15432:202037,B4-B6,ridge,0.6393592808532844
63:591052:15432:202037,B4-B8,ridge,-0.14744744154737077
63:591052:15432:202037,B6-B8,ridge,-0.7868067224006552
63:591122:15499:202107,B4-B6,ridge,1.9894285652923713
63:591122:15499:202107,B4-B8,ridge,-1.294126842945083
63:591122:15499:202107,B6-B8,ridge,-3.2835554082374543
63:591229:15598:202214,B4-B6,ridge,3.775792882232686
63:591229:15598:202214,B4-B8,ridge,2.9559630408592525
63:591229:15598:202214,B6-B8,ridge,-0.8198298413734335
63:591692:16023:202677,B4-B6,ridge,29.334064767150913
63:591692:16023:202677,B4-B8,ridge,29.36301174309925
63:591692:16023:202677,B6-B8,ridge,0.02894697594833673
63:591836:16159:202821,B4-B6,ridge,2.5599358532714973
63:591836:16159:202821,B4-B8,ridge,2.169088984996833
63:591836:16159:202821,B6-B8,ridge,-0.3908468682746644
63:592074:16374:203059,B4-B6,ridge,2.241626784591702
63:592074:16374:203059,B4-B8,ridge,1.5536960616417304
63:592074:16374:203059,B6-B8,ridge,-0.6879307229499716
63:592135:48:203120,B4-B6,ridge,0.9825139496612607
63:592135:48:203120,B4-B8,ridge,-0.10550198408888178
63:592135:48:203120,B6-B8,ridge,-1.0880159337501425
63:592168:80:203153,B4-B6,ridge,3.6768727753448616
63:592168:80:203153,B4-B8,ridge,1.355505372554802
63:592168:80:203153,B6-B8,ridge,-2.3213674027900595
63:592299:203:203284,B4-B6,ridge,3.2389023754883013
63:592299:203:203284,B4-B8,ridge,0.5449611201591722
63:592299:203:203284,B6-B8,ridge,-2.693941255329129
63:592394:292:203379,B4-B6,ridge,2.5637929890442166
63:592394:292:203379,B4-B8,ridge,-0.2908247456245121
63:592394:292:203379,B6-B8,ridge,-2.8546177346687287
63:592469:364:203454,B4-B6,ridge,0.18603782394411184
63:592469:364:203454,B4-B8,ridge,-0.24269041868969765
63:592469:364:203454,B6-B8,ridge,-0.4287282426338095
63:592488:382:203473,B4-B6,ridge,3.6822903607177935
63:592488:382:203473,B4-B8,ridge,2.3743871703453365
63:592488:382:203473,B6-B8,ridge,-1.307903190372457
63:592773:644:203758,B4-B6,ridge,3.3988988850403032
63:592773:644:203758,B4-B8,ridge,3.413933898479492
63:592773:644:203758,B6-B8,ridge,0.01503501343918856
63:592816:685:203801,B4-B6,ridge,2.0947564099121294
63:592816:685:203801,B4-B8,ridge,2.4129191890068284
63:592816:685:203801,B6-B8,ridge,0.31816277909469903
63:592858:727:203843,B4-B6,ridge,2.0815821144867144
63:592858:727:203843,B4-B8,ridge,2.0062917723961107
63:592858:727:203843,B6-B8,ridge,-0.0752903420906037
63:592963:822:203948,B4-B6,ridge,0.04144220092775441
63:592963:822:203948,B4-B8,ridge,-0.5184949383430251
63:592963:822:203948,B6-B8,ridge,-0.5599371392707795
63:592975:832:203960,B4-B6,ridge,2.624275252609273
63:592975:832:203960,B4-B8,ridge,-2.593565557926155
63:592975:832:203960,B6-B8,ridge,-5.217840810535428
63:593163:1005:204148,B4-B6,ridge,1.4714518044281206
63:593163:1005:204148,B4-B8,ridge,2.5908652797050706
63:593163:1005:204148,B6-B8,ridge,1.11941347527695
63:593181:1021:204166,B4-B6,ridge,0.9139612171936164
63:593181:1021:204166,B4-B8,ridge,2.13901689198687
63:593181:1021:204166,B6-B8,ridge,1.2250556747932535
63:593195:1034:204180,B4-B6,ridge,1.1843798611450467
63:593195:1034:204180,B4-B8,ridge,-0.7301543698005446
63:593195:1034:204180,B6-B8,ridge,-1.9145342309455913
63:593255:1089:204240,B4-B6,ridge,2.0660622570801124
63:593255:1089:204240,B4-B8,ridge,0.31270744946673545
63:593255:1089:204240,B6-B8,ridge,-1.753354807613377
63:593340:1168:204325,B4-B6,ridge,1.2440815422821245
63:593340:1168:204325,B4-B8,ridge,0.7660635962791673
63:593340:1168:204325,B6-B8,ridge,-0.4780179460029572
63:593372:1200:204357,B4-B6,ridge,2.935867116241482
63:593372:1200:204357,B4-B8,ridge,3.542455340892829
63:593372:1200:204357,B6-B8,ridge,0.6065882246513468
63:593654:1465:204639,B4-B6,ridge,2.160011575012227
63:593654:1465:204639,B4-B8,ridge,2.065647865802788
63:593654:1465:204639,B6-B8,ridge,-0.09436370920943915
63:594045:1839:205030,B4-B6,ridge,3.0472128842163286
63:594045:1839:205030,B4-B8,ridge,1.9400013938255611
63:594045:1839:205030,B6-B8,ridge,-1.1072114903907675
63:594156:1943:205141,B4-B6,ridge,1.2310693714904914
63:594156:1943:205141,B4-B8,ridge,0.06309929040148887
63:594156:1943:205141,B6-B8,ridge,-1.1679700810890026
63:594248:2024:205233,B4-B6,ridge,1.066243812828084
63:594248:2024:205233,B4-B8,ridge,1.3639236345596544
63:594248:2024:205233,B6-B8,ridge,0.29767982173157037
63:594297:2072:205282,B4-B6,ridge,0.9893169853973589
63:594297:2072:205282,B4-B8,ridge,1.6606221452064744
63:594297:2072:205282,B6-B8,ridge,0.6713051598091155
63:594456:2216:205441,B4-B6,ridge,1.3850427124786577
63:594456:2216:205441,B4-B8,ridge,1.2915796294517818
63:594456:2216:205441,B6-B8,ridge,-0.09346308302687589
63:594513:2265:205498,B4-B6,ridge,4.948339268951429
63:594513:2265:205498,B4-B8,ridge,3.334488297969834
63:594513:2265:205498,B6-B8,ridge,-1.613850970981595
63:594646:2388:205631,B4-B6,ridge,2.448759839324971
63:594646:2388:205631,B4-B8,ridge,1.9077824607200853
63:594646:2388:205631,B6-B8,ridge,-0.5409773786048859
63:594695:2434:205680,B4-B6,ridge,2.1740196202087674
63:594695:2434:205680,B4-B8,ridge,2.0605188861198798
63:594695:2434:205680,B6-B8,ridge,-0.11350073408888761
63:594744:2479:205729,B4-B6,ridge,5.0890548680114875
63:594744:2479:205729,B4-B8,ridge,1.719697143108391
63:594744:2479:205729,B6-B8,ridge,-3.3693577249030966
63:594807:2540:205792,B4-B6,ridge,2.356178090362569
63:594807:2540:205792,B4-B8,ridge,2.4951439156837694
63:594807:2540:205792,B6-B8,ridge,0.1389658253212005
63:595064:2774:206049,B4-B6,ridge,-0.23726649543760203
63:595064:2774:206049,B4-B8,ridge,0.429679061443359
63:595064:2774:206049,B6-B8,ridge,0.666945556880961
63:595103:2812:206088,B4-B6,ridge,-2.6963734175872602
63:595103:2812:206088,B4-B8,ridge,-0.7422121510200199
63:595103:2812:206088,B6-B8,ridge,1.9541612665672403
63:595145:2850:206130,B4-B6,ridge,1.3006096337127886
63:595145:2850:206130,B4-B8,ridge,0.054572965175658794
63:595145:2850:206130,B6-B8,ridge,-1.2460366685371298
63:595210:2914:206195,B4-B6,ridge,1.8076019738006792
63:595210:2914:206195,B4-B8,ridge,2.8443347468681566
63:595210:2914:206195,B6-B8,ridge,1.0367327730674774
63:595243:2946:206228,B4-B6,ridge,1.6276283715057502
63:595243:2946:206228,B4-B8,ridge,1.718760873348259
63:595243:2946:206228,B6-B8,ridge,0.09113250184250887
63:595301:3000:206286,B4-B6,ridge,2.1941006634521756
63:595301:3000:206286,B4-B8,ridge,2.228833581478156
63:595301:3000:206286,B6-B8,ridge,0.03473291802598055
63:595342:3038:206327,B4-B6,ridge,4.130035683898946
63:595342:3038:206327,B4-B8,ridge,1.1561907782860104
63:595342:3038:206327,B6-B8,ridge,-2.9738449056129355
63:595457:3143:206442,B4-B6,ridge,1.7654319260406695
63:595457:3143:206442,B4-B8,ridge,0.13551225808337364
63:595457:3143:206442,B6-B8,ridge,-1.6299196679572958
63:595555:3227:206540,B4-B6,ridge,1.802087113647481
63:595555:3227:206540,B4-B8,ridge,2.1634618296928636
63:595555:3227:206540,B6-B8,ridge,0.3613747160453826
63:595599:3268:206584,B4-B6,ridge,2.604770467071546
63:595599:3268:206584,B4-B8,ridge,1.519528891117119
63:595599:3268:206584,B6-B8,ridge,-1.0852415759544272
63:595635:3304:206620,B4-B6,ridge,2.430518910675069
63:595635:3304:206620,B4-B8,ridge,2.5508562579460445
63:595635:3304:206620,B6-B8,ridge,0.12033734727097567
63:595709:3366:206694,B4-B6,ridge,2.038929030685445
63:595709:3366:206694,B4-B8,ridge,1.1670969977684322
63:595709:3366:206694,B6-B8,ridge,-0.8718320329170126
63:595847:3492:206832,B4-B6,ridge,2.37925438621523
63:595847:3492:206832,B4-B8,ridge,1.1661499991722408
63:595847:3492:206832,B6-B8,ridge,-1.2131043870429892
63:596094:3722:207079,B4-B6,ridge,0.9486680481720029
63:596094:3722:207079,B4-B8,ridge,-0.43792471739576655
63:596094:3722:207079,B6-B8,ridge,-1.3865927655677694
63:596165:3788:207150,B4-B6,ridge,1.7923315022278032
63:596165:3788:207150,B4-B8,ridge,2.051425363094353
63:596165:3788:207150,B6-B8,ridge,0.2590938608665496
63:596331:3945:207316,B4-B6,ridge,1.642254874496487
63:596331:3945:207316,B4-B8,ridge,1.7163638129539862
63:596331:3945:207316,B6-B8,ridge,0.07410893845749911
63:596399:4008:207384,B4-B6,ridge,-1.0146026160430637
63:596399:4008:207384,B4-B8,ridge,1.604333783657104
63:596399:4008:207384,B6-B8,ridge,2.618936399700168
63:596514:4112:207499,B4-B6,ridge,1.1162455532837186
63:596514:4112:207499,B4-B8,ridge,0.8254457965202704
63:596514:4112:207499,B6-B8,ridge,-0.29079975676344816
63:596521:4119:207506,B4-B6,ridge,2.358511969833394
63:596521:4119:207506,B4-B8,ridge,2.1830514922447435
63:596521:4119:207506,B6-B8,ridge,-0.17546047758865058
63:596637:4228:207622,B4-B6,ridge,2.1718273613739214
63:596637:4228:207622,B4-B8,ridge,2.261121417552971
63:596637:4228:207622,B6-B8,ridge,0.08929405617904962
63:596654:4244:207639,B4-B6,ridge,1.7001481507110867
63:596654:4244:207639,B4-B8,ridge,1.352694894344367
63:596654:4244:207639,B6-B8,ridge,-0.34745325636671964
63:596774:4352:207759,B4-B6,ridge,1.5675685856628618
63:596774:4352:207759,B4-B8,ridge,0.25589945462420616
63:596774:4352:207759,B6-B8,ridge,-1.3116691310386557
63:596872:4443:207857,B4-B6,ridge,1.1413522217560015
63:596872:4443:207857,B4-B8,ridge,1.9969502344436947
63:596872:4443:207857,B6-B8,ridge,0.8555980126876932
63:596907:4477:207892,B4-B6,ridge,0.6187878105926714
63:596907:4477:207892,B4-B8,ridge,1.39847126153186
63:596907:4477:207892,B6-B8,ridge,0.7796834509391886
63:596922:4491:207907,B4-B6,ridge,2.652734563140889
63:596922:4491:207907,B4-B8,ridge,2.3585294738121334
63:596922:4491:207907,B6-B8,ridge,-0.2942050893287558
63:597115:4665:208100,B4-B6,ridge,-0.7664114978027143
63:597115:4665:208100,B4-B8,ridge,2.1477936759300533
63:597115:4665:208100,B6-B8,ridge,2.9142051737327677
63:597137:4681:208122,B4-B6,ridge,1.9330511544037137
63:597137:4681:208122,B4-B8,ridge,1.7847761168785468
63:597137:4681:208122,B6-B8,ridge,-0.1482750375251669
63:597148:4689:208133,B4-B6,ridge,1.9421079609680447
63:597148:4689:208133,B4-B8,ridge,2.107145453960456
63:597148:4689:208133,B6-B8,ridge,0.16503749299241122
63:597280:4807:208265,B4-B6,ridge,2.5107045624542437
63:597280:4807:208265,B4-B8,ridge,2.0618914618797533
63:597280:4807:208265,B6-B8,ridge,-0.4488131005744904
63:597288:4815:208273,B4-B6,ridge,2.0837424252319536
63:597288:4815:208273,B4-B8,ridge,2.0042134776420966
63:597288:4815:208273,B6-B8,ridge,-0.07952894758985707
63:597574:5079:208559,B4-B6,ridge,3.855582282333394
63:597574:5079:208559,B4-B8,ridge,1.9612136140175096
63:597574:5079:208559,B6-B8,ridge,-1.8943686683158845
63:597585:5090:208570,B4-B6,ridge,1.8570061180877886
63:597585:5090:208570,B4-B8,ridge,2.164892818004631
63:597585:5090:208570,B6-B8,ridge,0.3078866999168426
63:597607:5111:208592,B4-B6,ridge,2.1197827313232693
63:597607:5111:208592,B4-B8,ridge,2.0585923447914496
63:597607:5111:208592,B6-B8,ridge,-0.06119038653181974
63:597807:5295:208792,B4-B6,ridge,2.5099249337005887
63:597807:5295:208792,B4-B8,ridge,2.31700983193592
63:597807:5295:208792,B6-B8,ridge,-0.19291510176466886
63:598025:5504:209010,B4-B6,ridge,2.0804865811157427
63:598025:5504:209010,B4-B8,ridge,1.5024825587578121
63:598025:5504:209010,B6-B8,ridge,-0.5780040223579306
63:598428:5874:209413,B4-B6,ridge,3.482706115036031
63:598428:5874:209413,B4-B8,ridge,1.320565725833923
63:598428:5874:209413,B6-B8,ridge,-2.162140389202108
63:598494:5938:209479,B4-B6,ridge,1.1288898442077837
63:598494:5938:209479,B4-B8,ridge,-0.3757490858726271
63:598494:5938:209479,B6-B8,ridge,-1.5046389300804108
63:598724:6146:209709,B4-B6,ridge,-0.19277615806578297
63:598724:6146:209709,B4-B8,ridge,1.7085690751381222
63:598724:6146:209709,B6-B8,ridge,1.9013452332039051
63:598753:6173:209738,B4-B6,ridge,0.6881185028839241
63:598753:6173:209738,B4-B8,ridge,0.6972581401176683
63:598753:6173:209738,B6-B8,ridge,0.009139637233744224
63:598765:6185:209750,B4-B6,ridge,4.17930845954897
63:598765:6185:209750,B4-B8,ridge,1.5142227664299313
63:598765:6185:209750,B6-B8,ridge,-2.665085693119039
63:599045:6444:210030,B4-B6,ridge,3.8148119900512896
63:599045:6444:210030,B4-B8,ridge,-0.17153320166394792
63:599045:6444:210030,B6-B8,ridge,-3.9863451917152375
63:599067:6464:210052,B4-B6,ridge,2.2888300869751177
63:599067:6464:210052,B4-B8,ridge,1.9282862201042406
63:599067:6464:210052,B6-B8,ridge,-0.36054386687087714
63:599177:6564:210162,B4-B6,ridge,0.44786386230470043
63:599177:6564:210162,B4-B8,ridge,2.423453713924431
63:599177:6564:210162,B6-B8,ridge,1.9755898516197306
63:599328:6703:210313,B4-B6,ridge,2.501517340927151
63:599328:6703:210313,B4-B8,ridge,2.5065957560844723
63:599328:6703:210313,B6-B8,ridge,0.005078415157321103
63:599350:6724:210335,B4-B6,ridge,1.9071910832214556
63:599350:6724:210335,B4-B8,ridge,2.3374223962135545
63:599350:6724:210335,B6-B8,ridge,0.43023131299209894
63:599367:6740:210352,B4-B6,ridge,1.3125588152694903
63:599367:6740:210352,B4-B8,ridge,2.9717518344230953
63:599367:6740:210352,B6-B8,ridge,1.659193019153605
63:599498:6892:210483,B4-B6,ridge,-1.578816607208239
63:599498:6892:210483,B4-B8,ridge,2.519704605609917
63:599498:6892:210483,B6-B8,ridge,4.098521212818156
63:599550:6939:210535,B4-B6,ridge,0.11694960334779125
63:599550:6939:210535,B4-B8,ridge,1.7983715787239376
63:599550:6939:210535,B6-B8,ridge,1.6814219753761463
63:599647:7030:210632,B4-B6,ridge,2.2873793099212847
63:599647:7030:210632,B4-B8,ridge,1.944124723941826
63:599647:7030:210632,B6-B8,ridge,-0.3432545859794587
63:599737:7114:210722,B4-B6,ridge,2.1153257344055376
63:599737:7114:210722,B4-B8,ridge,2.507362748653442
63:599737:7114:210722,B6-B8,ridge,0.3920370142479044
63:599808:7182:210793,B4-B6,ridge,-0.4594478156280317
63:599808:7182:210793,B4-B8,ridge,1.297104026348137
63:599808:7182:210793,B6-B8,ridge,1.7565518419761688
63:599835:7209:210820,B4-B6,ridge,1.3864422295379768
63:599835:7209:210820,B4-B8,ridge,0.8733386054344479
63:599835:7209:210820,B6-B8,ridge,-0.5131036241035289
63:599981:7375:210966,B4-B6,ridge,3.1323073361206326
63:599981:7375:210966,B4-B8,ridge,1.9751111522026363
63:599981:7375:210966,B6-B8,ridge,-1.1571961839179963
63:600037:7427:211022,B4-B6,ridge,-0.17157860061644215
63:600037:7427:211022,B4-B8,ridge,0.2372674002952806
63:600037:7427:211022,B6-B8,ridge,0.40884600091172274
63:600098:7481:211083,B4-B6,ridge,7.731128976135274
63:600098:7481:211083,B4-B8,ridge,3.348624850780517
63:600098:7481:211083,B6-B8,ridge,-4.382504125354757
63:600100:7483:211085,B4-B6,ridge,0.42770747879029614
63:600100:7483:211085,B4-B8,ridge,1.7728520884819332
63:600100:7483:211085,B6-B8,ridge,1.345144609691637
63:600136:7516:211121,B4-B6,ridge,2.1226399395752225
63:600136:7516:211121,B4-B8,ridge,2.231307889492072
63:600136:7516:211121,B6-B8,ridge,0.1086679499168497
63:600142:7522:211127,B4-B6,ridge,4.856603667526265
63:600142:7522:211127,B4-B8,ridge,2.679654623539001
63:600142:7522:211127,B6-B8,ridge,-2.176949043987264
63:600219:7597:211204,B4-B6,ridge,2.554253384857205
63:600219:7597:211204,B4-B8,ridge,2.711193944484741
63:600219:7597:211204,B6-B8,ridge,0.15694055962753595
63:600241:7618:211226,B4-B6,ridge,2.0374355767059527
63:600241:7618:211226,B4-B8,ridge,2.319015409023308
63:600241:7618:211226,B6-B8,ridge,0.2815798323173553
63:600260:7636:211245,B4-B6,ridge,-0.26313228866575855
63:600260:7636:211245,B4-B8,ridge,0.6902481570549241
63:600260:7636:211245,B6-B8,ridge,0.9533804457206827
63:600303:7675:211288,B4-B6,ridge,1.429414078979498
63:600303:7675:211288,B4-B8,ridge,0.5533832564659278
63:600303:7675:211288,B6-B8,ridge,-0.8760308225135702
63:600318:7687:211303,B4-B6,ridge,2.1079783890533648
63:600318:7687:211303,B4-B8,ridge,1.8759812369652025
63:600318:7687:211303,B6-B8,ridge,-0.2319971520881623
63:600404:7768:211389,B4-B6,ridge,1.4718480561065874
63:600404:7768:211389,B4-B8,ridge,1.4035030856437913
63:600404:7768:211389,B6-B8,ridge,-0.06834497046279608
63:600418:7782:211403,B4-B6,ridge,1.6229906533050737
63:600418:7782:211403,B4-B8,ridge,1.4765087619133226
63:600418:7782:211403,B6-B8,ridge,-0.14648189139175116
63:600424:7787:211409,B4-B6,ridge,2.7749491188812456
63:600424:7787:211409,B4-B8,ridge,-25.967364166706076
63:600424:7787:211409,B6-B8,ridge,-28.742313285587322
63:600873:8205:211858,B4-B6,ridge,0.8446214649963579
63:600873:8205:211858,B4-B8,ridge,-1.199213121860474
63:600873:8205:211858,B6-B8,ridge,-2.043834586856832
63:600875:8207:211860,B4-B6,ridge,1.1377232525634966
63:600875:8207:211860,B4-B8,ridge,0.2536583199806586
63:600875:8207:211860,B6-B8,ridge,-0.884064932582838
63:601130:8445:212115,B4-B6,ridge,2.5649176094818387
63:601130:8445:212115,B4-B8,ridge,1.0776011004753414
63:601130:8445:212115,B6-B8,ridge,-1.4873165090064973
63:601303:8610:212288,B4-B6,ridge,0.9214013073730598
63:601303:8610:212288,B4-B8,ridge,-1.9675953135185011
63:601303:8610:212288,B6-B8,ridge,-2.888996620891561
63:601659:8946:212644,B4-B6,ridge,1.31091623046877
63:601659:8946:212644,B4-B8,ridge,1.9332155242271654
63:601659:8946:212644,B6-B8,ridge,0.6222992937583953
63:601900:9166:212885,B4-B6,ridge,2.3837717030334673
63:601900:9166:212885,B4-B8,ridge,1.6858548178978268
63:601900:9166:212885,B6-B8,ridge,-0.6979168851356405
63:601949:9214:212934,B4-B6,ridge,2.659213111190816
63:601949:9214:212934,B4-B8,ridge,3.0843812480278316
63:601949:9214:212934,B6-B8,ridge,0.4251681368370157
63:601982:9246:212967,B4-B6,ridge,0.9424715493011675
63:601982:9246:212967,B4-B8,ridge,2.4244286074943844
63:601982:9246:212967,B6-B8,ridge,1.4819570581932169
63:602116:9370:213101,B4-B6,ridge,1.804082438735989
63:602116:9370:213101,B4-B8,ridge,2.4626654639549628
63:602116:9370:213101,B6-B8,ridge,0.6585830252189737
63:602117:9371:213102,B4-B6,ridge,1.773207947998067
63:602117:9371:213102,B4-B8,ridge,2.557538177043938
63:602117:9371:213102,B6-B8,ridge,0.7843302290458709
63:602144:9397:213129,B4-B6,ridge,-0.19530720970151805
63:602144:9397:213129,B4-B8,ridge,-0.6326619133643803
63:602144:9397:213129,B6-B8,ridge,-0.4373547036628622
63:602252:9494:213237,B4-B6,ridge,1.9329638932037554
63:602252:9494:213237,B4-B8,ridge,1.9176889911003343
63:602252:9494:213237,B6-B8,ridge,-0.015274902103421084
63:602308:9549:213293,B4-B6,ridge,3.3092713806915413
63:602308:9549:213293,B4-B8,ridge,2.2566548242874447
63:602308:9549:213293,B6-B8,ridge,-1.0526165564040966
63:602540:9763:213525,B4-B6,ridge,2.4541054222870073
63:602540:9763:213525,B4-B8,ridge,2.5832706942863695
63:602540:9763:213525,B6-B8,ridge,0.12916527199936212
63:602552:9774:213537,B4-B6,ridge,0.8444142792511187
63:602552:9774:213537,B4-B8,ridge,-0.06429562422558632
63:602552:9774:213537,B6-B8,ridge,-0.908709903476705
63:602643:9858:213628,B4-B6,ridge,0.4928136322784553
63:602643:9858:213628,B4-B8,ridge,0.41210558560564436
63:602643:9858:213628,B6-B8,ridge,-0.08070804667281095
63:602646:9861:213631,B4-B6,ridge,1.98824195602419
63:602646:9861:213631,B4-B8,ridge,2.1724127784080736
63:602646:9861:213631,B6-B8,ridge,0.1841708223838836
63:603133:10314:214118,B4-B6,ridge,1.8484034989166531
63:603133:10314:214118,B4-B8,ridge,2.050171281368293
63:603133:10314:214118,B6-B8,ridge,0.20176778245163973
63:603196:10373:214181,B4-B6,ridge,1.7142401192474566
63:603196:10373:214181,B4-B8,ridge,1.6879691138572923
63:603196:10373:214181,B6-B8,ridge,-0.026271005390164248
63:603341:10506:214326,B4-B6,ridge,2.153280541687039
63:603341:10506:214326,B4-B8,ridge,2.046889926464118
63:603341:10506:214326,B6-B8,ridge,-0.10639061522292081
63:603497:10653:214482,B4-B6,ridge,0.9796338532257209
63:603497:10653:214482,B4-B8,ridge,0.03291108754350347
63:603497:10653:214482,B6-B8,ridge,-0.9467227656822175
63:603608:10757:214593,B4-B6,ridge,1.9164727185058794
63:603608:10757:214593,B4-B8,ridge,1.8466689839668504
63:603608:10757:214593,B6-B8,ridge,-0.069803734539029
63:603732:10871:214717,B4-B6,ridge,1.8992183659362993
63:603732:10871:214717,B4-B8,ridge,2.0088082804985277
63:603732:10871:214717,B6-B8,ridge,0.10958991456222833
63:603794:10924:214779,B4-B6,ridge,4.33213262298586
63:603794:10924:214779,B4-B8,ridge,3.011706019908928
63:603794:10924:214779,B6-B8,ridge,-1.3204266030769318
63:603911:11036:214896,B4-B6,ridge,0.9181704972076545
63:603911:11036:214896,B4-B8,ridge,0.48589077141954107
63:603911:11036:214896,B6-B8,ridge,-0.43227972578811347
