run,fold,label_clean,traditional_span_q_score,q_template_only_score,rf_score,leaky_rf_score
33,5,0,-0.0007996164361936398,-0.4950316477814483,0.0014017646169309662,0.0016854599352040445
33,5,0,0.18227999647780896,-0.3208373534751048,0.0015216140658448423,0.0016332470199829445
33,5,0,-0.709328854670149,-0.5473861800508635,0.0011212863877833293,0.0008934693011525859
33,5,0,-0.5749700704852012,-0.5457034201505075,0.001182830266079792,0.0008625574000706693
33,5,0,0.10467716498597057,-0.5133721833990231,0.0010295355180263914,0.0019383142460746143
33,5,0,0.2582921274333246,-0.5255581201633086,0.08121212474939961,0.03652780961423171
33,5,1,0.3098373558845856,-0.2969495862368599,0.947292822967244,0.9748208752416354
33,5,0,-1.6871565655202239,-0.5499588915997927,0.00813807654717743,0.0060679132161396
33,5,0,-0.03988268446027199,-0.5756082661501968,0.025779943392331427,0.006606180734472251
33,5,0,-0.4487602696260623,-0.5964845858086488,0.001590867127700236,0.0008884977372950533
33,5,0,0.3398499316671956,-0.5505913209744611,0.05045832130738867,0.03281871771885319
33,5,0,0.018932298094442412,-0.5096989460936194,0.03816053114845758,0.003398620176375781
33,5,0,-1.0552108140481864,-0.5370290618474006,0.0023911038181478788,0.0009528870076291159
33,5,1,0.1172757673046072,2.196860829583044,0.9723230537595454,0.9902373254969162
33,5,0,0.07731460637175758,-0.46364939042943015,0.004081730042767596,0.00444128472983125
33,5,1,0.2340767704798665,-0.2554479780970813,0.9586963697619701,0.9881468033164288
33,5,0,-0.1912042606935338,-0.5110729042060719,0.07114340247062759,0.014708210918146714
33,5,1,0.4668156156190393,-0.10566447345307778,0.913484019147355,0.9805747394207793
33,5,1,0.3210062585246404,-0.35706512881494407,0.9315899954719136,0.979760894420697
33,5,0,-0.15866855153452514,-0.5016733677264403,0.007940702887814101,0.0018654784763808192
33,5,0,-0.1668354012710952,-0.587824389707442,0.0013140677566310971,0.0010310327715736746
33,5,1,0.545465132342251,0.5963179736342733,0.8871725268412022,0.9766647046413567
33,5,0,-0.6359178627262443,-0.5555840442924425,0.0010206473229298597,0.0008625574000706693
33,5,0,-0.3103101379331143,-0.5720691945380912,0.15933459404291134,0.04872993495330129
33,5,0,-1.6326709326116824,1.1059944406693163,0.8272680177107491,0.34315282265597385
33,5,0,-0.29808314164169686,-0.6259579587773705,0.008390740819165542,0.0018659803332512397
33,5,0,0.12725800393073683,-0.3414494135710427,0.010182242606796147,0.004016460110306386
33,5,0,0.4767825993364737,-0.5347845792427923,0.05487296673484463,0.03567867827112143
33,5,0,-1.7985556888233927,-0.41776981547184205,0.02350769676554245,0.00962286567154065
33,5,0,-1.3546152807488672,-0.5973124562118047,0.010127436801764263,0.009297785639717141
33,5,0,0.004248005502147767,-0.2890740408381319,0.012038305421244839,0.005444917078757588
33,5,1,0.3975629437001851,-0.25911304091295617,0.9372333496525092,0.9737595764839619
33,5,1,0.1244134994280588,-0.5473095061704064,0.9784205579114168,0.9868057582392309
33,5,0,0.14206093429298772,-0.43452902793333176,0.004813003714621806,0.0016857669618639591
33,5,0,-0.12932233548639532,-0.5123466461354476,0.0009533815197735742,0.0016679371063971693
33,5,0,-0.44021672847150434,-0.5631009445615334,0.007709672313883103,0.0021427434393773283
33,5,0,-1.1119191641063528,-0.5350038827971548,0.0018171489808129142,0.0008939711580230064
33,5,0,-0.22276859076343491,-0.5533241738241631,0.0009615189053156538,0.0010310327715736746
33,5,0,-0.14620318775394697,-0.5573407822001267,0.0013934212350198687,0.0016988490074790858
33,5,0,-0.4342141013924252,-0.4718452640314549,0.003998787210003994,0.0008630592569410898
33,5,1,1.1986207954229233,2.5689594099664523,0.8729393946681643,0.9713613767775712
33,5,0,-0.008568544755393592,-0.5311940989650272,0.001893211501501565,0.0016529262393680643
34,3,0,-0.24828956821890757,-0.5136303807453229,0.0016035042514739538,0.0014742942537908324
34,3,0,-0.13076898760466277,-0.4907000974116154,0.005394512439346416,0.0014574166166600308
34,3,0,-0.0939851355036267,-0.5284181351474864,0.0050325818698071425,0.0017464030973282467
34,3,0,0.11542874900433792,-0.5164247636056063,0.040724386545911845,0.008030910460609548
34,3,1,0.10914439771541584,-0.4037550208361792,0.8598565136030129,0.9843055612752054
34,3,0,-0.25836218843888836,-0.3766331805588959,0.01070406367249223,0.004039101671682035
34,3,0,0.023671536143591243,-0.4835306116435253,0.0019560940202389744,0.0022843713047748064
34,3,0,0.04699953849492988,-0.6028209711006028,0.012503440100188149,0.0014297896347849404
34,3,1,0.2169889267685346,-0.5784860504914012,0.9786240616709662,0.9910938195267367
34,3,1,1.1565404427736878,1.5961036767895846,0.8957795193167816,0.9814106048657986
34,3,0,-0.22085426150185772,-0.6392495794182718,0.002203063901024395,0.001145983163826827
34,3,1,0.4757834375907223,-0.1280782124895982,0.8294172201423253,0.9264569377575634
34,3,0,-0.14273911682566254,-0.5592373048480894,0.0010969199403794074,0.0017645156018215105
34,3,0,-0.15736168296342795,-0.534352032405254,0.01222326892208567,0.005704591891920713
34,3,0,0.24123951553514933,-0.2812145604055079,0.0021205060690515586,0.005054724578863938
34,3,1,0.25371345433066644,-0.5677804321290995,0.9498812171261563,0.9817626220096529
34,3,1,0.15535387310632343,-0.49951726538322155,0.8702128896650885,0.9664599741951956
34,3,0,-0.37434107483006407,-0.6097168015934437,0.0011600253512133673,0.0017606775668953926
34,3,1,0.2141797688327211,-0.5011961652626206,0.9705034942600834,0.9917429087995301
34,3,1,0.7419463470965509,0.027571870282678483,0.6461630811174401,0.9384921644916371
34,3,0,-2.0898524450019536,-0.48662518118725584,0.20939991204715683,0.06769947619544797
34,3,0,-0.5846520534888558,-0.5855259754317851,0.0028265943669674664,0.0014380476168727207
34,3,1,0.4002010402742881,-0.3532244649121505,0.9367138716598312,0.9881843742154767
34,3,0,-1.373310139766183,-0.3110527601378481,0.03136567589261729,0.021223972681834933
34,3,0,-0.4079921301973135,-0.41581922099203794,0.010460838533353506,0.0022859119408075064
34,3,1,0.2104812713154081,-0.010555645814250744,0.9462242015509853,0.9915976599707436
34,3,0,0.1056500205634548,-0.5334839929676479,0.0019643514117550984,0.003156751592825745
34,3,0,-0.18781151991830408,-0.3701461290937457,0.0025324693287934663,0.0014535785817339126
34,3,0,-1.4771498730238501,-0.517901275754122,0.5870438689178181,0.08634244646625223
34,3,0,-0.22771311323843235,-0.6060059729878374,0.0011966398525512846,0.0011027081733511253
34,3,1,0.2044662150922873,-0.577657329588686,0.9635537943671699,0.9918069774883577
34,3,0,-0.5127515939619215,-0.5420477089323884,0.010161541169736337,0.0025008184134365096
34,3,0,-0.023997134714924373,-0.5070468464704981,0.045578042920268,0.03637494031475893
34,3,0,0.15948635089657456,-0.4283260918789839,0.014024698270193241,0.0043278901821941365
34,3,1,-0.14012627761096874,-0.1269597159949081,0.9003960709814517,0.9845419466161406
34,3,0,0.03709618086510602,-0.541563968066542,0.007942886936999042,0.004276454607954761
34,3,1,0.2442438394120775,-0.5762642223594563,0.962260725685503,0.9899620891217302
34,3,0,-0.09165394620939193,-0.5909971352510189,0.0038498474300105202,0.0010952217425070302
34,3,0,-0.1548670895041424,-0.30989592934525445,0.0042962343967389354,0.0014742942537908324
34,3,0,0.1032242235376275,-0.5559106531442369,0.0013156109104550011,0.002852902145946444
34,3,0,0.2852025903639215,-0.34394687061361007,0.0021822570836638987,0.0031411625804675805
34,3,0,-0.08100089919024572,-0.3695826130953372,0.0017543829182192195,0.0017645156018215105
34,3,0,0.01464777745589585,-0.5712072188516601,0.0017231415676619724,0.001743799929764591
34,3,0,-0.15267009402128384,-0.6330637763052888,0.0011004661633650069,0.0017645156018215105
34,3,0,-0.0734537590393809,-0.26439397057446024,0.09237789531716448,0.018444001792462996
34,3,0,0.13942494777086678,-0.5250461210391856,0.0022099532413806288,0.006699679903130584
34,3,0,-0.01222528616138762,-0.19113062696908184,0.007105626642593099,0.004775510164102212
34,3,0,-1.500735889360121,-0.437456797558973,0.07380256885705795,0.01987316245853811
34,3,1,0.20871931569601432,-0.3040124780849895,0.9211675492429453,0.9845870398450942
34,3,1,0.19610085474693123,-0.43586160931975265,0.8719249065012301,0.9554482943726841
34,3,0,-0.7501447459263653,-0.5167299707232743,0.0016679012640083975,0.0032424467631858144
34,3,0,-0.3763279702225877,-0.5936669171235827,0.0011175601804590239,0.0014742942537908324
34,3,0,-0.1543195924241294,-0.46902848190161756,0.007340529370447822,0.0017972124159943111
34,3,0,-0.15009359845827058,-0.5047659856818945,0.010388799386130668,0.0022918749700263493
34,3,0,-0.39568693069608707,-0.6335623797931276,0.0013342639420496204,0.0014574166166600308
34,3,1,1.9583760835741724,4.483072962516568,0.8127427234349315,0.9683800807352644
34,3,0,-0.06127577831013359,-0.4762540421102419,0.006286270693976402,0.0019751825451503123
34,3,0,0.30318735527602564,-0.35320133776329954,0.010153624463088626,0.005054724578863938
34,3,0,-0.04871073094502548,-0.5819632674056942,0.0074038944567165615,0.0025985004415694456
34,3,0,0.5139004468382994,-0.28770402916795856,0.011648534715498402,0.009608064913712884
34,3,0,-0.2837191878933571,-0.5994468477953044,0.0010061807372169246,0.0014742942537908324
34,3,0,0.1381653430715658,-0.45127705331068546,0.0025610140788916227,0.0012806235294420835
34,3,0,0.016718668413177373,-0.4210524722222152,0.0011102231922562656,0.0012806235294420835
34,3,0,-0.15920657159393264,-0.3555003949994337,0.011642869257608905,0.004662305583209805
34,3,0,-0.11242151299961212,-0.5697381045921859,0.010745002241932217,0.001244552144982331
34,3,1,0.4677136122458363,-0.5171883723872976,0.712505614711074,0.9537056863008971
34,3,0,-0.09672956193093252,-0.4829606971164794,0.0016711036387256665,0.0015106594725581952
34,3,0,-0.14772766519691155,-0.4557658026216877,0.003981001011762083,0.0035008276955652384
34,3,0,0.05495037233830036,-0.5069701763067866,0.004371566570854459,0.0012981542377437972
34,3,0,0.4580039234654235,-0.2079475113245951,0.04001814877882505,0.0132195038659482
34,3,0,0.03525802333445416,-0.473435144923616,0.024723623838163972,0.007567064445211405
34,3,0,-0.13878082490537968,-0.3446673350630305,0.0025481822610613084,0.0017472363764972146
34,3,0,-0.24350990093619554,-0.28913123456441725,0.007225639910172554,0.0023546436548274297
34,3,0,-0.051710419093543694,-0.1438298695280344,0.0196776053677431,0.010652048330953937
34,3,1,0.3401903738148085,-0.48263281138949216,0.8133593727257171,0.9849405625594119
34,3,0,0.2711237051213311,-0.2674640438695426,0.005392922855184964,0.0017645156018215105
34,3,1,0.5142342985736538,-0.32633544099473694,0.9582903867859268,0.987057083899275
34,3,1,0.12151185130334619,-0.4393400784321876,0.9053699838295169,0.9792393401253136
34,3,1,0.23056388430866884,-0.3575072006163484,0.9634938955390067,0.9892504487774236
34,3,0,-0.12892053561035816,-0.5258525099154092,0.009397676885892816,0.0014587632889296403
34,3,1,0.377594891950454,-0.310807920120895,0.819805619635457,0.93505437187201
34,3,0,0.1639242825375301,-0.5076110240714793,0.0017844444035326876,0.006844607439362469
34,3,0,0.0952441922125179,-0.2839388422845388,0.07035753447381786,0.01725666675833696
34,3,0,-0.2690072118642164,-0.48414220510425593,0.009008266250848499,0.0022967166668228208
34,3,1,0.388318729065805,-0.19605382308233535,0.9508728937724132,0.9786302124551886
34,3,1,-1.241327488831362,-0.6552856309257703,0.3985406347583229,0.7856830187566762
34,3,1,0.5954721280394106,0.42756849502854494,0.9801477506535153,0.989997167570951
34,3,1,0.12650586755617677,-0.45475093662762484,0.9498883812224648,0.9832998186801135
34,3,1,0.6198028656206636,0.05995263847657462,0.8326612873322264,0.983136792351184
34,3,1,1.3618775261397293,4.452177567781044,0.9584891775980907,0.9835795013780023
34,3,1,0.6697132789974994,0.48109971382971695,0.9772860987145883,0.9929855622574676
34,3,1,0.638928881084827,2.2791367146901216,0.977508597027396,0.9899742599586979
34,3,1,1.1713932548274268,1.7964242309008038,0.8025434855430439,0.9805186733262885
34,3,0,0.6332074913323449,-0.03200641659343421,0.0053942444410517406,0.002247607389261124
34,3,1,0.2865228109834551,-0.42301976362007465,0.9646551581032342,0.9851002211571999
34,3,0,-0.04286261059326907,-0.3205678503701557,0.01056291419360605,0.006701765749534305
34,3,1,0.25053357690393485,-0.20574918140172932,0.8861082571878779,0.9601045952191702
34,3,0,-0.3740521406031144,-0.5204380452422487,0.00634433382406588,0.002059811961377737
34,3,0,-0.09920275047219684,-0.3003047905151721,0.0026571761113717983,0.002057313895877059
34,3,0,-1.3804752425221625,-0.5800452540616019,0.011558022477119945,0.008952848826406292
34,3,0,-2.845761889198555,0.24864892607548653,0.5910130608304882,0.09953525426634918
34,3,1,0.7686953026897895,1.2190872723671413,0.9688157045870626,0.980846272802386
34,3,0,-1.0051357832701013,-0.3482085704326972,0.002783319892163466,0.0014535785817339126
34,3,0,-9.984116487786007,-0.4953162632781186,0.6978464697482234,0.2547863221563233
34,3,1,0.4536410386369716,-0.13039576833916913,0.6025191666863482,0.8772667959370047
34,3,0,0.02561819018016004,-0.5748617387412435,0.0009019245696722354,0.002087276802355391
34,3,0,0.053094444193282186,-0.3651849666570763,0.0027567475603805245,0.0014742942537908324
34,3,0,-0.10169469885531729,-0.548041577633922,0.0013854853492551412,0.0014742942537908324
34,3,0,0.3087723453743046,-0.5363902352162585,0.003944860717752783,0.002550999590007694
34,3,1,0.21671809743868575,-0.4927045296179326,0.9268806575752959,0.9906425299685901
34,3,0,0.14985700185062956,-0.5011911212739258,0.002994203536548443,0.002062912734380494
34,3,0,0.041137304566239985,-0.5270753364750509,0.008047686239307083,0.0014178377514051713
34,3,0,-0.053881088596287874,-0.4221091921324766,0.055754478001847435,0.013833649836473484
34,3,0,-0.3646402147518446,-0.4924618788872887,0.006599339262348388,0.004393382893247117
34,3,0,0.20855230536687447,-0.3730573545878198,0.008978680959734761,0.008133519056647082
35,2,1,0.2792170061111667,-0.3768824569759647,0.8270107311543131,0.9231507717913406
35,2,1,0.22286449844156442,-0.615728501831176,0.9545570770330979,0.9812736934780101
35,2,1,0.2680783695240935,-0.3846379643005905,0.5512245313780023,0.9111866689885432
35,2,1,-0.18676549250556343,-0.24191626973706956,0.9296486833208075,0.9816359733225445
35,2,1,0.1652449292092804,-0.2974467271043637,0.9001296715179692,0.9494400757867715
35,2,1,0.19121239712214905,-0.4859133808124444,0.9430234361894473,0.9855816483070046
35,2,1,0.5984952289374316,0.34439221626022243,0.973191262991534,0.9912670963312696
35,2,1,0.6027508749227546,-0.4316284914288296,0.9308697019310085,0.963565337008604
35,2,1,0.24009264986593637,2.5314503056922075,0.9743350197982412,0.9861141016340677
35,2,0,0.41252457142705773,0.04431459468204327,0.00796880779283649,0.0030516448009117797
35,2,1,-1.2274793409978204,0.7743661349784299,0.569864437248736,0.8768960845852091
35,2,0,-1.683941672560966,-0.5502097110389154,0.00801931234654192,0.0016385100272682076
35,2,1,0.44915932567354455,-0.5004872343495731,0.9766800705208527,0.9905806202766448
35,2,1,-0.034558917151792545,-0.3709780032409494,0.9763707499751414,0.9802155419563529
35,2,0,-0.8930357125852872,-0.5755321428376912,0.007285113174436465,0.0020840159032086956
35,2,1,-0.9741775581906231,-0.3643371804390496,0.7563656193552755,0.8295648060893727
35,2,1,0.11256281363834497,-0.5782618374510218,0.8452112611450922,0.9717255782120363
35,2,1,0.12866753417101362,-0.548982841195043,0.9479517846900805,0.9788179361869817
35,2,1,0.4987237387815489,-0.30993497274677334,0.9005100358674347,0.9745194099021486
35,2,1,0.5714910183670413,0.09727355040783825,0.8931680927466067,0.9830616986245857
35,2,0,-0.4518225153418256,-0.15029473859045733,0.006371599167766427,0.0019698343874733665
35,2,1,0.13278662044526163,-0.5174329289052998,0.9786102826007808,0.9920757764828697
35,2,0,-0.21247454599977672,-0.6123027953198027,0.003130995009288867,0.0024949414575777904
35,2,0,-0.994329747562751,-0.43086893602886883,0.00769252839992261,0.005506812422235726
35,2,1,0.44030908083250575,-0.08469295385708567,0.9559745770531282,0.9866821365141768
35,2,0,-0.1380764435141439,-0.4633070353472447,0.0016720582722052654,0.0032011212122144152
35,2,1,0.23163693559568088,-0.49627034986027585,0.9595275316664735,0.9879286723630301
35,2,1,0.665121496357187,0.3466830698503701,0.952245582706747,0.9879148155507514
35,2,0,-0.9707007726131716,-0.6209818596470368,0.0015693737350934798,0.0031766862084440556
35,2,0,-0.15222648529339278,-0.606847486646178,0.0017607704677904323,0.0024856499360911472
35,2,1,0.4231685082865091,-0.4898541471367311,0.9728241574454264,0.9853026915795833
35,2,1,0.31349062087486146,-0.35878063781781644,0.8588243346175339,0.9293234636784691
35,2,1,-0.16034821819674233,-0.3424740726819649,0.9002783958983531,0.9631768404187712
35,2,1,-0.25252762656106964,-0.18309256533916737,0.8086398163717314,0.9735382433320209
35,2,1,1.559615546104613,3.959232232989168,0.9417513574838849,0.9516600384121705
35,2,0,-0.6992299728871546,-0.4805448367043479,0.016536154408586853,0.0035278448909801703
35,2,0,-0.9201818611415038,-0.4812623249042784,0.037350940667236876,0.019468552988273227
35,2,0,-2.3557257382050745,-0.005103247230281094,0.3579844339891554,0.04785156682100049
