event_index,run,group,current_nA,eventno,stratum,amp_bin,baseline_bin,p02_topology,ref_stave,ref_amp_adc,downstream,trad_score,trad_failed,trad_t1_sample,trad_t2_sample,trad_amp1_adc,trad_amp2_adc,trad_sse_one,trad_sse_two,trad_one_template_id,trad_primary_template_id,trad_secondary_template_id,trad_secondary_fraction,trad_secondary_primary_ratio,trad_score_sse_improvement,trad_candidate,trad_recovered_delay_ns,trad_total_area_proxy_adc,ml_overlap_score,ml_secondary_fraction,ml_recovered_delay_ns,ml_total_area_proxy_adc,ml_candidate
193384,56,high_20nA,20.0,308712,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1988.0,0,0.7444501808226558,False,5.055842696629213,6.055842696629213,666.4891297505696,1331.9385736109282,114704.76843359569,29312.782831984518,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:balanced,0.6664932493532353,1.9984400557431443,0.7444501808226558,True,10.0,1998.4277033614978,0.2394757010037767,0.08020919115103173,42.95459730174942,2366.628888067815,False
194625,56,high_20nA,20.0,310423,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1280.5,0,0.38492975614154584,False,5.951061946902655,7.201061946902655,586.7570474356643,693.400168942245,65392.01119958135,40220.680274921266,B2:amp0:slow_tail,B2:amp0:slow_tail,B2:amp0:balanced,0.5416523533759072,1.181750047950253,0.38492975614154584,True,12.5,1280.1572163779092,0.21092148059425136,0.06018839657352352,40.62820237673947,1512.1918119456736,False
195992,56,high_20nA,20.0,312237,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1481.5,0,0.4001163979744843,False,5.490638606676343,6.240638606676343,653.4341463245956,854.5654838777245,130569.80606276801,78326.6855767063,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:balanced,0.5666881256218028,1.307806591811038,0.4001163979744843,True,7.5,1507.99963020232,0.17347511462275308,0.05886760938455109,48.03647852627034,1788.5728882391554,False
199076,56,high_20nA,20.0,316442,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1513.5,0,0.5779575684548092,False,4.790956340956341,5.790956340956341,565.3723514425127,1003.2726822814367,90745.83254336455,38298.591819194284,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:balanced,0.6395791659121735,1.7745343926381407,0.5779575684548092,True,10.0,1568.6450337239494,0.1927121553141922,0.06540757417400306,38.36286675361549,1725.2123803086993,False
202667,56,high_20nA,20.0,321229,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B6,1079.5,1,0.6409888352403265,False,13.96783439490446,14.71783439490446,524.2410755490754,602.8395202277206,63677.0045031635,22860.755555087708,B6:amp0:balanced,B6:amp0:balanced,B6:amp0:balanced,0.5348681562672429,1.1499280547529083,0.6409888352403265,True,7.5,1127.0805957767961,0.09536108838760707,0.08492608060187196,38.30746290259407,1363.3796908479744,False
204144,56,high_20nA,20.0,323127,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1661.5,0,0.6079488013362593,False,3.0815634218289087,5.581563421828909,665.0613860434119,1092.5809792306923,74294.65271801292,29127.30765240331,B2:amp0:slow_tail,B2:amp0:slow_tail,B2:amp0:fast_tail,0.6216173442430106,1.6428272670146784,0.6079488013362593,True,25.0,1757.6423652741041,0.16785542084434296,0.05993471645030012,73.46034784361919,2139.0050080189662,False
207361,56,high_20nA,20.0,327291,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1857.5,0,0.4315566481058497,False,5.397395171537484,6.147395171537484,920.6977050598329,929.3410478328449,250161.75195338012,142202.7847960924,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:balanced,0.502335989654135,1.0093878183094311,0.4315566481058497,True,7.5,1850.0387528926776,0.17407525490979325,0.05670733169331608,59.533602000397636,2416.042283553236,False
207651,56,high_20nA,20.0,327657,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1737.5,0,0.598802194965955,False,3.426829268292683,5.926829268292683,581.5773376649653,1297.5818973536348,109563.69947887669,43956.715742335065,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:fast_tail,0.6905119444764835,2.231142469483818,0.598802194965955,True,25.0,1879.1592350186002,0.16744226872733872,0.061663052126821216,63.33444208653901,2173.3268712863487,False
208099,56,high_20nA,20.0,328242,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1710.5,0,0.4431698117988401,False,4.132938388625592,4.882938388625592,826.2629317462214,915.6516580979576,234051.2577736077,130326.80591479618,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:balanced,0.5256581829192132,1.1081843598657177,0.4431698117988401,True,7.5,1741.9145898441789,0.15330818397173301,0.05681442087460706,49.622512418027235,2003.1697520770374,False
208530,56,high_20nA,20.0,328839,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1607.0,0,0.5173532594344952,False,3.792105263157895,5.792105263157895,678.4303021151251,991.5688605784828,166199.32994017994,80215.56487979877,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:fast_tail,0.5937541064267015,1.4615633433340072,0.5173532594344952,True,20.0,1669.999162693608,0.1337919389130487,0.04743953164531108,64.67040910897877,2049.00991350856,False
208551,56,high_20nA,20.0,328871,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1936.0,0,0.6814285523764797,False,4.742598967297763,5.742598967297763,600.1285817787892,1343.5544563493709,131934.9434308259,42030.70592088547,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:balanced,0.6912415398980197,2.238777650561247,0.6814285523764797,True,10.0,1943.6830381281602,0.2180200768641159,0.07351183406547324,44.35963738790422,2277.1347753462014,False
211051,56,high_20nA,20.0,332252,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1152.5,0,0.5094807228772231,False,3.715721040189125,5.715721040189125,475.3978648459798,703.586347153135,81721.58836385011,40086.01444956089,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:fast_tail,0.5967733409763957,1.4799947563523115,0.5094807228772231,True,20.0,1178.984211999115,0.12026165428107159,0.04175787991143041,74.38892578979707,1394.790078730795,False
213119,56,high_20nA,20.0,334995,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1538.5,0,0.37078258333422354,False,5.832272727272727,6.582272727272727,601.8378152222499,941.5794311721686,182821.58167979645,115034.52333531277,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:balanced,0.6100614939814849,1.5645069275423598,0.37078258333422354,True,7.5,1543.4172463944185,0.18557191929986527,0.05166632345036302,56.43515388249629,1868.5731095712035,False
216140,56,high_20nA,20.0,339112,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B4,2026.0,1,0.6118303490325978,False,14.886706689536878,18.88670668953688,1066.781964269183,2260.796346297397,1930744.7863140474,749456.5298106554,B4:amp0:balanced,B4:amp0:balanced,B4:amp0:balanced,0.6794119131977561,2.1192674998458507,0.6118303490325978,True,40.000000000000014,3327.57831056658,0.15333413502944643,0.13861278031840585,45.42686643454604,1916.0446669049381,False
219351,56,high_20nA,20.0,343514,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,2426.0,0,0.3438000695742665,False,3.5984878048780486,4.348487804878049,897.8171860715449,1567.036122733799,377923.5572982387,247993.41200534994,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:balanced,0.6357522847853792,1.7453844134911956,0.3438000695742665,True,7.500000000000004,2464.8533088053437,0.16751403414678295,0.06367125343672544,71.54852131139131,3101.5223172877872,False
220379,56,high_20nA,20.0,344918,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1127.5,0,0.44994333567314426,False,3.157051282051282,5.157051282051282,422.0357410567594,841.8213771636518,83837.08714912646,46115.1485041284,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:fast_tail,0.6660732174765043,1.9946684493018703,0.44994333567314426,True,20.0,1263.8571182204112,0.08610581920389015,0.028321021352152455,111.27797245235428,1556.9515047247914,False
221947,56,high_20nA,20.0,347013,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1198.5,0,0.48897312025545364,False,3.509226932668329,6.009226932668329,401.01553336902145,816.6750805639624,75599.44175668355,38633.34683134756,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:fast_tail,0.6706753515379469,2.0365173231642473,0.48897312025545364,True,25.0,1217.690613932984,0.12239104949120158,0.04147378938366404,72.80924276338624,1412.3946497799263,False
224801,56,high_20nA,20.0,350700,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,2344.0,0,0.4749858411399443,False,6.363111111111111,7.363111111111111,832.8769396918822,1577.781058021256,113419.44994280355,59546.8171100912,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:balanced,0.6545022394375363,1.8943747663429686,0.4749858411399443,True,10.0,2410.6579977131382,0.34053788574114086,0.12506977233310967,23.54326520086857,2646.763994922047,False
229130,56,high_20nA,20.0,356251,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,2348.0,0,0.6592092436901502,False,4.724355495251018,5.974355495251018,1014.4443092972701,1386.1207854714735,174857.0132543595,59589.65379303461,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:balanced,0.577414371512806,1.366384307909098,0.6592092436901502,True,12.5,2400.5650947687436,0.2790592992448803,0.08663035664779875,29.87125831174176,2581.962203268656,False
191796,56,high_20nA,20.0,306546,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1671.5,0,0.4323279717548408,False,5.725837742504409,6.725837742504409,778.5310298088972,921.2872869232953,149911.59722308326,85100.62045309905,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:balanced,0.5419916221954941,1.183366175076464,0.4323279717548408,True,10.0,1699.8183167321924,0.20527763418435063,0.060838896089487546,47.50445958499904,1992.6142800156947,False
192230,56,high_20nA,20.0,307131,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1444.0,0,0.21901166399018304,False,5.4609546165884195,5.7109546165884195,729.238978899669,739.5183474706089,42804.98883107188,33430.19700009763,B2:amp0:slow_tail,B2:amp0:slow_tail,B2:amp0:balanced,0.5034993420582089,1.0140960218369708,0.21901166399018304,True,2.5,1468.757326370278,0.2119453635374585,0.06414623753228973,47.028258267771776,1714.243022880331,False
193041,56,high_20nA,20.0,308241,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1865.5,0,0.43059708748435216,False,4.845763799743261,6.095763799743261,572.9102129870015,1255.254333784118,67573.91823254847,38476.78585170734,B2:amp0:slow_tail,B2:amp0:slow_tail,B2:amp0:balanced,0.6866199959960562,2.1910140635118993,0.43059708748435216,True,12.5,1828.1645467711196,0.2310598531810268,0.0764081197843154,41.07003135611657,2177.0171046652067,False
196185,56,high_20nA,20.0,312488,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2089.0,0,0.5373314106812274,False,4.698846675712348,5.698846675712348,817.8674231212076,1315.7386471812351,197384.81142717617,91323.75225596355,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:balanced,0.6166736519430349,1.608743189892579,0.5373314106812274,True,10.0,2133.6060703024427,0.2235813105451493,0.07826365728364906,28.597548260657213,2282.7666044754715,False
196494,56,high_20nA,20.0,312923,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1949.0,0,0.6650480977443726,False,5.244070080862533,6.244070080862533,730.6503825326715,1226.0839860659657,117223.98209559105,39264.395792897834,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:balanced,0.6265970515681469,1.6780720511169247,0.6650480977443726,True,10.0,1956.7343685986373,0.2473348224450187,0.07282501966661244,40.625300734204224,2194.835931928298,False
197652,56,high_20nA,20.0,314513,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1249.5,0,0.47850566081160684,False,4.989692307692308,5.739692307692308,501.23252556150373,752.429790532402,123757.08517745676,64538.6193544995,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:balanced,0.600185377571835,1.5011591470236205,0.47850566081160684,True,7.5,1253.6623160939057,0.14878281222615541,0.04242452323555329,51.01241974830245,1519.7566328271485,False
198694,56,high_20nA,20.0,315940,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2364.5,0,0.5129430254682351,False,5.733009079118029,6.733009079118029,757.9053449674011,1627.5346977387526,120950.35529810542,58909.71412003725,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:balanced,0.682278602103284,2.1474115581131783,0.5129430254682351,True,10.0,2385.4400427061537,0.28889584022836534,0.10021377706281862,34.124923514066396,2682.32295029587,False
202283,56,high_20nA,20.0,320672,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2146.0,0,0.39606886618148246,False,5.63951507208388,6.63951507208388,817.1761946520652,1337.6261364189836,138812.8202227368,83833.38390566348,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:balanced,0.6207651240817592,1.6368882808541847,0.39606886618148246,True,10.0,2154.8023310710487,0.2464146264297058,0.08107666576660527,31.571090857556825,2468.2805080681824,False
205128,56,high_20nA,20.0,324396,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2282.5,0,0.4768395673458407,False,4.738946684005201,5.738946684005201,923.5767036656803,1344.0994748606317,293594.9034178371,153597.23669713177,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:balanced,0.5927210805442766,1.4553198121237734,0.4768395673458407,True,10.0,2267.676178526312,0.20610006105928125,0.07112457308275372,29.05333239305152,2563.1114135664566,False
208287,56,high_20nA,20.0,328503,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1356.0,0,0.36477561671321623,False,5.122121212121212,6.372121212121212,452.050803851177,926.2564434326403,73264.15449169652,46539.17735401557,B2:amp0:slow_tail,B2:amp0:slow_tail,B2:amp0:balanced,0.6720246485375317,2.0490096147192784,0.36477561671321623,True,12.5,1378.3072472838173,0.19985623186509427,0.055445351693866815,51.88951316872236,1595.0724175107753,False
210477,56,high_20nA,20.0,331487,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1491.0,0,0.49738317839374474,False,4.729843444227006,5.729843444227006,699.7050087994612,807.6920747109782,143841.95309513874,72297.38527831469,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:balanced,0.5358190509630136,1.154332275106618,0.49738317839374474,True,10.0,1507.3970835104394,0.16587784909505845,0.0517471625840511,44.842673398584694,1808.6280592804433,False
211938,56,high_20nA,20.0,333407,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1668.0,0,0.28206226782354304,False,5.405081967213115,6.405081967213115,645.7732095910186,1006.550424629862,71558.66054867241,51374.66247189877,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:balanced,0.6091726849289306,1.558674794309493,0.28206226782354304,True,10.0,1652.3236342208806,0.20057062813965312,0.06247103203965879,53.525290877862375,1895.7234027080474,False
213714,56,high_20nA,20.0,335776,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1519.0,0,0.4969593611071842,False,5.991919191919192,6.991919191919192,695.6940843821742,798.4004250161238,104401.45782593863,52518.17604610154,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:balanced,0.534370764361925,1.147631470411539,0.4969593611071842,True,10.0,1494.094509398298,0.19846903705244873,0.05467904515554761,51.730709637592135,1763.8604268623872,False
213784,56,high_20nA,20.0,335867,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2206.5,0,0.3291949365139022,False,4.802297592997812,6.052297592997812,774.1242175344103,1386.0592085507112,147201.10959865997,98743.24966955314,B2:amp0:slow_tail,B2:amp0:slow_tail,B2:amp0:balanced,0.6416395903299065,1.7904868200161947,0.3291949365139022,True,12.5,2160.1834260851215,0.23115845685894448,0.0884664573081332,32.62458186434131,2577.249716220228,False
214312,56,high_20nA,20.0,336560,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1992.0,0,0.5186212008500013,False,4.875040650406504,5.875040650406504,827.1259367086608,1131.7207291160869,247963.74255300814,119364.48862290649,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:balanced,0.577748503168108,1.3682568504857728,0.5186212008500013,True,10.0,1958.8466658247476,0.19210998618859232,0.06378241881210057,38.78278416002678,2258.738926353816,False
218720,56,high_20nA,20.0,342662,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2280.5,0,0.3113586215638414,False,4.3167400881057265,6.3167400881057265,894.4436058645713,1340.661099966783,253671.89392517405,174688.96270314287,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:fast_tail,0.59982026634771,1.4988771691993894,0.3113586215638414,True,20.0,2235.1047058313543,0.17813522099669138,0.1028871122595005,50.571012320108224,2320.546074698519,False
221443,56,high_20nA,20.0,346335,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1510.0,0,0.3756541392545547,False,5.376495726495726,6.376495726495726,575.1127412001532,978.1688952158333,57277.29613025133,35760.84275361353,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:balanced,0.6297434233967011,1.7008298115158724,0.3756541392545547,True,10.0,1553.2816364159867,0.21512578357967732,0.07023193747991535,53.94586723343888,1763.039333261309,False
223758,56,high_20nA,20.0,349405,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1909.5,0,0.5659524097455424,False,6.018619246861925,7.018619246861925,683.9298313900836,1200.9208403071416,80829.6711829972,35083.92399804011,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:balanced,0.6371437580388081,1.7559123541464432,0.5659524097455424,True,10.0,1884.8506716972252,0.2521306111295136,0.07991230638029058,36.424747580329445,2186.5259897819105,False
227077,56,high_20nA,20.0,353621,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2241.0,0,0.6248801839253789,False,4.897290640394089,6.147290640394089,970.9100505421006,1308.9513566022115,174281.1052496756,65376.296146539986,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:balanced,0.5741363718427804,1.348169540392921,0.6248801839253789,True,12.5,2279.861407144312,0.2516494614926984,0.08871278749044102,34.31013627869309,2503.8703294803104,False
228919,56,high_20nA,20.0,355975,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1541.5,0,0.45219198855070875,False,5.8225158562367865,6.8225158562367865,747.4192534521551,835.0623736498371,123251.8436763092,67518.34739177785,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:balanced,0.5276916706951548,1.1172609881172835,0.45219198855070875,True,10.0,1582.4816271019922,0.2103511241011128,0.057780089699286545,45.531242982940995,1845.4999839305483,False
191812,56,high_20nA,20.0,306568,amp_2500_4500|s16_large_lowering|p02_early_pathology,amp_2500_4500,s16_large_lowering,p02_early_pathology,B2,3264.5,0,0.027808842825384494,False,2.992012057272042,4.992012057272042,1638.5474461399908,1974.98688423104,2862199.6243293146,2782605.164841466,B2:amp0:slow_tail,B2:amp0:slow_tail,B2:amp0:fast_tail,0.5465526832363738,1.2053278584539109,0.027808842825384494,True,20.0,3613.5343303710306,0.4960595131796518,0.18235195945498614,107.79100891918785,5913.580201334218,False
192709,56,high_20nA,20.0,307771,amp_2500_4500|s16_large_lowering|p02_early_pathology,amp_2500_4500,s16_large_lowering,p02_early_pathology,B2,4429.0,0,-3.0275054287451333,False,1.5079499126383227,2.7579499126383227,988.6192534024397,1925.4725675733503,8172158.092989576,32913411.084078994,B2:amp1:slow_tail,B2:amp1:slow_tail,B2:amp0:fast_tail,0.0,1.9476381437511245,0.0,False,12.5,2914.09182097579,0.41880471429778465,0.08892300533414446,62.419503767794744,10304.092827095534,False
194430,56,high_20nA,20.0,310162,amp_2500_4500|s16_large_lowering|p02_early_pathology,amp_2500_4500,s16_large_lowering,p02_early_pathology,B2,2916.0,0,-0.00809548952754547,False,2.947926267281106,3.447926267281106,1945.3044279839446,1600.9270645755078,2093839.4796297743,2110790.1352094784,B2:amp0:slow_tail,B2:amp0:slow_tail,B2:amp0:slow_tail,0.0,0.8229699380444329,0.0,False,5.0,3546.2314925594524,0.5696119664314143,0.20490934612176687,105.1005670959809,6488.885865336872,True
197733,56,high_20nA,20.0,314622,amp_2500_4500|s16_large_lowering|p02_early_pathology,amp_2500_4500,s16_large_lowering,p02_early_pathology,B2,4302.5,0,-inf,True,,,,,172679794.3069879,inf,B2:amp1:balanced,,,0.0,0.0,0.0,False,0.0,0.0,1.0,0.5,0.0,40132813.23883788,True
200458,56,high_20nA,20.0,318251,amp_2500_4500|s16_large_lowering|p02_early_pathology,amp_2500_4500,s16_large_lowering,p02_early_pathology,B2,3987.0,0,-0.40774242671315475,False,2.795126107702795,4.045126107702795,2050.0893398666776,2043.7807930422941,2496858.4719694178,3514933.6044895276,B2:amp1:slow_tail,B2:amp1:slow_tail,B2:amp0:balanced,0.0,0.9969227941915967,0.0,False,12.5,4093.8701329089718,0.536909587694781,0.180950725180218,85.0968470910726,7474.989345500517,True
203145,56,high_20nA,20.0,321850,amp_2500_4500|s16_large_lowering|p02_early_pathology,amp_2500_4500,s16_large_lowering,p02_early_pathology,B2,4196.5,0,0.08341625614235744,False,3.370703384207034,4.120703384207034,3382.1318360247333,823.4218002799461,2893276.146651987,2651929.882512292,B2:amp1:slow_tail,B2:amp1:slow_tail,B2:amp0:balanced,0.19579391240470953,0.2434623604879264,0.08341625614235744,True,7.5,4205.5536363046795,0.6008877995787593,0.2137905307458393,64.71378247715013,6804.623785985903,True
204036,56,high_20nA,20.0,322995,amp_2500_4500|s16_large_lowering|p02_early_pathology,amp_2500_4500,s16_large_lowering,p02_early_pathology,B2,3151.0,0,-inf,True,,,,,6129164.005960419,inf,B2:amp0:slow_tail,,,0.0,0.0,0.0,False,0.0,0.0,0.5274808735064522,0.1254413613105775,71.21023658666137,8642.723137298492,True
204497,56,high_20nA,20.0,323579,amp_2500_4500|s16_large_lowering|p02_early_pathology,amp_2500_4500,s16_large_lowering,p02_early_pathology,B2,2561.5,0,-52.64250111375914,False,0.7632618888144678,7.763261888814467,1142.4588618252847,236.87719055259663,391654.01036236115,21009300.68707119,B2:amp0:balanced,B2:amp0:fast_tail,B2:amp0:slow_tail,0.0,0.20733979880390832,0.0,False,70.0,1379.3360523778813,0.1992686483562937,0.054284829374284936,106.4609165120206,4518.370411262767,False
209857,56,high_20nA,20.0,330640,amp_2500_4500|s16_large_lowering|p02_early_pathology,amp_2500_4500,s16_large_lowering,p02_early_pathology,B2,3888.0,0,-inf,True,,,,,18281365.35137548,inf,B2:amp0:balanced,,,0.0,0.0,0.0,False,0.0,0.0,0.9999989209479352,0.49999899132190356,0.0,57203.87482899365,True
210250,56,high_20nA,20.0,331176,amp_2500_4500|s16_large_lowering|p02_early_pathology,amp_2500_4500,s16_large_lowering,p02_early_pathology,B2,4282.0,0,-inf,True,,,,,33776945.7794779,inf,B2:amp1:fast_tail,,,0.0,0.0,0.0,False,0.0,0.0,1.0,0.5,0.0,39847113.720623635,True
210969,56,high_20nA,20.0,332141,amp_2500_4500|s16_large_lowering|p02_early_pathology,amp_2500_4500,s16_large_lowering,p02_early_pathology,B2,3728.5,0,-inf,True,,,,,15654370.067927485,inf,B2:amp0:balanced,,,0.0,0.0,0.0,False,0.0,0.0,0.2605056630695715,0.04866188734495977,99.26438695788576,12168.181476359725,False
213016,56,high_20nA,20.0,334861,amp_2500_4500|s16_large_lowering|p02_early_pathology,amp_2500_4500,s16_large_lowering,p02_early_pathology,B2,3438.0,0,0.02220351331440407,False,2.9932568149210903,4.49325681492109,2740.4071539881256,940.2931448871459,3434686.8582989755,3358424.7429099255,B2:amp0:slow_tail,B2:amp0:slow_tail,B2:amp0:fast_tail,0.2554658267543477,0.34312169398577635,0.02220351331440407,True,15.0,3680.7002988752715,0.5050335942823769,0.16945631285681256,107.29150312032303,6711.814053664737,True
213702,56,high_20nA,20.0,335760,amp_2500_4500|s16_large_lowering|p02_early_pathology,amp_2500_4500,s16_large_lowering,p02_early_pathology,B2,3123.0,0,0.07173382163198659,False,3.1929451287793955,3.9429451287793955,1631.8966274840836,1736.1507017406557,612603.7232276204,568659.3170145194,B2:amp0:slow_tail,B2:amp0:slow_tail,B2:amp0:balanced,0.5154769312996218,1.063885219505173,0.07173382163198659,True,7.5,3368.0473292247393,0.3010059195957109,0.11301692705773214,57.81628742487019,4374.600078403655,False
213940,56,high_20nA,20.0,336068,amp_2500_4500|s16_large_lowering|p02_early_pathology,amp_2500_4500,s16_large_lowering,p02_early_pathology,B2,2814.5,0,-inf,True,,,,,4868504.5211436665,inf,B2:amp0:slow_tail,,,0.0,0.0,0.0,False,0.0,0.0,0.5351182202162097,0.1286840956529309,77.68280234816035,8523.888829308773,True
214566,56,high_20nA,20.0,336890,amp_2500_4500|s16_large_lowering|p02_early_pathology,amp_2500_4500,s16_large_lowering,p02_early_pathology,B2,3239.0,0,-inf,True,,,,,16405766.62327472,inf,B2:amp0:balanced,,,0.0,0.0,0.0,False,0.0,0.0,1.0,0.5,0.0,26282349.3302921,True
216062,56,high_20nA,20.0,339001,amp_2500_4500|s16_large_lowering|p02_early_pathology,amp_2500_4500,s16_large_lowering,p02_early_pathology,B2,2711.0,0,-inf,True,,,,,11742119.412904626,inf,B2:amp0:fast_tail,,,0.0,0.0,0.0,False,0.0,0.0,1.0,0.5,0.0,66251554.09842756,True
216166,56,high_20nA,20.0,339151,amp_2500_4500|s16_large_lowering|p02_early_pathology,amp_2500_4500,s16_large_lowering,p02_early_pathology,B2,2583.5,0,-inf,True,,,,,259593549.8048941,inf,B2:amp0:fast_tail,,,0.0,0.0,0.0,False,0.0,0.0,1.0,0.5,0.0,28033344.7792922,True
220381,56,high_20nA,20.0,344921,amp_2500_4500|s16_large_lowering|p02_early_pathology,amp_2500_4500,s16_large_lowering,p02_early_pathology,B6,3523.0,1,0.24258681832720386,False,3.4581876724931004,7.4581876724931,3432.343556560753,484.97598483924986,2379574.895862324,1802321.3929037955,B6:amp0:balanced,B6:amp0:balanced,B6:amp0:balanced,0.12380301880247566,0.14129587462544144,0.24258681832720386,True,39.99999999999999,3917.319541400003,0.3987847412144361,0.16798433208421037,73.3699711258245,4366.9636099965355,False
